"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_1","gbm",0.9,0.3,0.962,0.913409654367799
"waveform-5000","Fold_1","gbm",0.9,0.4,0.956,0.899429490930369
"waveform-5000","Fold_1","gbm",0.9,0.5,0.947,0.878765142919884
"waveform-5000","Fold_1","gbm",0.9,0.6,0.941,0.865040442118362
"waveform-5000","Fold_1","gbm",0.9,0.7,0.934,0.848445881402013
"waveform-5000","Fold_1","gbm",0.9,0.75,0.931,0.841434717064382
"waveform-5000","Fold_1","gbm",0.9,0.8,0.927,0.831983060209906
"waveform-5000","Fold_1","gbm",0.9,0.9,0.919,0.813858146119057
"waveform-5000","Fold_1","gbm",0.9,1,0.91,0.792374132585265
"waveform-5000","Fold_1","gbm",1,0.1,0.991,0.979601087941976
"waveform-5000","Fold_1","gbm",1,0.2,0.986,0.968244175074399
"waveform-5000","Fold_1","gbm",1,0.25,0.983,0.96140994443032
"waveform-5000","Fold_1","gbm",1,0.3,0.977,0.947630150460855
"waveform-5000","Fold_1","gbm",1,0.4,0.969,0.929306381581348
"waveform-5000","Fold_1","gbm",1,0.5,0.964,0.91796704098002
"waveform-5000","Fold_1","gbm",1,0.6,0.957,0.902091150861598
"waveform-5000","Fold_1","gbm",1,0.7,0.949,0.883697595504798
"waveform-5000","Fold_1","gbm",1,0.75,0.943,0.870014959681833
"waveform-5000","Fold_1","gbm",1,0.8,0.939,0.860893202466523
"waveform-5000","Fold_1","gbm",1,0.9,0.933,0.847210566643558
"waveform-5000","Fold_1","gbm",1,1,0.927,0.833272428284305
"waveform-5000","Fold_2","gbm",0.1,0.1,0.998998998998999,0.997646659740921
"waveform-5000","Fold_2","gbm",0.1,0.2,0.995995995995996,0.990578093832377
"waveform-5000","Fold_2","gbm",0.1,0.25,0.995995995995996,0.990578093832377
"waveform-5000","Fold_2","gbm",0.1,0.3,0.994994994994995,0.988211916466265
"waveform-5000","Fold_2","gbm",0.1,0.4,0.993993993993994,0.985841435414836
"waveform-5000","Fold_2","gbm",0.1,0.5,0.992992992992993,0.983496683052772
"waveform-5000","Fold_2","gbm",0.1,0.6,0.98998998998999,0.97640239235806
"waveform-5000","Fold_2","gbm",0.1,0.7,0.98998998998999,0.97640239235806
"waveform-5000","Fold_2","gbm",0.1,0.75,0.98998998998999,0.97640239235806
"waveform-5000","Fold_2","gbm",0.1,0.8,0.98998998998999,0.97640239235806
"waveform-5000","Fold_2","gbm",0.1,0.9,0.98998998998999,0.97640239235806
"waveform-5000","Fold_2","gbm",0.1,1,0.98998998998999,0.97640239235806
"waveform-5000","Fold_2","gbm",0.2,0.1,0.993993993993994,0.985918272415883
"waveform-5000","Fold_2","gbm",0.2,0.2,0.990990990990991,0.978858286324314
"waveform-5000","Fold_2","gbm",0.2,0.25,0.990990990990991,0.978858286324314
"waveform-5000","Fold_2","gbm",0.2,0.3,0.98998998998999,0.976530454026472
"waveform-5000","Fold_2","gbm",0.2,0.4,0.98998998998999,0.976530454026472
"waveform-5000","Fold_2","gbm",0.2,0.5,0.988988988988989,0.974206828888164
"waveform-5000","Fold_2","gbm",0.2,0.6,0.984984984984985,0.964827493938405
"waveform-5000","Fold_2","gbm",0.2,0.7,0.983983983983984,0.962448726442355
"waveform-5000","Fold_2","gbm",0.2,0.75,0.983983983983984,0.962448726442355
"waveform-5000","Fold_2","gbm",0.2,0.8,0.983983983983984,0.962448726442355
"waveform-5000","Fold_2","gbm",0.2,0.9,0.981981981981982,0.957754817247649
"waveform-5000","Fold_2","gbm",0.2,1,0.977977977977978,0.948460232442523
"waveform-5000","Fold_2","gbm",0.3,0.1,0.992992992992993,0.983586163837923
"waveform-5000","Fold_2","gbm",0.3,0.2,0.986986986986987,0.969517161413284
"waveform-5000","Fold_2","gbm",0.3,0.25,0.986986986986987,0.969517161413284
"waveform-5000","Fold_2","gbm",0.3,0.3,0.984984984984985,0.964763810540523
"waveform-5000","Fold_2","gbm",0.3,0.4,0.982982982982983,0.960065651945927
"waveform-5000","Fold_2","gbm",0.3,0.5,0.97997997997998,0.953145665856839
"waveform-5000","Fold_2","gbm",0.3,0.6,0.974974974974975,0.941379156564009
"waveform-5000","Fold_2","gbm",0.3,0.7,0.973973973973974,0.938979180468827
"waveform-5000","Fold_2","gbm",0.3,0.75,0.972972972972973,0.93668948908913
"waveform-5000","Fold_2","gbm",0.3,0.8,0.972972972972973,0.93668948908913
"waveform-5000","Fold_2","gbm",0.3,0.9,0.967967967967968,0.92489745288471
"waveform-5000","Fold_2","gbm",0.3,1,0.961961961961962,0.910976765127993
"waveform-5000","Fold_2","gbm",0.4,0.1,0.995995995995996,0.990595168609139
"waveform-5000","Fold_2","gbm",0.4,0.2,0.991991991991992,0.981190337218279
"waveform-5000","Fold_2","gbm",0.4,0.25,0.98998998998999,0.976487921522848
"waveform-5000","Fold_2","gbm",0.4,0.3,0.985985985985986,0.967083090131988
"waveform-5000","Fold_2","gbm",0.4,0.4,0.981981981981982,0.957601422245696
"waveform-5000","Fold_2","gbm",0.4,0.5,0.97997997997998,0.952890469161884
"waveform-5000","Fold_2","gbm",0.4,0.6,0.974974974974975,0.941059582331327
"waveform-5000","Fold_2","gbm",0.4,0.7,0.973973973973974,0.938646220130956
"waveform-5000","Fold_2","gbm",0.4,0.75,0.972972972972973,0.936344348917833
"waveform-5000","Fold_2","gbm",0.4,0.8,0.971971971971972,0.933926698602568
"waveform-5000","Fold_2","gbm",0.4,0.9,0.968968968968969,0.926647291641501
"waveform-5000","Fold_2","gbm",0.4,1,0.965965965965966,0.919475211470622
"waveform-5000","Fold_2","gbm",0.5,0.1,0.994994994994995,0.988275831312802
"waveform-5000","Fold_2","gbm",0.5,0.2,0.987987987987988,0.971887399514103
"waveform-5000","Fold_2","gbm",0.5,0.25,0.985985985985986,0.967201966099787
"waveform-5000","Fold_2","gbm",0.5,0.3,0.980980980980981,0.95536749335133
"waveform-5000","Fold_2","gbm",0.5,0.4,0.974974974974975,0.941273017567539
"waveform-5000","Fold_2","gbm",0.5,0.5,0.970970970970971,0.932122498611804
"waveform-5000","Fold_2","gbm",0.5,0.6,0.967967967967968,0.92489745288471
"waveform-5000","Fold_2","gbm",0.5,0.7,0.965965965965966,0.920203543690005
"waveform-5000","Fold_2","gbm",0.5,0.75,0.965965965965966,0.920203543690005
"waveform-5000","Fold_2","gbm",0.5,0.8,0.962962962962963,0.913084065999958
"waveform-5000","Fold_2","gbm",0.5,0.9,0.956956956956957,0.898989590216167
"waveform-5000","Fold_2","gbm",0.5,1,0.94994994994995,0.882226172904711
