"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_2","JRip",0.2,0.3,0.97311271975181,0.745438713727396
"wilt","Fold_2","JRip",0.2,0.4,0.963805584281282,0.677374767646918
"wilt","Fold_2","JRip",0.2,0.5,0.955532574974147,0.616457435916357
"wilt","Fold_2","JRip",0.2,0.6,0.948293691830403,0.577920944200014
"wilt","Fold_2","JRip",0.2,0.7,0.94105480868666,0.54330480317505
"wilt","Fold_2","JRip",0.2,0.75,0.9358841778697,0.520659439061051
"wilt","Fold_2","JRip",0.2,0.8,0.927611168562565,0.487554128940436
"wilt","Fold_2","JRip",0.2,0.9,0.915201654601861,0.429982459671622
"wilt","Fold_2","JRip",0.2,1,0.905894519131334,0.401385024591669
"wilt","Fold_2","JRip",0.3,0.1,0.987590486039297,0.873525885558583
"wilt","Fold_2","JRip",0.3,0.2,0.974146845915202,0.757383860381562
"wilt","Fold_2","JRip",0.3,0.25,0.966907962771458,0.702541623409081
"wilt","Fold_2","JRip",0.3,0.3,0.959669079627715,0.652135813970649
"wilt","Fold_2","JRip",0.3,0.4,0.945191313340228,0.549144490873103
"wilt","Fold_2","JRip",0.3,0.5,0.922440537745605,0.439792678876264
"wilt","Fold_2","JRip",0.3,0.6,0.911065149948294,0.402176725997067
"wilt","Fold_2","JRip",0.3,0.7,0.89865563598759,0.366672904191617
"wilt","Fold_2","JRip",0.3,0.75,0.892450879007239,0.343293718166383
"wilt","Fold_2","JRip",0.3,0.8,0.888314374353671,0.325758260487817
"wilt","Fold_2","JRip",0.3,0.9,0.875904860392968,0.290986411183889
"wilt","Fold_2","JRip",0.3,1,0.860392967942089,0.246758716988535
"wilt","Fold_2","JRip",0.4,0.1,0.978283350568769,0.788765798096426
"wilt","Fold_2","JRip",0.4,0.2,0.959669079627715,0.657674258171684
"wilt","Fold_2","JRip",0.4,0.25,0.949327817993795,0.60161261844506
"wilt","Fold_2","JRip",0.4,0.3,0.940020682523268,0.551584636540984
"wilt","Fold_2","JRip",0.4,0.4,0.917269906928645,0.457564368654289
"wilt","Fold_2","JRip",0.4,0.5,0.894519131334023,0.370346254021756
"wilt","Fold_2","JRip",0.4,0.6,0.875904860392968,0.327046870106823
"wilt","Fold_2","JRip",0.4,0.7,0.856256463288521,0.282529905040487
"wilt","Fold_2","JRip",0.4,0.75,0.842812823164426,0.253850449261384
"wilt","Fold_2","JRip",0.4,0.8,0.836608066184074,0.244576073413366
"wilt","Fold_2","JRip",0.4,0.9,0.821096173733195,0.223372499500945
"wilt","Fold_2","JRip",0.4,1,0.800413650465357,0.192748050330243
"wilt","Fold_2","JRip",0.5,0.1,0.984488107549121,0.840381631507708
"wilt","Fold_2","JRip",0.5,0.2,0.965873836608066,0.700812870925097
"wilt","Fold_2","JRip",0.5,0.25,0.953464322647363,0.623015013558118
"wilt","Fold_2","JRip",0.5,0.3,0.943123061013444,0.571775940224961
"wilt","Fold_2","JRip",0.5,0.4,0.920372285418821,0.454420891432256
"wilt","Fold_2","JRip",0.5,0.5,0.897621509824199,0.371265507707059
"wilt","Fold_2","JRip",0.5,0.6,0.870734229576008,0.288145674693615
"wilt","Fold_2","JRip",0.5,0.7,0.853154084798345,0.249478022278337
"wilt","Fold_2","JRip",0.5,0.75,0.840744570837642,0.223285070516565
"wilt","Fold_2","JRip",0.5,0.8,0.831437435367115,0.196274596788586
"wilt","Fold_2","JRip",0.5,0.9,0.813857290589452,0.16824359194908
"wilt","Fold_2","JRip",0.5,1,0.798345398138573,0.145484866474221
"wilt","Fold_2","JRip",0.6,0.1,0.980351602895553,0.808883341134862
"wilt","Fold_2","JRip",0.6,0.2,0.953464322647363,0.628657740457234
"wilt","Fold_2","JRip",0.6,0.25,0.942088934850052,0.56704723528095
"wilt","Fold_2","JRip",0.6,0.3,0.929679420889349,0.502195439542138
"wilt","Fold_2","JRip",0.6,0.4,0.906928645294726,0.404409953190441
"wilt","Fold_2","JRip",0.6,0.5,0.877973112719752,0.310195988344678
"wilt","Fold_2","JRip",0.6,0.6,0.859358841778697,0.274232356901614
"wilt","Fold_2","JRip",0.6,0.7,0.836608066184074,0.237967461022055
"wilt","Fold_2","JRip",0.6,0.75,0.819027921406412,0.207944657926638
"wilt","Fold_2","JRip",0.6,0.8,0.802481902792141,0.182507048612187
"wilt","Fold_2","JRip",0.6,0.9,0.77559462254395,0.156368475433497
"wilt","Fold_2","JRip",0.6,1,0.754912099276112,0.133600988964876
"wilt","Fold_2","JRip",0.7,0.1,0.977249224405377,0.776669676037708
"wilt","Fold_2","JRip",0.7,0.2,0.949327817993795,0.595649539608988
"wilt","Fold_2","JRip",0.7,0.25,0.9358841778697,0.527288496412521
"wilt","Fold_2","JRip",0.7,0.3,0.921406411582213,0.464944595716179
"wilt","Fold_2","JRip",0.7,0.4,0.894519131334023,0.370346254021756
"wilt","Fold_2","JRip",0.7,0.5,0.872802481902792,0.299535343898517
"wilt","Fold_2","JRip",0.7,0.6,0.846949327817994,0.239634470300712
"wilt","Fold_2","JRip",0.7,0.7,0.826266804550155,0.210458786936236
"wilt","Fold_2","JRip",0.7,0.75,0.805584281282316,0.185866547245857
"wilt","Fold_2","JRip",0.7,0.8,0.789038262668046,0.162621297404681
"wilt","Fold_2","JRip",0.7,0.9,0.765253360910031,0.129764788436455
"wilt","Fold_2","JRip",0.7,1,0.747673216132368,0.116795807598727
"wilt","Fold_2","JRip",0.8,0.1,0.979317476732161,0.800643219395538
"wilt","Fold_2","JRip",0.8,0.2,0.948293691830403,0.602280205317189
"wilt","Fold_2","JRip",0.8,0.25,0.9358841778697,0.540011355092145
"wilt","Fold_2","JRip",0.8,0.3,0.923474663908997,0.485593927020732
"wilt","Fold_2","JRip",0.8,0.4,0.89865563598759,0.401737351801113
"wilt","Fold_2","JRip",0.8,0.5,0.870734229576008,0.31639133803494
"wilt","Fold_2","JRip",0.8,0.6,0.842812823164426,0.26043553516081
"wilt","Fold_2","JRip",0.8,0.7,0.813857290589452,0.208069447477615
"wilt","Fold_2","JRip",0.8,0.75,0.799379524301965,0.191631835222131
