"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_2","rda",0.2,1,0.985985985985986,0.971496698459281
"waveform-5000","Fold_2","rda",0.3,0.1,0.994994994994995,0.989817572484818
"waveform-5000","Fold_2","rda",0.3,0.2,0.990990990990991,0.981681265013478
"waveform-5000","Fold_2","rda",0.3,0.25,0.98998998998999,0.979640498899486
"waveform-5000","Fold_2","rda",0.3,0.3,0.98998998998999,0.979640498899486
"waveform-5000","Fold_2","rda",0.3,0.4,0.988988988988989,0.977610435016473
"waveform-5000","Fold_2","rda",0.3,0.5,0.988988988988989,0.977610435016473
"waveform-5000","Fold_2","rda",0.3,0.6,0.984984984984985,0.969484815717611
"waveform-5000","Fold_2","rda",0.3,0.7,0.982982982982983,0.965434284842009
"waveform-5000","Fold_2","rda",0.3,0.75,0.980980980980981,0.961367730117539
"waveform-5000","Fold_2","rda",0.3,0.8,0.980980980980981,0.961367730117539
"waveform-5000","Fold_2","rda",0.3,0.9,0.974974974974975,0.949141359529351
"waveform-5000","Fold_2","rda",0.3,1,0.968968968968969,0.936935285816396
"waveform-5000","Fold_2","rda",0.4,0.1,0.997997997997998,0.995925957644641
"waveform-5000","Fold_2","rda",0.4,0.2,0.994994994994995,0.989812214328983
"waveform-5000","Fold_2","rda",0.4,0.25,0.992992992992993,0.985729590743518
"waveform-5000","Fold_2","rda",0.4,0.3,0.992992992992993,0.985729590743518
"waveform-5000","Fold_2","rda",0.4,0.4,0.986986986986987,0.97349781138082
"waveform-5000","Fold_2","rda",0.4,0.5,0.984984984984985,0.969420551593254
"waveform-5000","Fold_2","rda",0.4,0.6,0.980980980980981,0.961266032018121
"waveform-5000","Fold_2","rda",0.4,0.7,0.973973973973974,0.94703744938033
"waveform-5000","Fold_2","rda",0.4,0.75,0.971971971971972,0.94296340702497
"waveform-5000","Fold_2","rda",0.4,0.8,0.971971971971972,0.94296340702497
"waveform-5000","Fold_2","rda",0.4,0.9,0.968968968968969,0.936835728839694
"waveform-5000","Fold_2","rda",0.4,1,0.966966966966967,0.932795978399799
"waveform-5000","Fold_2","rda",0.5,0.1,0.995995995995996,0.991851915289281
"waveform-5000","Fold_2","rda",0.5,0.2,0.98998998998999,0.979629788223204
"waveform-5000","Fold_2","rda",0.5,0.25,0.988988988988989,0.977586871523762
"waveform-5000","Fold_2","rda",0.5,0.3,0.986986986986987,0.97349781138082
"waveform-5000","Fold_2","rda",0.5,0.4,0.97997997997998,0.959195176943437
"waveform-5000","Fold_2","rda",0.5,0.5,0.977977977977978,0.955138332659735
"waveform-5000","Fold_2","rda",0.5,0.6,0.975975975975976,0.951085759052072
"waveform-5000","Fold_2","rda",0.5,0.7,0.974974974974975,0.949061071644914
"waveform-5000","Fold_2","rda",0.5,0.75,0.972972972972973,0.944956992867857
"waveform-5000","Fold_2","rda",0.5,0.8,0.971971971971972,0.942903332476026
"waveform-5000","Fold_2","rda",0.5,0.9,0.965965965965966,0.930631800803843
"waveform-5000","Fold_2","rda",0.5,1,0.956956956956957,0.912246511371366
"waveform-5000","Fold_2","rda",0.6,0.1,0.993993993993994,0.987777872933922
"waveform-5000","Fold_2","rda",0.6,0.2,0.986986986986987,0.973525688460527
"waveform-5000","Fold_2","rda",0.6,0.25,0.985985985985986,0.971481703512485
"waveform-5000","Fold_2","rda",0.6,0.3,0.983983983983984,0.967407661157126
"waveform-5000","Fold_2","rda",0.6,0.4,0.981981981981982,0.963333618801767
"waveform-5000","Fold_2","rda",0.6,0.5,0.978978978978979,0.957211300181728
"waveform-5000","Fold_2","rda",0.6,0.6,0.972972972972973,0.944985957376508
"waveform-5000","Fold_2","rda",0.6,0.7,0.96996996996997,0.93885719881509
"waveform-5000","Fold_2","rda",0.6,0.75,0.966966966966967,0.932760614571287
"waveform-5000","Fold_2","rda",0.6,0.8,0.965965965965966,0.930704825323769
"waveform-5000","Fold_2","rda",0.6,0.9,0.958958958958959,0.91646015749766
"waveform-5000","Fold_2","rda",0.6,1,0.94994994994995,0.898095331358484
"waveform-5000","Fold_2","rda",0.7,0.1,0.996996996996997,0.99388732859739
"waveform-5000","Fold_2","rda",0.7,0.2,0.992992992992993,0.985737100060576
"waveform-5000","Fold_2","rda",0.7,0.25,0.988988988988989,0.977575071168386
"waveform-5000","Fold_2","rda",0.7,0.3,0.987987987987988,0.975529999632583
"waveform-5000","Fold_2","rda",0.7,0.4,0.982982982982983,0.965325035679503
"waveform-5000","Fold_2","rda",0.7,0.5,0.978978978978979,0.957166220545269
"waveform-5000","Fold_2","rda",0.7,0.6,0.974974974974975,0.949061071644914
"waveform-5000","Fold_2","rda",0.7,0.7,0.970970970970971,0.94087973308029
"waveform-5000","Fold_2","rda",0.7,0.75,0.966966966966967,0.932689775142565
"waveform-5000","Fold_2","rda",0.7,0.8,0.965965965965966,0.930631800803843
"waveform-5000","Fold_2","rda",0.7,0.9,0.958958958958959,0.916239777670076
"waveform-5000","Fold_2","rda",0.7,1,0.951951951951952,0.902016796420033
"waveform-5000","Fold_2","rda",0.8,0.1,0.993993993993994,0.987784299339692
"waveform-5000","Fold_2","rda",0.8,0.2,0.988988988988989,0.977622198192915
"waveform-5000","Fold_2","rda",0.8,0.25,0.985985985985986,0.97151167764565
"waveform-5000","Fold_2","rda",0.8,0.3,0.985985985985986,0.97151167764565
"waveform-5000","Fold_2","rda",0.8,0.4,0.978978978978979,0.957278742004655
"waveform-5000","Fold_2","rda",0.8,0.5,0.970970970970971,0.941034956495192
"waveform-5000","Fold_2","rda",0.8,0.6,0.966966966966967,0.932866594578744
"waveform-5000","Fold_2","rda",0.8,0.7,0.962962962962963,0.924650036387654
"waveform-5000","Fold_2","rda",0.8,0.75,0.957957957957958,0.914535032936949
"waveform-5000","Fold_2","rda",0.8,0.8,0.955955955955956,0.910465272600613
"waveform-5000","Fold_2","rda",0.8,0.9,0.945945945945946,0.8900008564053
"waveform-5000","Fold_2","rda",0.8,1,0.934934934934935,0.867558786276777
"waveform-5000","Fold_2","rda",0.9,0.1,0.991991991991992,0.983695253017357
"waveform-5000","Fold_2","rda",0.9,0.2,0.983983983983984,0.967390506034715
"waveform-5000","Fold_2","rda",0.9,0.25,0.981981981981982,0.963314319289054
"waveform-5000","Fold_2","rda",0.9,0.3,0.978978978978979,0.957211300181728
"waveform-5000","Fold_2","rda",0.9,0.4,0.972972972972973,0.944956992867857
"waveform-5000","Fold_2","rda",0.9,0.5,0.966966966966967,0.932654299424537
"waveform-5000","Fold_2","rda",0.9,0.6,0.962962962962963,0.92453096000833
"waveform-5000","Fold_2","rda",0.9,0.7,0.956956956956957,0.912292737306978
"waveform-5000","Fold_2","rda",0.9,0.75,0.950950950950951,0.900054514605627
"waveform-5000","Fold_2","rda",0.9,0.8,0.948948948948949,0.89592028092883
"waveform-5000","Fold_2","rda",0.9,0.9,0.944944944944945,0.887757165707562
"waveform-5000","Fold_2","rda",0.9,1,0.932932932932933,0.863051284412117
"waveform-5000","Fold_2","rda",1,0.1,0.987987987987988,0.975542879526036
"waveform-5000","Fold_2","rda",1,0.2,0.975975975975976,0.951085759052072
"waveform-5000","Fold_2","rda",1,0.25,0.96996996996997,0.938760497762521
"waveform-5000","Fold_2","rda",1,0.3,0.967967967967968,0.934712283109499
"waveform-5000","Fold_2","rda",1,0.4,0.951951951951952,0.901965113711636
"waveform-5000","Fold_2","rda",1,0.5,0.946946946946947,0.891667433937943
"waveform-5000","Fold_2","rda",1,0.6,0.938938938938939,0.875381132631088
"waveform-5000","Fold_2","rda",1,0.7,0.934934934934935,0.867139305772949
"waveform-5000","Fold_2","rda",1,0.75,0.931931931931932,0.860970578122698
"waveform-5000","Fold_2","rda",1,0.8,0.92992992992993,0.856881477479248
"waveform-5000","Fold_2","rda",1,0.9,0.920920920920921,0.838523156247123
"waveform-5000","Fold_2","rda",1,1,0.90990990990991,0.816087580849053
"waveform-5000","Fold_3","rda",0.1,0.1,1,1
"waveform-5000","Fold_3","rda",0.1,0.2,0.999,0.997984748577233
"waveform-5000","Fold_3","rda",0.1,0.25,0.999,0.997984748577233
"waveform-5000","Fold_3","rda",0.1,0.3,0.999,0.997984748577233
"waveform-5000","Fold_3","rda",0.1,0.4,0.998,0.995970195566409
"waveform-5000","Fold_3","rda",0.1,0.5,0.998,0.995970195566409
"waveform-5000","Fold_3","rda",0.1,0.6,0.997,0.993954245731697
"waveform-5000","Fold_3","rda",0.1,0.7,0.997,0.993954245731697
"waveform-5000","Fold_3","rda",0.1,0.75,0.997,0.993954245731697
"waveform-5000","Fold_3","rda",0.1,0.8,0.997,0.993954245731697
"waveform-5000","Fold_3","rda",0.1,0.9,0.997,0.993954245731697
"waveform-5000","Fold_3","rda",0.1,1,0.997,0.993954245731697
"waveform-5000","Fold_3","rda",0.2,0.1,0.999,0.997984748577233
"waveform-5000","Fold_3","rda",0.2,0.2,0.995,0.989927234340878
"waveform-5000","Fold_3","rda",0.2,0.25,0.995,0.989927234340878
"waveform-5000","Fold_3","rda",0.2,0.3,0.995,0.989927234340878
"waveform-5000","Fold_3","rda",0.2,0.4,0.993,0.98589812807723
"waveform-5000","Fold_3","rda",0.2,0.5,0.99,0.979857958322087
"waveform-5000","Fold_3","rda",0.2,0.6,0.99,0.979857958322087
"waveform-5000","Fold_3","rda",0.2,0.7,0.989,0.977847591429032
"waveform-5000","Fold_3","rda",0.2,0.75,0.989,0.977847591429032
"waveform-5000","Fold_3","rda",0.2,0.8,0.989,0.977847591429032
"waveform-5000","Fold_3","rda",0.2,0.9,0.988,0.975829549986505
"waveform-5000","Fold_3","rda",0.2,1,0.986,0.971791368964864
"waveform-5000","Fold_3","rda",0.3,0.1,0.997,0.993954245731697
"waveform-5000","Fold_3","rda",0.3,0.2,0.992,0.983875194001572
"waveform-5000","Fold_3","rda",0.3,0.25,0.99,0.979843992501965
"waveform-5000","Fold_3","rda",0.3,0.3,0.988,0.975804402792172
"waveform-5000","Fold_3","rda",0.3,0.4,0.988,0.975804402792172
"waveform-5000","Fold_3","rda",0.3,0.5,0.986,0.971771803257534
"waveform-5000","Fold_3","rda",0.3,0.6,0.985,0.969760747030505
"waveform-5000","Fold_3","rda",0.3,0.7,0.982,0.963694013142767
"waveform-5000","Fold_3","rda",0.3,0.75,0.981,0.961670365140206
"waveform-5000","Fold_3","rda",0.3,0.8,0.981,0.961670365140206
"waveform-5000","Fold_3","rda",0.3,0.9,0.978,0.955595205896957
"waveform-5000","Fold_3","rda",0.3,1,0.977,0.953584863014804
"waveform-5000","Fold_3","rda",0.4,0.1,0.998,0.995968798500393
"waveform-5000","Fold_3","rda",0.4,0.2,0.994,0.987898004380922
"waveform-5000","Fold_3","rda",0.4,0.25,0.993,0.985878555577971
"waveform-5000","Fold_3","rda",0.4,0.3,0.992,0.983858405936878
"waveform-5000","Fold_3","rda",0.4,0.4,0.991,0.981843857171676
"waveform-5000","Fold_3","rda",0.4,0.5,0.987,0.97378355704698
"waveform-5000","Fold_3","rda",0.4,0.6,0.985,0.969750258131131
"waveform-5000","Fold_3","rda",0.4,0.7,0.981,0.961683660299432
"waveform-5000","Fold_3","rda",0.4,0.75,0.979,0.957650361383583
"waveform-5000","Fold_3","rda",0.4,0.8,0.978,0.955641405118982
"waveform-5000","Fold_3","rda",0.4,0.9,0.977,0.953633145446775
"waveform-5000","Fold_3","rda",0.4,1,0.975,0.949601245050842
"waveform-5000","Fold_3","rda",0.5,0.1,0.996,0.991937597000786
"waveform-5000","Fold_3","rda",0.5,0.2,0.99,0.979843992501965
"waveform-5000","Fold_3","rda",0.5,0.25,0.986,0.971781589502751
"waveform-5000","Fold_3","rda",0.5,0.3,0.983,0.965728846634573
"waveform-5000","Fold_3","rda",0.5,0.4,0.979,0.957665045842708
"waveform-5000","Fold_3","rda",0.5,0.5,0.975,0.949618714430812
"waveform-5000","Fold_3","rda",0.5,0.6,0.973,0.945607065440744
"waveform-5000","Fold_3","rda",0.5,0.7,0.97,0.939573874966262
"waveform-5000","Fold_3","rda",0.5,0.75,0.97,0.939573874966262
"waveform-5000","Fold_3","rda",0.5,0.8,0.969,0.937570484936362
"waveform-5000","Fold_3","rda",0.5,0.9,0.963,0.925513153974377
"waveform-5000","Fold_3","rda",0.5,1,0.96,0.919459735908474
"waveform-5000","Fold_3","rda",0.6,0.1,0.995,0.989923742886162
"waveform-5000","Fold_3","rda",0.6,0.2,0.987,0.97378355704698
"waveform-5000","Fold_3","rda",0.6,0.25,0.983,0.965693159619638
"waveform-5000","Fold_3","rda",0.6,0.3,0.981,0.961643747123281
"waveform-5000","Fold_3","rda",0.6,0.4,0.979,0.957591521535429
"waveform-5000","Fold_3","rda",0.6,0.5,0.976,0.951541583378763
"waveform-5000","Fold_3","rda",0.6,0.6,0.973,0.945474813402695
"waveform-5000","Fold_3","rda",0.6,0.7,0.971,0.94141556164295
"waveform-5000","Fold_3","rda",0.6,0.75,0.971,0.94141556164295
"waveform-5000","Fold_3","rda",0.6,0.8,0.97,0.939405935794529
"waveform-5000","Fold_3","rda",0.6,0.9,0.963,0.925280299848137
"waveform-5000","Fold_3","rda",0.6,1,0.958,0.915197770912835
"waveform-5000","Fold_3","rda",0.7,0.1,0.995,0.989916752710377
"waveform-5000","Fold_3","rda",0.7,0.2,0.984,0.96772801168246
"waveform-5000","Fold_3","rda",0.7,0.25,0.979,0.957606246820468
"waveform-5000","Fold_3","rda",0.7,0.3,0.978,0.955595205896957
"waveform-5000","Fold_3","rda",0.7,0.4,0.975,0.949531246214843
"waveform-5000","Fold_3","rda",0.7,0.5,0.966,0.931374409113478
"waveform-5000","Fold_3","rda",0.7,0.6,0.964,0.927362826715952
"waveform-5000","Fold_3","rda",0.7,0.7,0.957,0.913193743489531
"waveform-5000","Fold_3","rda",0.7,0.75,0.956,0.911159569527732
"waveform-5000","Fold_3","rda",0.7,0.8,0.953,0.905118742883906
"waveform-5000","Fold_3","rda",0.7,0.9,0.943,0.884891272739022
"waveform-5000","Fold_3","rda",0.7,1,0.939,0.876813467317199
"waveform-5000","Fold_3","rda",0.8,0.1,0.99,0.97983700232681
"waveform-5000","Fold_3","rda",0.8,0.2,0.983,0.965728846634573
"waveform-5000","Fold_3","rda",0.8,0.25,0.982,0.963706604188258
"waveform-5000","Fold_3","rda",0.8,0.3,0.98,0.95968798500393
"waveform-5000","Fold_3","rda",0.8,0.4,0.978,0.955656783504323
"waveform-5000","Fold_3","rda",0.8,0.5,0.972,0.943582737929728
"waveform-5000","Fold_3","rda",0.8,0.6,0.967,0.933542774287095
"waveform-5000","Fold_3","rda",0.8,0.7,0.96,0.919403911328183
"waveform-5000","Fold_3","rda",0.8,0.75,0.957,0.913344188820997
"waveform-5000","Fold_3","rda",0.8,0.8,0.953,0.905316002804258
"waveform-5000","Fold_3","rda",0.8,0.9,0.944,0.887126358011005
"waveform-5000","Fold_3","rda",0.8,1,0.941,0.881100166056717
"waveform-5000","Fold_3","rda",0.9,0.1,0.992,0.983869601861448
"waveform-5000","Fold_3","rda",0.9,0.2,0.984,0.967739203722896
"waveform-5000","Fold_3","rda",0.9,0.25,0.977,0.953584863014804
"waveform-5000","Fold_3","rda",0.9,0.3,0.976,0.951558406433044
"waveform-5000","Fold_3","rda",0.9,0.4,0.968,0.935388777838351
"waveform-5000","Fold_3","rda",0.9,0.5,0.958,0.915168310112341
"waveform-5000","Fold_3","rda",0.9,0.6,0.95,0.899009892990883
"waveform-5000","Fold_3","rda",0.9,0.7,0.945,0.888814315864378
"waveform-5000","Fold_3","rda",0.9,0.75,0.943,0.884731120170841
"waveform-5000","Fold_3","rda",0.9,0.8,0.936,0.87064278409068
"waveform-5000","Fold_3","rda",0.9,0.9,0.928,0.854473132102014
"waveform-5000","Fold_3","rda",0.9,1,0.922,0.842236200724095
"waveform-5000","Fold_3","rda",1,0.1,0.987,0.973792647426438
"waveform-5000","Fold_3","rda",1,0.2,0.976,0.95159201752369
"waveform-5000","Fold_3","rda",1,0.25,0.972,0.943504420779074
"waveform-5000","Fold_3","rda",1,0.3,0.967,0.933381245003593
"waveform-5000","Fold_3","rda",1,0.4,0.962,0.923274173683041
"waveform-5000","Fold_3","rda",1,0.5,0.953,0.905184587452088
"waveform-5000","Fold_3","rda",1,0.6,0.947,0.893117578729995
"waveform-5000","Fold_3","rda",1,0.7,0.94,0.878938044526587
"waveform-5000","Fold_3","rda",1,0.75,0.937,0.872907000201735
"waveform-5000","Fold_3","rda",1,0.8,0.932,0.862844049650454
"waveform-5000","Fold_3","rda",1,0.9,0.922,0.84251014598098
"waveform-5000","Fold_3","rda",1,1,0.913,0.82424668492885
"waveform-5000","Fold_4","rda",0.1,0.1,0.999000999000999,0.997985716901666
"waveform-5000","Fold_4","rda",0.1,0.2,0.998001998001998,0.995970712189702
"waveform-5000","Fold_4","rda",0.1,0.25,0.998001998001998,0.995970712189702
"waveform-5000","Fold_4","rda",0.1,0.3,0.998001998001998,0.995970712189702
"waveform-5000","Fold_4","rda",0.1,0.4,0.998001998001998,0.995970712189702
"waveform-5000","Fold_4","rda",0.1,0.5,0.997002997002997,0.993954985476264
