"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_2","multinom",0.4,1,0.955955955955956,0.901217588285264
"waveform-5000","Fold_2","multinom",0.5,0.1,0.995995995995996,0.991107906753184
"waveform-5000","Fold_2","multinom",0.5,0.2,0.994994994994995,0.988877086798806
"waveform-5000","Fold_2","multinom",0.5,0.25,0.991991991991992,0.982165809768637
"waveform-5000","Fold_2","multinom",0.5,0.3,0.987987987987988,0.973211053457222
"waveform-5000","Fold_2","multinom",0.5,0.4,0.983983983983984,0.96428140460963
"waveform-5000","Fold_2","multinom",0.5,0.5,0.981981981981982,0.959759929106582
"waveform-5000","Fold_2","multinom",0.5,0.6,0.977977977977978,0.950817691130267
"waveform-5000","Fold_2","multinom",0.5,0.7,0.972972972972973,0.939682411898485
"waveform-5000","Fold_2","multinom",0.5,0.75,0.96996996996997,0.932933215177636
"waveform-5000","Fold_2","multinom",0.5,0.8,0.964964964964965,0.92181053394248
"waveform-5000","Fold_2","multinom",0.5,0.9,0.957957957957958,0.905973942156428
"waveform-5000","Fold_2","multinom",0.5,1,0.952952952952953,0.894706036692433
"waveform-5000","Fold_2","multinom",0.6,0.1,0.990990990990991,0.979894137299495
"waveform-5000","Fold_2","multinom",0.6,0.2,0.985985985985986,0.968657980718809
"waveform-5000","Fold_2","multinom",0.6,0.25,0.982982982982983,0.961914949441944
"waveform-5000","Fold_2","multinom",0.6,0.3,0.97997997997998,0.955098903766029
"waveform-5000","Fold_2","multinom",0.6,0.4,0.976976976976977,0.948473166892042
"waveform-5000","Fold_2","multinom",0.6,0.5,0.967967967967968,0.92825981580223
"waveform-5000","Fold_2","multinom",0.6,0.6,0.964964964964965,0.921478666855307
"waveform-5000","Fold_2","multinom",0.6,0.7,0.960960960960961,0.912256521474755
"waveform-5000","Fold_2","multinom",0.6,0.75,0.955955955955956,0.90107753382484
"waveform-5000","Fold_2","multinom",0.6,0.8,0.950950950950951,0.890070133597429
"waveform-5000","Fold_2","multinom",0.6,0.9,0.941941941941942,0.869970916141541
"waveform-5000","Fold_2","multinom",0.6,1,0.933933933933934,0.852244766245815
"waveform-5000","Fold_2","multinom",0.7,0.1,0.990990990990991,0.97997875623785
"waveform-5000","Fold_2","multinom",0.7,0.2,0.985985985985986,0.968877673636145
"waveform-5000","Fold_2","multinom",0.7,0.25,0.97997997997998,0.955414524421594
"waveform-5000","Fold_2","multinom",0.7,0.3,0.975975975975976,0.946422106914444
"waveform-5000","Fold_2","multinom",0.7,0.4,0.971971971971972,0.937404334165794
"waveform-5000","Fold_2","multinom",0.7,0.5,0.967967967967968,0.92825981580223
"waveform-5000","Fold_2","multinom",0.7,0.6,0.960960960960961,0.912504800210199
"waveform-5000","Fold_2","multinom",0.7,0.7,0.951951951951952,0.892541648178774
"waveform-5000","Fold_2","multinom",0.7,0.75,0.948948948948949,0.886066778030471
"waveform-5000","Fold_2","multinom",0.7,0.8,0.946946946946947,0.88159880854147
"waveform-5000","Fold_2","multinom",0.7,0.9,0.941941941941942,0.87033754934343
"waveform-5000","Fold_2","multinom",0.7,1,0.938938938938939,0.863726930585465
"waveform-5000","Fold_2","multinom",0.8,0.1,0.991991991991992,0.982240710371585
"waveform-5000","Fold_2","multinom",0.8,0.2,0.984984984984985,0.96667800748494
"waveform-5000","Fold_2","multinom",0.8,0.25,0.980980980980981,0.957792142814257
"waveform-5000","Fold_2","multinom",0.8,0.3,0.977977977977978,0.951161953521859
"waveform-5000","Fold_2","multinom",0.8,0.4,0.972972972972973,0.940020413472892
"waveform-5000","Fold_2","multinom",0.8,0.5,0.958958958958959,0.909047304994304
"waveform-5000","Fold_2","multinom",0.8,0.6,0.947947947947948,0.884725994567822
"waveform-5000","Fold_2","multinom",0.8,0.7,0.938938938938939,0.864680136698843
"waveform-5000","Fold_2","multinom",0.8,0.75,0.935935935935936,0.858124301006551
"waveform-5000","Fold_2","multinom",0.8,0.8,0.931931931931932,0.849046038158474
"waveform-5000","Fold_2","multinom",0.8,0.9,0.926926926926927,0.837832969760042
"waveform-5000","Fold_2","multinom",0.8,1,0.922922922922923,0.828947105089359
"waveform-5000","Fold_2","multinom",0.9,0.1,0.992992992992993,0.984406044915407
"waveform-5000","Fold_2","multinom",0.9,0.2,0.984984984984985,0.966631260396417
"waveform-5000","Fold_2","multinom",0.9,0.25,0.977977977977978,0.950886931338241
"waveform-5000","Fold_2","multinom",0.9,0.3,0.975975975975976,0.946346572142109
"waveform-5000","Fold_2","multinom",0.9,0.4,0.968968968968969,0.930648769574944
"waveform-5000","Fold_2","multinom",0.9,0.5,0.954954954954955,0.899044000242537
"waveform-5000","Fold_2","multinom",0.9,0.6,0.944944944944945,0.876434513328071
"waveform-5000","Fold_2","multinom",0.9,0.7,0.934934934934935,0.854174667016998
"waveform-5000","Fold_2","multinom",0.9,0.75,0.930930930930931,0.845637583892617
"waveform-5000","Fold_2","multinom",0.9,0.8,0.922922922922923,0.827983174673456
"waveform-5000","Fold_2","multinom",0.9,0.9,0.915915915915916,0.812213002497382
"waveform-5000","Fold_2","multinom",0.9,1,0.90990990990991,0.798515590335202
"waveform-5000","Fold_2","multinom",1,0.1,0.991991991991992,0.982140702304815
"waveform-5000","Fold_2","multinom",1,0.2,0.983983983983984,0.96428140460963
"waveform-5000","Fold_2","multinom",1,0.25,0.978978978978979,0.952953761075343
"waveform-5000","Fold_2","multinom",1,0.3,0.974974974974975,0.943913333468076
"waveform-5000","Fold_2","multinom",1,0.4,0.967967967967968,0.92825981580223
"waveform-5000","Fold_2","multinom",1,0.5,0.95995995995996,0.910324769752787
"waveform-5000","Fold_2","multinom",1,0.6,0.951951951951952,0.892237369038469
"waveform-5000","Fold_2","multinom",1,0.7,0.941941941941942,0.869602203678198
"waveform-5000","Fold_2","multinom",1,0.75,0.935935935935936,0.856316492051292
"waveform-5000","Fold_2","multinom",1,0.8,0.930930930930931,0.844761537993798
"waveform-5000","Fold_2","multinom",1,0.9,0.920920920920921,0.822515028234865
"waveform-5000","Fold_2","multinom",1,1,0.910910910910911,0.800613558843119
"waveform-5000","Fold_3","multinom",0.1,0.1,0.999,0.99780651727587
"waveform-5000","Fold_3","multinom",0.1,0.2,0.997,0.993428085732812
"waveform-5000","Fold_3","multinom",0.1,0.25,0.996,0.991243125853795
"waveform-5000","Fold_3","multinom",0.1,0.3,0.996,0.991243125853795
"waveform-5000","Fold_3","multinom",0.1,0.4,0.996,0.991243125853795
"waveform-5000","Fold_3","multinom",0.1,0.5,0.996,0.991243125853795
"waveform-5000","Fold_3","multinom",0.1,0.6,0.996,0.991243125853795
"waveform-5000","Fold_3","multinom",0.1,0.7,0.993,0.984685394241708
"waveform-5000","Fold_3","multinom",0.1,0.75,0.99,0.978107814634488
"waveform-5000","Fold_3","multinom",0.1,0.8,0.989,0.975934190951256
"waveform-5000","Fold_3","multinom",0.1,0.9,0.986,0.969350940488283
"waveform-5000","Fold_3","multinom",0.1,1,0.985,0.967140428664061
"waveform-5000","Fold_3","multinom",0.2,0.1,0.997,0.99341955182761
"waveform-5000","Fold_3","multinom",0.2,0.2,0.996,0.991231762065095
"waveform-5000","Fold_3","multinom",0.2,0.25,0.996,0.991231762065095
"waveform-5000","Fold_3","multinom",0.2,0.3,0.994,0.986847643097643
"waveform-5000","Fold_3","multinom",0.2,0.4,0.993,0.98464562093109
"waveform-5000","Fold_3","multinom",0.2,0.5,0.992,0.982440737489025
"waveform-5000","Fold_3","multinom",0.2,0.6,0.991,0.980258655482829
"waveform-5000","Fold_3","multinom",0.2,0.7,0.988,0.973695286195286
"waveform-5000","Fold_3","multinom",0.2,0.75,0.986,0.969311167227834
"waveform-5000","Fold_3","multinom",0.2,0.8,0.985,0.967140428664061
"waveform-5000","Fold_3","multinom",0.2,0.9,0.983,0.962759152485936
"waveform-5000","Fold_3","multinom",0.2,1,0.982,0.960594066342078
"waveform-5000","Fold_3","multinom",0.3,0.1,0.996,0.991220368744513
"waveform-5000","Fold_3","multinom",0.3,0.2,0.993,0.984625656704092
"waveform-5000","Fold_3","multinom",0.3,0.25,0.991,0.980207252062844
"waveform-5000","Fold_3","multinom",0.3,0.3,0.989,0.975840317677859
"waveform-5000","Fold_3","multinom",0.3,0.4,0.988,0.973626837330333
"waveform-5000","Fold_3","multinom",0.3,0.5,0.987,0.971447648164743
"waveform-5000","Fold_3","multinom",0.3,0.6,0.987,0.971447648164743
"waveform-5000","Fold_3","multinom",0.3,0.7,0.983,0.96266230913851
"waveform-5000","Fold_3","multinom",0.3,0.75,0.979,0.95381692147997
"waveform-5000","Fold_3","multinom",0.3,0.8,0.978,0.951649201772277
"waveform-5000","Fold_3","multinom",0.3,0.9,0.976,0.947184958276117
"waveform-5000","Fold_3","multinom",0.3,1,0.975,0.944948471769576
"waveform-5000","Fold_3","multinom",0.4,0.1,0.993,0.984625656704092
"waveform-5000","Fold_3","multinom",0.4,0.2,0.991,0.980232987190976
"waveform-5000","Fold_3","multinom",0.4,0.25,0.989,0.975840317677859
"waveform-5000","Fold_3","multinom",0.4,0.3,0.987,0.971410475201886
"waveform-5000","Fold_3","multinom",0.4,0.4,0.984,0.96483578310711
"waveform-5000","Fold_3","multinom",0.4,0.5,0.98,0.956101843722564
"waveform-5000","Fold_3","multinom",0.4,0.6,0.977,0.949615323951561
"waveform-5000","Fold_3","multinom",0.4,0.7,0.972,0.938781221576996
"waveform-5000","Fold_3","multinom",0.4,0.75,0.971,0.93655377614422
"waveform-5000","Fold_3","multinom",0.4,0.8,0.97,0.934408451689638
"waveform-5000","Fold_3","multinom",0.4,0.9,0.966,0.925662911914923
"waveform-5000","Fold_3","multinom",0.4,1,0.964,0.921391887642805
"waveform-5000","Fold_3","multinom",0.5,0.1,0.992,0.982394986092039
"waveform-5000","Fold_3","multinom",0.5,0.2,0.989,0.975777327578614
"waveform-5000","Fold_3","multinom",0.5,0.25,0.987,0.971335838140093
"waveform-5000","Fold_3","multinom",0.5,0.3,0.985,0.966882738400127
"waveform-5000","Fold_3","multinom",0.5,0.4,0.982,0.960285240230169
"waveform-5000","Fold_3","multinom",0.5,0.5,0.977,0.94935259402801
"waveform-5000","Fold_3","multinom",0.5,0.6,0.972,0.938462620437443
"waveform-5000","Fold_3","multinom",0.5,0.7,0.964,0.920983318700614
"waveform-5000","Fold_3","multinom",0.5,0.75,0.959,0.909833037175179
"waveform-5000","Fold_3","multinom",0.5,0.8,0.958,0.907693930656164
"waveform-5000","Fold_3","multinom",0.5,0.9,0.951,0.892519346517627
"waveform-5000","Fold_3","multinom",0.5,1,0.949,0.888132381069367
"waveform-5000","Fold_3","multinom",0.6,0.1,0.991,0.980207252062844
"waveform-5000","Fold_3","multinom",0.6,0.2,0.984,0.964789972184078
"waveform-5000","Fold_3","multinom",0.6,0.25,0.982,0.960337046960936
"waveform-5000","Fold_3","multinom",0.6,0.3,0.975,0.944876611807871
"waveform-5000","Fold_3","multinom",0.6,0.4,0.972,0.938302073050345
"waveform-5000","Fold_3","multinom",0.6,0.5,0.97,0.933981197845146
"waveform-5000","Fold_3","multinom",0.6,0.6,0.963,0.918629814036137
"waveform-5000","Fold_3","multinom",0.6,0.7,0.953,0.896503126926803
"waveform-5000","Fold_3","multinom",0.6,0.75,0.948,0.885268471776044
"waveform-5000","Fold_3","multinom",0.6,0.8,0.944,0.87644296960497
"waveform-5000","Fold_3","multinom",0.6,0.9,0.935,0.856304051783598
"waveform-5000","Fold_3","multinom",0.6,1,0.933,0.851882637992325
"waveform-5000","Fold_3","multinom",0.7,0.1,0.992,0.982440737489025
"waveform-5000","Fold_3","multinom",0.7,0.2,0.99,0.978050921861282
"waveform-5000","Fold_3","multinom",0.7,0.25,0.985,0.967140428664061
"waveform-5000","Fold_3","multinom",0.7,0.3,0.983,0.962710793689789
"waveform-5000","Fold_3","multinom",0.7,0.4,0.975,0.945234047773435
"waveform-5000","Fold_3","multinom",0.7,0.5,0.968,0.930035681802281
"waveform-5000","Fold_3","multinom",0.7,0.6,0.962,0.917024770289627
"waveform-5000","Fold_3","multinom",0.7,0.7,0.954,0.899685973482205
"waveform-5000","Fold_3","multinom",0.7,0.75,0.95,0.890822066170562
"waveform-5000","Fold_3","multinom",0.7,0.8,0.945,0.879826600709678
"waveform-5000","Fold_3","multinom",0.7,0.9,0.937,0.862524658275579
"waveform-5000","Fold_3","multinom",0.7,1,0.932,0.851709699930216
"waveform-5000","Fold_3","multinom",0.8,0.1,0.991,0.980284257198437
"waveform-5000","Fold_3","multinom",0.8,0.2,0.982,0.960491659350307
"waveform-5000","Fold_3","multinom",0.8,0.25,0.978,0.951586211753107
"waveform-5000","Fold_3","multinom",0.8,0.3,0.971,0.936140227252709
"waveform-5000","Fold_3","multinom",0.8,0.4,0.966,0.925178690891166
"waveform-5000","Fold_3","multinom",0.8,0.5,0.962,0.916484984879387
"waveform-5000","Fold_3","multinom",0.8,0.6,0.957,0.9054346487447
"waveform-5000","Fold_3","multinom",0.8,0.7,0.947,0.883745415621106
"waveform-5000","Fold_3","multinom",0.8,0.75,0.943,0.874645929731346
"waveform-5000","Fold_3","multinom",0.8,0.8,0.938,0.863915715539947
"waveform-5000","Fold_3","multinom",0.8,0.9,0.931,0.84845290179748
"waveform-5000","Fold_3","multinom",0.8,1,0.922,0.828797190517998
"waveform-5000","Fold_3","multinom",0.9,0.1,0.991,0.980232987190976
"waveform-5000","Fold_3","multinom",0.9,0.2,0.984,0.964789972184078
"waveform-5000","Fold_3","multinom",0.9,0.25,0.978,0.9515230573967
"waveform-5000","Fold_3","multinom",0.9,0.3,0.973,0.940544349511142
"waveform-5000","Fold_3","multinom",0.9,0.4,0.966,0.925276039102609
"waveform-5000","Fold_3","multinom",0.9,0.5,0.956,0.903172423506215
"waveform-5000","Fold_3","multinom",0.9,0.6,0.948,0.885716295098108
"waveform-5000","Fold_3","multinom",0.9,0.7,0.941,0.870247541300867
"waveform-5000","Fold_3","multinom",0.9,0.75,0.935,0.856866026600899
