"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_1","rfRules",0.4,0.7,0.977,0.924820877569165
"waveform-5000","Fold_1","rfRules",0.4,0.75,0.976,0.921391887642805
"waveform-5000","Fold_1","rfRules",0.4,0.8,0.975,0.917948852596755
"waveform-5000","Fold_1","rfRules",0.4,0.9,0.972,0.907534608475114
"waveform-5000","Fold_1","rfRules",0.4,1,0.971,0.904429211705774
"waveform-5000","Fold_1","rfRules",0.5,0.1,0.999,0.99671795410387
"waveform-5000","Fold_1","rfRules",0.5,0.2,0.993,0.977025678727091
"waveform-5000","Fold_1","rfRules",0.5,0.25,0.989,0.963897495142572
"waveform-5000","Fold_1","rfRules",0.5,0.3,0.987,0.957157922488795
"waveform-5000","Fold_1","rfRules",0.5,0.4,0.987,0.957157922488795
"waveform-5000","Fold_1","rfRules",0.5,0.5,0.983,0.943511085118826
"waveform-5000","Fold_1","rfRules",0.5,0.6,0.981,0.93660242378944
"waveform-5000","Fold_1","rfRules",0.5,0.7,0.974,0.913425679275439
"waveform-5000","Fold_1","rfRules",0.5,0.75,0.973,0.909908707490257
"waveform-5000","Fold_1","rfRules",0.5,0.8,0.973,0.909908707490257
"waveform-5000","Fold_1","rfRules",0.5,0.9,0.969,0.896561849340665
"waveform-5000","Fold_1","rfRules",0.5,1,0.965,0.882726639146518
"waveform-5000","Fold_1","rfRules",0.6,0.1,0.999,0.99671795410387
"waveform-5000","Fold_1","rfRules",0.6,0.2,0.995,0.983522277880306
"waveform-5000","Fold_1","rfRules",0.6,0.25,0.992,0.973689749526416
"waveform-5000","Fold_1","rfRules",0.6,0.3,0.987,0.956802594502632
"waveform-5000","Fold_1","rfRules",0.6,0.4,0.981,0.93660242378944
"waveform-5000","Fold_1","rfRules",0.6,0.5,0.977,0.922611036339165
"waveform-5000","Fold_1","rfRules",0.6,0.6,0.973,0.909152086137281
"waveform-5000","Fold_1","rfRules",0.6,0.7,0.964,0.878614587829089
"waveform-5000","Fold_1","rfRules",0.6,0.75,0.962,0.871870953819594
"waveform-5000","Fold_1","rfRules",0.6,0.8,0.96,0.865127319810099
"waveform-5000","Fold_1","rfRules",0.6,0.9,0.957,0.854090884412834
"waveform-5000","Fold_1","rfRules",0.6,1,0.953,0.840517943427982
"waveform-5000","Fold_1","rfRules",0.7,0.1,1,1
"waveform-5000","Fold_1","rfRules",0.7,0.2,0.996,0.986790658353588
"waveform-5000","Fold_1","rfRules",0.7,0.25,0.994,0.980185987530381
"waveform-5000","Fold_1","rfRules",0.7,0.3,0.987,0.956622711013827
"waveform-5000","Fold_1","rfRules",0.7,0.4,0.983,0.943275852864236
"waveform-5000","Fold_1","rfRules",0.7,0.5,0.978,0.925820025895555
"waveform-5000","Fold_1","rfRules",0.7,0.6,0.97,0.89841803012244
"waveform-5000","Fold_1","rfRules",0.7,0.7,0.963,0.874979726442126
"waveform-5000","Fold_1","rfRules",0.7,0.75,0.958,0.856573052125451
"waveform-5000","Fold_1","rfRules",0.7,0.8,0.955,0.845339565576024
"waveform-5000","Fold_1","rfRules",0.7,0.9,0.948,0.820123976090325
"waveform-5000","Fold_1","rfRules",0.7,1,0.944,0.807120026452111
"waveform-5000","Fold_1","rfRules",0.8,0.1,0.997,0.990153862311611
"waveform-5000","Fold_1","rfRules",0.8,0.2,0.993,0.976931189032428
"waveform-5000","Fold_1","rfRules",0.8,0.25,0.992,0.973689749526416
"waveform-5000","Fold_1","rfRules",0.8,0.3,0.987,0.956802594502632
"waveform-5000","Fold_1","rfRules",0.8,0.4,0.981,0.93660242378944
"waveform-5000","Fold_1","rfRules",0.8,0.5,0.977,0.922934648581997
"waveform-5000","Fold_1","rfRules",0.8,0.6,0.973,0.909531978770171
"waveform-5000","Fold_1","rfRules",0.8,0.7,0.962,0.872407865047813
"waveform-5000","Fold_1","rfRules",0.8,0.75,0.96,0.865127319810099
"waveform-5000","Fold_1","rfRules",0.8,0.8,0.959,0.862045760430686
"waveform-5000","Fold_1","rfRules",0.8,0.9,0.949,0.827674758068876
"waveform-5000","Fold_1","rfRules",0.8,1,0.943,0.805763044545008
"waveform-5000","Fold_1","rfRules",0.9,0.1,0.998,0.993422437381604
"waveform-5000","Fold_1","rfRules",0.9,0.2,0.992,0.973471986417657
"waveform-5000","Fold_1","rfRules",0.9,0.25,0.992,0.973471986417657
"waveform-5000","Fold_1","rfRules",0.9,0.3,0.986,0.95338305807139
"waveform-5000","Fold_1","rfRules",0.9,0.4,0.979,0.929635983487911
"waveform-5000","Fold_1","rfRules",0.9,0.5,0.974,0.911962292772781
"waveform-5000","Fold_1","rfRules",0.9,0.6,0.967,0.887066746974758
"waveform-5000","Fold_1","rfRules",0.9,0.7,0.958,0.855959174714662
"waveform-5000","Fold_1","rfRules",0.9,0.75,0.958,0.855959174714662
"waveform-5000","Fold_1","rfRules",0.9,0.8,0.957,0.852844549088321
"waveform-5000","Fold_1","rfRules",0.9,0.9,0.951,0.830134782849853
"waveform-5000","Fold_1","rfRules",0.9,1,0.946,0.811578829834747
"waveform-5000","Fold_1","rfRules",1,0.1,0.997,0.990113366728184
"waveform-5000","Fold_1","rfRules",1,0.2,0.992,0.973361747469366
"waveform-5000","Fold_1","rfRules",1,0.25,0.99,0.966702184336708
"waveform-5000","Fold_1","rfRules",1,0.3,0.986,0.953188529852343
"waveform-5000","Fold_1","rfRules",1,0.4,0.982,0.93981382409587
"waveform-5000","Fold_1","rfRules",1,0.5,0.974,0.911588683351469
"waveform-5000","Fold_1","rfRules",1,0.6,0.967,0.887547025789215
"waveform-5000","Fold_1","rfRules",1,0.7,0.956,0.849743197464758
"waveform-5000","Fold_1","rfRules",1,0.75,0.953,0.839155669933746
"waveform-5000","Fold_1","rfRules",1,0.8,0.951,0.832311230356458
"waveform-5000","Fold_1","rfRules",1,0.9,0.94,0.791550861589772
"waveform-5000","Fold_1","rfRules",1,1,0.935,0.773689488050805
"waveform-5000","Fold_2","rfRules",0.1,0.1,0.997997997997998,0.994888561429361
"waveform-5000","Fold_2","rfRules",0.1,0.2,0.995995995995996,0.989752742603049
"waveform-5000","Fold_2","rfRules",0.1,0.25,0.994994994994995,0.987206184061902
"waveform-5000","Fold_2","rfRules",0.1,0.3,0.994994994994995,0.987206184061902
"waveform-5000","Fold_2","rfRules",0.1,0.4,0.991991991991992,0.979554245717443
"waveform-5000","Fold_2","rfRules",0.1,0.5,0.991991991991992,0.979554245717443
"waveform-5000","Fold_2","rfRules",0.1,0.6,0.991991991991992,0.979554245717443
"waveform-5000","Fold_2","rfRules",0.1,0.7,0.990990990990991,0.976971131311424
"waveform-5000","Fold_2","rfRules",0.1,0.75,0.988988988988989,0.971853604936185
"waveform-5000","Fold_2","rfRules",0.1,0.8,0.988988988988989,0.971853604936185
"waveform-5000","Fold_2","rfRules",0.1,0.9,0.988988988988989,0.971853604936185
"waveform-5000","Fold_2","rfRules",0.1,1,0.986986986986987,0.966656653649745
"waveform-5000","Fold_2","rfRules",0.2,0.1,0.997997997997998,0.994888561429361
"waveform-5000","Fold_2","rfRules",0.2,0.2,0.992992992992993,0.982045890426786
"waveform-5000","Fold_2","rfRules",0.2,0.25,0.991991991991992,0.979505485206099
"waveform-5000","Fold_2","rfRules",0.2,0.3,0.990990990990991,0.976916144834439
"waveform-5000","Fold_2","rfRules",0.2,0.4,0.990990990990991,0.976916144834439
"waveform-5000","Fold_2","rfRules",0.2,0.5,0.988988988988989,0.971786399242092
"waveform-5000","Fold_2","rfRules",0.2,0.6,0.987987987987988,0.969184737345384
"waveform-5000","Fold_2","rfRules",0.2,0.7,0.986986986986987,0.966576848541935
"waveform-5000","Fold_2","rfRules",0.2,0.75,0.984984984984985,0.961434825240695
"waveform-5000","Fold_2","rfRules",0.2,0.8,0.981981981981982,0.953777106018076
"waveform-5000","Fold_2","rfRules",0.2,0.9,0.978978978978979,0.946137671280357
"waveform-5000","Fold_2","rfRules",0.2,1,0.975975975975976,0.938221789341867
"waveform-5000","Fold_2","rfRules",0.3,0.1,0.996996996996997,0.992323710437141
"waveform-5000","Fold_2","rfRules",0.3,0.2,0.990990990990991,0.976860895144417
"waveform-5000","Fold_2","rfRules",0.3,0.25,0.987987987987988,0.969258227809149
"waveform-5000","Fold_2","rfRules",0.3,0.3,0.985985985985986,0.964048860236281
"waveform-5000","Fold_2","rfRules",0.3,0.4,0.983983983983984,0.959010970412198
"waveform-5000","Fold_2","rfRules",0.3,0.5,0.980980980980981,0.951383499435228
"waveform-5000","Fold_2","rfRules",0.3,0.6,0.976976976976977,0.94114844668475
"waveform-5000","Fold_2","rfRules",0.3,0.7,0.972972972972973,0.930913393934271
"waveform-5000","Fold_2","rfRules",0.3,0.75,0.96996996996997,0.923145569522872
"waveform-5000","Fold_2","rfRules",0.3,0.8,0.967967967967968,0.917825966254357
"waveform-5000","Fold_2","rfRules",0.3,0.9,0.963963963963964,0.907554212036152
"waveform-5000","Fold_2","rfRules",0.3,1,0.958958958958959,0.894588522324565
"waveform-5000","Fold_2","rfRules",0.4,0.1,0.998998998998999,0.997441236812381
"waveform-5000","Fold_2","rfRules",0.4,0.2,0.995995995995996,0.989728245781795
"waveform-5000","Fold_2","rfRules",0.4,0.25,0.994994994994995,0.987175636019133
"waveform-5000","Fold_2","rfRules",0.4,0.3,0.992992992992993,0.982002918445658
"waveform-5000","Fold_2","rfRules",0.4,0.4,0.98998998998999,0.974320614454487
"waveform-5000","Fold_2","rfRules",0.4,0.5,0.983983983983984,0.958912983127179
"waveform-5000","Fold_2","rfRules",0.4,0.6,0.978978978978979,0.946265973059989
"waveform-5000","Fold_2","rfRules",0.4,0.7,0.976976976976977,0.94114844668475
"waveform-5000","Fold_2","rfRules",0.4,0.75,0.973973973973974,0.933392826919822
"waveform-5000","Fold_2","rfRules",0.4,0.8,0.96996996996997,0.923145569522872
"waveform-5000","Fold_2","rfRules",0.4,0.9,0.965965965965966,0.913105544299134
"waveform-5000","Fold_2","rfRules",0.4,1,0.962962962962963,0.905099706541581
"waveform-5000","Fold_2","rfRules",0.5,0.1,0.993993993993994,0.984665684288083
"waveform-5000","Fold_2","rfRules",0.5,0.2,0.986986986986987,0.966656653649745
"waveform-5000","Fold_2","rfRules",0.5,0.25,0.984984984984985,0.961618552185706
"waveform-5000","Fold_2","rfRules",0.5,0.3,0.983983983983984,0.959010970412198
"waveform-5000","Fold_2","rfRules",0.5,0.4,0.975975975975976,0.938516455618297
"waveform-5000","Fold_2","rfRules",0.5,0.5,0.970970970970971,0.925618688910969
"waveform-5000","Fold_2","rfRules",0.5,0.6,0.965965965965966,0.912898312125921
"waveform-5000","Fold_2","rfRules",0.5,0.7,0.961961961961962,0.902418334927049
"waveform-5000","Fold_2","rfRules",0.5,0.75,0.958958958958959,0.894588522324565
"waveform-5000","Fold_2","rfRules",0.5,0.8,0.954954954954955,0.884026901734372
"waveform-5000","Fold_2","rfRules",0.5,0.9,0.953953953953954,0.881591762905246
"waveform-5000","Fold_2","rfRules",0.5,1,0.950950950950951,0.873718181888539
"waveform-5000","Fold_2","rfRules",0.6,0.1,0.994994994994995,0.987236586917693
"waveform-5000","Fold_2","rfRules",0.6,0.2,0.986986986986987,0.966893798609677
"waveform-5000","Fold_2","rfRules",0.6,0.25,0.981981981981982,0.954106243204753
"waveform-5000","Fold_2","rfRules",0.6,0.3,0.97997997997998,0.94900693689417
"waveform-5000","Fold_2","rfRules",0.6,0.4,0.972972972972973,0.931403590420459
"waveform-5000","Fold_2","rfRules",0.6,0.5,0.961961961961962,0.903113180098923
"waveform-5000","Fold_2","rfRules",0.6,0.6,0.957957957957958,0.893420511179187
"waveform-5000","Fold_2","rfRules",0.6,0.7,0.950950950950951,0.875803959476637
"waveform-5000","Fold_2","rfRules",0.6,0.75,0.945945945945946,0.862644749304898
"waveform-5000","Fold_2","rfRules",0.6,0.8,0.942942942942943,0.855185357554302
"waveform-5000","Fold_2","rfRules",0.6,0.9,0.933933933933934,0.832121360261542
"waveform-5000","Fold_2","rfRules",0.6,1,0.92992992992993,0.822367518631978
"waveform-5000","Fold_2","rfRules",0.7,0.1,0.994994994994995,0.987206184061902
"waveform-5000","Fold_2","rfRules",0.7,0.2,0.988988988988989,0.971786399242092
"waveform-5000","Fold_2","rfRules",0.7,0.25,0.983983983983984,0.959108491434887
"waveform-5000","Fold_2","rfRules",0.7,0.3,0.980980980980981,0.951383499435228
"waveform-5000","Fold_2","rfRules",0.7,0.4,0.974974974974975,0.936182934588466
"waveform-5000","Fold_2","rfRules",0.7,0.5,0.96996996996997,0.923510405341255
"waveform-5000","Fold_2","rfRules",0.7,0.6,0.964964964964965,0.910867919333746
"waveform-5000","Fold_2","rfRules",0.7,0.7,0.956956956956957,0.890494872324317
"waveform-5000","Fold_2","rfRules",0.7,0.75,0.953953953953954,0.882715954856592
"waveform-5000","Fold_2","rfRules",0.7,0.8,0.947947947947948,0.867418035924843
"waveform-5000","Fold_2","rfRules",0.7,0.9,0.937937937937938,0.84303916798443
"waveform-5000","Fold_2","rfRules",0.7,1,0.930930930930931,0.824282469543671
"waveform-5000","Fold_2","rfRules",0.8,0.1,0.98998998998999,0.974320614454487
"waveform-5000","Fold_2","rfRules",0.8,0.2,0.975975975975976,0.938516455618297
"waveform-5000","Fold_2","rfRules",0.8,0.25,0.971971971971972,0.928269198221347
"waveform-5000","Fold_2","rfRules",0.8,0.3,0.96996996996997,0.923328421440413
"waveform-5000","Fold_2","rfRules",0.8,0.4,0.958958958958959,0.895090709307597
"waveform-5000","Fold_2","rfRules",0.8,0.5,0.94994994994995,0.87190928253812
"waveform-5000","Fold_2","rfRules",0.8,0.6,0.942942942942943,0.854150498305684
"waveform-5000","Fold_2","rfRules",0.8,0.7,0.940940940940941,0.848672505025764
"waveform-5000","Fold_2","rfRules",0.8,0.75,0.934934934934935,0.832884242709677
"waveform-5000","Fold_2","rfRules",0.8,0.8,0.927927927927928,0.815108424072303
"waveform-5000","Fold_2","rfRules",0.8,0.9,0.91991991991992,0.795542457174434
"waveform-5000","Fold_2","rfRules",0.8,1,0.912912912912913,0.777916612367862
"waveform-5000","Fold_2","rfRules",0.9,0.1,0.988988988988989,0.971786399242092
"waveform-5000","Fold_2","rfRules",0.9,0.2,0.976976976976977,0.940866732035732
"waveform-5000","Fold_2","rfRules",0.9,0.25,0.972972972972973,0.93058268543325
"waveform-5000","Fold_2","rfRules",0.9,0.3,0.970970970970971,0.925618688910969
"waveform-5000","Fold_2","rfRules",0.9,0.4,0.960960960960961,0.899969960949234
"waveform-5000","Fold_2","rfRules",0.9,0.5,0.952952952952953,0.880023917026316
"waveform-5000","Fold_2","rfRules",0.9,0.6,0.947947947947948,0.866785653839644
"waveform-5000","Fold_2","rfRules",0.9,0.7,0.935935935935936,0.836043881648793
"waveform-5000","Fold_2","rfRules",0.9,0.75,0.933933933933934,0.830516055399611
"waveform-5000","Fold_2","rfRules",0.9,0.8,0.92992992992993,0.820672995553367
"waveform-5000","Fold_2","rfRules",0.9,0.9,0.925925925925926,0.810425738156417
"waveform-5000","Fold_2","rfRules",0.9,1,0.915915915915916,0.784807594664041
"waveform-5000","Fold_2","rfRules",1,0.1,0.98998998998999,0.974197247706422
"waveform-5000","Fold_2","rfRules",1,0.2,0.981981981981982,0.9536663420064
"waveform-5000","Fold_2","rfRules",1,0.25,0.97997997997998,0.948518157784889
"waveform-5000","Fold_2","rfRules",1,0.3,0.976976976976977,0.94100792568801
"waveform-5000","Fold_2","rfRules",1,0.4,0.966966966966967,0.915560814808554
"waveform-5000","Fold_2","rfRules",1,0.5,0.960960960960961,0.900681395829032
"waveform-5000","Fold_2","rfRules",1,0.6,0.94994994994995,0.873119656165699
"waveform-5000","Fold_2","rfRules",1,0.7,0.942942942942943,0.854842040057815
"waveform-5000","Fold_2","rfRules",1,0.75,0.938938938938939,0.844286360395858
"waveform-5000","Fold_2","rfRules",1,0.8,0.932932932932933,0.828970264697089
"waveform-5000","Fold_2","rfRules",1,0.9,0.926926926926927,0.81321028730377
"waveform-5000","Fold_2","rfRules",1,1,0.918918918918919,0.792245303509948
"waveform-5000","Fold_3","rfRules",0.1,0.1,0.999,0.997664533607361
"waveform-5000","Fold_3","rfRules",0.1,0.2,0.999,0.997664533607361
"waveform-5000","Fold_3","rfRules",0.1,0.25,0.999,0.997664533607361
"waveform-5000","Fold_3","rfRules",0.1,0.3,0.998,0.99533320888557
"waveform-5000","Fold_3","rfRules",0.1,0.4,0.998,0.99533320888557
"waveform-5000","Fold_3","rfRules",0.1,0.5,0.996,0.990666417771141
"waveform-5000","Fold_3","rfRules",0.1,0.6,0.996,0.990666417771141
"waveform-5000","Fold_3","rfRules",0.1,0.7,0.996,0.990666417771141
"waveform-5000","Fold_3","rfRules",0.1,0.75,0.996,0.990666417771141
"waveform-5000","Fold_3","rfRules",0.1,0.8,0.994,0.986024410695984
"waveform-5000","Fold_3","rfRules",0.1,0.9,0.993,0.98370956481266
"waveform-5000","Fold_3","rfRules",0.1,1,0.991,0.979055154759134
"waveform-5000","Fold_3","rfRules",0.2,0.1,0.996,0.990666417771141
"waveform-5000","Fold_3","rfRules",0.2,0.2,0.995,0.988343358045414
"waveform-5000","Fold_3","rfRules",0.2,0.25,0.995,0.988343358045414
"waveform-5000","Fold_3","rfRules",0.2,0.3,0.993,0.98370956481266
"waveform-5000","Fold_3","rfRules",0.2,0.4,0.989,0.974400744705609
"waveform-5000","Fold_3","rfRules",0.2,0.5,0.985,0.965153556660317
"waveform-5000","Fold_3","rfRules",0.2,0.6,0.985,0.965153556660317
"waveform-5000","Fold_3","rfRules",0.2,0.7,0.983,0.960507364215026
"waveform-5000","Fold_3","rfRules",0.2,0.75,0.983,0.960507364215026
"waveform-5000","Fold_3","rfRules",0.2,0.8,0.983,0.960507364215026
"waveform-5000","Fold_3","rfRules",0.2,0.9,0.979,0.951300960066787
"waveform-5000","Fold_3","rfRules",0.2,1,0.979,0.951300960066787
"waveform-5000","Fold_3","rfRules",0.3,0.1,0.998,0.99533320888557
"waveform-5000","Fold_3","rfRules",0.3,0.2,0.996,0.990666417771141
"waveform-5000","Fold_3","rfRules",0.3,0.25,0.991,0.979018044481746
"waveform-5000","Fold_3","rfRules",0.3,0.3,0.989,0.974400744705609
"waveform-5000","Fold_3","rfRules",0.3,0.4,0.984,0.962863243895646
"waveform-5000","Fold_3","rfRules",0.3,0.5,0.98,0.953660797034291
"waveform-5000","Fold_3","rfRules",0.3,0.6,0.978,0.948936960356513
"waveform-5000","Fold_3","rfRules",0.3,0.7,0.972,0.93501067681738
"waveform-5000","Fold_3","rfRules",0.3,0.75,0.972,0.93501067681738
"waveform-5000","Fold_3","rfRules",0.3,0.8,0.968,0.925857275254865
"waveform-5000","Fold_3","rfRules",0.3,0.9,0.96,0.906994047619048
"waveform-5000","Fold_3","rfRules",0.3,1,0.955,0.895090222408728
"waveform-5000","Fold_3","rfRules",0.4,0.1,0.997,0.992993600822084
"waveform-5000","Fold_3","rfRules",0.4,0.2,0.994,0.985974754558205
"waveform-5000","Fold_3","rfRules",0.4,0.25,0.991,0.978980802466253
"waveform-5000","Fold_3","rfRules",0.4,0.3,0.988,0.972048821391969
"waveform-5000","Fold_3","rfRules",0.4,0.4,0.983,0.960507364215026
"waveform-5000","Fold_3","rfRules",0.4,0.5,0.979,0.951300960066787
"waveform-5000","Fold_3","rfRules",0.4,0.6,0.976,0.944294865843469
"waveform-5000","Fold_3","rfRules",0.4,0.7,0.969,0.928237418399
"waveform-5000","Fold_3","rfRules",0.4,0.75,0.967,0.923472937247808
"waveform-5000","Fold_3","rfRules",0.4,0.8,0.964,0.916442298765203
"waveform-5000","Fold_3","rfRules",0.4,0.9,0.954,0.893607179202516
"waveform-5000","Fold_3","rfRules",0.4,1,0.951,0.886368906822503
"waveform-5000","Fold_3","rfRules",0.5,0.1,0.992,0.981365880927979
"waveform-5000","Fold_3","rfRules",0.5,0.2,0.987,0.969746334652083
"waveform-5000","Fold_3","rfRules",0.5,0.25,0.983,0.960507364215026
"waveform-5000","Fold_3","rfRules",0.5,0.3,0.981,0.955861171769735
"waveform-5000","Fold_3","rfRules",0.5,0.4,0.972,0.93501067681738
"waveform-5000","Fold_3","rfRules",0.5,0.5,0.969,0.928110941050972
"waveform-5000","Fold_3","rfRules",0.5,0.6,0.966,0.92094494047619
"waveform-5000","Fold_3","rfRules",0.5,0.7,0.96,0.907321594068582
"waveform-5000","Fold_3","rfRules",0.5,0.75,0.957,0.900282918231993
"waveform-5000","Fold_3","rfRules",0.5,0.8,0.953,0.891389749040995
"waveform-5000","Fold_3","rfRules",0.5,0.9,0.947,0.877739331026528
"waveform-5000","Fold_3","rfRules",0.5,1,0.943,0.868281185007164
"waveform-5000","Fold_3","rfRules",0.6,0.1,0.992,0.981332835542281
"waveform-5000","Fold_3","rfRules",0.6,0.2,0.986,0.967390291623964
"waveform-5000","Fold_3","rfRules",0.6,0.25,0.982,0.958073232087953
"waveform-5000","Fold_3","rfRules",0.6,0.3,0.981,0.955704760572574
"waveform-5000","Fold_3","rfRules",0.6,0.4,0.975,0.941716790227071
"waveform-5000","Fold_3","rfRules",0.6,0.5,0.971,0.932151045809742
"waveform-5000","Fold_3","rfRules",0.6,0.6,0.966,0.920240217697288
"waveform-5000","Fold_3","rfRules",0.6,0.7,0.958,0.901648557512177
"waveform-5000","Fold_3","rfRules",0.6,0.75,0.955,0.894529602025032
"waveform-5000","Fold_3","rfRules",0.6,0.8,0.951,0.885358663609564
"waveform-5000","Fold_3","rfRules",0.6,0.9,0.94,0.859247442995214
"waveform-5000","Fold_3","rfRules",0.6,1,0.934,0.84433962264151
"waveform-5000","Fold_3","rfRules",0.7,0.1,0.985,0.965214971476277
"waveform-5000","Fold_3","rfRules",0.7,0.2,0.976,0.944392956441149
"waveform-5000","Fold_3","rfRules",0.7,0.25,0.972,0.935239152558053
"waveform-5000","Fold_3","rfRules",0.7,0.3,0.969,0.928489042675894
"waveform-5000","Fold_3","rfRules",0.7,0.4,0.961,0.910348949473587
"waveform-5000","Fold_3","rfRules",0.7,0.5,0.953,0.891958990391246
"waveform-5000","Fold_3","rfRules",0.7,0.6,0.948,0.880151193878492
"waveform-5000","Fold_3","rfRules",0.7,0.7,0.938,0.857602204869086
"waveform-5000","Fold_3","rfRules",0.7,0.75,0.936,0.853264856933236
"waveform-5000","Fold_3","rfRules",0.7,0.8,0.93,0.839787604138057
"waveform-5000","Fold_3","rfRules",0.7,0.9,0.922,0.82147761603955
"waveform-5000","Fold_3","rfRules",0.7,1,0.918,0.812322621990296
"waveform-5000","Fold_3","rfRules",0.8,0.1,0.99,0.976707351159974
"waveform-5000","Fold_3","rfRules",0.8,0.2,0.984,0.962731761855958
"waveform-5000","Fold_3","rfRules",0.8,0.25,0.978,0.948756172551943
"waveform-5000","Fold_3","rfRules",0.8,0.3,0.974,0.939546130952381
"waveform-5000","Fold_3","rfRules",0.8,0.4,0.967,0.923472937247808
"waveform-5000","Fold_3","rfRules",0.8,0.5,0.959,0.904920922035156
"waveform-5000","Fold_3","rfRules",0.8,0.6,0.956,0.897873920713026
"waveform-5000","Fold_3","rfRules",0.8,0.7,0.947,0.876875900199786
"waveform-5000","Fold_3","rfRules",0.8,0.75,0.938,0.855840773809524
"waveform-5000","Fold_3","rfRules",0.8,0.8,0.935,0.849264876397199
"waveform-5000","Fold_3","rfRules",0.8,0.9,0.924,0.824528998891762
"waveform-5000","Fold_3","rfRules",0.8,1,0.914,0.800389935939096
"waveform-5000","Fold_3","rfRules",0.9,0.1,0.993,0.98365173525153
"waveform-5000","Fold_3","rfRules",0.9,0.2,0.988,0.971999253313422
"waveform-5000","Fold_3","rfRules",0.9,0.25,0.984,0.962665671084562
"waveform-5000","Fold_3","rfRules",0.9,0.3,0.982,0.957998879970133
"waveform-5000","Fold_3","rfRules",0.9,0.4,0.968,0.925331342169124
"waveform-5000","Fold_3","rfRules",0.9,0.5,0.959,0.904245877901817
"waveform-5000","Fold_3","rfRules",0.9,0.6,0.952,0.887397954396171
"waveform-5000","Fold_3","rfRules",0.9,0.7,0.943,0.86640416256504
"waveform-5000","Fold_3","rfRules",0.9,0.75,0.938,0.85481453727988
"waveform-5000","Fold_3","rfRules",0.9,0.8,0.933,0.843523751693213
"waveform-5000","Fold_3","rfRules",0.9,0.9,0.923,0.819849328529316
"waveform-5000","Fold_3","rfRules",0.9,1,0.912,0.792452830188679
