"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_1","lvq",0.6,1,0.962,0.911018695440411
"waveform-5000","Fold_1","lvq",0.7,0.1,0.997,0.992993666274312
"waveform-5000","Fold_1","lvq",0.7,0.2,0.99,0.976625028049966
"waveform-5000","Fold_1","lvq",0.7,0.25,0.988,0.97195003365996
"waveform-5000","Fold_1","lvq",0.7,0.3,0.979,0.950869378053117
"waveform-5000","Fold_1","lvq",0.7,0.4,0.971,0.931913375030522
"waveform-5000","Fold_1","lvq",0.7,0.5,0.969,0.927217745722282
"waveform-5000","Fold_1","lvq",0.7,0.6,0.964,0.915403992931534
"waveform-5000","Fold_1","lvq",0.7,0.7,0.958,0.901129943502825
"waveform-5000","Fold_1","lvq",0.7,0.75,0.955,0.894348340564602
"waveform-5000","Fold_1","lvq",0.7,0.8,0.954,0.891905102079182
"waveform-5000","Fold_1","lvq",0.7,0.9,0.95,0.882505545738241
"waveform-5000","Fold_1","lvq",0.7,1,0.944,0.868173258003766
"waveform-5000","Fold_1","lvq",0.8,0.1,0.994,0.986024150268336
"waveform-5000","Fold_1","lvq",0.8,0.2,0.989,0.974444754205
"waveform-5000","Fold_1","lvq",0.8,0.25,0.987,0.969851017644112
"waveform-5000","Fold_1","lvq",0.8,0.3,0.983,0.960574407688454
"waveform-5000","Fold_1","lvq",0.8,0.4,0.976,0.944096601073345
"waveform-5000","Fold_1","lvq",0.8,0.5,0.97,0.930242940585587
"waveform-5000","Fold_1","lvq",0.8,0.6,0.966,0.920941999330332
"waveform-5000","Fold_1","lvq",0.8,0.7,0.96,0.906827668455575
"waveform-5000","Fold_1","lvq",0.8,0.75,0.959,0.904581929213755
"waveform-5000","Fold_1","lvq",0.8,0.8,0.957,0.899927389175402
"waveform-5000","Fold_1","lvq",0.8,0.9,0.95,0.883330222139257
"waveform-5000","Fold_1","lvq",0.8,1,0.945,0.871775742768152
"waveform-5000","Fold_1","lvq",0.9,0.1,0.994,0.98597501682998
"waveform-5000","Fold_1","lvq",0.9,0.2,0.983,0.960367047764701
"waveform-5000","Fold_1","lvq",0.9,0.25,0.982,0.958072450805009
"waveform-5000","Fold_1","lvq",0.9,0.3,0.975,0.941613885619266
"waveform-5000","Fold_1","lvq",0.9,0.4,0.965,0.917681148512616
"waveform-5000","Fold_1","lvq",0.9,0.5,0.96,0.906004436590593
"waveform-5000","Fold_1","lvq",0.9,0.6,0.952,0.887005649717514
"waveform-5000","Fold_1","lvq",0.9,0.7,0.948,0.877805767567771
"waveform-5000","Fold_1","lvq",0.9,0.75,0.946,0.8731059893973
"waveform-5000","Fold_1","lvq",0.9,0.8,0.943,0.865937870434832
"waveform-5000","Fold_1","lvq",0.9,0.9,0.931,0.83713816348496
"waveform-5000","Fold_1","lvq",0.9,1,0.925,0.822661496264069
"waveform-5000","Fold_1","lvq",1,0.1,0.994,0.985999626656711
"waveform-5000","Fold_1","lvq",1,0.2,0.988,0.971900640665393
"waveform-5000","Fold_1","lvq",1,0.25,0.987,0.969585805461453
"waveform-5000","Fold_1","lvq",1,0.3,0.979,0.950869378053117
"waveform-5000","Fold_1","lvq",1,0.4,0.967,0.922247563756998
"waveform-5000","Fold_1","lvq",1,0.5,0.961,0.908435228489322
"waveform-5000","Fold_1","lvq",1,0.6,0.956,0.897150123419852
"waveform-5000","Fold_1","lvq",1,0.7,0.951,0.885563215813762
"waveform-5000","Fold_1","lvq",1,0.75,0.948,0.878875968992248
"waveform-5000","Fold_1","lvq",1,0.8,0.947,0.876438443031128
"waveform-5000","Fold_1","lvq",1,0.9,0.941,0.862208770061469
"waveform-5000","Fold_1","lvq",1,1,0.934,0.846534469288292
"waveform-5000","Fold_2","lvq",0.1,0.1,0.998998998998999,0.997695390088101
"waveform-5000","Fold_2","lvq",0.1,0.2,0.998998998998999,0.997695390088101
"waveform-5000","Fold_2","lvq",0.1,0.25,0.998998998998999,0.997695390088101
"waveform-5000","Fold_2","lvq",0.1,0.3,0.997997997997998,0.995394636757161
"waveform-5000","Fold_2","lvq",0.1,0.4,0.997997997997998,0.995394636757161
"waveform-5000","Fold_2","lvq",0.1,0.5,0.995995995995996,0.990789273514321
"waveform-5000","Fold_2","lvq",0.1,0.6,0.995995995995996,0.990789273514321
"waveform-5000","Fold_2","lvq",0.1,0.7,0.993993993993994,0.986160751392237
"waveform-5000","Fold_2","lvq",0.1,0.75,0.993993993993994,0.986160751392237
"waveform-5000","Fold_2","lvq",0.1,0.8,0.993993993993994,0.986160751392237
"waveform-5000","Fold_2","lvq",0.1,0.9,0.993993993993994,0.986160751392237
"waveform-5000","Fold_2","lvq",0.1,1,0.991991991991992,0.981516686324846
"waveform-5000","Fold_2","lvq",0.2,0.1,0.998998998998999,0.997695390088101
"waveform-5000","Fold_2","lvq",0.2,0.2,0.995995995995996,0.990773834261491
"waveform-5000","Fold_2","lvq",0.2,0.25,0.994994994994995,0.988457619011307
"waveform-5000","Fold_2","lvq",0.2,0.3,0.993993993993994,0.986160751392237
"waveform-5000","Fold_2","lvq",0.2,0.4,0.993993993993994,0.986160751392237
"waveform-5000","Fold_2","lvq",0.2,0.5,0.991991991991992,0.981516686324846
"waveform-5000","Fold_2","lvq",0.2,0.6,0.990990990990991,0.979223714220352
"waveform-5000","Fold_2","lvq",0.2,0.7,0.988988988988989,0.974564089744391
"waveform-5000","Fold_2","lvq",0.2,0.75,0.988988988988989,0.974564089744391
"waveform-5000","Fold_2","lvq",0.2,0.8,0.988988988988989,0.974564089744391
"waveform-5000","Fold_2","lvq",0.2,0.9,0.988988988988989,0.974564089744391
"waveform-5000","Fold_2","lvq",0.2,1,0.985985985985986,0.967599799844323
"waveform-5000","Fold_2","lvq",0.3,0.1,0.998998998998999,0.997695390088101
"waveform-5000","Fold_2","lvq",0.3,0.2,0.995995995995996,0.990758343162423
"waveform-5000","Fold_2","lvq",0.3,0.25,0.995995995995996,0.990758343162423
"waveform-5000","Fold_2","lvq",0.3,0.3,0.994994994994995,0.988457619011307
"waveform-5000","Fold_2","lvq",0.3,0.4,0.993993993993994,0.986160751392237
"waveform-5000","Fold_2","lvq",0.3,0.5,0.991991991991992,0.981578547028642
"waveform-5000","Fold_2","lvq",0.3,0.6,0.990990990990991,0.979293191004249
"waveform-5000","Fold_2","lvq",0.3,0.7,0.987987987987988,0.972413983542277
"waveform-5000","Fold_2","lvq",0.3,0.75,0.986986986986987,0.970090164783915
"waveform-5000","Fold_2","lvq",0.3,0.8,0.985985985985986,0.967816314132656
"waveform-5000","Fold_2","lvq",0.3,0.9,0.983983983983984,0.963279990075673
"waveform-5000","Fold_2","lvq",0.3,1,0.97997997997998,0.954023305903794
"waveform-5000","Fold_2","lvq",0.4,0.1,0.995995995995996,0.990789273514321
"waveform-5000","Fold_2","lvq",0.4,0.2,0.992992992992993,0.983840666615829
"waveform-5000","Fold_2","lvq",0.4,0.25,0.991991991991992,0.981516686324846
"waveform-5000","Fold_2","lvq",0.4,0.3,0.98998998998999,0.976895857906057
"waveform-5000","Fold_2","lvq",0.4,0.4,0.988988988988989,0.974606761824875
"waveform-5000","Fold_2","lvq",0.4,0.5,0.984984984984985,0.965430851321517
"waveform-5000","Fold_2","lvq",0.4,0.6,0.981981981981982,0.95848225417671
"waveform-5000","Fold_2","lvq",0.4,0.7,0.977977977977978,0.949170887393326
"waveform-5000","Fold_2","lvq",0.4,0.75,0.976976976976977,0.946905047452011
"waveform-5000","Fold_2","lvq",0.4,0.8,0.973973973973974,0.940029922699693
"waveform-5000","Fold_2","lvq",0.4,0.9,0.973973973973974,0.940029922699693
"waveform-5000","Fold_2","lvq",0.4,1,0.971971971971972,0.93530840213696
"waveform-5000","Fold_2","lvq",0.5,0.1,0.992992992992993,0.983867730616708
"waveform-5000","Fold_2","lvq",0.5,0.2,0.988988988988989,0.974606761824875
"waveform-5000","Fold_2","lvq",0.5,0.25,0.986986986986987,0.969939378788826
"waveform-5000","Fold_2","lvq",0.5,0.3,0.984984984984985,0.96531466783326
"waveform-5000","Fold_2","lvq",0.5,0.4,0.97997997997998,0.953791715812114
"waveform-5000","Fold_2","lvq",0.5,0.5,0.976976976976977,0.946905047452011
"waveform-5000","Fold_2","lvq",0.5,0.6,0.974974974974975,0.942288095056533
"waveform-5000","Fold_2","lvq",0.5,0.7,0.971971971971972,0.935199599688647
"waveform-5000","Fold_2","lvq",0.5,0.75,0.96996996996997,0.930570999666407
"waveform-5000","Fold_2","lvq",0.5,0.8,0.967967967967968,0.926066745299382
"waveform-5000","Fold_2","lvq",0.5,0.9,0.964964964964965,0.91933865308354
"waveform-5000","Fold_2","lvq",0.5,1,0.963963963963964,0.917103461628888
"waveform-5000","Fold_2","lvq",0.6,0.1,0.993993993993994,0.986206991771138
"waveform-5000","Fold_2","lvq",0.6,0.2,0.988988988988989,0.974691677894082
"waveform-5000","Fold_2","lvq",0.6,0.25,0.986986986986987,0.970040071145315
"waveform-5000","Fold_2","lvq",0.6,0.3,0.982982982982983,0.96082163149772
"waveform-5000","Fold_2","lvq",0.6,0.4,0.976976976976977,0.94725896749048
"waveform-5000","Fold_2","lvq",0.6,0.5,0.972972972972973,0.938086614010563
"waveform-5000","Fold_2","lvq",0.6,0.6,0.967967967967968,0.926682262281547
"waveform-5000","Fold_2","lvq",0.6,0.7,0.964964964964965,0.91974190705073
"waveform-5000","Fold_2","lvq",0.6,0.75,0.963963963963964,0.91751754506674
"waveform-5000","Fold_2","lvq",0.6,0.8,0.961961961961962,0.912935186459337
"waveform-5000","Fold_2","lvq",0.6,0.9,0.958958958958959,0.906295683685305
"waveform-5000","Fold_2","lvq",0.6,1,0.951951951951952,0.890388413429888
"waveform-5000","Fold_2","lvq",0.7,0.1,0.995995995995996,0.990758343162423
"waveform-5000","Fold_2","lvq",0.7,0.2,0.987987987987988,0.972275029487269
"waveform-5000","Fold_2","lvq",0.7,0.25,0.985985985985986,0.96765420106848
"waveform-5000","Fold_2","lvq",0.7,0.3,0.983983983983984,0.963095337045965
"waveform-5000","Fold_2","lvq",0.7,0.4,0.97997997997998,0.953946367571604
"waveform-5000","Fold_2","lvq",0.7,0.5,0.975975975975976,0.944643005568947
"waveform-5000","Fold_2","lvq",0.7,0.6,0.968968968968969,0.928557092731136
"waveform-5000","Fold_2","lvq",0.7,0.7,0.960960960960961,0.910120213435945
"waveform-5000","Fold_2","lvq",0.7,0.75,0.957957957957958,0.903287371900369
"waveform-5000","Fold_2","lvq",0.7,0.8,0.957957957957958,0.903287371900369
"waveform-5000","Fold_2","lvq",0.7,0.9,0.954954954954955,0.896465955021246
"waveform-5000","Fold_2","lvq",0.7,1,0.952952952952953,0.892044945060251
"waveform-5000","Fold_2","lvq",0.8,0.1,0.997997997997998,0.995379171581211
"waveform-5000","Fold_2","lvq",0.8,0.2,0.994994994994995,0.988418760911753
"waveform-5000","Fold_2","lvq",0.8,0.25,0.993993993993994,0.986114199933282
"waveform-5000","Fold_2","lvq",0.8,0.3,0.98998998998999,0.976934585653728
"waveform-5000","Fold_2","lvq",0.8,0.4,0.983983983983984,0.963157094057284
"waveform-5000","Fold_2","lvq",0.8,0.5,0.978978978978979,0.951603191850124
"waveform-5000","Fold_2","lvq",0.8,0.6,0.967967967967968,0.92643728944607
"waveform-5000","Fold_2","lvq",0.8,0.7,0.954954954954955,0.896292553964552
"waveform-5000","Fold_2","lvq",0.8,0.75,0.950950950950951,0.887451112935155
"waveform-5000","Fold_2","lvq",0.8,0.8,0.947947947947948,0.880858676207513
"waveform-5000","Fold_2","lvq",0.8,0.9,0.940940940940941,0.864481952309677
"waveform-5000","Fold_2","lvq",0.8,1,0.935935935935936,0.853119960302692
"waveform-5000","Fold_2","lvq",0.9,0.1,0.992992992992993,0.983867730616708
"waveform-5000","Fold_2","lvq",0.9,0.2,0.987987987987988,0.972413983542277
"waveform-5000","Fold_2","lvq",0.9,0.25,0.984984984984985,0.965488651673749
"waveform-5000","Fold_2","lvq",0.9,0.3,0.981981981981982,0.958551730814444
"waveform-5000","Fold_2","lvq",0.9,0.4,0.97997997997998,0.953946367571604
"waveform-5000","Fold_2","lvq",0.9,0.5,0.975975975975976,0.944735641085925
"waveform-5000","Fold_2","lvq",0.9,0.6,0.970970970970971,0.933389434186112
"waveform-5000","Fold_2","lvq",0.9,0.7,0.958958958958959,0.905983376830856
"waveform-5000","Fold_2","lvq",0.9,0.75,0.955955955955956,0.899188110637127
"waveform-5000","Fold_2","lvq",0.9,0.8,0.951951951951952,0.890388413429888
"waveform-5000","Fold_2","lvq",0.9,0.9,0.946946946946947,0.878870030129784
"waveform-5000","Fold_2","lvq",0.9,1,0.940940940940941,0.865603644646925
"waveform-5000","Fold_2","lvq",1,0.1,0.992992992992993,0.983894704114416
"waveform-5000","Fold_2","lvq",1,0.2,0.986986986986987,0.970040071145315
"waveform-5000","Fold_2","lvq",1,0.25,0.983983983983984,0.963095337045965
"waveform-5000","Fold_2","lvq",1,0.3,0.980980980980981,0.956212411673922
"waveform-5000","Fold_2","lvq",1,0.4,0.974974974974975,0.942577098436304
"waveform-5000","Fold_2","lvq",1,0.5,0.965965965965966,0.92183962003645
"waveform-5000","Fold_2","lvq",1,0.6,0.952952952952953,0.892044945060251
"waveform-5000","Fold_2","lvq",1,0.7,0.946946946946947,0.878059902580578
"waveform-5000","Fold_2","lvq",1,0.75,0.940940940940941,0.864481952309677
"waveform-5000","Fold_2","lvq",1,0.8,0.936936936936937,0.855535432691314
"waveform-5000","Fold_2","lvq",1,0.9,0.92992992992993,0.839081570663279
"waveform-5000","Fold_2","lvq",1,1,0.920920920920921,0.81854363105872
"waveform-5000","Fold_3","lvq",0.1,0.1,1,1
"waveform-5000","Fold_3","lvq",0.1,0.2,0.997,0.993210580631144
"waveform-5000","Fold_3","lvq",0.1,0.25,0.997,0.993210580631144
"waveform-5000","Fold_3","lvq",0.1,0.3,0.997,0.993210580631144
"waveform-5000","Fold_3","lvq",0.1,0.4,0.995,0.988666654577765
"waveform-5000","Fold_3","lvq",0.1,0.5,0.995,0.988666654577765
"waveform-5000","Fold_3","lvq",0.1,0.6,0.995,0.988666654577765
"waveform-5000","Fold_3","lvq",0.1,0.7,0.994,0.9863893728223
"waveform-5000","Fold_3","lvq",0.1,0.75,0.995,0.988666654577765
"waveform-5000","Fold_3","lvq",0.1,0.8,0.994,0.9863893728223
"waveform-5000","Fold_3","lvq",0.1,0.9,0.993,0.984108534171192
"waveform-5000","Fold_3","lvq",0.1,1,0.991,0.979568115362961
"waveform-5000","Fold_3","lvq",0.2,0.1,1,1
"waveform-5000","Fold_3","lvq",0.2,0.2,0.995,0.988648952979423
"waveform-5000","Fold_3","lvq",0.2,0.25,0.994,0.9863893728223
"waveform-5000","Fold_3","lvq",0.2,0.3,0.992,0.9818524970964
"waveform-5000","Fold_3","lvq",0.2,0.4,0.992,0.9818524970964
"waveform-5000","Fold_3","lvq",0.2,0.5,0.991,0.979568115362961
"waveform-5000","Fold_3","lvq",0.2,0.6,0.989,0.97502769655473
"waveform-5000","Fold_3","lvq",0.2,0.7,0.988,0.972736195426951
"waveform-5000","Fold_3","lvq",0.2,0.75,0.987,0.970441109595271
"waveform-5000","Fold_3","lvq",0.2,0.8,0.987,0.970441109595271
"waveform-5000","Fold_3","lvq",0.2,0.9,0.986,0.96814243064152
"waveform-5000","Fold_3","lvq",0.2,1,0.985,0.965893587994543
"waveform-5000","Fold_3","lvq",0.3,0.1,0.996,0.990940387751404
"waveform-5000","Fold_3","lvq",0.3,0.2,0.994,0.986410581627106
"waveform-5000","Fold_3","lvq",0.3,0.25,0.993,0.984133316408871
"waveform-5000","Fold_3","lvq",0.3,0.3,0.989,0.975105462314196
"waveform-5000","Fold_3","lvq",0.3,0.4,0.988,0.972821163254213
"waveform-5000","Fold_3","lvq",0.3,0.5,0.985,0.965999963733295
"waveform-5000","Fold_3","lvq",0.3,0.6,0.985,0.965999963733295
"waveform-5000","Fold_3","lvq",0.3,0.7,0.985,0.965999963733295
"waveform-5000","Fold_3","lvq",0.3,0.75,0.985,0.965999963733295
"waveform-5000","Fold_3","lvq",0.3,0.8,0.984,0.963704994192799
"waveform-5000","Fold_3","lvq",0.3,0.9,0.981,0.956798544793088
"waveform-5000","Fold_3","lvq",0.3,1,0.98,0.954489186630743
"waveform-5000","Fold_3","lvq",0.4,0.1,0.999,0.997729790595885
"waveform-5000","Fold_3","lvq",0.4,0.2,0.996,0.990940387751404
"waveform-5000","Fold_3","lvq",0.4,0.25,0.995,0.988666654577765
"waveform-5000","Fold_3","lvq",0.4,0.3,0.995,0.988666654577765
"waveform-5000","Fold_3","lvq",0.4,0.4,0.992,0.981824130284634
"waveform-5000","Fold_3","lvq",0.4,0.5,0.992,0.981824130284634
"waveform-5000","Fold_3","lvq",0.4,0.6,0.99,0.977280162855793
"waveform-5000","Fold_3","lvq",0.4,0.7,0.989,0.97502769655473
"waveform-5000","Fold_3","lvq",0.4,0.75,0.988,0.972778745644599
"waveform-5000","Fold_3","lvq",0.4,0.8,0.987,0.970487277746499
"waveform-5000","Fold_3","lvq",0.4,0.9,0.985,0.965893587994543
"waveform-5000","Fold_3","lvq",0.4,1,0.984,0.963648260569268
"waveform-5000","Fold_3","lvq",0.5,0.1,0.996,0.990940387751404
"waveform-5000","Fold_3","lvq",0.5,0.2,0.993,0.98415802147267
"waveform-5000","Fold_3","lvq",0.5,0.25,0.993,0.98415802147267
"waveform-5000","Fold_3","lvq",0.5,0.3,0.99,0.977350969378511
"waveform-5000","Fold_3","lvq",0.5,0.4,0.987,0.970624920913249
"waveform-5000","Fold_3","lvq",0.5,0.5,0.983,0.961526623576485
"waveform-5000","Fold_3","lvq",0.5,0.6,0.98,0.954701938757021
"waveform-5000","Fold_3","lvq",0.5,0.7,0.974,0.941020615563298
"waveform-5000","Fold_3","lvq",0.5,0.75,0.973,0.938704346088883
"waveform-5000","Fold_3","lvq",0.5,0.8,0.971,0.934163927280652
"waveform-5000","Fold_3","lvq",0.5,0.9,0.967,0.924965893587995
"waveform-5000","Fold_3","lvq",0.5,1,0.966,0.922631617272264
"waveform-5000","Fold_3","lvq",0.6,0.1,0.997,0.993189371787654
"waveform-5000","Fold_3","lvq",0.6,0.2,0.993,0.984108534171192
"waveform-5000","Fold_3","lvq",0.6,0.25,0.992,0.981795674652297
"waveform-5000","Fold_3","lvq",0.6,0.3,0.99,0.977280162855793
"waveform-5000","Fold_3","lvq",0.6,0.4,0.987,0.970487277746499
"waveform-5000","Fold_3","lvq",0.6,0.5,0.983,0.961346066393815
"waveform-5000","Fold_3","lvq",0.6,0.6,0.978,0.949859606899318
"waveform-5000","Fold_3","lvq",0.6,0.7,0.976,0.945215485756026
"waveform-5000","Fold_3","lvq",0.6,0.75,0.975,0.942977574220389
"waveform-5000","Fold_3","lvq",0.6,0.8,0.972,0.935984197241833
"waveform-5000","Fold_3","lvq",0.6,0.9,0.965,0.919664334637066
"waveform-5000","Fold_3","lvq",0.6,1,0.962,0.912709497206704
"waveform-5000","Fold_3","lvq",0.7,0.1,0.994,0.986431724437369
"waveform-5000","Fold_3","lvq",0.7,0.2,0.989,0.975105462314196
"waveform-5000","Fold_3","lvq",0.7,0.25,0.988,0.972863448874738
"waveform-5000","Fold_3","lvq",0.7,0.3,0.984,0.963874137495033
"waveform-5000","Fold_3","lvq",0.7,0.4,0.981,0.957067192103979
"waveform-5000","Fold_3","lvq",0.7,0.5,0.978,0.950403982109364
"waveform-5000","Fold_3","lvq",0.7,0.6,0.975,0.943684561460417
"waveform-5000","Fold_3","lvq",0.7,0.7,0.974,0.941386524311066
"waveform-5000","Fold_3","lvq",0.7,0.75,0.973,0.939084920133562
"waveform-5000","Fold_3","lvq",0.7,0.8,0.972,0.936779740616307
"waveform-5000","Fold_3","lvq",0.7,0.9,0.966,0.923232542176944
"waveform-5000","Fold_3","lvq",0.7,1,0.964,0.918716809363823
"waveform-5000","Fold_3","lvq",0.8,0.1,0.995,0.988648952979423
"waveform-5000","Fold_3","lvq",0.8,0.2,0.989,0.975066640071083
"waveform-5000","Fold_3","lvq",0.8,0.25,0.988,0.972821163254213
"waveform-5000","Fold_3","lvq",0.8,0.3,0.981,0.957000343997248
"waveform-5000","Fold_3","lvq",0.8,0.4,0.976,0.945726897749475
"waveform-5000","Fold_3","lvq",0.8,0.5,0.971,0.934368946101063
"waveform-5000","Fold_3","lvq",0.8,0.6,0.966,0.922993295886936
"waveform-5000","Fold_3","lvq",0.8,0.7,0.958,0.905022071061582
"waveform-5000","Fold_3","lvq",0.8,0.75,0.954,0.896138145298219
"waveform-5000","Fold_3","lvq",0.8,0.8,0.951,0.889278548057629
"waveform-5000","Fold_3","lvq",0.8,0.9,0.948,0.882041231126597
"waveform-5000","Fold_3","lvq",0.8,1,0.945,0.875527311570981
"waveform-5000","Fold_3","lvq",0.9,0.1,0.994,0.986368097713476
"waveform-5000","Fold_3","lvq",0.9,0.2,0.989,0.97502769655473
"waveform-5000","Fold_3","lvq",0.9,0.25,0.984,0.963704994192799
"waveform-5000","Fold_3","lvq",0.9,0.3,0.979,0.952399949226612
"waveform-5000","Fold_3","lvq",0.9,0.4,0.969,0.929842666521826
"waveform-5000","Fold_3","lvq",0.9,0.5,0.964,0.918590346624213
"waveform-5000","Fold_3","lvq",0.9,0.6,0.959,0.90721126862564
"waveform-5000","Fold_3","lvq",0.9,0.7,0.954,0.895814459141149
"waveform-5000","Fold_3","lvq",0.9,0.75,0.954,0.895814459141149
"waveform-5000","Fold_3","lvq",0.9,0.8,0.953,0.89346655303099
"waveform-5000","Fold_3","lvq",0.9,0.9,0.947,0.879866538524308
"waveform-5000","Fold_3","lvq",0.9,1,0.946,0.877695234643957
"waveform-5000","Fold_3","lvq",1,0.1,0.992,0.9818524970964
"waveform-5000","Fold_3","lvq",1,0.2,0.983,0.961406440130038
"waveform-5000","Fold_3","lvq",1,0.25,0.981,0.956866021321807
"waveform-5000","Fold_3","lvq",1,0.3,0.973,0.93879993471993
"waveform-5000","Fold_3","lvq",1,0.4,0.966,0.922993295886936
"waveform-5000","Fold_3","lvq",1,0.5,0.96,0.909544829582459
"waveform-5000","Fold_3","lvq",1,0.6,0.95,0.886931036978074
"waveform-5000","Fold_3","lvq",1,0.7,0.943,0.871001031991744
"waveform-5000","Fold_3","lvq",1,0.75,0.941,0.866474752412507
"waveform-5000","Fold_3","lvq",1,0.8,0.938,0.859794485852811
