"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-zernike","Fold_2","gcvEarth",0.3,0.25,0.9975,0.984926138076576
"mfeat-zernike","Fold_2","gcvEarth",0.3,0.3,0.9975,0.984926138076576
"mfeat-zernike","Fold_2","gcvEarth",0.3,0.4,0.9975,0.984926138076576
"mfeat-zernike","Fold_2","gcvEarth",0.3,0.5,0.9975,0.984926138076576
"mfeat-zernike","Fold_2","gcvEarth",0.3,0.6,0.9975,0.984926138076576
"mfeat-zernike","Fold_2","gcvEarth",0.3,0.7,0.9975,0.984926138076576
"mfeat-zernike","Fold_2","gcvEarth",0.3,0.75,0.9975,0.984926138076576
"mfeat-zernike","Fold_2","gcvEarth",0.3,0.8,0.9975,0.984926138076576
"mfeat-zernike","Fold_2","gcvEarth",0.3,0.9,0.995,0.969477298740939
"mfeat-zernike","Fold_2","gcvEarth",0.3,1,0.995,0.969477298740939
"mfeat-zernike","Fold_3","gcvEarth",0.1,0.1,1,1
"mfeat-zernike","Fold_3","gcvEarth",0.1,0.2,0.9975,0.986263736263737
"mfeat-zernike","Fold_3","gcvEarth",0.1,0.25,0.9975,0.986263736263737
"mfeat-zernike","Fold_3","gcvEarth",0.1,0.3,0.9975,0.986263736263737
"mfeat-zernike","Fold_3","gcvEarth",0.1,0.4,0.9975,0.986263736263737
"mfeat-zernike","Fold_3","gcvEarth",0.1,0.5,0.9975,0.986263736263737
"mfeat-zernike","Fold_3","gcvEarth",0.1,0.6,0.9975,0.986263736263737
"mfeat-zernike","Fold_3","gcvEarth",0.1,0.7,0.9975,0.986263736263737
"mfeat-zernike","Fold_3","gcvEarth",0.1,0.75,0.9975,0.986263736263737
"mfeat-zernike","Fold_3","gcvEarth",0.1,0.8,0.9975,0.986263736263737
"mfeat-zernike","Fold_3","gcvEarth",0.1,0.9,0.9975,0.986263736263737
"mfeat-zernike","Fold_3","gcvEarth",0.1,1,0.9975,0.986263736263737
"mfeat-zernike","Fold_3","gcvEarth",0.2,0.1,1,1
"mfeat-zernike","Fold_3","gcvEarth",0.2,0.2,1,1
"mfeat-zernike","Fold_3","gcvEarth",0.2,0.25,1,1
"mfeat-zernike","Fold_3","gcvEarth",0.2,0.3,1,1
"mfeat-zernike","Fold_3","gcvEarth",0.2,0.4,1,1
"mfeat-zernike","Fold_3","gcvEarth",0.2,0.5,1,1
"mfeat-zernike","Fold_3","gcvEarth",0.2,0.6,1,1
"mfeat-zernike","Fold_3","gcvEarth",0.2,0.7,1,1
"mfeat-zernike","Fold_3","gcvEarth",0.2,0.75,1,1
"mfeat-zernike","Fold_3","gcvEarth",0.2,0.8,1,1
"mfeat-zernike","Fold_3","gcvEarth",0.2,0.9,1,1
"mfeat-zernike","Fold_3","gcvEarth",0.2,1,1,1
"mfeat-zernike","Fold_3","gcvEarth",0.3,0.1,0.9975,0.984544049459042
"mfeat-zernike","Fold_3","gcvEarth",0.3,0.2,0.9975,0.984544049459042
"mfeat-zernike","Fold_3","gcvEarth",0.3,0.25,0.9975,0.984544049459042
"mfeat-zernike","Fold_3","gcvEarth",0.3,0.3,0.9975,0.984544049459042
"mfeat-zernike","Fold_3","gcvEarth",0.3,0.4,0.9975,0.984544049459042
"mfeat-zernike","Fold_3","gcvEarth",0.3,0.5,0.9975,0.984544049459042
"mfeat-zernike","Fold_3","gcvEarth",0.3,0.6,0.9975,0.984544049459042
"mfeat-zernike","Fold_3","gcvEarth",0.3,0.7,0.9975,0.984544049459042
"mfeat-zernike","Fold_3","gcvEarth",0.3,0.75,0.9975,0.984544049459042
"mfeat-zernike","Fold_3","gcvEarth",0.3,0.8,0.9975,0.984544049459042
"mfeat-zernike","Fold_3","gcvEarth",0.3,0.9,0.9975,0.984544049459042
"mfeat-zernike","Fold_3","gcvEarth",0.3,1,0.995,0.969477298740939
"mfeat-zernike","Fold_4","gcvEarth",0.1,0.1,1,1
"mfeat-zernike","Fold_4","gcvEarth",0.1,0.2,1,1
"mfeat-zernike","Fold_4","gcvEarth",0.1,0.25,1,1
"mfeat-zernike","Fold_4","gcvEarth",0.1,0.3,1,1
"mfeat-zernike","Fold_4","gcvEarth",0.1,0.4,1,1
"mfeat-zernike","Fold_4","gcvEarth",0.1,0.5,1,1
"mfeat-zernike","Fold_4","gcvEarth",0.1,0.6,1,1
"mfeat-zernike","Fold_4","gcvEarth",0.1,0.7,1,1
"mfeat-zernike","Fold_4","gcvEarth",0.1,0.75,1,1
"mfeat-zernike","Fold_4","gcvEarth",0.1,0.8,1,1
"mfeat-zernike","Fold_4","gcvEarth",0.1,0.9,1,1
"mfeat-zernike","Fold_4","gcvEarth",0.1,1,1,1
"mfeat-zernike","Fold_4","gcvEarth",0.2,0.1,1,1
"mfeat-zernike","Fold_4","gcvEarth",0.2,0.2,1,1
"mfeat-zernike","Fold_4","gcvEarth",0.2,0.25,0.9975,0.985955056179776
"mfeat-zernike","Fold_4","gcvEarth",0.2,0.3,0.9975,0.985955056179776
"mfeat-zernike","Fold_4","gcvEarth",0.2,0.4,0.9875,0.92816091954023
"mfeat-zernike","Fold_4","gcvEarth",0.2,0.5,0.9825,0.899425287356322
"mfeat-zernike","Fold_4","gcvEarth",0.2,0.6,0.9825,0.899425287356322
"mfeat-zernike","Fold_4","gcvEarth",0.2,0.7,0.98,0.886363636363636
"mfeat-zernike","Fold_4","gcvEarth",0.2,0.75,0.98,0.886363636363636
"mfeat-zernike","Fold_4","gcvEarth",0.2,0.8,0.9775,0.873595505617978
"mfeat-zernike","Fold_4","gcvEarth",0.2,0.9,0.9775,0.873595505617978
"mfeat-zernike","Fold_4","gcvEarth",0.2,1,0.975,0.861111111111111
"mfeat-zernike","Fold_4","gcvEarth",0.3,0.1,1,1
"mfeat-zernike","Fold_4","gcvEarth",0.3,0.2,1,1
"mfeat-zernike","Fold_4","gcvEarth",0.3,0.25,1,1
"mfeat-zernike","Fold_4","gcvEarth",0.3,0.3,1,1
"mfeat-zernike","Fold_4","gcvEarth",0.3,0.4,0.9975,0.985287626894218
"mfeat-zernike","Fold_4","gcvEarth",0.3,0.5,0.9975,0.985287626894218
"mfeat-zernike","Fold_4","gcvEarth",0.3,0.6,0.9975,0.985287626894218
"mfeat-zernike","Fold_4","gcvEarth",0.3,0.7,0.9975,0.985287626894218
"mfeat-zernike","Fold_4","gcvEarth",0.3,0.75,0.9975,0.985287626894218
"mfeat-zernike","Fold_4","gcvEarth",0.3,0.8,0.9975,0.985287626894218
"mfeat-zernike","Fold_4","gcvEarth",0.3,0.9,0.995,0.970921779587089
"mfeat-zernike","Fold_4","gcvEarth",0.3,1,0.995,0.970921779587089
"mfeat-zernike","Fold_5","gcvEarth",0.1,0.1,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.1,0.2,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.1,0.25,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.1,0.3,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.1,0.4,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.1,0.5,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.1,0.6,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.1,0.7,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.1,0.75,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.1,0.8,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.1,0.9,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.1,1,0.9975,0.985955056179776
"mfeat-zernike","Fold_5","gcvEarth",0.2,0.1,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.2,0.2,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.2,0.25,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.2,0.3,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.2,0.4,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.2,0.5,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.2,0.6,0.9975,0.985287626894218
"mfeat-zernike","Fold_5","gcvEarth",0.2,0.7,0.9975,0.985287626894218
"mfeat-zernike","Fold_5","gcvEarth",0.2,0.75,0.9975,0.985287626894218
"mfeat-zernike","Fold_5","gcvEarth",0.2,0.8,0.9975,0.985287626894218
"mfeat-zernike","Fold_5","gcvEarth",0.2,0.9,0.9975,0.985287626894218
"mfeat-zernike","Fold_5","gcvEarth",0.2,1,0.9975,0.985287626894218
"mfeat-zernike","Fold_5","gcvEarth",0.3,0.1,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.3,0.2,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.3,0.25,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.3,0.3,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.3,0.4,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.3,0.5,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.3,0.6,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.3,0.7,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.3,0.75,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.3,0.8,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.3,0.9,1,1
"mfeat-zernike","Fold_5","gcvEarth",0.3,1,1,1
