dataset,fold,method,noise_levels,instance_level,accuracy,kappa
badges2,Fold_3,C5.0,0.1,0.8,0.983050847457627,0.957947255880257
badges2,Fold_3,C5.0,0.1,0.9,0.983050847457627,0.957947255880257
badges2,Fold_3,C5.0,0.1,1,0.983050847457627,0.957947255880257
badges2,Fold_3,C5.0,0.2,0.1,1,1
badges2,Fold_3,C5.0,0.2,0.2,0.983050847457627,0.959394356503785
badges2,Fold_3,C5.0,0.2,0.25,0.983050847457627,0.959394356503785
badges2,Fold_3,C5.0,0.2,0.3,0.983050847457627,0.959394356503785
badges2,Fold_3,C5.0,0.2,0.4,0.983050847457627,0.959394356503785
badges2,Fold_3,C5.0,0.2,0.5,0.966101694915254,0.917366946778711
badges2,Fold_3,C5.0,0.2,0.6,0.949152542372881,0.878183069511356
badges2,Fold_3,C5.0,0.2,0.7,0.915254237288136,0.796971782518926
badges2,Fold_3,C5.0,0.2,0.75,0.915254237288136,0.796971782518926
badges2,Fold_3,C5.0,0.2,0.8,0.915254237288136,0.796971782518926
badges2,Fold_3,C5.0,0.2,0.9,0.898305084745763,0.760487144790257
badges2,Fold_3,C5.0,0.2,1,0.898305084745763,0.760487144790257
badges2,Fold_3,C5.0,0.3,0.1,1,1
badges2,Fold_3,C5.0,0.3,0.2,0.966101694915254,0.917366946778711
badges2,Fold_3,C5.0,0.3,0.25,0.966101694915254,0.917366946778711
badges2,Fold_3,C5.0,0.3,0.3,0.949152542372881,0.878183069511356
badges2,Fold_3,C5.0,0.3,0.4,0.949152542372881,0.878183069511356
badges2,Fold_3,C5.0,0.3,0.5,0.915254237288136,0.796971782518926
badges2,Fold_3,C5.0,0.3,0.6,0.915254237288136,0.796971782518926
badges2,Fold_3,C5.0,0.3,0.7,0.915254237288136,0.796971782518926
badges2,Fold_3,C5.0,0.3,0.75,0.88135593220339,0.715760495526497
badges2,Fold_3,C5.0,0.3,0.8,0.88135593220339,0.715760495526497
badges2,Fold_3,C5.0,0.3,0.9,0.830508474576271,0.586834733893558
badges2,Fold_3,C5.0,0.3,1,0.830508474576271,0.586834733893558
badges2,Fold_4,C5.0,0.1,0.1,1,1
badges2,Fold_4,C5.0,0.1,0.2,0.966101694915254,0.917366946778711
badges2,Fold_4,C5.0,0.1,0.25,0.966101694915254,0.917366946778711
badges2,Fold_4,C5.0,0.1,0.3,0.966101694915254,0.917366946778711
badges2,Fold_4,C5.0,0.1,0.4,0.966101694915254,0.917366946778711
badges2,Fold_4,C5.0,0.1,0.5,0.966101694915254,0.917366946778711
badges2,Fold_4,C5.0,0.1,0.6,0.966101694915254,0.917366946778711
badges2,Fold_4,C5.0,0.1,0.7,0.966101694915254,0.917366946778711
badges2,Fold_4,C5.0,0.1,0.75,0.966101694915254,0.917366946778711
badges2,Fold_4,C5.0,0.1,0.8,0.966101694915254,0.917366946778711
badges2,Fold_4,C5.0,0.1,0.9,0.966101694915254,0.917366946778711
badges2,Fold_4,C5.0,0.1,1,0.966101694915254,0.917366946778711
badges2,Fold_4,C5.0,0.2,0.1,1,1
badges2,Fold_4,C5.0,0.2,0.2,1,1
badges2,Fold_4,C5.0,0.2,0.25,0.983050847457627,0.957947255880257
badges2,Fold_4,C5.0,0.2,0.3,0.966101694915254,0.914368650217707
