"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"phoneme","Fold_3","rpart",0.3,0.8,0.95583596214511,0.911653461798782
"phoneme","Fold_3","rpart",0.3,0.9,0.954258675078864,0.9084918525597
"phoneme","Fold_3","rpart",0.3,1,0.949526813880126,0.899004380724811
"phoneme","Fold_4","rpart",0.1,0.1,0.998425196850394,0.996849901528418
"phoneme","Fold_4","rpart",0.1,0.2,0.990551181102362,0.981100252988739
"phoneme","Fold_4","rpart",0.1,0.25,0.990551181102362,0.981100252988739
"phoneme","Fold_4","rpart",0.1,0.3,0.988976377952756,0.977949310698925
"phoneme","Fold_4","rpart",0.1,0.4,0.988976377952756,0.977949310698925
"phoneme","Fold_4","rpart",0.1,0.5,0.984251968503937,0.968494795439436
"phoneme","Fold_4","rpart",0.1,0.6,0.982677165354331,0.96534582239796
"phoneme","Fold_4","rpart",0.1,0.7,0.981102362204724,0.962193754527323
"phoneme","Fold_4","rpart",0.1,0.75,0.979527559055118,0.959045062833953
"phoneme","Fold_4","rpart",0.1,0.8,0.977952755905512,0.95589271361521
"phoneme","Fold_4","rpart",0.1,0.9,0.977952755905512,0.95589271361521
"phoneme","Fold_4","rpart",0.1,1,0.977952755905512,0.95589271361521
"phoneme","Fold_4","rpart",0.2,0.1,0.998425196850394,0.99684886981118
"phoneme","Fold_4","rpart",0.2,0.2,0.996850393700787,0.993698208703419
"phoneme","Fold_4","rpart",0.2,0.25,0.995275590551181,0.990546609433541
"phoneme","Fold_4","rpart",0.2,0.3,0.992125984251969,0.984244349055902
"phoneme","Fold_4","rpart",0.2,0.4,0.985826771653543,0.97163560562821
"phoneme","Fold_4","rpart",0.2,0.5,0.977952755905512,0.955867752184273
"phoneme","Fold_4","rpart",0.2,0.6,0.974803149606299,0.949555632788839
"phoneme","Fold_4","rpart",0.2,0.7,0.971653543307087,0.943258538522637
"phoneme","Fold_4","rpart",0.2,0.75,0.97007874015748,0.940110694696086
"phoneme","Fold_4","rpart",0.2,0.8,0.968503937007874,0.936953931691819
"phoneme","Fold_4","rpart",0.2,0.9,0.966929133858268,0.933796698523023
"phoneme","Fold_4","rpart",0.2,1,0.965354330708661,0.930649324861001
"phoneme","Fold_4","rpart",0.3,0.1,0.988976377952756,0.977949310698925
"phoneme","Fold_4","rpart",0.3,0.2,0.98740157480315,0.974800337318319
"phoneme","Fold_4","rpart",0.3,0.25,0.984251968503937,0.968503233998651
"phoneme","Fold_4","rpart",0.3,0.3,0.982677165354331,0.965352010674656
"phoneme","Fold_4","rpart",0.3,0.4,0.979527559055118,0.959048719869432
"phoneme","Fold_4","rpart",0.3,0.5,0.973228346456693,0.946438760574561
"phoneme","Fold_4","rpart",0.3,0.6,0.968503937007874,0.936983963162909
"phoneme","Fold_4","rpart",0.3,0.7,0.962204724409449,0.924380755795491
