"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"phoneme","Fold_5","rfRules",0.3,0.25,0.99211356466877,0.983110808017305
"phoneme","Fold_5","rfRules",0.3,0.3,0.987381703470032,0.972953660747614
"phoneme","Fold_5","rfRules",0.3,0.4,0.984227129337539,0.966132840461106
"phoneme","Fold_5","rfRules",0.3,0.5,0.982649842271293,0.962778732534184
"phoneme","Fold_5","rfRules",0.3,0.6,0.976340694006309,0.949243726182979
"phoneme","Fold_5","rfRules",0.3,0.7,0.976340694006309,0.949243726182979
"phoneme","Fold_5","rfRules",0.3,0.75,0.976340694006309,0.949243726182979
"phoneme","Fold_5","rfRules",0.3,0.8,0.976340694006309,0.949243726182979
"phoneme","Fold_5","rfRules",0.3,0.9,0.970031545741325,0.935595975149435
"phoneme","Fold_5","rfRules",0.3,1,0.968454258675079,0.932146794096557
