"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_2","JRip",0.1,0.75,0.987987987987988,0.970355789869336
"waveform-5000","Fold_2","JRip",0.1,0.8,0.987987987987988,0.970355789869336
"waveform-5000","Fold_2","JRip",0.1,0.9,0.983983983983984,0.960474386492448
"waveform-5000","Fold_2","JRip",0.1,1,0.983983983983984,0.960474386492448
"waveform-5000","Fold_2","JRip",0.2,0.1,0.995995995995996,0.990789231052923
"waveform-5000","Fold_2","JRip",0.2,0.2,0.993993993993994,0.986206801330995
"waveform-5000","Fold_2","JRip",0.2,0.25,0.992992992992993,0.983894555747223
"waveform-5000","Fold_2","JRip",0.2,0.3,0.991991991991992,0.981578462105845
"waveform-5000","Fold_2","JRip",0.2,0.4,0.990990990990991,0.97929300024643
"waveform-5000","Fold_2","JRip",0.2,0.5,0.986986986986987,0.970139541941907
"waveform-5000","Fold_2","JRip",0.2,0.6,0.983983983983984,0.96333995403733
"waveform-5000","Fold_2","JRip",0.2,0.7,0.97997997997998,0.954098933110337
"waveform-5000","Fold_2","JRip",0.2,0.75,0.978978978978979,0.951843817787419
"waveform-5000","Fold_2","JRip",0.2,0.8,0.978978978978979,0.951843817787419
"waveform-5000","Fold_2","JRip",0.2,0.9,0.975975975975976,0.944918719732405
"waveform-5000","Fold_2","JRip",0.2,1,0.975975975975976,0.944918719732405
"waveform-5000","Fold_2","JRip",0.3,0.1,0.992992992992993,0.982835599256774
"waveform-5000","Fold_2","JRip",0.3,0.2,0.985985985985986,0.965707476388031
"waveform-5000","Fold_2","JRip",0.3,0.25,0.983983983983984,0.960808544443464
"waveform-5000","Fold_2","JRip",0.3,0.3,0.982982982982983,0.958315026766451
"waveform-5000","Fold_2","JRip",0.3,0.4,0.97997997997998,0.950906919716351
"waveform-5000","Fold_2","JRip",0.3,0.5,0.976976976976977,0.943483105440646
"waveform-5000","Fold_2","JRip",0.3,0.6,0.971971971971972,0.931269687602891
"waveform-5000","Fold_2","JRip",0.3,0.7,0.964964964964965,0.913996030018374
"waveform-5000","Fold_2","JRip",0.3,0.75,0.964964964964965,0.913996030018374
"waveform-5000","Fold_2","JRip",0.3,0.8,0.963963963963964,0.911444893135034
"waveform-5000","Fold_2","JRip",0.3,0.9,0.957957957957958,0.896685708657539
"waveform-5000","Fold_2","JRip",0.3,1,0.957957957957958,0.896685708657539
"waveform-5000","Fold_3","JRip",0.1,0.1,0.998,0.995470193875702
"waveform-5000","Fold_3","JRip",0.1,0.2,0.997,0.993200054399565
"waveform-5000","Fold_3","JRip",0.1,0.25,0.995,0.988666757332608
"waveform-5000","Fold_3","JRip",0.1,0.3,0.994,0.986389619816714
"waveform-5000","Fold_3","JRip",0.1,0.4,0.992,0.981852826422285
"waveform-5000","Fold_3","JRip",0.1,0.5,0.989,0.975066866131738
"waveform-5000","Fold_3","JRip",0.1,0.6,0.988,0.972821163254213
"waveform-5000","Fold_3","JRip",0.1,0.7,0.986,0.968291357129915
"waveform-5000","Fold_3","JRip",0.1,0.75,0.985,0.966052595844838
"waveform-5000","Fold_3","JRip",0.1,0.8,0.984,0.963817277250113
"waveform-5000","Fold_3","JRip",0.1,0.9,0.984,0.963817277250113
"waveform-5000","Fold_3","JRip",0.1,1,0.983,0.961526275290816
"waveform-5000","Fold_3","JRip",0.2,0.1,1,1
"waveform-5000","Fold_3","JRip",0.2,0.2,0.998,0.995484104046243
"waveform-5000","Fold_3","JRip",0.2,0.25,0.997,0.99322101305181
"waveform-5000","Fold_3","JRip",0.2,0.3,0.997,0.99322101305181
"waveform-5000","Fold_3","JRip",0.2,0.4,0.994,0.986431724437369
"waveform-5000","Fold_3","JRip",0.2,0.5,0.989,0.975067996373527
"waveform-5000","Fold_3","JRip",0.2,0.6,0.987,0.970489957505539
"waveform-5000","Fold_3","JRip",0.2,0.7,0.984,0.963652224483862
"waveform-5000","Fold_3","JRip",0.2,0.75,0.984,0.963652224483862
"waveform-5000","Fold_3","JRip",0.2,0.8,0.983,0.96140994443032
"waveform-5000","Fold_3","JRip",0.2,0.9,0.981,0.95686993789271
"waveform-5000","Fold_3","JRip",0.2,1,0.979,0.952257102324397
"waveform-5000","Fold_3","JRip",0.3,0.1,0.996,0.991009013464002
"waveform-5000","Fold_3","JRip",0.3,0.2,0.99,0.977522533660006
"waveform-5000","Fold_3","JRip",0.3,0.25,0.988,0.973027040392007
"waveform-5000","Fold_3","JRip",0.3,0.3,0.986,0.968531547124008
"waveform-5000","Fold_3","JRip",0.3,0.4,0.982,0.959540560588011
"waveform-5000","Fold_3","JRip",0.3,0.5,0.98,0.955045067320012
"waveform-5000","Fold_3","JRip",0.3,0.6,0.977,0.948263451502609
"waveform-5000","Fold_3","JRip",0.3,0.7,0.973,0.939265790894367
"waveform-5000","Fold_3","JRip",0.3,0.75,0.972,0.937063094248016
"waveform-5000","Fold_3","JRip",0.3,0.8,0.971,0.934766960590246
"waveform-5000","Fold_3","JRip",0.3,0.9,0.968,0.927965243229858
"waveform-5000","Fold_3","JRip",0.3,1,0.967,0.925658932191935
"waveform-5000","Fold_4","JRip",0.1,0.1,0.999000999000999,0.997751688479706
"waveform-5000","Fold_4","JRip",0.1,0.2,0.999000999000999,0.997751688479706
"waveform-5000","Fold_4","JRip",0.1,0.25,0.999000999000999,0.997751688479706
"waveform-5000","Fold_4","JRip",0.1,0.3,0.999000999000999,0.997751688479706
"waveform-5000","Fold_4","JRip",0.1,0.4,0.999000999000999,0.997751688479706
"waveform-5000","Fold_4","JRip",0.1,0.5,0.999000999000999,0.997751688479706
"waveform-5000","Fold_4","JRip",0.1,0.6,0.999000999000999,0.997751688479706
"waveform-5000","Fold_4","JRip",0.1,0.7,0.999000999000999,0.997751688479706
"waveform-5000","Fold_4","JRip",0.1,0.75,0.999000999000999,0.997751688479706
"waveform-5000","Fold_4","JRip",0.1,0.8,0.999000999000999,0.997751688479706
"waveform-5000","Fold_4","JRip",0.1,0.9,0.998001998001998,0.995499991008973
"waveform-5000","Fold_4","JRip",0.1,1,0.997002997002997,0.993255065439117
"waveform-5000","Fold_4","JRip",0.2,0.1,0.999000999000999,0.997790047930129
"waveform-5000","Fold_4","JRip",0.2,0.2,0.999000999000999,0.997790047930129
"waveform-5000","Fold_4","JRip",0.2,0.25,0.998001998001998,0.995577078574237
"waveform-5000","Fold_4","JRip",0.2,0.3,0.998001998001998,0.995577078574237
"waveform-5000","Fold_4","JRip",0.2,0.4,0.998001998001998,0.995577078574237
"waveform-5000","Fold_4","JRip",0.2,0.5,0.997002997002997,0.993361085748774
"waveform-5000","Fold_4","JRip",0.2,0.6,0.992007992007992,0.98230831429695
"waveform-5000","Fold_4","JRip",0.2,0.7,0.989010989010989,0.97565731441217
"waveform-5000","Fold_4","JRip",0.2,0.75,0.989010989010989,0.97565731441217
"waveform-5000","Fold_4","JRip",0.2,0.8,0.989010989010989,0.97565731441217
"waveform-5000","Fold_4","JRip",0.2,0.9,0.988011988011988,0.973426189759836
"waveform-5000","Fold_4","JRip",0.2,1,0.988011988011988,0.973426189759836
"waveform-5000","Fold_4","JRip",0.3,0.1,0.995004995004995,0.988935142914622
"waveform-5000","Fold_4","JRip",0.3,0.2,0.991008991008991,0.980028685626373
"waveform-5000","Fold_4","JRip",0.3,0.25,0.989010989010989,0.975624010714721
"waveform-5000","Fold_4","JRip",0.3,0.3,0.988011988011988,0.973389808730943
"waveform-5000","Fold_4","JRip",0.3,0.4,0.987012987012987,0.971152545904761
"waveform-5000","Fold_4","JRip",0.3,0.5,0.983016983016983,0.962328016559114
"waveform-5000","Fold_4","JRip",0.3,0.6,0.977022977022977,0.949032022403507
"waveform-5000","Fold_4","JRip",0.3,0.7,0.973026973026973,0.940086056879119
"waveform-5000","Fold_4","JRip",0.3,0.75,0.973026973026973,0.940086056879119
"waveform-5000","Fold_4","JRip",0.3,0.8,0.971028971028971,0.935647987018313
"waveform-5000","Fold_4","JRip",0.3,0.9,0.969030969030969,0.931209917157507
"waveform-5000","Fold_4","JRip",0.3,1,0.968031968031968,0.929039489949181
"waveform-5000","Fold_5","JRip",0.1,0.1,1,1
"waveform-5000","Fold_5","JRip",0.1,0.2,0.999,0.997554031445372
"waveform-5000","Fold_5","JRip",0.1,0.25,0.999,0.997554031445372
"waveform-5000","Fold_5","JRip",0.1,0.3,0.999,0.997554031445372
"waveform-5000","Fold_5","JRip",0.1,0.4,0.998,0.995113178779467
"waveform-5000","Fold_5","JRip",0.1,0.5,0.998,0.995113178779467
"waveform-5000","Fold_5","JRip",0.1,0.6,0.998,0.995113178779467
"waveform-5000","Fold_5","JRip",0.1,0.7,0.997,0.992677425968777
"waveform-5000","Fold_5","JRip",0.1,0.75,0.997,0.992677425968777
"waveform-5000","Fold_5","JRip",0.1,0.8,0.997,0.992677425968777
"waveform-5000","Fold_5","JRip",0.1,0.9,0.995,0.987821156113292
"waveform-5000","Fold_5","JRip",0.1,1,0.995,0.987821156113292
"waveform-5000","Fold_5","JRip",0.2,0.1,0.998,0.995102936279407
"waveform-5000","Fold_5","JRip",0.2,0.2,0.995,0.987770157226859
"waveform-5000","Fold_5","JRip",0.2,0.25,0.994,0.985339536338403
"waveform-5000","Fold_5","JRip",0.2,0.3,0.99,0.975514681397034
"waveform-5000","Fold_5","JRip",0.2,0.4,0.989,0.973094345899089
"waveform-5000","Fold_5","JRip",0.2,0.5,0.987,0.968202408789833
"waveform-5000","Fold_5","JRip",0.2,0.6,0.985,0.963387129843883
"waveform-5000","Fold_5","JRip",0.2,0.7,0.983,0.958505413823067
"waveform-5000","Fold_5","JRip",0.2,0.75,0.98,0.95123378523359
"waveform-5000","Fold_5","JRip",0.2,0.8,0.98,0.95123378523359
"waveform-5000","Fold_5","JRip",0.2,0.9,0.977,0.943977318121145
"waveform-5000","Fold_5","JRip",0.2,1,0.974,0.936735965117184
"waveform-5000","Fold_5","JRip",0.3,0.1,0.997,0.99278047841363
"waveform-5000","Fold_5","JRip",0.3,0.2,0.995,0.987943672839506
"waveform-5000","Fold_5","JRip",0.3,0.25,0.994,0.985518090318843
"waveform-5000","Fold_5","JRip",0.3,0.3,0.993,0.983087702343561
"waveform-5000","Fold_5","JRip",0.3,0.4,0.991,0.978255617298864
"waveform-5000","Fold_5","JRip",0.3,0.5,0.989,0.973423532254168
"waveform-5000","Fold_5","JRip",0.3,0.6,0.987,0.968529098479713
"waveform-5000","Fold_5","JRip",0.3,0.7,0.983,0.958763886867511
"waveform-5000","Fold_5","JRip",0.3,0.75,0.982,0.956294767512444
"waveform-5000","Fold_5","JRip",0.3,0.8,0.982,0.956294767512444
"waveform-5000","Fold_5","JRip",0.3,0.9,0.979,0.949061272012807
"waveform-5000","Fold_5","JRip",0.3,1,0.976,0.941726356683258
