"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_3","gcvEarth",0.1,0.25,0.997,0.993301119159692
"waveform-5000","Fold_3","gcvEarth",0.1,0.3,0.997,0.993301119159692
"waveform-5000","Fold_3","gcvEarth",0.1,0.4,0.996,0.991074616208497
"waveform-5000","Fold_3","gcvEarth",0.1,0.5,0.996,0.991074616208497
"waveform-5000","Fold_3","gcvEarth",0.1,0.6,0.996,0.991074616208497
"waveform-5000","Fold_3","gcvEarth",0.1,0.7,0.995,0.988851330259273
"waveform-5000","Fold_3","gcvEarth",0.1,0.75,0.994,0.986611924312745
"waveform-5000","Fold_3","gcvEarth",0.1,0.8,0.994,0.986611924312745
"waveform-5000","Fold_3","gcvEarth",0.1,0.9,0.993,0.984369278039282
"waveform-5000","Fold_3","gcvEarth",0.1,1,0.993,0.984369278039282
"waveform-5000","Fold_3","gcvEarth",0.2,0.1,0.998,0.995530846100216
"waveform-5000","Fold_3","gcvEarth",0.2,0.2,0.997,0.993301119159692
"waveform-5000","Fold_3","gcvEarth",0.2,0.25,0.996,0.991061692200433
"waveform-5000","Fold_3","gcvEarth",0.2,0.3,0.995,0.988819020188377
"waveform-5000","Fold_3","gcvEarth",0.2,0.4,0.993,0.984346628263728
"waveform-5000","Fold_3","gcvEarth",0.2,0.5,0.99,0.977621826775037
"waveform-5000","Fold_3","gcvEarth",0.2,0.6,0.988,0.973185076601298
"waveform-5000","Fold_3","gcvEarth",0.2,0.7,0.985,0.966505595798462
"waveform-5000","Fold_3","gcvEarth",0.2,0.75,0.983,0.962039675238257
"waveform-5000","Fold_3","gcvEarth",0.2,0.8,0.981,0.957573754678052
"waveform-5000","Fold_3","gcvEarth",0.2,0.9,0.98,0.955373081042485
"waveform-5000","Fold_3","gcvEarth",0.2,1,0.979,0.953175587088948
"waveform-5000","Fold_3","gcvEarth",0.3,0.1,0.994,0.986631254344842
"waveform-5000","Fold_3","gcvEarth",0.3,0.2,0.993,0.984391862362983
"waveform-5000","Fold_3","gcvEarth",0.3,0.25,0.993,0.984391862362983
"waveform-5000","Fold_3","gcvEarth",0.3,0.3,0.993,0.984391862362983
"waveform-5000","Fold_3","gcvEarth",0.3,0.4,0.989,0.975508313814202
"waveform-5000","Fold_3","gcvEarth",0.3,0.5,0.988,0.973262508689685
"waveform-5000","Fold_3","gcvEarth",0.3,0.6,0.986,0.968761156729739
"waveform-5000","Fold_3","gcvEarth",0.3,0.7,0.986,0.968761156729739
"waveform-5000","Fold_3","gcvEarth",0.3,0.75,0.983,0.96209452288153
"waveform-5000","Fold_3","gcvEarth",0.3,0.8,0.982,0.959835772938236
"waveform-5000","Fold_3","gcvEarth",0.3,0.9,0.98,0.955308461002163
"waveform-5000","Fold_3","gcvEarth",0.3,1,0.978,0.950768018905081
"waveform-5000","Fold_4","gcvEarth",0.1,0.1,1,1
"waveform-5000","Fold_4","gcvEarth",0.1,0.2,1,1
"waveform-5000","Fold_4","gcvEarth",0.1,0.25,0.999000999000999,0.997734438124812
"waveform-5000","Fold_4","gcvEarth",0.1,0.3,0.999000999000999,0.997734438124812
"waveform-5000","Fold_4","gcvEarth",0.1,0.4,0.996003996003996,0.990930711907405
"waveform-5000","Fold_4","gcvEarth",0.1,0.5,0.995004995004995,0.988672190624059
"waveform-5000","Fold_4","gcvEarth",0.1,0.6,0.994005994005994,0.986396067861107
