"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"phoneme","Fold_5","simpls",0.2,1,0.973186119873817,0.946362632003265
"phoneme","Fold_5","simpls",0.3,0.1,1,1
"phoneme","Fold_5","simpls",0.3,0.2,0.993690851735016,0.987381201174305
"phoneme","Fold_5","simpls",0.3,0.25,0.990536277602524,0.981071801761457
"phoneme","Fold_5","simpls",0.3,0.3,0.988958990536278,0.977916662520028
"phoneme","Fold_5","simpls",0.3,0.4,0.981072555205047,0.962143603522914
"phoneme","Fold_5","simpls",0.3,0.5,0.976340694006309,0.952676678708984
"phoneme","Fold_5","simpls",0.3,0.6,0.970031545741325,0.940059512554362
"phoneme","Fold_5","simpls",0.3,0.7,0.963722397476341,0.927440462565807
"phoneme","Fold_5","simpls",0.3,0.75,0.963722397476341,0.927440462565807
"phoneme","Fold_5","simpls",0.3,0.8,0.962145110410095,0.924284193031518
"phoneme","Fold_5","simpls",0.3,0.9,0.958990536277603,0.917974542450812
"phoneme","Fold_5","simpls",0.3,1,0.95583596214511,0.911661375240105
