"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_4","mlpML",0.2,1,0.989010989010989,0.972579098753595
"waveform-5000","Fold_4","mlpML",0.3,0.1,0.999000999000999,0.997555012224939
"waveform-5000","Fold_4","mlpML",0.3,0.2,0.997002997002997,0.992665036674817
"waveform-5000","Fold_4","mlpML",0.3,0.25,0.997002997002997,0.992665036674817
"waveform-5000","Fold_4","mlpML",0.3,0.3,0.997002997002997,0.992665036674817
"waveform-5000","Fold_4","mlpML",0.3,0.4,0.996003996003996,0.990230238436838
"waveform-5000","Fold_4","mlpML",0.3,0.5,0.992007992007992,0.980501107891597
"waveform-5000","Fold_4","mlpML",0.3,0.6,0.992007992007992,0.980501107891597
"waveform-5000","Fold_4","mlpML",0.3,0.7,0.988011988011988,0.970690715310514
"waveform-5000","Fold_4","mlpML",0.3,0.75,0.987012987012987,0.968281321981266
"waveform-5000","Fold_4","mlpML",0.3,0.8,0.986013986013986,0.965876938810295
"waveform-5000","Fold_4","mlpML",0.3,0.9,0.983016983016983,0.958521728744732
"waveform-5000","Fold_4","mlpML",0.3,1,0.981018981018981,0.953738230236161
"waveform-5000","Fold_5","mlpML",0.1,0.1,1,1
"waveform-5000","Fold_5","mlpML",0.1,0.2,0.998,0.994926459023546
"waveform-5000","Fold_5","mlpML",0.1,0.25,0.998,0.994926459023546
"waveform-5000","Fold_5","mlpML",0.1,0.3,0.998,0.994926459023546
"waveform-5000","Fold_5","mlpML",0.1,0.4,0.998,0.994926459023546
"waveform-5000","Fold_5","mlpML",0.1,0.5,0.998,0.994926459023546
"waveform-5000","Fold_5","mlpML",0.1,0.6,0.998,0.994926459023546
"waveform-5000","Fold_5","mlpML",0.1,0.7,0.996,0.989852918047093
"waveform-5000","Fold_5","mlpML",0.1,0.75,0.996,0.989852918047093
"waveform-5000","Fold_5","mlpML",0.1,0.8,0.996,0.989852918047093
"waveform-5000","Fold_5","mlpML",0.1,0.9,0.996,0.989852918047093
"waveform-5000","Fold_5","mlpML",0.1,1,0.994,0.984779377070639
"waveform-5000","Fold_5","mlpML",0.2,0.1,1,1
"waveform-5000","Fold_5","mlpML",0.2,0.2,1,1
"waveform-5000","Fold_5","mlpML",0.2,0.25,1,1
"waveform-5000","Fold_5","mlpML",0.2,0.3,1,1
"waveform-5000","Fold_5","mlpML",0.2,0.4,0.998,0.994865897235799
"waveform-5000","Fold_5","mlpML",0.2,0.5,0.998,0.994865897235799
"waveform-5000","Fold_5","mlpML",0.2,0.6,0.997,0.992289503444022
"waveform-5000","Fold_5","mlpML",0.2,0.7,0.994,0.984560276679842
"waveform-5000","Fold_5","mlpML",0.2,0.75,0.993,0.981965084403405
"waveform-5000","Fold_5","mlpML",0.2,0.8,0.993,0.981965084403405
"waveform-5000","Fold_5","mlpML",0.2,0.9,0.992,0.979413702239789
"waveform-5000","Fold_5","mlpML",0.2,1,0.99,0.974267127799736
"waveform-5000","Fold_5","mlpML",0.3,0.1,0.999,0.997336884154461
"waveform-5000","Fold_5","mlpML",0.3,0.2,0.998,0.994680822770334
"waveform-5000","Fold_5","mlpML",0.3,0.25,0.998,0.994680822770334
"waveform-5000","Fold_5","mlpML",0.3,0.3,0.997,0.99203178785432
"waveform-5000","Fold_5","mlpML",0.3,0.4,0.996,0.989389751561033
"waveform-5000","Fold_5","mlpML",0.3,0.5,0.994,0.984084627341549
"waveform-5000","Fold_5","mlpML",0.3,0.6,0.993,0.981456560668835
"waveform-5000","Fold_5","mlpML",0.3,0.7,0.991,0.97622117477965
"waveform-5000","Fold_5","mlpML",0.3,0.75,0.988,0.968419556715844
"waveform-5000","Fold_5","mlpML",0.3,0.8,0.988,0.968419556715844
"waveform-5000","Fold_5","mlpML",0.3,0.9,0.988,0.968419556715844
"waveform-5000","Fold_5","mlpML",0.3,1,0.985,0.960576114381833
