"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_5","JRip",0.1,0.5,0.980351602895553,0.824378447097508
"wilt","Fold_5","JRip",0.1,0.6,0.974146845915202,0.772652466262284
"wilt","Fold_5","JRip",0.1,0.7,0.97311271975181,0.765453290296098
"wilt","Fold_5","JRip",0.1,0.75,0.972078593588418,0.75836857838283
"wilt","Fold_5","JRip",0.1,0.8,0.968976215098242,0.733638166593213
"wilt","Fold_5","JRip",0.1,0.9,0.966907962771458,0.720292868118954
"wilt","Fold_5","JRip",0.1,1,0.961737331954498,0.674057811261626
"wilt","Fold_5","JRip",0.2,0.1,0.990692864529473,0.906005983302913
"wilt","Fold_5","JRip",0.2,0.2,0.976215098241985,0.780489730658007
"wilt","Fold_5","JRip",0.2,0.25,0.97311271975181,0.758110448335578
"wilt","Fold_5","JRip",0.2,0.3,0.96794208893485,0.723216841327732
"wilt","Fold_5","JRip",0.2,0.4,0.954498448810755,0.633718427713022
"wilt","Fold_5","JRip",0.2,0.5,0.945191313340228,0.568525269192884
"wilt","Fold_5","JRip",0.2,0.6,0.934850051706308,0.522229454713711
"wilt","Fold_5","JRip",0.2,0.7,0.929679420889349,0.494689925459156
"wilt","Fold_5","JRip",0.2,0.75,0.925542916235781,0.478948077412402
"wilt","Fold_5","JRip",0.2,0.8,0.919338159255429,0.456819818522253
"wilt","Fold_5","JRip",0.2,0.9,0.910031023784902,0.426589965716311
"wilt","Fold_5","JRip",0.2,1,0.89865563598759,0.38692147450412
"wilt","Fold_5","JRip",0.3,0.1,0.990692864529473,0.88928466930426
"wilt","Fold_5","JRip",0.3,0.2,0.979317476732161,0.781187065824904
"wilt","Fold_5","JRip",0.3,0.25,0.976215098241985,0.755735670433703
"wilt","Fold_5","JRip",0.3,0.3,0.971044467425026,0.711096884336321
"wilt","Fold_5","JRip",0.3,0.4,0.953464322647363,0.586661853966204
"wilt","Fold_5","JRip",0.3,0.5,0.936918304033092,0.498933938142929
"wilt","Fold_5","JRip",0.3,0.6,0.928645294725957,0.46551047382545
"wilt","Fold_5","JRip",0.3,0.7,0.915201654601861,0.418631591295678
"wilt","Fold_5","JRip",0.3,0.75,0.90899689762151,0.391945579786778
"wilt","Fold_5","JRip",0.3,0.8,0.90382626680455,0.377178949118032
"wilt","Fold_5","JRip",0.3,0.9,0.886246122026887,0.333128534349805
"wilt","Fold_5","JRip",0.3,1,0.872802481902792,0.297391972118027
