"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_4","multinom",0.2,1,0.882231404958678,0.288354636090439
"wilt","Fold_4","multinom",0.3,0.1,0.981404958677686,0.810299401197605
"wilt","Fold_4","multinom",0.3,0.2,0.961776859504132,0.653160830492718
"wilt","Fold_4","multinom",0.3,0.25,0.949380165289256,0.569926011896126
"wilt","Fold_4","multinom",0.3,0.3,0.946280991735537,0.554240980499814
"wilt","Fold_4","multinom",0.3,0.4,0.922520661157025,0.454611015956009
"wilt","Fold_4","multinom",0.3,0.5,0.908057851239669,0.407515404929578
"wilt","Fold_4","multinom",0.3,0.6,0.890495867768595,0.352949337234673
"wilt","Fold_4","multinom",0.3,0.7,0.878099173553719,0.310249876209225
"wilt","Fold_4","multinom",0.3,0.75,0.867768595041322,0.267334460777937
"wilt","Fold_4","multinom",0.3,0.8,0.859504132231405,0.245059696528312
"wilt","Fold_4","multinom",0.3,0.9,0.84297520661157,0.2118023934774
"wilt","Fold_4","multinom",0.3,1,0.829545454545455,0.171662690592263
"wilt","Fold_5","multinom",0.1,0.1,0.997931747673216,0.973282126378029
"wilt","Fold_5","multinom",0.1,0.2,0.991726990692865,0.900478567385375
"wilt","Fold_5","multinom",0.1,0.25,0.991726990692865,0.900478567385375
"wilt","Fold_5","multinom",0.1,0.3,0.991726990692865,0.900478567385375
"wilt","Fold_5","multinom",0.1,0.4,0.987590486039297,0.850717851078063
"wilt","Fold_5","multinom",0.1,0.5,0.987590486039297,0.850717851078063
"wilt","Fold_5","multinom",0.1,0.6,0.982419855222337,0.795547540575835
"wilt","Fold_5","multinom",0.1,0.7,0.977249224405377,0.743927393533787
"wilt","Fold_5","multinom",0.1,0.75,0.976215098241985,0.72938542591894
"wilt","Fold_5","multinom",0.1,0.8,0.975180972078594,0.720648065673223
"wilt","Fold_5","multinom",0.1,0.9,0.970010341261634,0.672971743769752
"wilt","Fold_5","multinom",0.1,1,0.96794208893485,0.657534872562347
"wilt","Fold_5","multinom",0.2,0.1,0.984488107549121,0.815512000305254
"wilt","Fold_5","multinom",0.2,0.2,0.974146845915202,0.718079089456683
"wilt","Fold_5","multinom",0.2,0.25,0.968976215098242,0.678402766999977
"wilt","Fold_5","multinom",0.2,0.3,0.963805584281282,0.642460992383347
"wilt","Fold_5","multinom",0.2,0.4,0.953464322647363,0.572498010590536
"wilt","Fold_5","multinom",0.2,0.5,0.946225439503619,0.518638356531562
"wilt","Fold_5","multinom",0.2,0.6,0.933815925542916,0.462563176268302
"wilt","Fold_5","multinom",0.2,0.7,0.923474663908997,0.406157676348548
"wilt","Fold_5","multinom",0.2,0.75,0.918304033092037,0.379791025630617
"wilt","Fold_5","multinom",0.2,0.8,0.914167528438469,0.366712167717399
"wilt","Fold_5","multinom",0.2,0.9,0.905894519131334,0.324663663364058
"wilt","Fold_5","multinom",0.2,1,0.894519131334023,0.295984354256185
"wilt","Fold_5","multinom",0.3,0.1,0.986556359875905,0.836402441404979
"wilt","Fold_5","multinom",0.3,0.2,0.96277145811789,0.6356748158071
"wilt","Fold_5","multinom",0.3,0.25,0.955532574974147,0.591498099008734
"wilt","Fold_5","multinom",0.3,0.3,0.949327817993795,0.557726233257106
"wilt","Fold_5","multinom",0.3,0.4,0.942088934850052,0.522351197826624
"wilt","Fold_5","multinom",0.3,0.5,0.923474663908997,0.431384390445465
"wilt","Fold_5","multinom",0.3,0.6,0.905894519131334,0.367887595089469
"wilt","Fold_5","multinom",0.3,0.7,0.885211995863495,0.300585793688546
"wilt","Fold_5","multinom",0.3,0.75,0.880041365046536,0.281593441783015
"wilt","Fold_5","multinom",0.3,0.8,0.869700103412616,0.261787337170555
"wilt","Fold_5","multinom",0.3,0.9,0.856256463288521,0.207026341405858
"wilt","Fold_5","multinom",0.3,1,0.833505687693899,0.152774527783371
