"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_2","PART",0.1,0.6,0.994994994994995,0.987326291538428
"waveform-5000","Fold_2","PART",0.1,0.7,0.992992992992993,0.982215745664564
"waveform-5000","Fold_2","PART",0.1,0.75,0.991991991991992,0.979698629301848
"waveform-5000","Fold_2","PART",0.1,0.8,0.991991991991992,0.979698629301848
"waveform-5000","Fold_2","PART",0.1,0.9,0.991991991991992,0.979698629301848
"waveform-5000","Fold_2","PART",0.1,1,0.991991991991992,0.979698629301848
"waveform-5000","Fold_2","PART",0.2,0.1,0.997997997997998,0.994948013593333
"waveform-5000","Fold_2","PART",0.2,0.2,0.997997997997998,0.994948013593333
"waveform-5000","Fold_2","PART",0.2,0.25,0.997997997997998,0.994948013593333
"waveform-5000","Fold_2","PART",0.2,0.3,0.994994994994995,0.987384547775816
"waveform-5000","Fold_2","PART",0.2,0.4,0.993993993993994,0.984878833899263
"waveform-5000","Fold_2","PART",0.2,0.5,0.991991991991992,0.979792054373331
"waveform-5000","Fold_2","PART",0.2,0.6,0.98998998998999,0.974740067966664
"waveform-5000","Fold_2","PART",0.2,0.7,0.986986986986987,0.967048357999914
"waveform-5000","Fold_2","PART",0.2,0.75,0.986986986986987,0.967048357999914
"waveform-5000","Fold_2","PART",0.2,0.8,0.984984984984985,0.961978874615285
"waveform-5000","Fold_2","PART",0.2,0.9,0.982982982982983,0.956809668042511
"waveform-5000","Fold_2","PART",0.2,1,0.977977977977978,0.944299986314493
"waveform-5000","Fold_2","PART",0.3,0.1,0.994994994994995,0.987384547775816
"waveform-5000","Fold_2","PART",0.3,0.2,0.992992992992993,0.982338366886143
"waveform-5000","Fold_2","PART",0.3,0.25,0.990990990990991,0.977292185996469
"waveform-5000","Fold_2","PART",0.3,0.3,0.990990990990991,0.977292185996469
"waveform-5000","Fold_2","PART",0.3,0.4,0.988988988988989,0.972309646141014
"waveform-5000","Fold_2","PART",0.3,0.5,0.985985985985986,0.964798091153463
"waveform-5000","Fold_2","PART",0.3,0.6,0.983983983983984,0.959769247032529
"waveform-5000","Fold_2","PART",0.3,0.7,0.982982982982983,0.957205816763386
"waveform-5000","Fold_2","PART",0.3,0.75,0.982982982982983,0.957205816763386
"waveform-5000","Fold_2","PART",0.3,0.8,0.980980980980981,0.952171206970843
"waveform-5000","Fold_2","PART",0.3,0.9,0.978978978978979,0.9471365971783
"waveform-5000","Fold_2","PART",0.3,1,0.975975975975976,0.939515335597051
"waveform-5000","Fold_3","PART",0.1,0.1,0.999,0.997398001665279
"waveform-5000","Fold_3","PART",0.1,0.2,0.998,0.994802521816415
"waveform-5000","Fold_3","PART",0.1,0.25,0.998,0.994802521816415
"waveform-5000","Fold_3","PART",0.1,0.3,0.997,0.992194004995837
"waveform-5000","Fold_3","PART",0.1,0.4,0.997,0.992194004995837
"waveform-5000","Fold_3","PART",0.1,0.5,0.997,0.992194004995837
"waveform-5000","Fold_3","PART",0.1,0.6,0.996,0.989578936947358
"waveform-5000","Fold_3","PART",0.1,0.7,0.996,0.989578936947358
"waveform-5000","Fold_3","PART",0.1,0.75,0.996,0.989578936947358
"waveform-5000","Fold_3","PART",0.1,0.8,0.995,0.986957292960068
"waveform-5000","Fold_3","PART",0.1,0.9,0.994,0.984329048198624
"waveform-5000","Fold_3","PART",0.1,1,0.994,0.984329048198624
"waveform-5000","Fold_3","PART",0.2,0.1,0.997,0.992194004995837
"waveform-5000","Fold_3","PART",0.2,0.2,0.996,0.989605043632829
"waveform-5000","Fold_3","PART",0.2,0.25,0.996,0.989605043632829
"waveform-5000","Fold_3","PART",0.2,0.3,0.995,0.986990008326395
"waveform-5000","Fold_3","PART",0.2,0.4,0.992,0.979157873894716
"waveform-5000","Fold_3","PART",0.2,0.5,0.992,0.979157873894716
"waveform-5000","Fold_3","PART",0.2,0.6,0.99,0.973881746997707
"waveform-5000","Fold_3","PART",0.2,0.7,0.989,0.971306044512151
"waveform-5000","Fold_3","PART",0.2,0.75,0.989,0.971306044512151
"waveform-5000","Fold_3","PART",0.2,0.8,0.988,0.968658096397248
"waveform-5000","Fold_3","PART",0.2,0.9,0.988,0.968658096397248
"waveform-5000","Fold_3","PART",0.2,1,0.986,0.963434445796789
"waveform-5000","Fold_3","PART",0.3,0.1,0.995,0.986990008326395
"waveform-5000","Fold_3","PART",0.3,0.2,0.994,0.984407565449244
"waveform-5000","Fold_3","PART",0.3,0.25,0.994,0.984407565449244
"waveform-5000","Fold_3","PART",0.3,0.3,0.993,0.981786011656953
"waveform-5000","Fold_3","PART",0.3,0.4,0.99,0.973881746997707
"waveform-5000","Fold_3","PART",0.3,0.5,0.988,0.968658096397248
"waveform-5000","Fold_3","PART",0.3,0.6,0.986,0.963434445796789
"waveform-5000","Fold_3","PART",0.3,0.7,0.982,0.952868476866277
"waveform-5000","Fold_3","PART",0.3,0.75,0.982,0.952868476866277
"waveform-5000","Fold_3","PART",0.3,0.8,0.98,0.94749912061027
"waveform-5000","Fold_3","PART",0.3,0.9,0.978,0.942102520645715
"waveform-5000","Fold_3","PART",0.3,1,0.973,0.928853754940711
"waveform-5000","Fold_4","PART",0.1,0.1,0.999000999000999,0.997939748447608
"waveform-5000","Fold_4","PART",0.1,0.2,0.999000999000999,0.997939748447608
"waveform-5000","Fold_4","PART",0.1,0.25,0.998001998001998,0.995878029195577
"waveform-5000","Fold_4","PART",0.1,0.3,0.998001998001998,0.995878029195577
"waveform-5000","Fold_4","PART",0.1,0.4,0.997002997002997,0.993819245342823
"waveform-5000","Fold_4","PART",0.1,0.5,0.997002997002997,0.993819245342823
"waveform-5000","Fold_4","PART",0.1,0.6,0.996003996003996,0.991756058391155
"waveform-5000","Fold_4","PART",0.1,0.7,0.992007992007992,0.98351211678231
"waveform-5000","Fold_4","PART",0.1,0.75,0.992007992007992,0.98351211678231
"waveform-5000","Fold_4","PART",0.1,0.8,0.991008991008991,0.981444522024975
"waveform-5000","Fold_4","PART",0.1,0.9,0.99000999000999,0.979375453286741
"waveform-5000","Fold_4","PART",0.1,1,0.99000999000999,0.979375453286741
"waveform-5000","Fold_4","PART",0.2,0.1,0.999000999000999,0.997939748447608
"waveform-5000","Fold_4","PART",0.2,0.2,0.999000999000999,0.997939748447608
"waveform-5000","Fold_4","PART",0.2,0.25,0.999000999000999,0.997939748447608
"waveform-5000","Fold_4","PART",0.2,0.3,0.999000999000999,0.997939748447608
"waveform-5000","Fold_4","PART",0.2,0.4,0.997002997002997,0.993819245342823
"waveform-5000","Fold_4","PART",0.2,0.5,0.994005994005994,0.987634087586732
"waveform-5000","Fold_4","PART",0.2,0.6,0.994005994005994,0.987634087586732
"waveform-5000","Fold_4","PART",0.2,0.7,0.992007992007992,0.9835238542001
"waveform-5000","Fold_4","PART",0.2,0.75,0.992007992007992,0.9835238542001
"waveform-5000","Fold_4","PART",0.2,0.8,0.991008991008991,0.981470931225049
"waveform-5000","Fold_4","PART",0.2,0.9,0.988011988011988,0.975285781300151
"waveform-5000","Fold_4","PART",0.2,1,0.987012987012987,0.973235789547293
"waveform-5000","Fold_4","PART",0.3,0.1,0.998001998001998,0.995832604767733
"waveform-5000","Fold_4","PART",0.3,0.2,0.997002997002997,0.993746264522806
"waveform-5000","Fold_4","PART",0.3,0.25,0.996003996003996,0.991658159544991
"waveform-5000","Fold_4","PART",0.3,0.3,0.995004995004995,0.989568287594286
"waveform-5000","Fold_4","PART",0.3,0.4,0.993006993006993,0.985407950553215
"waveform-5000","Fold_4","PART",0.3,0.5,0.993006993006993,0.985407950553215
"waveform-5000","Fold_4","PART",0.3,0.6,0.991008991008991,0.981238793568419
"waveform-5000","Fold_4","PART",0.3,0.7,0.99000999000999,0.979163023838666
"waveform-5000","Fold_4","PART",0.3,0.75,0.989010989010989,0.977089007675838
"waveform-5000","Fold_4","PART",0.3,0.8,0.988011988011988,0.975016742858807
"waveform-5000","Fold_4","PART",0.3,0.9,0.984015984015984,0.966717095310136
"waveform-5000","Fold_4","PART",0.3,1,0.983016983016983,0.96462198937641
"waveform-5000","Fold_5","PART",0.1,0.1,1,1
"waveform-5000","Fold_5","PART",0.1,0.2,1,1
"waveform-5000","Fold_5","PART",0.1,0.25,0.999,0.997522544841938
"waveform-5000","Fold_5","PART",0.1,0.3,0.999,0.997522544841938
"waveform-5000","Fold_5","PART",0.1,0.4,0.999,0.997522544841938
"waveform-5000","Fold_5","PART",0.1,0.5,0.999,0.997522544841938
"waveform-5000","Fold_5","PART",0.1,0.6,0.998,0.995050485052465
"waveform-5000","Fold_5","PART",0.1,0.7,0.998,0.995050485052465
"waveform-5000","Fold_5","PART",0.1,0.75,0.997,0.992583803025808
"waveform-5000","Fold_5","PART",0.1,0.8,0.997,0.992583803025808
"waveform-5000","Fold_5","PART",0.1,0.9,0.997,0.992583803025808
"waveform-5000","Fold_5","PART",0.1,1,0.997,0.992583803025808
"waveform-5000","Fold_5","PART",0.2,0.1,0.997,0.993844386080105
"waveform-5000","Fold_5","PART",0.2,0.2,0.997,0.993844386080105
"waveform-5000","Fold_5","PART",0.2,0.25,0.996,0.991789819376026
"waveform-5000","Fold_5","PART",0.2,0.3,0.996,0.991789819376026
"waveform-5000","Fold_5","PART",0.2,0.4,0.994,0.987684729064039
"waveform-5000","Fold_5","PART",0.2,0.5,0.987,0.97330814717477
"waveform-5000","Fold_5","PART",0.2,0.6,0.985,0.969201708278581
"waveform-5000","Fold_5","PART",0.2,0.7,0.982,0.963054187192118
"waveform-5000","Fold_5","PART",0.2,0.75,0.982,0.963054187192118
"waveform-5000","Fold_5","PART",0.2,0.8,0.981,0.960988830486202
"waveform-5000","Fold_5","PART",0.2,0.9,0.98,0.958922116332567
"waveform-5000","Fold_5","PART",0.2,1,0.977,0.952806959947472
"waveform-5000","Fold_5","PART",0.3,0.1,0.993,0.985636900853578
"waveform-5000","Fold_5","PART",0.3,0.2,0.992,0.983590416803413
"waveform-5000","Fold_5","PART",0.3,0.25,0.991,0.981533158240315
"waveform-5000","Fold_5","PART",0.3,0.3,0.991,0.981533158240315
"waveform-5000","Fold_5","PART",0.3,0.4,0.987,0.973360655737705
"waveform-5000","Fold_5","PART",0.3,0.5,0.982,0.963102656608724
"waveform-5000","Fold_5","PART",0.3,0.6,0.982,0.963102656608724
"waveform-5000","Fold_5","PART",0.3,0.7,0.981,0.961065573770492
"waveform-5000","Fold_5","PART",0.3,0.75,0.98,0.959002951787471
"waveform-5000","Fold_5","PART",0.3,0.8,0.978,0.954903246966218
"waveform-5000","Fold_5","PART",0.3,0.9,0.974,0.946668854611093
"waveform-5000","Fold_5","PART",0.3,1,0.97,0.938544739429695
