"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_1","rpart",0.3,0.3,0.985,0.968960550929528
"waveform-5000","Fold_1","rpart",0.3,0.4,0.978,0.95452741583438
"waveform-5000","Fold_1","rpart",0.3,0.5,0.972,0.94212580197103
"waveform-5000","Fold_1","rpart",0.3,0.6,0.965,0.927629728880287
"waveform-5000","Fold_1","rpart",0.3,0.7,0.957,0.911087952624353
"waveform-5000","Fold_1","rpart",0.3,0.75,0.95,0.896731766960775
"waveform-5000","Fold_1","rpart",0.3,0.8,0.949,0.89470641671484
"waveform-5000","Fold_1","rpart",0.3,0.9,0.943,0.882229458338154
"waveform-5000","Fold_1","rpart",0.3,1,0.935,0.865495720694622
"waveform-5000","Fold_2","rpart",0.1,0.1,0.997997997997998,0.995830568319832
"waveform-5000","Fold_2","rpart",0.1,0.2,0.996996996996997,0.993743228093469
"waveform-5000","Fold_2","rpart",0.1,0.25,0.995995995995996,0.991661136639663
"waveform-5000","Fold_2","rpart",0.1,0.3,0.995995995995996,0.991661136639663
"waveform-5000","Fold_2","rpart",0.1,0.4,0.994994994994995,0.989572046822449
"waveform-5000","Fold_2","rpart",0.1,0.5,0.993993993993994,0.987491704959495
"waveform-5000","Fold_2","rpart",0.1,0.6,0.991991991991992,0.983322273279327
"waveform-5000","Fold_2","rpart",0.1,0.7,0.98998998998999,0.979170315510296
"waveform-5000","Fold_2","rpart",0.1,0.75,0.987987987987988,0.97498340991899
"waveform-5000","Fold_2","rpart",0.1,0.8,0.983983983983984,0.966616541353383
"waveform-5000","Fold_2","rpart",0.1,0.9,0.978978978978979,0.956165808954887
"waveform-5000","Fold_2","rpart",0.1,1,0.977977977977978,0.954097744360902
"waveform-5000","Fold_2","rpart",0.2,0.1,0.994994994994995,0.989563287846402
"waveform-5000","Fold_2","rpart",0.2,0.2,0.98998998998999,0.979152841599159
"waveform-5000","Fold_2","rpart",0.2,0.25,0.986986986986987,0.972932753931285
"waveform-5000","Fold_2","rpart",0.2,0.3,0.985985985985986,0.970862864214197
