"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_3","svmRadial",0.1,0.5,0.994082840236686,0.992041066214562
"vehicle","Fold_3","svmRadial",0.1,0.6,0.988165680473373,0.984082882034377
"vehicle","Fold_3","svmRadial",0.1,0.7,0.976331360946746,0.968117719190681
"vehicle","Fold_3","svmRadial",0.1,0.75,0.970414201183432,0.960117052909803
"vehicle","Fold_3","svmRadial",0.1,0.8,0.970414201183432,0.960117052909803
"vehicle","Fold_3","svmRadial",0.1,0.9,0.970414201183432,0.960117052909803
"vehicle","Fold_3","svmRadial",0.1,1,0.970414201183432,0.960117052909803
"vehicle","Fold_3","svmRadial",0.2,0.1,0.994082840236686,0.992041066214562
"vehicle","Fold_3","svmRadial",0.2,0.2,0.994082840236686,0.992041066214562
"vehicle","Fold_3","svmRadial",0.2,0.25,0.994082840236686,0.992041066214562
"vehicle","Fold_3","svmRadial",0.2,0.3,0.994082840236686,0.992041066214562
"vehicle","Fold_3","svmRadial",0.2,0.4,0.988165680473373,0.984068627450981
"vehicle","Fold_3","svmRadial",0.2,0.5,0.988165680473373,0.984068627450981
"vehicle","Fold_3","svmRadial",0.2,0.6,0.982248520710059,0.976104067493048
"vehicle","Fold_3","svmRadial",0.2,0.7,0.976331360946746,0.968111703382235
"vehicle","Fold_3","svmRadial",0.2,0.75,0.976331360946746,0.968111703382235
"vehicle","Fold_3","svmRadial",0.2,0.8,0.976331360946746,0.968111703382235
"vehicle","Fold_3","svmRadial",0.2,0.9,0.970414201183432,0.960105755157925
"vehicle","Fold_3","svmRadial",0.2,1,0.970414201183432,0.960105755157925
"vehicle","Fold_3","svmRadial",0.3,0.1,0.994082840236686,0.992041066214562
"vehicle","Fold_3","svmRadial",0.3,0.2,0.994082840236686,0.992041066214562
"vehicle","Fold_3","svmRadial",0.3,0.25,0.988165680473373,0.984095614530397
"vehicle","Fold_3","svmRadial",0.3,0.3,0.988165680473373,0.984095614530397
"vehicle","Fold_3","svmRadial",0.3,0.4,0.988165680473373,0.984095614530397
"vehicle","Fold_3","svmRadial",0.3,0.5,0.988165680473373,0.984095614530397
"vehicle","Fold_3","svmRadial",0.3,0.6,0.976331360946746,0.968219641765784
"vehicle","Fold_3","svmRadial",0.3,0.7,0.970414201183432,0.960240907166047
"vehicle","Fold_3","svmRadial",0.3,0.75,0.964497041420118,0.952248646103132
"vehicle","Fold_3","svmRadial",0.3,0.8,0.964497041420118,0.952248646103132
"vehicle","Fold_3","svmRadial",0.3,0.9,0.964497041420118,0.952248646103132
"vehicle","Fold_3","svmRadial",0.3,1,0.952662721893491,0.936268501932686
"vehicle","Fold_4","svmRadial",0.1,0.1,1,1
"vehicle","Fold_4","svmRadial",0.1,0.2,0.994117647058824,0.99205347543589
"vehicle","Fold_4","svmRadial",0.1,0.25,0.994117647058824,0.99205347543589
"vehicle","Fold_4","svmRadial",0.1,0.3,0.994117647058824,0.99205347543589
"vehicle","Fold_4","svmRadial",0.1,0.4,0.994117647058824,0.99205347543589
"vehicle","Fold_4","svmRadial",0.1,0.5,0.994117647058824,0.99205347543589
"vehicle","Fold_4","svmRadial",0.1,0.6,0.994117647058824,0.99205347543589
"vehicle","Fold_4","svmRadial",0.1,0.7,0.994117647058824,0.99205347543589
"vehicle","Fold_4","svmRadial",0.1,0.75,0.994117647058824,0.99205347543589
"vehicle","Fold_4","svmRadial",0.1,0.8,0.988235294117647,0.984093567251462
"vehicle","Fold_4","svmRadial",0.1,0.9,0.988235294117647,0.984093567251462
"vehicle","Fold_4","svmRadial",0.1,1,0.982352941176471,0.976163768928772
"vehicle","Fold_4","svmRadial",0.2,0.1,0.994117647058824,0.992083081078564
"vehicle","Fold_4","svmRadial",0.2,0.2,0.988235294117647,0.984152139461173
"vehicle","Fold_4","svmRadial",0.2,0.25,0.988235294117647,0.984152139461173
"vehicle","Fold_4","svmRadial",0.2,0.3,0.988235294117647,0.984152139461173
"vehicle","Fold_4","svmRadial",0.2,0.4,0.982352941176471,0.976249243235691
"vehicle","Fold_4","svmRadial",0.2,0.5,0.970588235294118,0.960485333085398
"vehicle","Fold_4","svmRadial",0.2,0.6,0.964705882352941,0.952624245239201
"vehicle","Fold_4","svmRadial",0.2,0.7,0.958823529411765,0.944733420026008
"vehicle","Fold_4","svmRadial",0.2,0.75,0.958823529411765,0.944733420026008
"vehicle","Fold_4","svmRadial",0.2,0.8,0.952941176470588,0.936788287241459
"vehicle","Fold_4","svmRadial",0.2,0.9,0.947058823529412,0.928949568124826
"vehicle","Fold_4","svmRadial",0.2,1,0.947058823529412,0.928949568124826
"vehicle","Fold_4","svmRadial",0.3,0.1,0.994117647058824,0.992083081078564
"vehicle","Fold_4","svmRadial",0.3,0.2,0.994117647058824,0.992083081078564
"vehicle","Fold_4","svmRadial",0.3,0.25,0.994117647058824,0.992083081078564
"vehicle","Fold_4","svmRadial",0.3,0.3,0.994117647058824,0.992083081078564
"vehicle","Fold_4","svmRadial",0.3,0.4,0.994117647058824,0.992083081078564
"vehicle","Fold_4","svmRadial",0.3,0.5,0.988235294117647,0.984180160059557
"vehicle","Fold_4","svmRadial",0.3,0.6,0.982352941176471,0.976291199851239
"vehicle","Fold_4","svmRadial",0.3,0.7,0.982352941176471,0.976291199851239
"vehicle","Fold_4","svmRadial",0.3,0.75,0.982352941176471,0.976291199851239
"vehicle","Fold_4","svmRadial",0.3,0.8,0.976470588235294,0.968416163492801
"vehicle","Fold_4","svmRadial",0.3,0.9,0.976470588235294,0.968416163492801
"vehicle","Fold_4","svmRadial",0.3,1,0.970588235294118,0.960555014153789
"vehicle","Fold_5","svmRadial",0.1,0.1,1,1
"vehicle","Fold_5","svmRadial",0.1,0.2,1,1
"vehicle","Fold_5","svmRadial",0.1,0.25,0.994047619047619,0.99205298013245
"vehicle","Fold_5","svmRadial",0.1,0.3,0.994047619047619,0.99205298013245
"vehicle","Fold_5","svmRadial",0.1,0.4,0.988095238095238,0.984099943214083
"vehicle","Fold_5","svmRadial",0.1,0.5,0.982142857142857,0.976140882408635
"vehicle","Fold_5","svmRadial",0.1,0.6,0.976190476190476,0.968175790869483
"vehicle","Fold_5","svmRadial",0.1,0.7,0.976190476190476,0.968175790869483
"vehicle","Fold_5","svmRadial",0.1,0.75,0.976190476190476,0.968175790869483
"vehicle","Fold_5","svmRadial",0.1,0.8,0.976190476190476,0.968175790869483
"vehicle","Fold_5","svmRadial",0.1,0.9,0.976190476190476,0.968175790869483
"vehicle","Fold_5","svmRadial",0.1,1,0.976190476190476,0.968175790869483
"vehicle","Fold_5","svmRadial",0.2,0.1,1,1
"vehicle","Fold_5","svmRadial",0.2,0.2,1,1
"vehicle","Fold_5","svmRadial",0.2,0.25,1,1
"vehicle","Fold_5","svmRadial",0.2,0.3,1,1
"vehicle","Fold_5","svmRadial",0.2,0.4,0.994047619047619,0.992044324477909
"vehicle","Fold_5","svmRadial",0.2,0.5,0.988095238095238,0.98408186469585
"vehicle","Fold_5","svmRadial",0.2,0.6,0.976190476190476,0.9681637293917
"vehicle","Fold_5","svmRadial",0.2,0.7,0.976190476190476,0.9681637293917
"vehicle","Fold_5","svmRadial",0.2,0.75,0.976190476190476,0.9681637293917
"vehicle","Fold_5","svmRadial",0.2,0.8,0.976190476190476,0.9681637293917
"vehicle","Fold_5","svmRadial",0.2,0.9,0.976190476190476,0.9681637293917
"vehicle","Fold_5","svmRadial",0.2,1,0.976190476190476,0.9681637293917
"vehicle","Fold_5","svmRadial",0.3,0.1,1,1
"vehicle","Fold_5","svmRadial",0.3,0.2,1,1
"vehicle","Fold_5","svmRadial",0.3,0.25,0.994047619047619,0.99205298013245
"vehicle","Fold_5","svmRadial",0.3,0.3,0.994047619047619,0.99205298013245
"vehicle","Fold_5","svmRadial",0.3,0.4,0.976190476190476,0.968217934165721
"vehicle","Fold_5","svmRadial",0.3,0.5,0.970238095238095,0.960257380772142
"vehicle","Fold_5","svmRadial",0.3,0.6,0.952380952380952,0.936387731919727
"vehicle","Fold_5","svmRadial",0.3,0.7,0.952380952380952,0.936387731919727
"vehicle","Fold_5","svmRadial",0.3,0.75,0.952380952380952,0.936387731919727
"vehicle","Fold_5","svmRadial",0.3,0.8,0.952380952380952,0.936387731919727
"vehicle","Fold_5","svmRadial",0.3,0.9,0.94047619047619,0.920514761544285
"vehicle","Fold_5","svmRadial",0.3,1,0.93452380952381,0.912599318955732
