"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_4","ctree",0.1,0.3,0.988235294117647,0.984266543267006
"vehicle","Fold_4","ctree",0.1,0.4,0.988235294117647,0.984266543267006
"vehicle","Fold_4","ctree",0.1,0.5,0.988235294117647,0.984266543267006
"vehicle","Fold_4","ctree",0.1,0.6,0.982352941176471,0.976395445709525
"vehicle","Fold_4","ctree",0.1,0.7,0.976470588235294,0.968514145483169
"vehicle","Fold_4","ctree",0.1,0.75,0.976470588235294,0.968514145483169
"vehicle","Fold_4","ctree",0.1,0.8,0.976470588235294,0.968514145483169
"vehicle","Fold_4","ctree",0.1,0.9,0.976470588235294,0.968514145483169
"vehicle","Fold_4","ctree",0.1,1,0.964705882352941,0.952771218224753
"vehicle","Fold_4","ctree",0.2,0.1,1,1
"vehicle","Fold_4","ctree",0.2,0.2,0.982352941176471,0.97641400360727
"vehicle","Fold_4","ctree",0.2,0.25,0.976470588235294,0.96854618622508
"vehicle","Fold_4","ctree",0.2,0.3,0.970588235294118,0.960675456858663
"vehicle","Fold_4","ctree",0.2,0.4,0.970588235294118,0.960675456858663
"vehicle","Fold_4","ctree",0.2,0.5,0.970588235294118,0.960675456858663
"vehicle","Fold_4","ctree",0.2,0.6,0.952941176470588,0.937066173068024
"vehicle","Fold_4","ctree",0.2,0.7,0.952941176470588,0.937066173068024
"vehicle","Fold_4","ctree",0.2,0.75,0.941176470588235,0.921398187534677
"vehicle","Fold_4","ctree",0.2,0.8,0.923529411764706,0.897921478060046
"vehicle","Fold_4","ctree",0.2,0.9,0.923529411764706,0.897921478060046
"vehicle","Fold_4","ctree",0.2,1,0.917647058823529,0.890048969786566
"vehicle","Fold_4","ctree",0.3,0.1,0.994117647058824,0.992011278195489
"vehicle","Fold_4","ctree",0.3,0.2,0.970588235294118,0.96004136893569
"vehicle","Fold_4","ctree",0.3,0.25,0.964705882352941,0.952081180118388
"vehicle","Fold_4","ctree",0.3,0.3,0.958823529411765,0.944131455399061
"vehicle","Fold_4","ctree",0.3,0.4,0.958823529411765,0.944131455399061
"vehicle","Fold_4","ctree",0.3,0.5,0.952941176470588,0.936111241602856
"vehicle","Fold_4","ctree",0.3,0.6,0.952941176470588,0.936111241602856
"vehicle","Fold_4","ctree",0.3,0.7,0.952941176470588,0.936111241602856
"vehicle","Fold_4","ctree",0.3,0.75,0.952941176470588,0.936111241602856
"vehicle","Fold_4","ctree",0.3,0.8,0.952941176470588,0.936111241602856
"vehicle","Fold_4","ctree",0.3,0.9,0.941176470588235,0.920154055704288
"vehicle","Fold_4","ctree",0.3,1,0.935294117647059,0.912111669878272
"vehicle","Fold_5","ctree",0.1,0.1,0.994047619047619,0.991990464839094
"vehicle","Fold_5","ctree",0.1,0.2,0.988095238095238,0.983969465648855
"vehicle","Fold_5","ctree",0.1,0.25,0.988095238095238,0.983969465648855
"vehicle","Fold_5","ctree",0.1,0.3,0.988095238095238,0.983969465648855
"vehicle","Fold_5","ctree",0.1,0.4,0.988095238095238,0.983969465648855
"vehicle","Fold_5","ctree",0.1,0.5,0.988095238095238,0.983969465648855
"vehicle","Fold_5","ctree",0.1,0.6,0.988095238095238,0.983969465648855
