"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_5","lvq",0.2,0.9,0.976190476190476,0.968094198081853
"vehicle","Fold_5","lvq",0.2,1,0.976190476190476,0.968094198081853
"vehicle","Fold_5","lvq",0.3,0.1,1,1
"vehicle","Fold_5","lvq",0.3,0.2,1,1
"vehicle","Fold_5","lvq",0.3,0.25,1,1
"vehicle","Fold_5","lvq",0.3,0.3,1,1
"vehicle","Fold_5","lvq",0.3,0.4,1,1
"vehicle","Fold_5","lvq",0.3,0.5,1,1
"vehicle","Fold_5","lvq",0.3,0.6,1,1
"vehicle","Fold_5","lvq",0.3,0.7,1,1
"vehicle","Fold_5","lvq",0.3,0.75,1,1
"vehicle","Fold_5","lvq",0.3,0.8,1,1
"vehicle","Fold_5","lvq",0.3,0.9,0.994047619047619,0.991931223284184
"vehicle","Fold_5","lvq",0.3,1,0.994047619047619,0.991931223284184
