"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_4","simpls",0.3,0.2,1,1
"vehicle","Fold_4","simpls",0.3,0.25,1,1
"vehicle","Fold_4","simpls",0.3,0.3,1,1
"vehicle","Fold_4","simpls",0.3,0.4,1,1
"vehicle","Fold_4","simpls",0.3,0.5,1,1
"vehicle","Fold_4","simpls",0.3,0.6,1,1
"vehicle","Fold_4","simpls",0.3,0.7,1,1
"vehicle","Fold_4","simpls",0.3,0.75,1,1
"vehicle","Fold_4","simpls",0.3,0.8,1,1
"vehicle","Fold_4","simpls",0.3,0.9,1,1
"vehicle","Fold_4","simpls",0.3,1,1,1
"vehicle","Fold_5","simpls",0.1,0.1,0.994047619047619,0.991534818099365
"vehicle","Fold_5","simpls",0.1,0.2,0.988095238095238,0.983026016670877
"vehicle","Fold_5","simpls",0.1,0.25,0.988095238095238,0.983026016670877
"vehicle","Fold_5","simpls",0.1,0.3,0.988095238095238,0.983026016670877
"vehicle","Fold_5","simpls",0.1,0.4,0.988095238095238,0.983026016670877
"vehicle","Fold_5","simpls",0.1,0.5,0.988095238095238,0.983026016670877
"vehicle","Fold_5","simpls",0.1,0.6,0.988095238095238,0.983026016670877
"vehicle","Fold_5","simpls",0.1,0.7,0.988095238095238,0.983026016670877
"vehicle","Fold_5","simpls",0.1,0.75,0.982142857142857,0.974604454298095
"vehicle","Fold_5","simpls",0.1,0.8,0.982142857142857,0.974604454298095
"vehicle","Fold_5","simpls",0.1,0.9,0.982142857142857,0.974604454298095
"vehicle","Fold_5","simpls",0.1,1,0.982142857142857,0.974604454298095
"vehicle","Fold_5","simpls",0.2,0.1,1,1
"vehicle","Fold_5","simpls",0.2,0.2,1,1
"vehicle","Fold_5","simpls",0.2,0.25,1,1
"vehicle","Fold_5","simpls",0.2,0.3,1,1
"vehicle","Fold_5","simpls",0.2,0.4,1,1
"vehicle","Fold_5","simpls",0.2,0.5,1,1
"vehicle","Fold_5","simpls",0.2,0.6,1,1
"vehicle","Fold_5","simpls",0.2,0.7,1,1
"vehicle","Fold_5","simpls",0.2,0.75,1,1
"vehicle","Fold_5","simpls",0.2,0.8,1,1
"vehicle","Fold_5","simpls",0.2,0.9,1,1
"vehicle","Fold_5","simpls",0.2,1,1,1
"vehicle","Fold_5","simpls",0.3,0.1,1,1
"vehicle","Fold_5","simpls",0.3,0.2,0.994047619047619,0.991504424778761
"vehicle","Fold_5","simpls",0.3,0.25,0.988095238095238,0.982989925580924
"vehicle","Fold_5","simpls",0.3,0.3,0.988095238095238,0.982989925580924
"vehicle","Fold_5","simpls",0.3,0.4,0.988095238095238,0.982989925580924
"vehicle","Fold_5","simpls",0.3,0.5,0.988095238095238,0.982989925580924
"vehicle","Fold_5","simpls",0.3,0.6,0.988095238095238,0.982989925580924
"vehicle","Fold_5","simpls",0.3,0.7,0.988095238095238,0.982989925580924
"vehicle","Fold_5","simpls",0.3,0.75,0.982142857142857,0.974550595839224
"vehicle","Fold_5","simpls",0.3,0.8,0.982142857142857,0.974550595839224
"vehicle","Fold_5","simpls",0.3,0.9,0.982142857142857,0.974550595839224
"vehicle","Fold_5","simpls",0.3,1,0.982142857142857,0.974550595839224
