"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_2","svmLinear",0.2,0.2,0.982142857142857,0.976142011834319
"vehicle","Fold_2","svmLinear",0.2,0.25,0.976190476190476,0.968207408809197
"vehicle","Fold_2","svmLinear",0.2,0.3,0.976190476190476,0.968207408809197
"vehicle","Fold_2","svmLinear",0.2,0.4,0.970238095238095,0.960272417707151
"vehicle","Fold_2","svmLinear",0.2,0.5,0.952380952380952,0.936513934813415
"vehicle","Fold_2","svmLinear",0.2,0.6,0.952380952380952,0.936513934813415
"vehicle","Fold_2","svmLinear",0.2,0.7,0.952380952380952,0.936513934813415
"vehicle","Fold_2","svmLinear",0.2,0.75,0.94047619047619,0.920706093359135
"vehicle","Fold_2","svmLinear",0.2,0.8,0.93452380952381,0.912826076701731
"vehicle","Fold_2","svmLinear",0.2,0.9,0.922619047619048,0.897010280109403
"vehicle","Fold_2","svmLinear",0.2,1,0.916666666666667,0.889051370347658
"vehicle","Fold_2","svmLinear",0.3,0.1,0.982142857142857,0.976136363636364
"vehicle","Fold_2","svmLinear",0.3,0.2,0.958333333333333,0.944331360946746
"vehicle","Fold_2","svmLinear",0.3,0.25,0.958333333333333,0.944331360946746
"vehicle","Fold_2","svmLinear",0.3,0.3,0.952380952380952,0.936414817618394
"vehicle","Fold_2","svmLinear",0.3,0.4,0.93452380952381,0.912591050988554
"vehicle","Fold_2","svmLinear",0.3,0.5,0.922619047619048,0.896791266953358
"vehicle","Fold_2","svmLinear",0.3,0.6,0.898809523809524,0.865079365079365
"vehicle","Fold_2","svmLinear",0.3,0.7,0.892857142857143,0.857061826432218
"vehicle","Fold_2","svmLinear",0.3,0.75,0.892857142857143,0.857061826432218
"vehicle","Fold_2","svmLinear",0.3,0.8,0.875,0.833349078885215
"vehicle","Fold_2","svmLinear",0.3,0.9,0.863095238095238,0.817374042915209
"vehicle","Fold_2","svmLinear",0.3,1,0.845238095238095,0.793436110848387
"vehicle","Fold_3","svmLinear",0.1,0.1,1,1
"vehicle","Fold_3","svmLinear",0.1,0.2,0.988165680473373,0.984200439396064
"vehicle","Fold_3","svmLinear",0.1,0.25,0.982248520710059,0.976300659094096
"vehicle","Fold_3","svmLinear",0.1,0.3,0.982248520710059,0.976300659094096
"vehicle","Fold_3","svmLinear",0.1,0.4,0.982248520710059,0.976300659094096
"vehicle","Fold_3","svmLinear",0.1,0.5,0.976331360946746,0.968411214953271
"vehicle","Fold_3","svmLinear",0.1,0.6,0.976331360946746,0.968411214953271
"vehicle","Fold_3","svmLinear",0.1,0.7,0.976331360946746,0.968411214953271
"vehicle","Fold_3","svmLinear",0.1,0.75,0.976331360946746,0.968411214953271
"vehicle","Fold_3","svmLinear",0.1,0.8,0.976331360946746,0.968411214953271
"vehicle","Fold_3","svmLinear",0.1,0.9,0.976331360946746,0.968411214953271
"vehicle","Fold_3","svmLinear",0.1,1,0.976331360946746,0.968411214953271
"vehicle","Fold_3","svmLinear",0.2,0.1,0.994082840236686,0.992100219698032
"vehicle","Fold_3","svmLinear",0.2,0.2,0.988165680473373,0.984205607476636
"vehicle","Fold_3","svmLinear",0.2,0.25,0.988165680473373,0.984205607476636
"vehicle","Fold_3","svmLinear",0.2,0.3,0.982248520710059,0.976312838721734
"vehicle","Fold_3","svmLinear",0.2,0.4,0.976331360946746,0.968417118295646
"vehicle","Fold_3","svmLinear",0.2,0.5,0.958579881656805,0.944711875496565
"vehicle","Fold_3","svmLinear",0.2,0.6,0.958579881656805,0.944711875496565
"vehicle","Fold_3","svmLinear",0.2,0.7,0.958579881656805,0.944711875496565
"vehicle","Fold_3","svmLinear",0.2,0.75,0.952662721893491,0.936801757584257
"vehicle","Fold_3","svmLinear",0.2,0.8,0.946745562130177,0.92892523364486
"vehicle","Fold_3","svmLinear",0.2,0.9,0.946745562130177,0.92892523364486
"vehicle","Fold_3","svmLinear",0.2,1,0.940828402366864,0.921053860886626
"vehicle","Fold_3","svmLinear",0.3,0.1,1,1
"vehicle","Fold_3","svmLinear",0.3,0.2,0.988165680473373,0.984200439396064
"vehicle","Fold_3","svmLinear",0.3,0.25,0.976331360946746,0.968400878792128
"vehicle","Fold_3","svmLinear",0.3,0.3,0.976331360946746,0.968400878792128
"vehicle","Fold_3","svmLinear",0.3,0.4,0.958579881656805,0.944683437763023
"vehicle","Fold_3","svmLinear",0.3,0.5,0.952662721893491,0.936801757584257
"vehicle","Fold_3","svmLinear",0.3,0.6,0.952662721893491,0.936801757584257
"vehicle","Fold_3","svmLinear",0.3,0.7,0.946745562130177,0.92892523364486
"vehicle","Fold_3","svmLinear",0.3,0.75,0.946745562130177,0.92892523364486
"vehicle","Fold_3","svmLinear",0.3,0.8,0.923076923076923,0.897384399813172
"vehicle","Fold_3","svmLinear",0.3,0.9,0.905325443786982,0.87378640776699
"vehicle","Fold_3","svmLinear",0.3,1,0.893491124260355,0.858102434928631
"vehicle","Fold_4","svmLinear",0.1,0.1,1,1
"vehicle","Fold_4","svmLinear",0.1,0.2,1,1
"vehicle","Fold_4","svmLinear",0.1,0.25,1,1
"vehicle","Fold_4","svmLinear",0.1,0.3,1,1
"vehicle","Fold_4","svmLinear",0.1,0.4,1,1
"vehicle","Fold_4","svmLinear",0.1,0.5,1,1
"vehicle","Fold_4","svmLinear",0.1,0.6,1,1
"vehicle","Fold_4","svmLinear",0.1,0.7,0.994117647058824,0.992150706436421
"vehicle","Fold_4","svmLinear",0.1,0.75,0.994117647058824,0.992150706436421
"vehicle","Fold_4","svmLinear",0.1,0.8,0.994117647058824,0.992150706436421
"vehicle","Fold_4","svmLinear",0.1,0.9,0.994117647058824,0.992150706436421
"vehicle","Fold_4","svmLinear",0.1,1,0.994117647058824,0.992150706436421
"vehicle","Fold_4","svmLinear",0.2,0.1,1,1
"vehicle","Fold_4","svmLinear",0.2,0.2,1,1
"vehicle","Fold_4","svmLinear",0.2,0.25,1,1
"vehicle","Fold_4","svmLinear",0.2,0.3,0.994117647058824,0.992151431209603
"vehicle","Fold_4","svmLinear",0.2,0.4,0.976470588235294,0.968620212275034
"vehicle","Fold_4","svmLinear",0.2,0.5,0.976470588235294,0.968620212275034
"vehicle","Fold_4","svmLinear",0.2,0.6,0.964705882352941,0.952917282127031
"vehicle","Fold_4","svmLinear",0.2,0.7,0.964705882352941,0.952917282127031
"vehicle","Fold_4","svmLinear",0.2,0.75,0.964705882352941,0.952917282127031
"vehicle","Fold_4","svmLinear",0.2,0.8,0.964705882352941,0.952917282127031
"vehicle","Fold_4","svmLinear",0.2,0.9,0.958823529411765,0.945065090942665
"vehicle","Fold_4","svmLinear",0.2,1,0.958823529411765,0.945065090942665
"vehicle","Fold_4","svmLinear",0.3,0.1,1,1
"vehicle","Fold_4","svmLinear",0.3,0.2,0.994117647058824,0.992149256488409
"vehicle","Fold_4","svmLinear",0.3,0.25,0.988235294117647,0.984298512976817
"vehicle","Fold_4","svmLinear",0.3,0.3,0.988235294117647,0.984298512976817
"vehicle","Fold_4","svmLinear",0.3,0.4,0.982352941176471,0.976445593940514
"vehicle","Fold_4","svmLinear",0.3,0.5,0.982352941176471,0.976445593940514
"vehicle","Fold_4","svmLinear",0.3,0.6,0.970588235294118,0.960735402808574
"vehicle","Fold_4","svmLinear",0.3,0.7,0.958823529411765,0.945039719194532
"vehicle","Fold_4","svmLinear",0.3,0.75,0.958823529411765,0.945039719194532
"vehicle","Fold_4","svmLinear",0.3,0.8,0.958823529411765,0.945039719194532
"vehicle","Fold_4","svmLinear",0.3,0.9,0.952941176470588,0.937182448036951
"vehicle","Fold_4","svmLinear",0.3,1,0.952941176470588,0.937182448036951
"vehicle","Fold_5","svmLinear",0.1,0.1,1,1
"vehicle","Fold_5","svmLinear",0.1,0.2,0.994047619047619,0.992042817221617
"vehicle","Fold_5","svmLinear",0.1,0.25,0.994047619047619,0.992042817221617
"vehicle","Fold_5","svmLinear",0.1,0.3,0.994047619047619,0.992042817221617
"vehicle","Fold_5","svmLinear",0.1,0.4,0.994047619047619,0.992042817221617
"vehicle","Fold_5","svmLinear",0.1,0.5,0.994047619047619,0.992042817221617
"vehicle","Fold_5","svmLinear",0.1,0.6,0.982142857142857,0.976134103608296
"vehicle","Fold_5","svmLinear",0.1,0.7,0.982142857142857,0.976134103608296
"vehicle","Fold_5","svmLinear",0.1,0.75,0.976190476190476,0.968193865959864
"vehicle","Fold_5","svmLinear",0.1,0.8,0.976190476190476,0.968193865959864
"vehicle","Fold_5","svmLinear",0.1,0.9,0.976190476190476,0.968193865959864
"vehicle","Fold_5","svmLinear",0.1,1,0.976190476190476,0.968193865959864
"vehicle","Fold_5","svmLinear",0.2,0.1,0.982142857142857,0.976128451664851
"vehicle","Fold_5","svmLinear",0.2,0.2,0.982142857142857,0.976128451664851
"vehicle","Fold_5","svmLinear",0.2,0.25,0.982142857142857,0.976128451664851
"vehicle","Fold_5","svmLinear",0.2,0.3,0.982142857142857,0.976128451664851
"vehicle","Fold_5","svmLinear",0.2,0.4,0.976190476190476,0.9681637293917
"vehicle","Fold_5","svmLinear",0.2,0.5,0.976190476190476,0.9681637293917
"vehicle","Fold_5","svmLinear",0.2,0.6,0.970238095238095,0.960223506013827
"vehicle","Fold_5","svmLinear",0.2,0.7,0.970238095238095,0.960223506013827
"vehicle","Fold_5","svmLinear",0.2,0.75,0.964285714285714,0.952290798939796
"vehicle","Fold_5","svmLinear",0.2,0.8,0.964285714285714,0.952290798939796
"vehicle","Fold_5","svmLinear",0.2,0.9,0.958333333333333,0.944312908419358
"vehicle","Fold_5","svmLinear",0.2,1,0.952380952380952,0.9363274587834
"vehicle","Fold_5","svmLinear",0.3,0.1,0.982142857142857,0.976145399469898
"vehicle","Fold_5","svmLinear",0.3,0.2,0.982142857142857,0.976145399469898
"vehicle","Fold_5","svmLinear",0.3,0.25,0.970238095238095,0.960204661739625
"vehicle","Fold_5","svmLinear",0.3,0.3,0.970238095238095,0.960204661739625
"vehicle","Fold_5","svmLinear",0.3,0.4,0.964285714285714,0.952268207216593
"vehicle","Fold_5","svmLinear",0.3,0.5,0.964285714285714,0.952268207216593
"vehicle","Fold_5","svmLinear",0.3,0.6,0.958333333333333,0.944299720551319
"vehicle","Fold_5","svmLinear",0.3,0.7,0.958333333333333,0.944299720551319
"vehicle","Fold_5","svmLinear",0.3,0.75,0.958333333333333,0.944299720551319
"vehicle","Fold_5","svmLinear",0.3,0.8,0.958333333333333,0.944299720551319
"vehicle","Fold_5","svmLinear",0.3,0.9,0.958333333333333,0.944299720551319
"vehicle","Fold_5","svmLinear",0.3,1,0.958333333333333,0.944299720551319
