"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"steel-plates-fault","Fold_5","knn",0.2,0.7,0.997422680412371,0.994348965919021
"steel-plates-fault","Fold_5","knn",0.2,0.75,0.997422680412371,0.994348965919021
"steel-plates-fault","Fold_5","knn",0.2,0.8,0.997422680412371,0.994348965919021
"steel-plates-fault","Fold_5","knn",0.2,0.9,0.997422680412371,0.994348965919021
"steel-plates-fault","Fold_5","knn",0.2,1,0.997422680412371,0.994348965919021
"steel-plates-fault","Fold_5","knn",0.3,0.1,1,1
"steel-plates-fault","Fold_5","knn",0.3,0.2,1,1
"steel-plates-fault","Fold_5","knn",0.3,0.25,1,1
"steel-plates-fault","Fold_5","knn",0.3,0.3,1,1
"steel-plates-fault","Fold_5","knn",0.3,0.4,1,1
"steel-plates-fault","Fold_5","knn",0.3,0.5,1,1
"steel-plates-fault","Fold_5","knn",0.3,0.6,0.994845360824742,0.988716666181987
"steel-plates-fault","Fold_5","knn",0.3,0.7,0.994845360824742,0.988716666181987
"steel-plates-fault","Fold_5","knn",0.3,0.75,0.994845360824742,0.988716666181987
"steel-plates-fault","Fold_5","knn",0.3,0.8,0.994845360824742,0.988716666181987
"steel-plates-fault","Fold_5","knn",0.3,0.9,0.994845360824742,0.988716666181987
"steel-plates-fault","Fold_5","knn",0.3,1,0.994845360824742,0.988716666181987
