"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_2","multinom",0.1,0.75,0.898809523809524,0.86511759705299
"vehicle","Fold_2","multinom",0.1,0.8,0.898809523809524,0.86511759705299
"vehicle","Fold_2","multinom",0.1,0.9,0.875,0.833482796054184
"vehicle","Fold_2","multinom",0.1,1,0.863095238095238,0.817624014726011
"vehicle","Fold_2","multinom",0.2,0.1,0.970238095238095,0.96030996030996
"vehicle","Fold_2","multinom",0.2,0.2,0.946428571428571,0.928591669028053
"vehicle","Fold_2","multinom",0.2,0.25,0.916666666666667,0.888972809667674
"vehicle","Fold_2","multinom",0.2,0.3,0.910714285714286,0.881047911257966
"vehicle","Fold_2","multinom",0.2,0.4,0.875,0.833498513379584
"vehicle","Fold_2","multinom",0.2,0.5,0.851190476190476,0.801849405548217
"vehicle","Fold_2","multinom",0.2,0.6,0.833333333333333,0.778008494572912
"vehicle","Fold_2","multinom",0.2,0.7,0.827380952380952,0.770047670741492
"vehicle","Fold_2","multinom",0.2,0.75,0.81547619047619,0.754165683266462
"vehicle","Fold_2","multinom",0.2,0.8,0.80952380952381,0.746295422369042
"vehicle","Fold_2","multinom",0.2,0.9,0.779761904761905,0.706778621633096
"vehicle","Fold_2","multinom",0.2,1,0.75,0.66723259762309
"vehicle","Fold_2","multinom",0.3,0.1,0.982142857142857,0.976185976185976
"vehicle","Fold_2","multinom",0.3,0.2,0.970238095238095,0.96031746031746
"vehicle","Fold_2","multinom",0.3,0.25,0.946428571428571,0.928611898016997
"vehicle","Fold_2","multinom",0.3,0.3,0.93452380952381,0.912760232261719
"vehicle","Fold_2","multinom",0.3,0.4,0.916666666666667,0.888957084179217
"vehicle","Fold_2","multinom",0.3,0.5,0.892857142857143,0.857318108898745
"vehicle","Fold_2","multinom",0.3,0.6,0.857142857142857,0.809712586719524
"vehicle","Fold_2","multinom",0.3,0.7,0.827380952380952,0.770123619892422
"vehicle","Fold_2","multinom",0.3,0.75,0.803571428571429,0.738539898132428
"vehicle","Fold_2","multinom",0.3,0.8,0.785714285714286,0.714757345658633
"vehicle","Fold_2","multinom",0.3,0.9,0.744047619047619,0.659421998019895
"vehicle","Fold_2","multinom",0.3,1,0.714285714285714,0.619981149858624
"vehicle","Fold_3","multinom",0.1,0.1,0.994082840236686,0.992095785978205
"vehicle","Fold_3","multinom",0.1,0.2,0.976331360946746,0.96836834963268
"vehicle","Fold_3","multinom",0.1,0.25,0.976331360946746,0.96836834963268
"vehicle","Fold_3","multinom",0.1,0.3,0.958579881656805,0.944654970760234
"vehicle","Fold_3","multinom",0.1,0.4,0.940828402366864,0.920954162768943
"vehicle","Fold_3","multinom",0.1,0.5,0.923076923076923,0.89726443768997
"vehicle","Fold_3","multinom",0.1,0.6,0.905325443786982,0.873532575651279
"vehicle","Fold_3","multinom",0.1,0.7,0.881656804733728,0.841915719564099
"vehicle","Fold_3","multinom",0.1,0.75,0.875739644970414,0.833972679640719
"vehicle","Fold_3","multinom",0.1,0.8,0.857988165680473,0.810210097796079
"vehicle","Fold_3","multinom",0.1,0.9,0.857988165680473,0.810210097796079
"vehicle","Fold_3","multinom",0.1,1,0.846153846153846,0.794413512375427
"vehicle","Fold_3","multinom",0.2,0.1,0.994082840236686,0.992097633966146
"vehicle","Fold_3","multinom",0.2,0.2,0.964497041420118,0.952568060623071
"vehicle","Fold_3","multinom",0.2,0.25,0.952662721893491,0.936715970791987
"vehicle","Fold_3","multinom",0.2,0.3,0.940828402366864,0.920843091334895
"vehicle","Fold_3","multinom",0.2,0.4,0.928994082840237,0.905033949894638
"vehicle","Fold_3","multinom",0.2,0.5,0.911242603550296,0.881253513209668
"vehicle","Fold_3","multinom",0.2,0.6,0.899408284023669,0.865439557866142
"vehicle","Fold_3","multinom",0.2,0.7,0.869822485207101,0.825748699442283
"vehicle","Fold_3","multinom",0.2,0.75,0.85207100591716,0.801922175339897
"vehicle","Fold_3","multinom",0.2,0.8,0.840236686390533,0.786005721521362
"vehicle","Fold_3","multinom",0.2,0.9,0.810650887573965,0.746543562825139
"vehicle","Fold_3","multinom",0.2,1,0.781065088757396,0.706872304519032
"vehicle","Fold_3","multinom",0.3,0.1,0.976331360946746,0.968369829683698
"vehicle","Fold_3","multinom",0.3,0.2,0.946745562130177,0.928798801610336
"vehicle","Fold_3","multinom",0.3,0.25,0.923076923076923,0.897100838368226
"vehicle","Fold_3","multinom",0.3,0.3,0.911242603550296,0.881192295074284
"vehicle","Fold_3","multinom",0.3,0.4,0.869822485207101,0.825773195876289
"vehicle","Fold_3","multinom",0.3,0.5,0.822485207100592,0.762540396234368
"vehicle","Fold_3","multinom",0.3,0.6,0.781065088757396,0.707146871487448
"vehicle","Fold_3","multinom",0.3,0.7,0.739644970414201,0.651628015928789
"vehicle","Fold_3","multinom",0.3,0.75,0.72189349112426,0.627753303964758
"vehicle","Fold_3","multinom",0.3,0.8,0.70414201183432,0.60380720180045
"vehicle","Fold_3","multinom",0.3,0.9,0.680473372781065,0.572252167799391
"vehicle","Fold_3","multinom",0.3,1,0.63905325443787,0.516486093522818
"vehicle","Fold_4","multinom",0.1,0.1,0.994117647058824,0.992150343999631
"vehicle","Fold_4","multinom",0.1,0.2,0.982352941176471,0.976445593940514
"vehicle","Fold_4","multinom",0.1,0.25,0.976470588235294,0.968592674703247
"vehicle","Fold_4","multinom",0.1,0.3,0.970588235294118,0.960749907646841
"vehicle","Fold_4","multinom",0.1,0.4,0.958823529411765,0.945024484893283
"vehicle","Fold_4","multinom",0.1,0.5,0.929411764705882,0.905782375762054
"vehicle","Fold_4","multinom",0.1,0.6,0.923529411764706,0.897926192785553
"vehicle","Fold_4","multinom",0.1,0.7,0.9,0.866537360302946
"vehicle","Fold_4","multinom",0.1,0.75,0.888235294117647,0.850849649057998
"vehicle","Fold_4","multinom",0.1,0.8,0.876470588235294,0.835126772271741
"vehicle","Fold_4","multinom",0.1,0.9,0.870588235294118,0.827275666189443
"vehicle","Fold_4","multinom",0.1,1,0.847058823529412,0.795824094604582
"vehicle","Fold_4","multinom",0.2,0.1,0.976470588235294,0.968601375998522
"vehicle","Fold_4","multinom",0.2,0.2,0.941176470588235,0.921478060046189
"vehicle","Fold_4","multinom",0.2,0.25,0.935294117647059,0.913621876299136
"vehicle","Fold_4","multinom",0.2,0.3,0.917647058823529,0.890114963756406
"vehicle","Fold_4","multinom",0.2,0.4,0.894117647058824,0.858653979398587
"vehicle","Fold_4","multinom",0.2,0.5,0.852941176470588,0.80366794474985
"vehicle","Fold_4","multinom",0.2,0.6,0.829411764705882,0.772317923613356
"vehicle","Fold_4","multinom",0.2,0.7,0.817647058823529,0.756581986143187
"vehicle","Fold_4","multinom",0.2,0.75,0.805882352941176,0.740901533345649
"vehicle","Fold_4","multinom",0.2,0.8,0.788235294117647,0.71721652342667
"vehicle","Fold_4","multinom",0.2,0.9,0.776470588235294,0.701506330283708
"vehicle","Fold_4","multinom",0.2,1,0.741176470588235,0.654279903863931
"vehicle","Fold_4","multinom",0.3,0.1,0.970588235294118,0.960728146368508
"vehicle","Fold_4","multinom",0.3,0.2,0.929411764705882,0.90571705874197
"vehicle","Fold_4","multinom",0.3,0.25,0.917647058823529,0.889982896500716
"vehicle","Fold_4","multinom",0.3,0.3,0.9,0.866438672705426
"vehicle","Fold_4","multinom",0.3,0.4,0.858823529411765,0.811320754716981
"vehicle","Fold_4","multinom",0.3,0.5,0.8,0.732506479081822
"vehicle","Fold_4","multinom",0.3,0.6,0.758823529411765,0.677464136973623
"vehicle","Fold_4","multinom",0.3,0.7,0.741176470588235,0.653735765206925
"vehicle","Fold_4","multinom",0.3,0.75,0.729411764705882,0.63799648180724
"vehicle","Fold_4","multinom",0.3,0.8,0.717647058823529,0.622274684071657
"vehicle","Fold_4","multinom",0.3,0.9,0.688235294117647,0.582986207534944
"vehicle","Fold_4","multinom",0.3,1,0.664705882352941,0.551243458528227
"vehicle","Fold_5","multinom",0.1,0.1,0.988095238095238,0.984074319840743
"vehicle","Fold_5","multinom",0.1,0.2,0.982142857142857,0.976114876072224
"vehicle","Fold_5","multinom",0.1,0.25,0.964285714285714,0.952213899687115
"vehicle","Fold_5","multinom",0.1,0.3,0.964285714285714,0.952213899687115
"vehicle","Fold_5","multinom",0.1,0.4,0.946428571428571,0.928303855090331
"vehicle","Fold_5","multinom",0.1,0.5,0.922619047619048,0.896448722203784
"vehicle","Fold_5","multinom",0.1,0.6,0.916666666666667,0.888493813113355
"vehicle","Fold_5","multinom",0.1,0.7,0.904761904761905,0.872660950305557
"vehicle","Fold_5","multinom",0.1,0.75,0.898809523809524,0.864683028522695
"vehicle","Fold_5","multinom",0.1,0.8,0.898809523809524,0.864683028522695
"vehicle","Fold_5","multinom",0.1,0.9,0.892857142857143,0.856668878566689
"vehicle","Fold_5","multinom",0.1,1,0.886904761904762,0.848770550054484
"vehicle","Fold_5","multinom",0.2,0.1,0.946428571428571,0.928303855090331
"vehicle","Fold_5","multinom",0.2,0.2,0.910714285714286,0.880444064901793
"vehicle","Fold_5","multinom",0.2,0.25,0.892857142857143,0.856464780710082
"vehicle","Fold_5","multinom",0.2,0.3,0.869047619047619,0.824551409854742
"vehicle","Fold_5","multinom",0.2,0.4,0.827380952380952,0.768704899354349
"vehicle","Fold_5","multinom",0.2,0.5,0.773809523809524,0.697397734275016
"vehicle","Fold_5","multinom",0.2,0.6,0.75,0.665544864198701
"vehicle","Fold_5","multinom",0.2,0.7,0.720238095238095,0.625604551920341
"vehicle","Fold_5","multinom",0.2,0.75,0.702380952380952,0.601914601203734
"vehicle","Fold_5","multinom",0.2,0.8,0.678571428571429,0.570047393364929
"vehicle","Fold_5","multinom",0.2,0.9,0.660714285714286,0.545945945945946
"vehicle","Fold_5","multinom",0.2,1,0.625,0.497984157852298
"vehicle","Fold_5","multinom",0.3,0.1,0.982142857142857,0.976108082484001
"vehicle","Fold_5","multinom",0.3,0.2,0.952380952380952,0.936267071320182
"vehicle","Fold_5","multinom",0.3,0.25,0.93452380952381,0.912321487877781
"vehicle","Fold_5","multinom",0.3,0.3,0.916666666666667,0.88836679481703
"vehicle","Fold_5","multinom",0.3,0.4,0.875,0.832367195666635
"vehicle","Fold_5","multinom",0.3,0.5,0.827380952380952,0.768682936093438
"vehicle","Fold_5","multinom",0.3,0.6,0.791666666666667,0.720306331161109
"vehicle","Fold_5","multinom",0.3,0.7,0.75,0.664143938312152
"vehicle","Fold_5","multinom",0.3,0.75,0.744047619047619,0.656196459166191
"vehicle","Fold_5","multinom",0.3,0.8,0.738095238095238,0.648016761106614
"vehicle","Fold_5","multinom",0.3,0.9,0.696428571428571,0.591416309012875
"vehicle","Fold_5","multinom",0.3,1,0.660714285714286,0.54299895008113
