"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_3","rf",0.3,0.25,0.965169569202566,0.947286711312797
"wall-robot-navigation","Fold_3","rf",0.3,0.3,0.95692025664528,0.934823034439805
"wall-robot-navigation","Fold_3","rf",0.3,0.4,0.941338221814849,0.911227625417805
"wall-robot-navigation","Fold_3","rf",0.3,0.5,0.928505957836847,0.891742327963576
"wall-robot-navigation","Fold_3","rf",0.3,0.6,0.916590284142988,0.87356974669633
"wall-robot-navigation","Fold_3","rf",0.3,0.7,0.904674610449129,0.85547717852894
"wall-robot-navigation","Fold_3","rf",0.3,0.75,0.899175068744271,0.847139323444072
"wall-robot-navigation","Fold_3","rf",0.3,0.8,0.894592117323556,0.840195588932082
"wall-robot-navigation","Fold_3","rf",0.3,0.9,0.885426214482126,0.826248209926562
"wall-robot-navigation","Fold_3","rf",0.3,1,0.873510540788268,0.80810149750628
"wall-robot-navigation","Fold_4","rf",0.1,0.1,0.989917506874427,0.984833606937541
"wall-robot-navigation","Fold_4","rf",0.1,0.2,0.984417965169569,0.976567928623589
"wall-robot-navigation","Fold_4","rf",0.1,0.25,0.98166819431714,0.972442849222477
"wall-robot-navigation","Fold_4","rf",0.1,0.3,0.978918423464711,0.968309997006922
"wall-robot-navigation","Fold_4","rf",0.1,0.4,0.973418881759853,0.960044856244073
"wall-robot-navigation","Fold_4","rf",0.1,0.5,0.967002749770852,0.950378453363251
"wall-robot-navigation","Fold_4","rf",0.1,0.6,0.957836846929423,0.936629677706112
"wall-robot-navigation","Fold_4","rf",0.1,0.7,0.954170485792851,0.931122345905978
"wall-robot-navigation","Fold_4","rf",0.1,0.75,0.951420714940422,0.927012818166327
"wall-robot-navigation","Fold_4","rf",0.1,0.8,0.94775435380385,0.921560490513394
"wall-robot-navigation","Fold_4","rf",0.1,0.9,0.945921173235564,0.918808227022636
"wall-robot-navigation","Fold_4","rf",0.1,1,0.936755270394134,0.90503912394653
"wall-robot-navigation","Fold_4","rf",0.2,0.1,0.99083409715857,0.986216811699665
"wall-robot-navigation","Fold_4","rf",0.2,0.2,0.977085242896425,0.965569128731694
"wall-robot-navigation","Fold_4","rf",0.2,0.25,0.973418881759853,0.960034762266267
"wall-robot-navigation","Fold_4","rf",0.2,0.3,0.967919340054995,0.951745551138216
"wall-robot-navigation","Fold_4","rf",0.2,0.4,0.95692025664528,0.935212221448688
"wall-robot-navigation","Fold_4","rf",0.2,0.5,0.945921173235564,0.918725702243822
"wall-robot-navigation","Fold_4","rf",0.2,0.6,0.932172318973419,0.898030557741299
"wall-robot-navigation","Fold_4","rf",0.2,0.7,0.92025664527956,0.880185256716124
"wall-robot-navigation","Fold_4","rf",0.2,0.75,0.915673693858845,0.873344757357265
"wall-robot-navigation","Fold_4","rf",0.2,0.8,0.910174152153987,0.865170381318207
