dataset,fold,method,noise_levels,instance_level,accuracy,kappa
diabetes,Fold_4,bayesglm,0.3,0.6,0.986928104575163,0.96668118466899
diabetes,Fold_4,bayesglm,0.3,0.7,0.973856209150327,0.933362369337979
diabetes,Fold_4,bayesglm,0.3,0.75,0.973856209150327,0.933362369337979
diabetes,Fold_4,bayesglm,0.3,0.8,0.967320261437909,0.916053988807198
diabetes,Fold_4,bayesglm,0.3,0.9,0.954248366013072,0.880615316018281
diabetes,Fold_4,bayesglm,0.3,1,0.947712418300654,0.864631718646317
diabetes,Fold_5,bayesglm,0.1,0.1,1,1
diabetes,Fold_5,bayesglm,0.1,0.2,1,1
diabetes,Fold_5,bayesglm,0.1,0.25,1,1
diabetes,Fold_5,bayesglm,0.1,0.3,0.993506493506494,0.983508245877062
diabetes,Fold_5,bayesglm,0.1,0.4,0.987012987012987,0.966767371601208
diabetes,Fold_5,bayesglm,0.1,0.5,0.987012987012987,0.966767371601208
diabetes,Fold_5,bayesglm,0.1,0.6,0.987012987012987,0.966767371601208
diabetes,Fold_5,bayesglm,0.1,0.7,0.980519480519481,0.949771689497717
diabetes,Fold_5,bayesglm,0.1,0.75,0.980519480519481,0.949771689497717
diabetes,Fold_5,bayesglm,0.1,0.8,0.980519480519481,0.949771689497717
diabetes,Fold_5,bayesglm,0.1,0.9,0.980519480519481,0.949771689497717
diabetes,Fold_5,bayesglm,0.1,1,0.980519480519481,0.949771689497717
diabetes,Fold_5,bayesglm,0.2,0.1,0.993506493506494,0.983508245877062
diabetes,Fold_5,bayesglm,0.2,0.2,0.993506493506494,0.983508245877062
diabetes,Fold_5,bayesglm,0.2,0.25,0.993506493506494,0.983508245877062
diabetes,Fold_5,bayesglm,0.2,0.3,0.980519480519481,0.950524737631185
diabetes,Fold_5,bayesglm,0.2,0.4,0.974025974025974,0.933534743202417
diabetes,Fold_5,bayesglm,0.2,0.5,0.974025974025974,0.933534743202417
diabetes,Fold_5,bayesglm,0.2,0.6,0.974025974025974,0.933534743202417
diabetes,Fold_5,bayesglm,0.2,0.7,0.967532467532468,0.916286149162862
