dataset,fold,method,noise_levels,instance_level,accuracy,kappa
kc1,Fold_4,bayesglm,0.3,0.7,0.997630331753555,0.979868333174316
kc1,Fold_4,bayesglm,0.3,0.75,0.997630331753555,0.979868333174316
kc1,Fold_4,bayesglm,0.3,0.8,0.997630331753555,0.979868333174316
kc1,Fold_4,bayesglm,0.3,0.9,0.997630331753555,0.979868333174316
kc1,Fold_4,bayesglm,0.3,1,0.997630331753555,0.979868333174316
kc1,Fold_5,bayesglm,0.1,0.1,1,1
kc1,Fold_5,bayesglm,0.1,0.2,1,1
kc1,Fold_5,bayesglm,0.1,0.25,1,1
kc1,Fold_5,bayesglm,0.1,0.3,1,1
kc1,Fold_5,bayesglm,0.1,0.4,1,1
kc1,Fold_5,bayesglm,0.1,0.5,1,1
kc1,Fold_5,bayesglm,0.1,0.6,1,1
kc1,Fold_5,bayesglm,0.1,0.7,1,1
kc1,Fold_5,bayesglm,0.1,0.75,1,1
kc1,Fold_5,bayesglm,0.1,0.8,1,1
kc1,Fold_5,bayesglm,0.1,0.9,1,1
kc1,Fold_5,bayesglm,0.1,1,1,1
kc1,Fold_5,bayesglm,0.2,0.1,1,1
kc1,Fold_5,bayesglm,0.2,0.2,1,1
kc1,Fold_5,bayesglm,0.2,0.25,1,1
kc1,Fold_5,bayesglm,0.2,0.3,1,1
kc1,Fold_5,bayesglm,0.2,0.4,1,1
kc1,Fold_5,bayesglm,0.2,0.5,1,1
kc1,Fold_5,bayesglm,0.2,0.6,1,1
kc1,Fold_5,bayesglm,0.2,0.7,1,1
kc1,Fold_5,bayesglm,0.2,0.75,1,1
kc1,Fold_5,bayesglm,0.2,0.8,1,1
kc1,Fold_5,bayesglm,0.2,0.9,1,1
kc1,Fold_5,bayesglm,0.2,1,1,1
kc1,Fold_5,bayesglm,0.3,0.1,1,1
kc1,Fold_5,bayesglm,0.3,0.2,1,1
kc1,Fold_5,bayesglm,0.3,0.25,1,1
kc1,Fold_5,bayesglm,0.3,0.3,1,1
kc1,Fold_5,bayesglm,0.3,0.4,1,1
kc1,Fold_5,bayesglm,0.3,0.5,1,1
kc1,Fold_5,bayesglm,0.3,0.6,1,1
kc1,Fold_5,bayesglm,0.3,0.7,1,1
kc1,Fold_5,bayesglm,0.3,0.75,0.997630331753555,0.973117594598038
kc1,Fold_5,bayesglm,0.3,0.8,0.992890995260663,0.919352783794114
kc1,Fold_5,bayesglm,0.3,0.9,0.992890995260663,0.919352783794114
kc1,Fold_5,bayesglm,0.3,1,0.992890995260663,0.919352783794114
kc1,Fold_1,C5.0,0.1,0.1,1,1
kc1,Fold_1,C5.0,0.1,0.2,1,1
kc1,Fold_1,C5.0,0.1,0.25,1,1
kc1,Fold_1,C5.0,0.1,0.3,1,1
kc1,Fold_1,C5.0,0.1,0.4,1,1
kc1,Fold_1,C5.0,0.1,0.5,1,1
kc1,Fold_1,C5.0,0.1,0.6,1,1
kc1,Fold_1,C5.0,0.1,0.7,1,1
kc1,Fold_1,C5.0,0.1,0.75,1,1
kc1,Fold_1,C5.0,0.1,0.8,1,1
kc1,Fold_1,C5.0,0.1,0.9,1,1
kc1,Fold_1,C5.0,0.1,1,1,1
kc1,Fold_1,C5.0,0.2,0.1,1,1
kc1,Fold_1,C5.0,0.2,0.2,1,1
kc1,Fold_1,C5.0,0.2,0.25,1,1
kc1,Fold_1,C5.0,0.2,0.3,1,1
kc1,Fold_1,C5.0,0.2,0.4,1,1
kc1,Fold_1,C5.0,0.2,0.5,1,1
kc1,Fold_1,C5.0,0.2,0.6,1,1
kc1,Fold_1,C5.0,0.2,0.7,1,1
kc1,Fold_1,C5.0,0.2,0.75,1,1
kc1,Fold_1,C5.0,0.2,0.8,1,1
kc1,Fold_1,C5.0,0.2,0.9,1,1
kc1,Fold_1,C5.0,0.2,1,1,1
kc1,Fold_1,C5.0,0.3,0.1,1,1
kc1,Fold_1,C5.0,0.3,0.2,1,1
kc1,Fold_1,C5.0,0.3,0.25,1,1
kc1,Fold_1,C5.0,0.3,0.3,1,1
kc1,Fold_1,C5.0,0.3,0.4,1,1
kc1,Fold_1,C5.0,0.3,0.5,1,1
kc1,Fold_1,C5.0,0.3,0.6,1,1
kc1,Fold_1,C5.0,0.3,0.7,1,1
kc1,Fold_1,C5.0,0.3,0.75,1,1
kc1,Fold_1,C5.0,0.3,0.8,1,1
kc1,Fold_1,C5.0,0.3,0.9,1,1
kc1,Fold_1,C5.0,0.3,1,1,1
kc1,Fold_2,C5.0,0.1,0.1,1,1
kc1,Fold_2,C5.0,0.1,0.2,1,1
kc1,Fold_2,C5.0,0.1,0.25,1,1
kc1,Fold_2,C5.0,0.1,0.3,1,1
kc1,Fold_2,C5.0,0.1,0.4,1,1
kc1,Fold_2,C5.0,0.1,0.5,1,1
kc1,Fold_2,C5.0,0.1,0.6,1,1
kc1,Fold_2,C5.0,0.1,0.7,1,1
kc1,Fold_2,C5.0,0.1,0.75,1,1
kc1,Fold_2,C5.0,0.1,0.8,1,1
kc1,Fold_2,C5.0,0.1,0.9,1,1
kc1,Fold_2,C5.0,0.1,1,1,1
kc1,Fold_2,C5.0,0.2,0.1,1,1
kc1,Fold_2,C5.0,0.2,0.2,1,1
kc1,Fold_2,C5.0,0.2,0.25,1,1
kc1,Fold_2,C5.0,0.2,0.3,1,1
kc1,Fold_2,C5.0,0.2,0.4,1,1
