dataset,fold,method,noise_levels,instance_level,accuracy,kappa
banknote,Fold_5,bayesglm,0.3,0.3,1,1
banknote,Fold_5,bayesglm,0.3,0.4,1,1
banknote,Fold_5,bayesglm,0.3,0.5,1,1
banknote,Fold_5,bayesglm,0.3,0.6,1,1
banknote,Fold_5,bayesglm,0.3,0.7,1,1
banknote,Fold_5,bayesglm,0.3,0.75,1,1
banknote,Fold_5,bayesglm,0.3,0.8,1,1
banknote,Fold_5,bayesglm,0.3,0.9,1,1
banknote,Fold_5,bayesglm,0.3,1,1,1
banknote,Fold_1,C5.0,0.1,0.1,1,1
banknote,Fold_1,C5.0,0.1,0.2,1,1
banknote,Fold_1,C5.0,0.1,0.25,1,1
banknote,Fold_1,C5.0,0.1,0.3,1,1
banknote,Fold_1,C5.0,0.1,0.4,1,1
banknote,Fold_1,C5.0,0.1,0.5,1,1
banknote,Fold_1,C5.0,0.1,0.6,1,1
banknote,Fold_1,C5.0,0.1,0.7,1,1
banknote,Fold_1,C5.0,0.1,0.75,1,1
banknote,Fold_1,C5.0,0.1,0.8,1,1
banknote,Fold_1,C5.0,0.1,0.9,0.996363636363636,0.992627543497493
banknote,Fold_1,C5.0,0.1,1,0.996363636363636,0.992627543497493
banknote,Fold_1,C5.0,0.2,0.1,0.996363636363636,0.992627543497493
banknote,Fold_1,C5.0,0.2,0.2,0.996363636363636,0.992627543497493
banknote,Fold_1,C5.0,0.2,0.25,0.996363636363636,0.992627543497493
banknote,Fold_1,C5.0,0.2,0.3,0.996363636363636,0.992627543497493
banknote,Fold_1,C5.0,0.2,0.4,0.996363636363636,0.992627543497493
banknote,Fold_1,C5.0,0.2,0.5,0.996363636363636,0.992627543497493
banknote,Fold_1,C5.0,0.2,0.6,0.996363636363636,0.992627543497493
banknote,Fold_1,C5.0,0.2,0.7,0.996363636363636,0.992627543497493
banknote,Fold_1,C5.0,0.2,0.75,0.996363636363636,0.992627543497493
banknote,Fold_1,C5.0,0.2,0.8,0.996363636363636,0.992627543497493
banknote,Fold_1,C5.0,0.2,0.9,0.992727272727273,0.985242822645559
banknote,Fold_1,C5.0,0.2,1,0.992727272727273,0.985242822645559
banknote,Fold_1,C5.0,0.3,0.1,1,1
banknote,Fold_1,C5.0,0.3,0.2,1,1
banknote,Fold_1,C5.0,0.3,0.25,1,1
banknote,Fold_1,C5.0,0.3,0.3,1,1
banknote,Fold_1,C5.0,0.3,0.4,1,1
banknote,Fold_1,C5.0,0.3,0.5,0.996363636363636,0.992627543497493
banknote,Fold_1,C5.0,0.3,0.6,0.996363636363636,0.992627543497493
banknote,Fold_1,C5.0,0.3,0.7,0.996363636363636,0.992627543497493
banknote,Fold_1,C5.0,0.3,0.75,0.996363636363636,0.992627543497493
banknote,Fold_1,C5.0,0.3,0.8,0.996363636363636,0.992627543497493
banknote,Fold_1,C5.0,0.3,0.9,0.992727272727273,0.985267330976106
banknote,Fold_1,C5.0,0.3,1,0.992727272727273,0.985267330976106
banknote,Fold_2,C5.0,0.1,0.1,1,1
banknote,Fold_2,C5.0,0.1,0.2,1,1
banknote,Fold_2,C5.0,0.1,0.25,1,1
banknote,Fold_2,C5.0,0.1,0.3,1,1
banknote,Fold_2,C5.0,0.1,0.4,1,1
banknote,Fold_2,C5.0,0.1,0.5,1,1
banknote,Fold_2,C5.0,0.1,0.6,1,1
banknote,Fold_2,C5.0,0.1,0.7,1,1
banknote,Fold_2,C5.0,0.1,0.75,1,1
banknote,Fold_2,C5.0,0.1,0.8,0.996350364963504,0.992629257007586
banknote,Fold_2,C5.0,0.1,0.9,0.996350364963504,0.992629257007586
banknote,Fold_2,C5.0,0.1,1,0.996350364963504,0.992629257007586
banknote,Fold_2,C5.0,0.2,0.1,1,1
banknote,Fold_2,C5.0,0.2,0.2,1,1
banknote,Fold_2,C5.0,0.2,0.25,1,1
banknote,Fold_2,C5.0,0.2,0.3,1,1
banknote,Fold_2,C5.0,0.2,0.4,0.996350364963504,0.992618136753058
