"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_4","rfRules",0.3,0.5,0.970588235294118,0.958757884522077
"vehicle","Fold_4","rfRules",0.3,0.6,0.964705882352941,0.950528664273935
"vehicle","Fold_4","rfRules",0.3,0.7,0.958823529411765,0.942266640791772
"vehicle","Fold_4","rfRules",0.3,0.75,0.947058823529412,0.925778597069952
"vehicle","Fold_4","rfRules",0.3,0.8,0.947058823529412,0.925778597069952
"vehicle","Fold_4","rfRules",0.3,0.9,0.947058823529412,0.925778597069952
"vehicle","Fold_4","rfRules",0.3,1,0.947058823529412,0.925778597069952
"vehicle","Fold_5","rfRules",0.1,0.1,1,1
"vehicle","Fold_5","rfRules",0.1,0.2,1,1
"vehicle","Fold_5","rfRules",0.1,0.25,1,1
"vehicle","Fold_5","rfRules",0.1,0.3,0.994047619047619,0.991619693719759
"vehicle","Fold_5","rfRules",0.1,0.4,0.994047619047619,0.991619693719759
"vehicle","Fold_5","rfRules",0.1,0.5,0.994047619047619,0.991619693719759
"vehicle","Fold_5","rfRules",0.1,0.6,0.994047619047619,0.991619693719759
"vehicle","Fold_5","rfRules",0.1,0.7,0.994047619047619,0.991619693719759
"vehicle","Fold_5","rfRules",0.1,0.75,0.994047619047619,0.991619693719759
"vehicle","Fold_5","rfRules",0.1,0.8,0.994047619047619,0.991619693719759
"vehicle","Fold_5","rfRules",0.1,0.9,0.994047619047619,0.991619693719759
"vehicle","Fold_5","rfRules",0.1,1,0.988095238095238,0.983253588516746
"vehicle","Fold_5","rfRules",0.2,0.1,1,1
"vehicle","Fold_5","rfRules",0.2,0.2,0.994047619047619,0.991998475900172
"vehicle","Fold_5","rfRules",0.2,0.25,0.994047619047619,0.991998475900172
"vehicle","Fold_5","rfRules",0.2,0.3,0.994047619047619,0.991998475900172
"vehicle","Fold_5","rfRules",0.2,0.4,0.994047619047619,0.991998475900172
"vehicle","Fold_5","rfRules",0.2,0.5,0.982142857142857,0.975972540045767
"vehicle","Fold_5","rfRules",0.2,0.6,0.982142857142857,0.975972540045767
"vehicle","Fold_5","rfRules",0.2,0.7,0.982142857142857,0.975972540045767
"vehicle","Fold_5","rfRules",0.2,0.75,0.976190476190476,0.96793893129771
"vehicle","Fold_5","rfRules",0.2,0.8,0.976190476190476,0.96793893129771
"vehicle","Fold_5","rfRules",0.2,0.9,0.970238095238095,0.959931310818546
"vehicle","Fold_5","rfRules",0.2,1,0.964285714285714,0.951926745516978
"vehicle","Fold_5","rfRules",0.3,0.1,0.994047619047619,0.991980141302272
"vehicle","Fold_5","rfRules",0.3,0.2,0.982142857142857,0.975958786491128
"vehicle","Fold_5","rfRules",0.3,0.25,0.982142857142857,0.975958786491128
"vehicle","Fold_5","rfRules",0.3,0.3,0.982142857142857,0.975958786491128
"vehicle","Fold_5","rfRules",0.3,0.4,0.976190476190476,0.967969494756911
"vehicle","Fold_5","rfRules",0.3,0.5,0.970238095238095,0.959992379500857
"vehicle","Fold_5","rfRules",0.3,0.6,0.958333333333333,0.94395730080061
"vehicle","Fold_5","rfRules",0.3,0.7,0.946428571428571,0.927890118275467
"vehicle","Fold_5","rfRules",0.3,0.75,0.946428571428571,0.927890118275467
"vehicle","Fold_5","rfRules",0.3,0.8,0.94047619047619,0.919801413022723
"vehicle","Fold_5","rfRules",0.3,0.9,0.93452380952381,0.911781554324995
"vehicle","Fold_5","rfRules",0.3,1,0.916666666666667,0.887743413516609
