"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_1","gcvEarth",0.3,0.8,0.9625,0.958303218991494
"mfeat-pixel","Fold_1","gcvEarth",0.3,0.9,0.96,0.955523124500504
"mfeat-pixel","Fold_1","gcvEarth",0.3,1,0.955,0.949963862789793
"mfeat-pixel","Fold_2","gcvEarth",0.1,0.1,0.995,0.994439965527786
"mfeat-pixel","Fold_2","gcvEarth",0.1,0.2,0.99,0.98887877166033
"mfeat-pixel","Fold_2","gcvEarth",0.1,0.25,0.9875,0.98609943077169
"mfeat-pixel","Fold_2","gcvEarth",0.1,0.3,0.9875,0.98609943077169
"mfeat-pixel","Fold_2","gcvEarth",0.1,0.4,0.9875,0.98609943077169
"mfeat-pixel","Fold_2","gcvEarth",0.1,0.5,0.9875,0.98609943077169
"mfeat-pixel","Fold_2","gcvEarth",0.1,0.6,0.9825,0.980538932560451
"mfeat-pixel","Fold_2","gcvEarth",0.1,0.7,0.9775,0.974978627577723
"mfeat-pixel","Fold_2","gcvEarth",0.1,0.75,0.9775,0.974978627577723
"mfeat-pixel","Fold_2","gcvEarth",0.1,0.8,0.9775,0.974978627577723
"mfeat-pixel","Fold_2","gcvEarth",0.1,0.9,0.9775,0.974978627577723
"mfeat-pixel","Fold_2","gcvEarth",0.1,1,0.9775,0.974978627577723
"mfeat-pixel","Fold_2","gcvEarth",0.2,0.1,1,1
"mfeat-pixel","Fold_2","gcvEarth",0.2,0.2,0.9975,0.997219866831621
"mfeat-pixel","Fold_2","gcvEarth",0.2,0.25,0.995,0.994440120093406
"mfeat-pixel","Fold_2","gcvEarth",0.2,0.3,0.995,0.994440120093406
"mfeat-pixel","Fold_2","gcvEarth",0.2,0.4,0.9925,0.991660585843845
"mfeat-pixel","Fold_2","gcvEarth",0.2,0.5,0.9875,0.986100976406407
"mfeat-pixel","Fold_2","gcvEarth",0.2,0.6,0.9825,0.980542448732827
"mfeat-pixel","Fold_2","gcvEarth",0.2,0.7,0.9775,0.974984017566779
"mfeat-pixel","Fold_2","gcvEarth",0.2,0.75,0.975,0.972205815933016
"mfeat-pixel","Fold_2","gcvEarth",0.2,0.8,0.975,0.972205815933016
"mfeat-pixel","Fold_2","gcvEarth",0.2,0.9,0.975,0.972205815933016
"mfeat-pixel","Fold_2","gcvEarth",0.2,1,0.97,0.966647674370127
"mfeat-pixel","Fold_2","gcvEarth",0.3,0.1,0.99,0.988880549300865
"mfeat-pixel","Fold_2","gcvEarth",0.3,0.2,0.985,0.983319200989727
"mfeat-pixel","Fold_2","gcvEarth",0.3,0.25,0.98,0.977758161712066
"mfeat-pixel","Fold_2","gcvEarth",0.3,0.3,0.9775,0.974979670982673
"mfeat-pixel","Fold_2","gcvEarth",0.3,0.4,0.9775,0.974979670982673
"mfeat-pixel","Fold_2","gcvEarth",0.3,0.5,0.975,0.972200020849984
"mfeat-pixel","Fold_2","gcvEarth",0.3,0.6,0.9625,0.958300031274977
"mfeat-pixel","Fold_2","gcvEarth",0.3,0.7,0.9525,0.947181507967948
"mfeat-pixel","Fold_2","gcvEarth",0.3,0.75,0.9475,0.941625723597801
"mfeat-pixel","Fold_2","gcvEarth",0.3,0.8,0.9475,0.941625723597801
"mfeat-pixel","Fold_2","gcvEarth",0.3,0.9,0.9425,0.936063158479971
"mfeat-pixel","Fold_2","gcvEarth",0.3,1,0.93,0.92217141745306
"mfeat-pixel","Fold_3","gcvEarth",0.1,0.1,0.9975,0.997215589912082
"mfeat-pixel","Fold_3","gcvEarth",0.1,0.2,0.995,0.994431761233922
"mfeat-pixel","Fold_3","gcvEarth",0.1,0.25,0.995,0.994431761233922
"mfeat-pixel","Fold_3","gcvEarth",0.1,0.3,0.9925,0.991648571905796
"mfeat-pixel","Fold_3","gcvEarth",0.1,0.4,0.9925,0.991648571905796
"mfeat-pixel","Fold_3","gcvEarth",0.1,0.5,0.99,0.98886406503386
"mfeat-pixel","Fold_3","gcvEarth",0.1,0.6,0.99,0.98886406503386
"mfeat-pixel","Fold_3","gcvEarth",0.1,0.7,0.99,0.98886406503386
"mfeat-pixel","Fold_3","gcvEarth",0.1,0.75,0.99,0.98886406503386
"mfeat-pixel","Fold_3","gcvEarth",0.1,0.8,0.99,0.98886406503386
"mfeat-pixel","Fold_3","gcvEarth",0.1,0.9,0.9875,0.986079984409583
"mfeat-pixel","Fold_3","gcvEarth",0.1,1,0.985,0.983295283701765
"mfeat-pixel","Fold_3","gcvEarth",0.2,0.1,0.995,0.994431761233922
"mfeat-pixel","Fold_3","gcvEarth",0.2,0.2,0.9925,0.991648513783432
"mfeat-pixel","Fold_3","gcvEarth",0.2,0.25,0.9925,0.991648513783432
"mfeat-pixel","Fold_3","gcvEarth",0.2,0.3,0.9925,0.991648513783432
"mfeat-pixel","Fold_3","gcvEarth",0.2,0.4,0.9875,0.9860837618375
"mfeat-pixel","Fold_3","gcvEarth",0.2,0.5,0.9825,0.980518486564713
"mfeat-pixel","Fold_3","gcvEarth",0.2,0.6,0.9825,0.980518486564713
"mfeat-pixel","Fold_3","gcvEarth",0.2,0.7,0.9825,0.980518486564713
"mfeat-pixel","Fold_3","gcvEarth",0.2,0.75,0.9825,0.980518486564713
"mfeat-pixel","Fold_3","gcvEarth",0.2,0.8,0.9825,0.980518486564713
"mfeat-pixel","Fold_3","gcvEarth",0.2,0.9,0.98,0.977735258305792
"mfeat-pixel","Fold_3","gcvEarth",0.2,1,0.9775,0.974951817036939
"mfeat-pixel","Fold_3","gcvEarth",0.3,0.1,0.99,0.988863134888318
"mfeat-pixel","Fold_3","gcvEarth",0.3,0.2,0.9875,0.986078046471481
"mfeat-pixel","Fold_3","gcvEarth",0.3,0.25,0.985,0.983293888347487
"mfeat-pixel","Fold_3","gcvEarth",0.3,0.3,0.9825,0.980511706896072
"mfeat-pixel","Fold_3","gcvEarth",0.3,0.4,0.9825,0.980511706896072
"mfeat-pixel","Fold_3","gcvEarth",0.3,0.5,0.9775,0.974943623152092
"mfeat-pixel","Fold_3","gcvEarth",0.3,0.6,0.9775,0.974943623152092
"mfeat-pixel","Fold_3","gcvEarth",0.3,0.7,0.9725,0.969378310100286
"mfeat-pixel","Fold_3","gcvEarth",0.3,0.75,0.9725,0.969378310100286
"mfeat-pixel","Fold_3","gcvEarth",0.3,0.8,0.9725,0.969378310100286
"mfeat-pixel","Fold_3","gcvEarth",0.3,0.9,0.9675,0.963811233828145
"mfeat-pixel","Fold_3","gcvEarth",0.3,1,0.9575,0.952690715552927
"mfeat-pixel","Fold_4","gcvEarth",0.1,0.1,1,1
"mfeat-pixel","Fold_4","gcvEarth",0.1,0.2,1,1
"mfeat-pixel","Fold_4","gcvEarth",0.1,0.25,0.9975,0.997221604801067
"mfeat-pixel","Fold_4","gcvEarth",0.1,0.3,0.9975,0.997221604801067
"mfeat-pixel","Fold_4","gcvEarth",0.1,0.4,0.995,0.994443093807523
"mfeat-pixel","Fold_4","gcvEarth",0.1,0.5,0.9925,0.991664756506699
"mfeat-pixel","Fold_4","gcvEarth",0.1,0.6,0.9925,0.991664756506699
"mfeat-pixel","Fold_4","gcvEarth",0.1,0.7,0.9875,0.986107927511166
"mfeat-pixel","Fold_4","gcvEarth",0.1,0.75,0.9875,0.986107927511166
"mfeat-pixel","Fold_4","gcvEarth",0.1,0.8,0.9875,0.986107927511166
"mfeat-pixel","Fold_4","gcvEarth",0.1,0.9,0.9875,0.986107927511166
"mfeat-pixel","Fold_4","gcvEarth",0.1,1,0.9875,0.986107927511166
"mfeat-pixel","Fold_4","gcvEarth",0.2,0.1,0.995,0.994443556957014
"mfeat-pixel","Fold_4","gcvEarth",0.2,0.2,0.9925,0.991664988087879
"mfeat-pixel","Fold_4","gcvEarth",0.2,0.25,0.9925,0.991664988087879
"mfeat-pixel","Fold_4","gcvEarth",0.2,0.3,0.9925,0.991664988087879
"mfeat-pixel","Fold_4","gcvEarth",0.2,0.4,0.99,0.988886419204268
"mfeat-pixel","Fold_4","gcvEarth",0.2,0.5,0.9875,0.986108216989651
"mfeat-pixel","Fold_4","gcvEarth",0.2,0.6,0.9875,0.986108216989651
"mfeat-pixel","Fold_4","gcvEarth",0.2,0.7,0.98,0.977773147183441
"mfeat-pixel","Fold_4","gcvEarth",0.2,0.75,0.9775,0.974994616896693
"mfeat-pixel","Fold_4","gcvEarth",0.2,0.8,0.9775,0.974994616896693
"mfeat-pixel","Fold_4","gcvEarth",0.2,0.9,0.9775,0.974994616896693
"mfeat-pixel","Fold_4","gcvEarth",0.2,1,0.9725,0.969437015941375
"mfeat-pixel","Fold_4","gcvEarth",0.3,0.1,0.99,0.988886727974884
"mfeat-pixel","Fold_4","gcvEarth",0.3,0.2,0.985,0.983330670871042
"mfeat-pixel","Fold_4","gcvEarth",0.3,0.25,0.9825,0.980552179197777
"mfeat-pixel","Fold_4","gcvEarth",0.3,0.3,0.98,0.977773455949768
"mfeat-pixel","Fold_4","gcvEarth",0.3,0.4,0.975,0.972216433979301
"mfeat-pixel","Fold_4","gcvEarth",0.3,0.5,0.9675,0.963880360640707
"mfeat-pixel","Fold_4","gcvEarth",0.3,0.6,0.9675,0.963880360640707
"mfeat-pixel","Fold_4","gcvEarth",0.3,0.7,0.9575,0.952766297363943
"mfeat-pixel","Fold_4","gcvEarth",0.3,0.75,0.955,0.949988886419204
"mfeat-pixel","Fold_4","gcvEarth",0.3,0.8,0.955,0.949988886419204
"mfeat-pixel","Fold_4","gcvEarth",0.3,0.9,0.955,0.949988886419204
"mfeat-pixel","Fold_4","gcvEarth",0.3,1,0.95,0.944431710044663
"mfeat-pixel","Fold_5","gcvEarth",0.1,0.1,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.1,0.2,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.1,0.25,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.1,0.3,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.1,0.4,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.1,0.5,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.1,0.6,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.1,0.7,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.1,0.75,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.1,0.8,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.1,0.9,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.1,1,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.2,0.1,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.2,0.2,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.2,0.25,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.2,0.3,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.2,0.4,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.2,0.5,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.2,0.6,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.2,0.7,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.2,0.75,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.2,0.8,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.2,0.9,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.2,1,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.3,0.1,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.3,0.2,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.3,0.25,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.3,0.3,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.3,0.4,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.3,0.5,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.3,0.6,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.3,0.7,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.3,0.75,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.3,0.8,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.3,0.9,1,1
"mfeat-pixel","Fold_5","gcvEarth",0.3,1,1,1
