dataset,fold,method,noise_levels,instance_level,accuracy,kappa
qsar-biodeg,Fold_3,bayesglm,0.3,0.4,0.976303317535545,0.947805867511008
qsar-biodeg,Fold_3,bayesglm,0.3,0.5,0.971563981042654,0.937561649240481
qsar-biodeg,Fold_3,bayesglm,0.3,0.6,0.971563981042654,0.937561649240481
qsar-biodeg,Fold_3,bayesglm,0.3,0.7,0.966824644549763,0.926928214515411
qsar-biodeg,Fold_3,bayesglm,0.3,0.75,0.966824644549763,0.926928214515411
qsar-biodeg,Fold_3,bayesglm,0.3,0.8,0.966824644549763,0.926928214515411
qsar-biodeg,Fold_3,bayesglm,0.3,0.9,0.966824644549763,0.926928214515411
qsar-biodeg,Fold_3,bayesglm,0.3,1,0.966824644549763,0.926928214515411
qsar-biodeg,Fold_4,bayesglm,0.1,0.1,1,1
qsar-biodeg,Fold_4,bayesglm,0.1,0.2,1,1
qsar-biodeg,Fold_4,bayesglm,0.1,0.25,1,1
qsar-biodeg,Fold_4,bayesglm,0.1,0.3,1,1
qsar-biodeg,Fold_4,bayesglm,0.1,0.4,0.995260663507109,0.989349351370451
qsar-biodeg,Fold_4,bayesglm,0.1,0.5,0.995260663507109,0.989349351370451
qsar-biodeg,Fold_4,bayesglm,0.1,0.6,0.995260663507109,0.989349351370451
qsar-biodeg,Fold_4,bayesglm,0.1,0.7,0.995260663507109,0.989349351370451
qsar-biodeg,Fold_4,bayesglm,0.1,0.75,0.995260663507109,0.989349351370451
qsar-biodeg,Fold_4,bayesglm,0.1,0.8,0.990521327014218,0.978624252861919
qsar-biodeg,Fold_4,bayesglm,0.1,0.9,0.990521327014218,0.978624252861919
qsar-biodeg,Fold_4,bayesglm,0.1,1,0.990521327014218,0.978624252861919
qsar-biodeg,Fold_4,bayesglm,0.2,0.1,0.995260663507109,0.989272459199756
qsar-biodeg,Fold_4,bayesglm,0.2,0.2,0.995260663507109,0.989272459199756
qsar-biodeg,Fold_4,bayesglm,0.2,0.25,0.995260663507109,0.989272459199756
qsar-biodeg,Fold_4,bayesglm,0.2,0.3,0.995260663507109,0.989272459199756
qsar-biodeg,Fold_4,bayesglm,0.2,0.4,0.995260663507109,0.989272459199756
qsar-biodeg,Fold_4,bayesglm,0.2,0.5,0.990521327014218,0.978464992855685
qsar-biodeg,Fold_4,bayesglm,0.2,0.6,0.990521327014218,0.978464992855685
qsar-biodeg,Fold_4,bayesglm,0.2,0.7,0.985781990521327,0.967817377599268
qsar-biodeg,Fold_4,bayesglm,0.2,0.75,0.985781990521327,0.967817377599268
qsar-biodeg,Fold_4,bayesglm,0.2,0.8,0.985781990521327,0.967817377599268
qsar-biodeg,Fold_4,bayesglm,0.2,0.9,0.985781990521327,0.967817377599268
qsar-biodeg,Fold_4,bayesglm,0.2,1,0.981042654028436,0.957248505723838
qsar-biodeg,Fold_4,bayesglm,0.3,0.1,0.995260663507109,0.989021281023987
qsar-biodeg,Fold_4,bayesglm,0.3,0.2,0.990521327014218,0.97795423675687
qsar-biodeg,Fold_4,bayesglm,0.3,0.25,0.990521327014218,0.97795423675687
qsar-biodeg,Fold_4,bayesglm,0.3,0.3,0.990521327014218,0.97795423675687
qsar-biodeg,Fold_4,bayesglm,0.3,0.4,0.990521327014218,0.97795423675687
qsar-biodeg,Fold_4,bayesglm,0.3,0.5,0.990521327014218,0.97795423675687
qsar-biodeg,Fold_4,bayesglm,0.3,0.6,0.990521327014218,0.97795423675687
qsar-biodeg,Fold_4,bayesglm,0.3,0.7,0.990521327014218,0.97795423675687
qsar-biodeg,Fold_4,bayesglm,0.3,0.75,0.990521327014218,0.97795423675687
qsar-biodeg,Fold_4,bayesglm,0.3,0.8,0.990521327014218,0.97795423675687
qsar-biodeg,Fold_4,bayesglm,0.3,0.9,0.985781990521327,0.96706384307196
qsar-biodeg,Fold_4,bayesglm,0.3,1,0.981042654028436,0.956260364842454
qsar-biodeg,Fold_5,bayesglm,0.1,0.1,1,1
qsar-biodeg,Fold_5,bayesglm,0.1,0.2,1,1
qsar-biodeg,Fold_5,bayesglm,0.1,0.25,1,1
qsar-biodeg,Fold_5,bayesglm,0.1,0.3,1,1
qsar-biodeg,Fold_5,bayesglm,0.1,0.4,1,1
qsar-biodeg,Fold_5,bayesglm,0.1,0.5,0.995283018867924,0.989132663522657
qsar-biodeg,Fold_5,bayesglm,0.1,0.6,0.995283018867924,0.989132663522657
qsar-biodeg,Fold_5,bayesglm,0.1,0.7,0.995283018867924,0.989132663522657
qsar-biodeg,Fold_5,bayesglm,0.1,0.75,0.995283018867924,0.989132663522657
qsar-biodeg,Fold_5,bayesglm,0.1,0.8,0.995283018867924,0.989132663522657
qsar-biodeg,Fold_5,bayesglm,0.1,0.9,0.995283018867924,0.989132663522657
qsar-biodeg,Fold_5,bayesglm,0.1,1,0.995283018867924,0.989132663522657
qsar-biodeg,Fold_5,bayesglm,0.2,0.1,1,1
qsar-biodeg,Fold_5,bayesglm,0.2,0.2,0.995283018867924,0.989132663522657
qsar-biodeg,Fold_5,bayesglm,0.2,0.25,0.995283018867924,0.989132663522657
qsar-biodeg,Fold_5,bayesglm,0.2,0.3,0.995283018867924,0.989132663522657
qsar-biodeg,Fold_5,bayesglm,0.2,0.4,0.990566037735849,0.978180321119802
qsar-biodeg,Fold_5,bayesglm,0.2,0.5,0.990566037735849,0.978180321119802
qsar-biodeg,Fold_5,bayesglm,0.2,0.6,0.990566037735849,0.978180321119802
qsar-biodeg,Fold_5,bayesglm,0.2,0.7,0.990566037735849,0.978180321119802
qsar-biodeg,Fold_5,bayesglm,0.2,0.75,0.990566037735849,0.978180321119802
qsar-biodeg,Fold_5,bayesglm,0.2,0.8,0.990566037735849,0.978180321119802
qsar-biodeg,Fold_5,bayesglm,0.2,0.9,0.990566037735849,0.978180321119802
qsar-biodeg,Fold_5,bayesglm,0.2,1,0.985849056603774,0.967397990567972
qsar-biodeg,Fold_5,bayesglm,0.3,0.1,1,1
qsar-biodeg,Fold_5,bayesglm,0.3,0.2,0.995283018867924,0.989132663522657
qsar-biodeg,Fold_5,bayesglm,0.3,0.25,0.995283018867924,0.989132663522657
qsar-biodeg,Fold_5,bayesglm,0.3,0.3,0.995283018867924,0.989132663522657
qsar-biodeg,Fold_5,bayesglm,0.3,0.4,0.995283018867924,0.989132663522657
qsar-biodeg,Fold_5,bayesglm,0.3,0.5,0.990566037735849,0.978351883998775
qsar-biodeg,Fold_5,bayesglm,0.3,0.6,0.990566037735849,0.978351883998775
qsar-biodeg,Fold_5,bayesglm,0.3,0.7,0.985849056603774,0.967656631407648
qsar-biodeg,Fold_5,bayesglm,0.3,0.75,0.985849056603774,0.967656631407648
qsar-biodeg,Fold_5,bayesglm,0.3,0.8,0.985849056603774,0.967656631407648
qsar-biodeg,Fold_5,bayesglm,0.3,0.9,0.981132075471698,0.957045892006889
qsar-biodeg,Fold_5,bayesglm,0.3,1,0.981132075471698,0.957045892006889
qsar-biodeg,Fold_1,C5.0,0.1,0.1,1,1
qsar-biodeg,Fold_1,C5.0,0.1,0.2,1,1
qsar-biodeg,Fold_1,C5.0,0.1,0.25,1,1
qsar-biodeg,Fold_1,C5.0,0.1,0.3,1,1
qsar-biodeg,Fold_1,C5.0,0.1,0.4,1,1
qsar-biodeg,Fold_1,C5.0,0.1,0.5,0.990521327014218,0.977370227370227
qsar-biodeg,Fold_1,C5.0,0.1,0.6,0.990521327014218,0.977370227370227
qsar-biodeg,Fold_1,C5.0,0.1,0.7,0.990521327014218,0.977370227370227
qsar-biodeg,Fold_1,C5.0,0.1,0.75,0.990521327014218,0.977370227370227
qsar-biodeg,Fold_1,C5.0,0.1,0.8,0.990521327014218,0.977370227370227
qsar-biodeg,Fold_1,C5.0,0.1,0.9,0.990521327014218,0.977370227370227
qsar-biodeg,Fold_1,C5.0,0.1,1,0.990521327014218,0.977370227370227
qsar-biodeg,Fold_1,C5.0,0.2,0.1,1,1
qsar-biodeg,Fold_1,C5.0,0.2,0.2,1,1
qsar-biodeg,Fold_1,C5.0,0.2,0.25,1,1
qsar-biodeg,Fold_1,C5.0,0.2,0.3,1,1
qsar-biodeg,Fold_1,C5.0,0.2,0.4,1,1
qsar-biodeg,Fold_1,C5.0,0.2,0.5,1,1
qsar-biodeg,Fold_1,C5.0,0.2,0.6,1,1
qsar-biodeg,Fold_1,C5.0,0.2,0.7,1,1
qsar-biodeg,Fold_1,C5.0,0.2,0.75,1,1
qsar-biodeg,Fold_1,C5.0,0.2,0.8,1,1
qsar-biodeg,Fold_1,C5.0,0.2,0.9,1,1
qsar-biodeg,Fold_1,C5.0,0.2,1,1,1
qsar-biodeg,Fold_1,C5.0,0.3,0.1,1,1
qsar-biodeg,Fold_1,C5.0,0.3,0.2,1,1
qsar-biodeg,Fold_1,C5.0,0.3,0.25,1,1
qsar-biodeg,Fold_1,C5.0,0.3,0.3,1,1
qsar-biodeg,Fold_1,C5.0,0.3,0.4,1,1
qsar-biodeg,Fold_1,C5.0,0.3,0.5,1,1
qsar-biodeg,Fold_1,C5.0,0.3,0.6,1,1
qsar-biodeg,Fold_1,C5.0,0.3,0.7,1,1
qsar-biodeg,Fold_1,C5.0,0.3,0.75,0.995260663507109,0.988413596178134
qsar-biodeg,Fold_1,C5.0,0.3,0.8,0.995260663507109,0.988413596178134
qsar-biodeg,Fold_1,C5.0,0.3,0.9,0.990521327014218,0.976713387043373
qsar-biodeg,Fold_1,C5.0,0.3,1,0.985781990521327,0.964897687572783
qsar-biodeg,Fold_2,C5.0,0.1,0.1,1,1
qsar-biodeg,Fold_2,C5.0,0.1,0.2,1,1
qsar-biodeg,Fold_2,C5.0,0.1,0.25,1,1
qsar-biodeg,Fold_2,C5.0,0.1,0.3,1,1
qsar-biodeg,Fold_2,C5.0,0.1,0.4,0.995238095238095,0.98932384341637
qsar-biodeg,Fold_2,C5.0,0.1,0.5,0.995238095238095,0.98932384341637
qsar-biodeg,Fold_2,C5.0,0.1,0.6,0.995238095238095,0.98932384341637
qsar-biodeg,Fold_2,C5.0,0.1,0.7,0.995238095238095,0.98932384341637
qsar-biodeg,Fold_2,C5.0,0.1,0.75,0.995238095238095,0.98932384341637
qsar-biodeg,Fold_2,C5.0,0.1,0.8,0.995238095238095,0.98932384341637
qsar-biodeg,Fold_2,C5.0,0.1,0.9,0.995238095238095,0.98932384341637
qsar-biodeg,Fold_2,C5.0,0.1,1,0.995238095238095,0.98932384341637
qsar-biodeg,Fold_2,C5.0,0.2,0.1,1,1
qsar-biodeg,Fold_2,C5.0,0.2,0.2,1,1
qsar-biodeg,Fold_2,C5.0,0.2,0.25,1,1
qsar-biodeg,Fold_2,C5.0,0.2,0.3,1,1
qsar-biodeg,Fold_2,C5.0,0.2,0.4,1,1
qsar-biodeg,Fold_2,C5.0,0.2,0.5,1,1
qsar-biodeg,Fold_2,C5.0,0.2,0.6,1,1
qsar-biodeg,Fold_2,C5.0,0.2,0.7,1,1
qsar-biodeg,Fold_2,C5.0,0.2,0.75,1,1
qsar-biodeg,Fold_2,C5.0,0.2,0.8,1,1
qsar-biodeg,Fold_2,C5.0,0.2,0.9,0.995238095238095,0.988906497622821
qsar-biodeg,Fold_2,C5.0,0.2,1,0.995238095238095,0.988906497622821
qsar-biodeg,Fold_2,C5.0,0.3,0.1,1,1
qsar-biodeg,Fold_2,C5.0,0.3,0.2,1,1
qsar-biodeg,Fold_2,C5.0,0.3,0.25,1,1
qsar-biodeg,Fold_2,C5.0,0.3,0.3,1,1
qsar-biodeg,Fold_2,C5.0,0.3,0.4,1,1
qsar-biodeg,Fold_2,C5.0,0.3,0.5,0.995238095238095,0.98932384341637
qsar-biodeg,Fold_2,C5.0,0.3,0.6,0.995238095238095,0.98932384341637
qsar-biodeg,Fold_2,C5.0,0.3,0.7,0.995238095238095,0.98932384341637
qsar-biodeg,Fold_2,C5.0,0.3,0.75,0.995238095238095,0.98932384341637
qsar-biodeg,Fold_2,C5.0,0.3,0.8,0.995238095238095,0.98932384341637
qsar-biodeg,Fold_2,C5.0,0.3,0.9,0.995238095238095,0.98932384341637
qsar-biodeg,Fold_2,C5.0,0.3,1,0.995238095238095,0.98932384341637
qsar-biodeg,Fold_3,C5.0,0.1,0.1,1,1
qsar-biodeg,Fold_3,C5.0,0.1,0.2,1,1
qsar-biodeg,Fold_3,C5.0,0.1,0.25,1,1
qsar-biodeg,Fold_3,C5.0,0.1,0.3,1,1
qsar-biodeg,Fold_3,C5.0,0.1,0.4,1,1
qsar-biodeg,Fold_3,C5.0,0.1,0.5,1,1
qsar-biodeg,Fold_3,C5.0,0.1,0.6,1,1
qsar-biodeg,Fold_3,C5.0,0.1,0.7,1,1
qsar-biodeg,Fold_3,C5.0,0.1,0.75,1,1
qsar-biodeg,Fold_3,C5.0,0.1,0.8,1,1
qsar-biodeg,Fold_3,C5.0,0.1,0.9,0.995260663507109,0.989687698548458
qsar-biodeg,Fold_3,C5.0,0.1,1,0.995260663507109,0.989687698548458
qsar-biodeg,Fold_3,C5.0,0.2,0.1,1,1
qsar-biodeg,Fold_3,C5.0,0.2,0.2,1,1
qsar-biodeg,Fold_3,C5.0,0.2,0.25,1,1
qsar-biodeg,Fold_3,C5.0,0.2,0.3,1,1
qsar-biodeg,Fold_3,C5.0,0.2,0.4,1,1
qsar-biodeg,Fold_3,C5.0,0.2,0.5,1,1
qsar-biodeg,Fold_3,C5.0,0.2,0.6,1,1
qsar-biodeg,Fold_3,C5.0,0.2,0.7,1,1
qsar-biodeg,Fold_3,C5.0,0.2,0.75,1,1
qsar-biodeg,Fold_3,C5.0,0.2,0.8,1,1
qsar-biodeg,Fold_3,C5.0,0.2,0.9,1,1
qsar-biodeg,Fold_3,C5.0,0.2,1,1,1
qsar-biodeg,Fold_3,C5.0,0.3,0.1,0.995260663507109,0.989625841978465
qsar-biodeg,Fold_3,C5.0,0.3,0.2,0.990521327014218,0.979315753357514
qsar-biodeg,Fold_3,C5.0,0.3,0.25,0.985781990521327,0.968877525935395
qsar-biodeg,Fold_3,C5.0,0.3,0.3,0.985781990521327,0.968877525935395
qsar-biodeg,Fold_3,C5.0,0.3,0.4,0.981042654028436,0.958374432826988
qsar-biodeg,Fold_3,C5.0,0.3,0.5,0.976303317535545,0.948129209892325
qsar-biodeg,Fold_3,C5.0,0.3,0.6,0.966824644549763,0.927827999022722
qsar-biodeg,Fold_3,C5.0,0.3,0.7,0.966824644549763,0.927827999022722
qsar-biodeg,Fold_3,C5.0,0.3,0.75,0.966824644549763,0.927827999022722
qsar-biodeg,Fold_3,C5.0,0.3,0.8,0.966824644549763,0.927827999022722
qsar-biodeg,Fold_3,C5.0,0.3,0.9,0.966824644549763,0.927827999022722
qsar-biodeg,Fold_3,C5.0,0.3,1,0.966824644549763,0.927827999022722
qsar-biodeg,Fold_4,C5.0,0.1,0.1,0.995260663507109,0.989021281023987
qsar-biodeg,Fold_4,C5.0,0.1,0.2,0.990521327014218,0.97795423675687
qsar-biodeg,Fold_4,C5.0,0.1,0.25,0.990521327014218,0.97795423675687
qsar-biodeg,Fold_4,C5.0,0.1,0.3,0.990521327014218,0.97795423675687
qsar-biodeg,Fold_4,C5.0,0.1,0.4,0.990521327014218,0.97795423675687
qsar-biodeg,Fold_4,C5.0,0.1,0.5,0.990521327014218,0.97795423675687
qsar-biodeg,Fold_4,C5.0,0.1,0.6,0.990521327014218,0.97795423675687
qsar-biodeg,Fold_4,C5.0,0.1,0.7,0.990521327014218,0.97795423675687
qsar-biodeg,Fold_4,C5.0,0.1,0.75,0.990521327014218,0.97795423675687
qsar-biodeg,Fold_4,C5.0,0.1,0.8,0.990521327014218,0.97795423675687
qsar-biodeg,Fold_4,C5.0,0.1,0.9,0.990521327014218,0.97795423675687
qsar-biodeg,Fold_4,C5.0,0.1,1,0.990521327014218,0.97795423675687
qsar-biodeg,Fold_4,C5.0,0.2,0.1,1,1
qsar-biodeg,Fold_4,C5.0,0.2,0.2,0.995260663507109,0.988525749089129
qsar-biodeg,Fold_4,C5.0,0.2,0.25,0.995260663507109,0.988525749089129
qsar-biodeg,Fold_4,C5.0,0.2,0.3,0.995260663507109,0.988525749089129
qsar-biodeg,Fold_4,C5.0,0.2,0.4,0.995260663507109,0.988525749089129
qsar-biodeg,Fold_4,C5.0,0.2,0.5,0.995260663507109,0.988525749089129
qsar-biodeg,Fold_4,C5.0,0.2,0.6,0.995260663507109,0.988525749089129
qsar-biodeg,Fold_4,C5.0,0.2,0.7,0.995260663507109,0.988525749089129
qsar-biodeg,Fold_4,C5.0,0.2,0.75,0.990521327014218,0.977162030522784
qsar-biodeg,Fold_4,C5.0,0.2,0.8,0.990521327014218,0.977162030522784
qsar-biodeg,Fold_4,C5.0,0.2,0.9,0.990521327014218,0.977162030522784
qsar-biodeg,Fold_4,C5.0,0.2,1,0.990521327014218,0.977162030522784
qsar-biodeg,Fold_4,C5.0,0.3,0.1,0.995260663507109,0.989108553140969
qsar-biodeg,Fold_4,C5.0,0.3,0.2,0.995260663507109,0.989108553140969
qsar-biodeg,Fold_4,C5.0,0.3,0.25,0.995260663507109,0.989108553140969
qsar-biodeg,Fold_4,C5.0,0.3,0.3,0.995260663507109,0.989108553140969
qsar-biodeg,Fold_4,C5.0,0.3,0.4,0.995260663507109,0.989108553140969
qsar-biodeg,Fold_4,C5.0,0.3,0.5,0.995260663507109,0.989108553140969
qsar-biodeg,Fold_4,C5.0,0.3,0.6,0.990521327014218,0.978301110654052
qsar-biodeg,Fold_4,C5.0,0.3,0.7,0.990521327014218,0.978301110654052
qsar-biodeg,Fold_4,C5.0,0.3,0.75,0.990521327014218,0.978301110654052
qsar-biodeg,Fold_4,C5.0,0.3,0.8,0.990521327014218,0.978301110654052
qsar-biodeg,Fold_4,C5.0,0.3,0.9,0.981042654028436,0.956264897916883
qsar-biodeg,Fold_4,C5.0,0.3,1,0.981042654028436,0.956264897916883
qsar-biodeg,Fold_5,C5.0,0.1,0.1,1,1
qsar-biodeg,Fold_5,C5.0,0.1,0.2,1,1
qsar-biodeg,Fold_5,C5.0,0.1,0.25,1,1
qsar-biodeg,Fold_5,C5.0,0.1,0.3,1,1
qsar-biodeg,Fold_5,C5.0,0.1,0.4,1,1
qsar-biodeg,Fold_5,C5.0,0.1,0.5,0.995283018867924,0.989297253634895
qsar-biodeg,Fold_5,C5.0,0.1,0.6,0.995283018867924,0.989297253634895
qsar-biodeg,Fold_5,C5.0,0.1,0.7,0.990566037735849,0.978514239383805
qsar-biodeg,Fold_5,C5.0,0.1,0.75,0.990566037735849,0.978514239383805
qsar-biodeg,Fold_5,C5.0,0.1,0.8,0.990566037735849,0.978514239383805
qsar-biodeg,Fold_5,C5.0,0.1,0.9,0.990566037735849,0.978514239383805
qsar-biodeg,Fold_5,C5.0,0.1,1,0.990566037735849,0.978514239383805
qsar-biodeg,Fold_5,C5.0,0.2,0.1,1,1
qsar-biodeg,Fold_5,C5.0,0.2,0.2,1,1
qsar-biodeg,Fold_5,C5.0,0.2,0.25,1,1
qsar-biodeg,Fold_5,C5.0,0.2,0.3,1,1
qsar-biodeg,Fold_5,C5.0,0.2,0.4,1,1
qsar-biodeg,Fold_5,C5.0,0.2,0.5,0.995283018867924,0.989216683621567
qsar-biodeg,Fold_5,C5.0,0.2,0.6,0.995283018867924,0.989216683621567
qsar-biodeg,Fold_5,C5.0,0.2,0.7,0.990566037735849,0.978516416700446
qsar-biodeg,Fold_5,C5.0,0.2,0.75,0.990566037735849,0.978516416700446
qsar-biodeg,Fold_5,C5.0,0.2,0.8,0.990566037735849,0.978516416700446
qsar-biodeg,Fold_5,C5.0,0.2,0.9,0.990566037735849,0.978516416700446
qsar-biodeg,Fold_5,C5.0,0.2,1,0.990566037735849,0.978516416700446
qsar-biodeg,Fold_5,C5.0,0.3,0.1,1,1
qsar-biodeg,Fold_5,C5.0,0.3,0.2,1,1
qsar-biodeg,Fold_5,C5.0,0.3,0.25,0.995283018867924,0.988547968885047
qsar-biodeg,Fold_5,C5.0,0.3,0.3,0.995283018867924,0.988547968885047
