"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_3","rpart",0.1,0.25,1,1
"mfeat-pixel","Fold_3","rpart",0.1,0.3,1,1
"mfeat-pixel","Fold_3","rpart",0.1,0.4,0.9975,0.996062410788994
"mfeat-pixel","Fold_3","rpart",0.1,0.5,0.9975,0.996062410788994
"mfeat-pixel","Fold_3","rpart",0.1,0.6,0.9975,0.996062410788994
"mfeat-pixel","Fold_3","rpart",0.1,0.7,0.9975,0.996062410788994
"mfeat-pixel","Fold_3","rpart",0.1,0.75,0.9975,0.996062410788994
"mfeat-pixel","Fold_3","rpart",0.1,0.8,0.9975,0.996062410788994
"mfeat-pixel","Fold_3","rpart",0.1,0.9,0.9975,0.996062410788994
"mfeat-pixel","Fold_3","rpart",0.1,1,0.9975,0.996062410788994
"mfeat-pixel","Fold_3","rpart",0.2,0.1,1,1
"mfeat-pixel","Fold_3","rpart",0.2,0.2,1,1
"mfeat-pixel","Fold_3","rpart",0.2,0.25,1,1
"mfeat-pixel","Fold_3","rpart",0.2,0.3,0.9975,0.996053163882503
"mfeat-pixel","Fold_3","rpart",0.2,0.4,0.9975,0.996053163882503
"mfeat-pixel","Fold_3","rpart",0.2,0.5,0.995,0.99209704824752
"mfeat-pixel","Fold_3","rpart",0.2,0.6,0.995,0.99209704824752
"mfeat-pixel","Fold_3","rpart",0.2,0.7,0.9925,0.988131620330534
"mfeat-pixel","Fold_3","rpart",0.2,0.75,0.9925,0.988131620330534
"mfeat-pixel","Fold_3","rpart",0.2,0.8,0.9925,0.988131620330534
"mfeat-pixel","Fold_3","rpart",0.2,0.9,0.9925,0.988131620330534
"mfeat-pixel","Fold_3","rpart",0.2,1,0.99,0.984156847212595
"mfeat-pixel","Fold_3","rpart",0.3,0.1,1,1
"mfeat-pixel","Fold_3","rpart",0.3,0.2,0.9975,0.996053163882503
"mfeat-pixel","Fold_3","rpart",0.3,0.25,0.9975,0.996053163882503
"mfeat-pixel","Fold_3","rpart",0.3,0.3,0.995,0.99209704824752
"mfeat-pixel","Fold_3","rpart",0.3,0.4,0.9925,0.988159491647508
"mfeat-pixel","Fold_3","rpart",0.3,0.5,0.9925,0.988159491647508
"mfeat-pixel","Fold_3","rpart",0.3,0.6,0.9925,0.988159491647508
"mfeat-pixel","Fold_3","rpart",0.3,0.7,0.9925,0.988159491647508
"mfeat-pixel","Fold_3","rpart",0.3,0.75,0.9925,0.988159491647508
"mfeat-pixel","Fold_3","rpart",0.3,0.8,0.9875,0.980275356029824
"mfeat-pixel","Fold_3","rpart",0.3,0.9,0.9875,0.980275356029824
"mfeat-pixel","Fold_3","rpart",0.3,1,0.9875,0.980275356029824
"mfeat-pixel","Fold_4","rpart",0.1,0.1,1,1
"mfeat-pixel","Fold_4","rpart",0.1,0.2,1,1
"mfeat-pixel","Fold_4","rpart",0.1,0.25,1,1
"mfeat-pixel","Fold_4","rpart",0.1,0.3,1,1
"mfeat-pixel","Fold_4","rpart",0.1,0.4,1,1
"mfeat-pixel","Fold_4","rpart",0.1,0.5,1,1
"mfeat-pixel","Fold_4","rpart",0.1,0.6,1,1
"mfeat-pixel","Fold_4","rpart",0.1,0.7,1,1
"mfeat-pixel","Fold_4","rpart",0.1,0.75,1,1
"mfeat-pixel","Fold_4","rpart",0.1,0.8,1,1
"mfeat-pixel","Fold_4","rpart",0.1,0.9,1,1
"mfeat-pixel","Fold_4","rpart",0.1,1,1,1
"mfeat-pixel","Fold_4","rpart",0.2,0.1,0.9975,0.995646068944498
"mfeat-pixel","Fold_4","rpart",0.2,0.2,0.9975,0.995646068944498
"mfeat-pixel","Fold_4","rpart",0.2,0.25,0.9975,0.995646068944498
"mfeat-pixel","Fold_4","rpart",0.2,0.3,0.9975,0.995646068944498
"mfeat-pixel","Fold_4","rpart",0.2,0.4,0.9975,0.995646068944498
"mfeat-pixel","Fold_4","rpart",0.2,0.5,0.9975,0.995646068944498
"mfeat-pixel","Fold_4","rpart",0.2,0.6,0.9975,0.995646068944498
"mfeat-pixel","Fold_4","rpart",0.2,0.7,0.9975,0.995646068944498
"mfeat-pixel","Fold_4","rpart",0.2,0.75,0.995,0.991284168782072
"mfeat-pixel","Fold_4","rpart",0.2,0.8,0.995,0.991284168782072
"mfeat-pixel","Fold_4","rpart",0.2,0.9,0.995,0.991284168782072
"mfeat-pixel","Fold_4","rpart",0.2,1,0.995,0.991284168782072
"mfeat-pixel","Fold_4","rpart",0.3,0.1,1,1
"mfeat-pixel","Fold_4","rpart",0.3,0.2,1,1
"mfeat-pixel","Fold_4","rpart",0.3,0.25,1,1
"mfeat-pixel","Fold_4","rpart",0.3,0.3,0.9975,0.99563385508765
"mfeat-pixel","Fold_4","rpart",0.3,0.4,0.9975,0.99563385508765
"mfeat-pixel","Fold_4","rpart",0.3,0.5,0.995,0.991251189291456
"mfeat-pixel","Fold_4","rpart",0.3,0.6,0.9925,0.986901565262951
"mfeat-pixel","Fold_4","rpart",0.3,0.7,0.9925,0.986901565262951
"mfeat-pixel","Fold_4","rpart",0.3,0.75,0.9925,0.986901565262951
"mfeat-pixel","Fold_4","rpart",0.3,0.8,0.9925,0.986901565262951
"mfeat-pixel","Fold_4","rpart",0.3,0.9,0.9925,0.986901565262951
"mfeat-pixel","Fold_4","rpart",0.3,1,0.9925,0.986901565262951
"mfeat-pixel","Fold_5","rpart",0.1,0.1,1,1
"mfeat-pixel","Fold_5","rpart",0.1,0.2,1,1
"mfeat-pixel","Fold_5","rpart",0.1,0.25,1,1
"mfeat-pixel","Fold_5","rpart",0.1,0.3,1,1
"mfeat-pixel","Fold_5","rpart",0.1,0.4,0.9975,0.995942505300103
"mfeat-pixel","Fold_5","rpart",0.1,0.5,0.9975,0.995942505300103
"mfeat-pixel","Fold_5","rpart",0.1,0.6,0.9975,0.995942505300103
"mfeat-pixel","Fold_5","rpart",0.1,0.7,0.9975,0.995942505300103
"mfeat-pixel","Fold_5","rpart",0.1,0.75,0.9975,0.995942505300103
"mfeat-pixel","Fold_5","rpart",0.1,0.8,0.9975,0.995942505300103
"mfeat-pixel","Fold_5","rpart",0.1,0.9,0.9975,0.995942505300103
"mfeat-pixel","Fold_5","rpart",0.1,1,0.9975,0.995942505300103
"mfeat-pixel","Fold_5","rpart",0.2,0.1,1,1
"mfeat-pixel","Fold_5","rpart",0.2,0.2,1,1
"mfeat-pixel","Fold_5","rpart",0.2,0.25,1,1
"mfeat-pixel","Fold_5","rpart",0.2,0.3,0.9975,0.995944562164793
"mfeat-pixel","Fold_5","rpart",0.2,0.4,0.9975,0.995944562164793
"mfeat-pixel","Fold_5","rpart",0.2,0.5,0.9975,0.995944562164793
"mfeat-pixel","Fold_5","rpart",0.2,0.6,0.9975,0.995944562164793
"mfeat-pixel","Fold_5","rpart",0.2,0.7,0.9975,0.995944562164793
"mfeat-pixel","Fold_5","rpart",0.2,0.75,0.9975,0.995944562164793
"mfeat-pixel","Fold_5","rpart",0.2,0.8,0.9975,0.995944562164793
"mfeat-pixel","Fold_5","rpart",0.2,0.9,0.9975,0.995944562164793
"mfeat-pixel","Fold_5","rpart",0.2,1,0.9975,0.995944562164793
"mfeat-pixel","Fold_5","rpart",0.3,0.1,1,1
"mfeat-pixel","Fold_5","rpart",0.3,0.2,1,1
"mfeat-pixel","Fold_5","rpart",0.3,0.25,0.9975,0.995942505300103
"mfeat-pixel","Fold_5","rpart",0.3,0.3,0.995,0.99189939042913
"mfeat-pixel","Fold_5","rpart",0.3,0.4,0.995,0.99189939042913
"mfeat-pixel","Fold_5","rpart",0.3,0.5,0.9925,0.987870579078771
"mfeat-pixel","Fold_5","rpart",0.3,0.6,0.9925,0.987870579078771
"mfeat-pixel","Fold_5","rpart",0.3,0.7,0.9925,0.987870579078771
"mfeat-pixel","Fold_5","rpart",0.3,0.75,0.9925,0.987870579078771
"mfeat-pixel","Fold_5","rpart",0.3,0.8,0.99,0.983847846716065
"mfeat-pixel","Fold_5","rpart",0.3,0.9,0.99,0.983847846716065
"mfeat-pixel","Fold_5","rpart",0.3,1,0.99,0.983847846716065
