dataset,fold,method,noise_levels,instance_level,accuracy,kappa
wdbc,Fold_3,C5.0,0.3,0.1,1,1
wdbc,Fold_3,C5.0,0.3,0.2,0.991150442477876,0.980045912060745
wdbc,Fold_3,C5.0,0.3,0.25,0.991150442477876,0.980045912060745
wdbc,Fold_3,C5.0,0.3,0.3,0.991150442477876,0.980045912060745
wdbc,Fold_3,C5.0,0.3,0.4,0.991150442477876,0.980045912060745
wdbc,Fold_3,C5.0,0.3,0.5,0.991150442477876,0.980045912060745
wdbc,Fold_3,C5.0,0.3,0.6,0.991150442477876,0.980045912060745
wdbc,Fold_3,C5.0,0.3,0.7,0.991150442477876,0.980045912060745
wdbc,Fold_3,C5.0,0.3,0.75,0.991150442477876,0.980045912060745
wdbc,Fold_3,C5.0,0.3,0.8,0.991150442477876,0.980045912060745
wdbc,Fold_3,C5.0,0.3,0.9,0.991150442477876,0.980045912060745
wdbc,Fold_3,C5.0,0.3,1,0.991150442477876,0.980045912060745
wdbc,Fold_4,C5.0,0.1,0.1,1,1
wdbc,Fold_4,C5.0,0.1,0.2,1,1
wdbc,Fold_4,C5.0,0.1,0.25,1,1
wdbc,Fold_4,C5.0,0.1,0.3,1,1
wdbc,Fold_4,C5.0,0.1,0.4,1,1
wdbc,Fold_4,C5.0,0.1,0.5,1,1
wdbc,Fold_4,C5.0,0.1,0.6,1,1
wdbc,Fold_4,C5.0,0.1,0.7,1,1
wdbc,Fold_4,C5.0,0.1,0.75,1,1
wdbc,Fold_4,C5.0,0.1,0.8,0.991228070175439,0.980853207927444
wdbc,Fold_4,C5.0,0.1,0.9,0.991228070175439,0.980853207927444
wdbc,Fold_4,C5.0,0.1,1,0.991228070175439,0.980853207927444
wdbc,Fold_4,C5.0,0.2,0.1,1,1
wdbc,Fold_4,C5.0,0.2,0.2,0.991228070175439,0.981243830207305
wdbc,Fold_4,C5.0,0.2,0.25,0.991228070175439,0.981243830207305
wdbc,Fold_4,C5.0,0.2,0.3,0.982456140350877,0.962314049586777
wdbc,Fold_4,C5.0,0.2,0.4,0.982456140350877,0.962314049586777
wdbc,Fold_4,C5.0,0.2,0.5,0.982456140350877,0.962314049586777
wdbc,Fold_4,C5.0,0.2,0.6,0.982456140350877,0.962314049586777
wdbc,Fold_4,C5.0,0.2,0.7,0.982456140350877,0.962314049586777
wdbc,Fold_4,C5.0,0.2,0.75,0.982456140350877,0.962314049586777
wdbc,Fold_4,C5.0,0.2,0.8,0.982456140350877,0.962314049586777
wdbc,Fold_4,C5.0,0.2,0.9,0.982456140350877,0.962314049586777
wdbc,Fold_4,C5.0,0.2,1,0.982456140350877,0.962314049586777
wdbc,Fold_4,C5.0,0.3,0.1,1,1
wdbc,Fold_4,C5.0,0.3,0.2,0.991228070175439,0.980853207927444
wdbc,Fold_4,C5.0,0.3,0.25,0.991228070175439,0.980853207927444
wdbc,Fold_4,C5.0,0.3,0.3,0.991228070175439,0.980853207927444
wdbc,Fold_4,C5.0,0.3,0.4,0.991228070175439,0.980853207927444
wdbc,Fold_4,C5.0,0.3,0.5,0.991228070175439,0.980853207927444
wdbc,Fold_4,C5.0,0.3,0.6,0.991228070175439,0.980853207927444
wdbc,Fold_4,C5.0,0.3,0.7,0.991228070175439,0.980853207927444
wdbc,Fold_4,C5.0,0.3,0.75,0.991228070175439,0.980853207927444
wdbc,Fold_4,C5.0,0.3,0.8,0.991228070175439,0.980853207927444
wdbc,Fold_4,C5.0,0.3,0.9,0.991228070175439,0.980853207927444
wdbc,Fold_4,C5.0,0.3,1,0.982456140350877,0.961911125960575
wdbc,Fold_5,C5.0,0.1,0.1,1,1
wdbc,Fold_5,C5.0,0.1,0.2,1,1
wdbc,Fold_5,C5.0,0.1,0.25,1,1
wdbc,Fold_5,C5.0,0.1,0.3,1,1
wdbc,Fold_5,C5.0,0.1,0.4,1,1
wdbc,Fold_5,C5.0,0.1,0.5,1,1
wdbc,Fold_5,C5.0,0.1,0.6,1,1
wdbc,Fold_5,C5.0,0.1,0.7,1,1
wdbc,Fold_5,C5.0,0.1,0.75,1,1
wdbc,Fold_5,C5.0,0.1,0.8,1,1
wdbc,Fold_5,C5.0,0.1,0.9,1,1
wdbc,Fold_5,C5.0,0.1,1,1,1
wdbc,Fold_5,C5.0,0.2,0.1,1,1
wdbc,Fold_5,C5.0,0.2,0.2,1,1
wdbc,Fold_5,C5.0,0.2,0.25,0.991228070175439,0.981415063580046
wdbc,Fold_5,C5.0,0.2,0.3,0.991228070175439,0.981415063580046
wdbc,Fold_5,C5.0,0.2,0.4,0.991228070175439,0.981415063580046
wdbc,Fold_5,C5.0,0.2,0.5,0.991228070175439,0.981415063580046
wdbc,Fold_5,C5.0,0.2,0.6,0.991228070175439,0.981415063580046
wdbc,Fold_5,C5.0,0.2,0.7,0.991228070175439,0.981415063580046
wdbc,Fold_5,C5.0,0.2,0.75,0.991228070175439,0.981415063580046
wdbc,Fold_5,C5.0,0.2,0.8,0.991228070175439,0.981415063580046
wdbc,Fold_5,C5.0,0.2,0.9,0.991228070175439,0.981415063580046
wdbc,Fold_5,C5.0,0.2,1,0.991228070175439,0.981415063580046
wdbc,Fold_5,C5.0,0.3,0.1,1,1
wdbc,Fold_5,C5.0,0.3,0.2,1,1
wdbc,Fold_5,C5.0,0.3,0.25,1,1
wdbc,Fold_5,C5.0,0.3,0.3,1,1
wdbc,Fold_5,C5.0,0.3,0.4,1,1
wdbc,Fold_5,C5.0,0.3,0.5,0.991228070175439,0.981571290009699
wdbc,Fold_5,C5.0,0.3,0.6,0.991228070175439,0.981571290009699
wdbc,Fold_5,C5.0,0.3,0.7,0.991228070175439,0.981571290009699
wdbc,Fold_5,C5.0,0.3,0.75,0.991228070175439,0.981571290009699
wdbc,Fold_5,C5.0,0.3,0.8,0.991228070175439,0.981571290009699
wdbc,Fold_5,C5.0,0.3,0.9,0.991228070175439,0.981571290009699
wdbc,Fold_5,C5.0,0.3,1,0.991228070175439,0.981571290009699
wdbc,Fold_1,ctree,0.1,0.1,1,1
wdbc,Fold_1,ctree,0.1,0.2,1,1
wdbc,Fold_1,ctree,0.1,0.25,1,1
wdbc,Fold_1,ctree,0.1,0.3,1,1
wdbc,Fold_1,ctree,0.1,0.4,1,1
wdbc,Fold_1,ctree,0.1,0.5,1,1
wdbc,Fold_1,ctree,0.1,0.6,1,1
wdbc,Fold_1,ctree,0.1,0.7,1,1
wdbc,Fold_1,ctree,0.1,0.75,0.991304347826087,0.981150631044091
wdbc,Fold_1,ctree,0.1,0.8,0.991304347826087,0.981150631044091
wdbc,Fold_1,ctree,0.1,0.9,0.991304347826087,0.981150631044091
wdbc,Fold_1,ctree,0.1,1,0.991304347826087,0.981150631044091
wdbc,Fold_1,ctree,0.2,0.1,1,1
wdbc,Fold_1,ctree,0.2,0.2,1,1
wdbc,Fold_1,ctree,0.2,0.25,1,1
wdbc,Fold_1,ctree,0.2,0.3,1,1
wdbc,Fold_1,ctree,0.2,0.4,0.991304347826087,0.981673306772908
wdbc,Fold_1,ctree,0.2,0.5,0.991304347826087,0.981673306772908
wdbc,Fold_1,ctree,0.2,0.6,0.991304347826087,0.981673306772908
wdbc,Fold_1,ctree,0.2,0.7,0.991304347826087,0.981673306772908
wdbc,Fold_1,ctree,0.2,0.75,0.982608695652174,0.963503649635036
wdbc,Fold_1,ctree,0.2,0.8,0.982608695652174,0.963503649635036
wdbc,Fold_1,ctree,0.2,0.9,0.982608695652174,0.963503649635036
wdbc,Fold_1,ctree,0.2,1,0.982608695652174,0.963503649635036
wdbc,Fold_1,ctree,0.3,0.1,1,1
wdbc,Fold_1,ctree,0.3,0.2,1,1
wdbc,Fold_1,ctree,0.3,0.25,1,1
wdbc,Fold_1,ctree,0.3,0.3,1,1
wdbc,Fold_1,ctree,0.3,0.4,1,1
wdbc,Fold_1,ctree,0.3,0.5,1,1
wdbc,Fold_1,ctree,0.3,0.6,1,1
wdbc,Fold_1,ctree,0.3,0.7,1,1
wdbc,Fold_1,ctree,0.3,0.75,1,1
wdbc,Fold_1,ctree,0.3,0.8,1,1
wdbc,Fold_1,ctree,0.3,0.9,1,1
wdbc,Fold_1,ctree,0.3,1,1,1
wdbc,Fold_2,ctree,0.1,0.1,1,1
wdbc,Fold_2,ctree,0.1,0.2,1,1
wdbc,Fold_2,ctree,0.1,0.25,1,1
wdbc,Fold_2,ctree,0.1,0.3,0.991150442477876,0.979465745956751
wdbc,Fold_2,ctree,0.1,0.4,0.991150442477876,0.979465745956751
wdbc,Fold_2,ctree,0.1,0.5,0.991150442477876,0.979465745956751
wdbc,Fold_2,ctree,0.1,0.6,0.991150442477876,0.979465745956751
wdbc,Fold_2,ctree,0.1,0.7,0.991150442477876,0.979465745956751
wdbc,Fold_2,ctree,0.1,0.75,0.991150442477876,0.979465745956751
wdbc,Fold_2,ctree,0.1,0.8,0.991150442477876,0.979465745956751
wdbc,Fold_2,ctree,0.1,0.9,0.991150442477876,0.979465745956751
wdbc,Fold_2,ctree,0.1,1,0.991150442477876,0.979465745956751
wdbc,Fold_2,ctree,0.2,0.1,1,1
wdbc,Fold_2,ctree,0.2,0.2,1,1
wdbc,Fold_2,ctree,0.2,0.25,1,1
wdbc,Fold_2,ctree,0.2,0.3,1,1
wdbc,Fold_2,ctree,0.2,0.4,1,1
wdbc,Fold_2,ctree,0.2,0.5,1,1
wdbc,Fold_2,ctree,0.2,0.6,1,1
wdbc,Fold_2,ctree,0.2,0.7,1,1
wdbc,Fold_2,ctree,0.2,0.75,0.991150442477876,0.981144668780244
wdbc,Fold_2,ctree,0.2,0.8,0.991150442477876,0.981144668780244
wdbc,Fold_2,ctree,0.2,0.9,0.991150442477876,0.981144668780244
wdbc,Fold_2,ctree,0.2,1,0.991150442477876,0.981144668780244
wdbc,Fold_2,ctree,0.3,0.1,1,1
wdbc,Fold_2,ctree,0.3,0.2,1,1
wdbc,Fold_2,ctree,0.3,0.25,1,1
wdbc,Fold_2,ctree,0.3,0.3,1,1
wdbc,Fold_2,ctree,0.3,0.4,1,1
wdbc,Fold_2,ctree,0.3,0.5,1,1
wdbc,Fold_2,ctree,0.3,0.6,1,1
wdbc,Fold_2,ctree,0.3,0.7,1,1
wdbc,Fold_2,ctree,0.3,0.75,1,1
wdbc,Fold_2,ctree,0.3,0.8,1,1
wdbc,Fold_2,ctree,0.3,0.9,1,1
wdbc,Fold_2,ctree,0.3,1,1,1
wdbc,Fold_3,ctree,0.1,0.1,1,1
wdbc,Fold_3,ctree,0.1,0.2,1,1
wdbc,Fold_3,ctree,0.1,0.25,1,1
wdbc,Fold_3,ctree,0.1,0.3,1,1
wdbc,Fold_3,ctree,0.1,0.4,1,1
wdbc,Fold_3,ctree,0.1,0.5,1,1
