dataset,fold,method,noise_levels,instance_level,accuracy,kappa
vowel,Fold_1,C5.0,0.3,0.9,0.98989898989899,0.941781828873861
vowel,Fold_1,C5.0,0.3,1,0.98989898989899,0.941781828873861
vowel,Fold_2,C5.0,0.1,0.1,1,1
vowel,Fold_2,C5.0,0.1,0.2,0.994949494949495,0.9669449081803
vowel,Fold_2,C5.0,0.1,0.25,0.994949494949495,0.9669449081803
vowel,Fold_2,C5.0,0.1,0.3,0.994949494949495,0.9669449081803
vowel,Fold_2,C5.0,0.1,0.4,0.994949494949495,0.9669449081803
vowel,Fold_2,C5.0,0.1,0.5,0.994949494949495,0.9669449081803
vowel,Fold_2,C5.0,0.1,0.6,0.994949494949495,0.9669449081803
vowel,Fold_2,C5.0,0.1,0.7,0.994949494949495,0.9669449081803
vowel,Fold_2,C5.0,0.1,0.75,0.994949494949495,0.9669449081803
vowel,Fold_2,C5.0,0.1,0.8,0.994949494949495,0.9669449081803
vowel,Fold_2,C5.0,0.1,0.9,0.994949494949495,0.9669449081803
vowel,Fold_2,C5.0,0.1,1,0.994949494949495,0.9669449081803
vowel,Fold_2,C5.0,0.2,0.1,1,1
vowel,Fold_2,C5.0,0.2,0.2,1,1
vowel,Fold_2,C5.0,0.2,0.25,1,1
vowel,Fold_2,C5.0,0.2,0.3,1,1
vowel,Fold_2,C5.0,0.2,0.4,1,1
vowel,Fold_2,C5.0,0.2,0.5,0.994949494949495,0.965005302226935
vowel,Fold_2,C5.0,0.2,0.6,0.994949494949495,0.965005302226935
vowel,Fold_2,C5.0,0.2,0.7,0.98989898989899,0.9278951201748
vowel,Fold_2,C5.0,0.2,0.75,0.98989898989899,0.9278951201748
vowel,Fold_2,C5.0,0.2,0.8,0.98989898989899,0.9278951201748
vowel,Fold_2,C5.0,0.2,0.9,0.98989898989899,0.9278951201748
vowel,Fold_2,C5.0,0.2,1,0.98989898989899,0.9278951201748
vowel,Fold_2,C5.0,0.3,0.1,1,1
vowel,Fold_2,C5.0,0.3,0.2,1,1
vowel,Fold_2,C5.0,0.3,0.25,1,1
vowel,Fold_2,C5.0,0.3,0.3,0.994949494949495,0.9669449081803
vowel,Fold_2,C5.0,0.3,0.4,0.994949494949495,0.9669449081803
vowel,Fold_2,C5.0,0.3,0.5,0.994949494949495,0.9669449081803
vowel,Fold_2,C5.0,0.3,0.6,0.994949494949495,0.9669449081803
vowel,Fold_2,C5.0,0.3,0.7,0.994949494949495,0.9669449081803
vowel,Fold_2,C5.0,0.3,0.75,0.994949494949495,0.9669449081803
vowel,Fold_2,C5.0,0.3,0.8,0.994949494949495,0.9669449081803
vowel,Fold_2,C5.0,0.3,0.9,0.994949494949495,0.9669449081803
vowel,Fold_2,C5.0,0.3,1,0.994949494949495,0.9669449081803
vowel,Fold_3,C5.0,0.1,0.1,1,1
vowel,Fold_3,C5.0,0.1,0.2,1,1
vowel,Fold_3,C5.0,0.1,0.25,1,1
vowel,Fold_3,C5.0,0.1,0.3,1,1
vowel,Fold_3,C5.0,0.1,0.4,1,1
vowel,Fold_3,C5.0,0.1,0.5,1,1
vowel,Fold_3,C5.0,0.1,0.6,1,1
vowel,Fold_3,C5.0,0.1,0.7,1,1
vowel,Fold_3,C5.0,0.1,0.75,1,1
vowel,Fold_3,C5.0,0.1,0.8,1,1
vowel,Fold_3,C5.0,0.1,0.9,1,1
vowel,Fold_3,C5.0,0.1,1,0.994949494949495,0.968660968660969
vowel,Fold_3,C5.0,0.2,0.1,1,1
vowel,Fold_3,C5.0,0.2,0.2,1,1
vowel,Fold_3,C5.0,0.2,0.25,1,1
vowel,Fold_3,C5.0,0.2,0.3,1,1
vowel,Fold_3,C5.0,0.2,0.4,1,1
vowel,Fold_3,C5.0,0.2,0.5,0.994949494949495,0.970189701897019
vowel,Fold_3,C5.0,0.2,0.6,0.98989898989899,0.941798941798942
vowel,Fold_3,C5.0,0.2,0.7,0.984848484848485,0.910569105691057
vowel,Fold_3,C5.0,0.2,0.75,0.984848484848485,0.910569105691057
vowel,Fold_3,C5.0,0.2,0.8,0.984848484848485,0.910569105691057
vowel,Fold_3,C5.0,0.2,0.9,0.984848484848485,0.910569105691057
vowel,Fold_3,C5.0,0.2,1,0.984848484848485,0.910569105691057
vowel,Fold_3,C5.0,0.3,0.1,0.994949494949495,0.968660968660969
vowel,Fold_3,C5.0,0.3,0.2,0.994949494949495,0.968660968660969
vowel,Fold_3,C5.0,0.3,0.25,0.994949494949495,0.968660968660969
vowel,Fold_3,C5.0,0.3,0.3,0.994949494949495,0.968660968660969
vowel,Fold_3,C5.0,0.3,0.4,0.994949494949495,0.968660968660969
vowel,Fold_3,C5.0,0.3,0.5,0.98989898989899,0.938888888888889
vowel,Fold_3,C5.0,0.3,0.6,0.98989898989899,0.938888888888889
vowel,Fold_3,C5.0,0.3,0.7,0.97979797979798,0.871345029239766
vowel,Fold_3,C5.0,0.3,0.75,0.97979797979798,0.871345029239766
vowel,Fold_3,C5.0,0.3,0.8,0.97979797979798,0.871345029239766
vowel,Fold_3,C5.0,0.3,0.9,0.97979797979798,0.871345029239766
vowel,Fold_3,C5.0,0.3,1,0.974747474747475,0.834834834834835
vowel,Fold_4,C5.0,0.1,0.1,1,1
vowel,Fold_4,C5.0,0.1,0.2,1,1
vowel,Fold_4,C5.0,0.1,0.25,1,1
vowel,Fold_4,C5.0,0.1,0.3,1,1
vowel,Fold_4,C5.0,0.1,0.4,1,1
vowel,Fold_4,C5.0,0.1,0.5,1,1
vowel,Fold_4,C5.0,0.1,0.6,0.994949494949495,0.970189701897019
vowel,Fold_4,C5.0,0.1,0.7,0.994949494949495,0.970189701897019
vowel,Fold_4,C5.0,0.1,0.75,0.994949494949495,0.970189701897019
vowel,Fold_4,C5.0,0.1,0.8,0.994949494949495,0.970189701897019
vowel,Fold_4,C5.0,0.1,0.9,0.994949494949495,0.970189701897019
vowel,Fold_4,C5.0,0.1,1,0.994949494949495,0.970189701897019
vowel,Fold_4,C5.0,0.2,0.1,1,1
vowel,Fold_4,C5.0,0.2,0.2,1,1
vowel,Fold_4,C5.0,0.2,0.25,1,1
vowel,Fold_4,C5.0,0.2,0.3,1,1
vowel,Fold_4,C5.0,0.2,0.4,1,1
vowel,Fold_4,C5.0,0.2,0.5,1,1
vowel,Fold_4,C5.0,0.2,0.6,1,1
vowel,Fold_4,C5.0,0.2,0.7,0.994949494949495,0.968660968660969
vowel,Fold_4,C5.0,0.2,0.75,0.994949494949495,0.968660968660969
vowel,Fold_4,C5.0,0.2,0.8,0.994949494949495,0.968660968660969
vowel,Fold_4,C5.0,0.2,0.9,0.98989898989899,0.935672514619883
vowel,Fold_4,C5.0,0.2,1,0.98989898989899,0.935672514619883
vowel,Fold_4,C5.0,0.3,0.1,1,1
vowel,Fold_4,C5.0,0.3,0.2,1,1
vowel,Fold_4,C5.0,0.3,0.25,1,1
vowel,Fold_4,C5.0,0.3,0.3,1,1
vowel,Fold_4,C5.0,0.3,0.4,1,1
vowel,Fold_4,C5.0,0.3,0.5,1,1
vowel,Fold_4,C5.0,0.3,0.6,0.98989898989899,0.941798941798942
vowel,Fold_4,C5.0,0.3,0.7,0.98989898989899,0.941798941798942
vowel,Fold_4,C5.0,0.3,0.75,0.98989898989899,0.941798941798942
vowel,Fold_4,C5.0,0.3,0.8,0.98989898989899,0.941798941798942
vowel,Fold_4,C5.0,0.3,0.9,0.974747474747475,0.843304843304843
vowel,Fold_4,C5.0,0.3,1,0.974747474747475,0.843304843304843
vowel,Fold_5,C5.0,0.1,0.1,1,1
vowel,Fold_5,C5.0,0.1,0.2,1,1
vowel,Fold_5,C5.0,0.1,0.25,1,1
vowel,Fold_5,C5.0,0.1,0.3,1,1
vowel,Fold_5,C5.0,0.1,0.4,0.994949494949495,0.9669449081803
vowel,Fold_5,C5.0,0.1,0.5,0.98989898989899,0.935651608709782
vowel,Fold_5,C5.0,0.1,0.6,0.98989898989899,0.935651608709782
vowel,Fold_5,C5.0,0.1,0.7,0.98989898989899,0.935651608709782
vowel,Fold_5,C5.0,0.1,0.75,0.98989898989899,0.935651608709782
vowel,Fold_5,C5.0,0.1,0.8,0.98989898989899,0.935651608709782
vowel,Fold_5,C5.0,0.1,0.9,0.98989898989899,0.935651608709782
vowel,Fold_5,C5.0,0.1,1,0.98989898989899,0.935651608709782
vowel,Fold_5,C5.0,0.2,0.1,1,1
vowel,Fold_5,C5.0,0.2,0.2,0.994949494949495,0.968660968660969
vowel,Fold_5,C5.0,0.2,0.25,0.994949494949495,0.968660968660969
vowel,Fold_5,C5.0,0.2,0.3,0.994949494949495,0.968660968660969
vowel,Fold_5,C5.0,0.2,0.4,0.994949494949495,0.968660968660969
vowel,Fold_5,C5.0,0.2,0.5,0.994949494949495,0.968660968660969
vowel,Fold_5,C5.0,0.2,0.6,0.994949494949495,0.968660968660969
vowel,Fold_5,C5.0,0.2,0.7,0.994949494949495,0.968660968660969
vowel,Fold_5,C5.0,0.2,0.75,0.994949494949495,0.968660968660969
vowel,Fold_5,C5.0,0.2,0.8,0.98989898989899,0.935651608709782
vowel,Fold_5,C5.0,0.2,0.9,0.98989898989899,0.935651608709782
vowel,Fold_5,C5.0,0.2,1,0.98989898989899,0.935651608709782
vowel,Fold_5,C5.0,0.3,0.1,1,1
vowel,Fold_5,C5.0,0.3,0.2,1,1
vowel,Fold_5,C5.0,0.3,0.25,1,1
vowel,Fold_5,C5.0,0.3,0.3,1,1
vowel,Fold_5,C5.0,0.3,0.4,0.994949494949495,0.971559896581442
vowel,Fold_5,C5.0,0.3,0.5,0.994949494949495,0.971559896581442
vowel,Fold_5,C5.0,0.3,0.6,0.994949494949495,0.971559896581442
vowel,Fold_5,C5.0,0.3,0.7,0.994949494949495,0.971559896581442
vowel,Fold_5,C5.0,0.3,0.75,0.994949494949495,0.971559896581442
vowel,Fold_5,C5.0,0.3,0.8,0.98989898989899,0.941781828873861
vowel,Fold_5,C5.0,0.3,0.9,0.98989898989899,0.941781828873861
vowel,Fold_5,C5.0,0.3,1,0.98989898989899,0.941781828873861
vowel,Fold_1,ctree,0.1,0.1,0.994949494949495,0.968660968660969
vowel,Fold_1,ctree,0.1,0.2,0.994949494949495,0.968660968660969
vowel,Fold_1,ctree,0.1,0.25,0.994949494949495,0.968660968660969
vowel,Fold_1,ctree,0.1,0.3,0.994949494949495,0.968660968660969
vowel,Fold_1,ctree,0.1,0.4,0.994949494949495,0.968660968660969
vowel,Fold_1,ctree,0.1,0.5,0.994949494949495,0.968660968660969
vowel,Fold_1,ctree,0.1,0.6,0.994949494949495,0.968660968660969
vowel,Fold_1,ctree,0.1,0.7,0.994949494949495,0.968660968660969
vowel,Fold_1,ctree,0.1,0.75,0.994949494949495,0.968660968660969
vowel,Fold_1,ctree,0.1,0.8,0.994949494949495,0.968660968660969
vowel,Fold_1,ctree,0.1,0.9,0.994949494949495,0.968660968660969
vowel,Fold_1,ctree,0.1,1,0.994949494949495,0.968660968660969
vowel,Fold_1,ctree,0.2,0.1,1,1
vowel,Fold_1,ctree,0.2,0.2,1,1
vowel,Fold_1,ctree,0.2,0.25,1,1
vowel,Fold_1,ctree,0.2,0.3,1,1
vowel,Fold_1,ctree,0.2,0.4,0.98989898989899,0.946731234866828
vowel,Fold_1,ctree,0.2,0.5,0.98989898989899,0.946731234866828
vowel,Fold_1,ctree,0.2,0.6,0.98989898989899,0.946731234866828
vowel,Fold_1,ctree,0.2,0.7,0.98989898989899,0.946731234866828
vowel,Fold_1,ctree,0.2,0.75,0.98989898989899,0.946731234866828
vowel,Fold_1,ctree,0.2,0.8,0.98989898989899,0.946731234866828
vowel,Fold_1,ctree,0.2,0.9,0.98989898989899,0.946731234866828
vowel,Fold_1,ctree,0.2,1,0.984848484848485,0.921739130434783
vowel,Fold_1,ctree,0.3,0.1,1,1
vowel,Fold_1,ctree,0.3,0.2,1,1
vowel,Fold_1,ctree,0.3,0.25,1,1
vowel,Fold_1,ctree,0.3,0.3,1,1
vowel,Fold_1,ctree,0.3,0.4,1,1
vowel,Fold_1,ctree,0.3,0.5,1,1
vowel,Fold_1,ctree,0.3,0.6,0.994949494949495,0.970189701897019
vowel,Fold_1,ctree,0.3,0.7,0.994949494949495,0.970189701897019
vowel,Fold_1,ctree,0.3,0.75,0.994949494949495,0.970189701897019
vowel,Fold_1,ctree,0.3,0.8,0.98989898989899,0.941781828873861
vowel,Fold_1,ctree,0.3,0.9,0.98989898989899,0.941781828873861
vowel,Fold_1,ctree,0.3,1,0.974747474747475,0.850948509485094
vowel,Fold_2,ctree,0.1,0.1,1,1
vowel,Fold_2,ctree,0.1,0.2,1,1
