"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_2","PART",0.1,1,0.991991991991992,0.979698629301848
"waveform-5000","Fold_2","PART",0.2,0.1,0.996996996996997,0.992448085311186
"waveform-5000","Fold_2","PART",0.2,0.2,0.993993993993994,0.984913467637198
"waveform-5000","Fold_2","PART",0.2,0.25,0.992992992992993,0.9823788657261
"waveform-5000","Fold_2","PART",0.2,0.3,0.991991991991992,0.979884623516264
"waveform-5000","Fold_2","PART",0.2,0.4,0.990990990990991,0.977396087620015
"waveform-5000","Fold_2","PART",0.2,0.5,0.98998998998999,0.974913238477417
"waveform-5000","Fold_2","PART",0.2,0.6,0.987987987987988,0.9698958861729
"waveform-5000","Fold_2","PART",0.2,0.7,0.984984984984985,0.962240426555929
"waveform-5000","Fold_2","PART",0.2,0.75,0.982982982982983,0.957107462437775
"waveform-5000","Fold_2","PART",0.2,0.8,0.980980980980981,0.95195084967585
"waveform-5000","Fold_2","PART",0.2,0.9,0.978978978978979,0.946893044378571
"waveform-5000","Fold_2","PART",0.2,1,0.977977977977978,0.944299986314493
"waveform-5000","Fold_2","PART",0.3,0.1,0.997997997997998,0.994948013593333
"waveform-5000","Fold_2","PART",0.3,0.2,0.995995995995996,0.989896027186666
"waveform-5000","Fold_2","PART",0.3,0.25,0.994994994994995,0.987355486756803
"waveform-5000","Fold_2","PART",0.3,0.3,0.993993993993994,0.984844040779998
"waveform-5000","Fold_2","PART",0.3,0.4,0.991991991991992,0.979792054373331
"waveform-5000","Fold_2","PART",0.3,0.5,0.98998998998999,0.974798056498771
"waveform-5000","Fold_2","PART",0.3,0.6,0.986986986986987,0.967349904340021
"waveform-5000","Fold_2","PART",0.3,0.7,0.982982982982983,0.957205816763386
"waveform-5000","Fold_2","PART",0.3,0.75,0.97997997997998,0.949596112997543
"waveform-5000","Fold_2","PART",0.3,0.8,0.978978978978979,0.947015100658428
"waveform-5000","Fold_2","PART",0.3,0.9,0.976976976976977,0.941968919768755
"waveform-5000","Fold_2","PART",0.3,1,0.975975975975976,0.939515335597051
"waveform-5000","Fold_2","PART",0.4,0.1,0.998998998998999,0.997476909555163
"waveform-5000","Fold_2","PART",0.4,0.2,0.995995995995996,0.989919222599508
"waveform-5000","Fold_2","PART",0.4,0.25,0.992992992992993,0.982338366886143
"waveform-5000","Fold_2","PART",0.4,0.3,0.991991991991992,0.979838445199017
"waveform-5000","Fold_2","PART",0.4,0.4,0.990990990990991,0.977292185996469
"waveform-5000","Fold_2","PART",0.4,0.5,0.986986986986987,0.967199824217122
"waveform-5000","Fold_2","PART",0.4,0.6,0.983983983983984,0.959584108746662
"waveform-5000","Fold_2","PART",0.4,0.7,0.978978978978979,0.946893044378571
"waveform-5000","Fold_2","PART",0.4,0.75,0.977977977977978,0.944299986314493
"waveform-5000","Fold_2","PART",0.4,0.8,0.974974974974975,0.93648480594487
"waveform-5000","Fold_2","PART",0.4,0.9,0.970970970970971,0.926151469654833
"waveform-5000","Fold_2","PART",0.4,1,0.965965965965966,0.913318429595149
"waveform-5000","Fold_2","PART",0.5,0.1,0.998998998998999,0.997476909555163
"waveform-5000","Fold_2","PART",0.5,0.2,0.994994994994995,0.987384547775816
"waveform-5000","Fold_2","PART",0.5,0.25,0.994994994994995,0.987384547775816
"waveform-5000","Fold_2","PART",0.5,0.3,0.991991991991992,0.979792054373331
"waveform-5000","Fold_2","PART",0.5,0.4,0.990990990990991,0.977239876162245
"waveform-5000","Fold_2","PART",0.5,0.5,0.984984984984985,0.962240426555929
"waveform-5000","Fold_2","PART",0.5,0.6,0.980980980980981,0.952171206970843
"waveform-5000","Fold_2","PART",0.5,0.7,0.972972972972973,0.932188262860045
"waveform-5000","Fold_2","PART",0.5,0.75,0.966966966966967,0.916928938423043
"waveform-5000","Fold_2","PART",0.5,0.8,0.964964964964965,0.9118943286305
"waveform-5000","Fold_2","PART",0.5,0.9,0.954954954954955,0.886199380811223
"waveform-5000","Fold_2","PART",0.5,1,0.94994994994995,0.873409059805666
"waveform-5000","Fold_2","PART",0.6,0.1,0.992992992992993,0.9823788657261
"waveform-5000","Fold_2","PART",0.6,0.2,0.986986986986987,0.967349904340021
"waveform-5000","Fold_2","PART",0.6,0.25,0.980980980980981,0.952389552339888
"waveform-5000","Fold_2","PART",0.6,0.3,0.97997997997998,0.949940871098996
"waveform-5000","Fold_2","PART",0.6,0.4,0.976976976976977,0.942497553699732
