"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_2","PART",0.9,0.9,0.693898655635988,0.0667849085147171
"wilt","Fold_2","PART",0.9,1,0.669079627714581,0.050185702446361
"wilt","Fold_2","PART",1,0.1,0.974146845915202,0.786769570011025
"wilt","Fold_2","PART",1,0.2,0.940020682523268,0.600105524341899
"wilt","Fold_2","PART",1,0.25,0.928645294725957,0.549336395258519
"wilt","Fold_2","PART",1,0.3,0.912099276111686,0.475546339129047
"wilt","Fold_2","PART",1,0.4,0.885211995863495,0.401245070202547
"wilt","Fold_2","PART",1,0.5,0.859358841778697,0.339825709810851
"wilt","Fold_2","PART",1,0.6,0.824198552223371,0.258669673055243
"wilt","Fold_2","PART",1,0.7,0.794208893485005,0.209477251720242
"wilt","Fold_2","PART",1,0.75,0.778697001034126,0.193003938696721
"wilt","Fold_2","PART",1,0.8,0.760082730093071,0.164665931905514
"wilt","Fold_2","PART",1,0.9,0.728024819027921,0.12376525876593
"wilt","Fold_2","PART",1,1,0.693898655635988,0.0924391063648988
"wilt","Fold_3","PART",0.1,0.1,0.997936016511868,0.981047937569677
"wilt","Fold_3","PART",0.1,0.2,0.992776057791538,0.9342203516394
"wilt","Fold_3","PART",0.1,0.25,0.992776057791538,0.9342203516394
"wilt","Fold_3","PART",0.1,0.3,0.991744066047472,0.924191750278707
"wilt","Fold_3","PART",0.1,0.4,0.987616099071207,0.889984294283497
"wilt","Fold_3","PART",0.1,0.5,0.980392156862745,0.832610533780651
"wilt","Fold_3","PART",0.1,0.6,0.977296181630547,0.810617770907735
"wilt","Fold_3","PART",0.1,0.7,0.972136222910217,0.776118636670917
"wilt","Fold_3","PART",0.1,0.75,0.969040247678019,0.756610124081113
"wilt","Fold_3","PART",0.1,0.8,0.96594427244582,0.73792566487727
"wilt","Fold_3","PART",0.1,0.9,0.959752321981424,0.70282851952913
"wilt","Fold_3","PART",0.1,1,0.952528379772962,0.660941398405647
"wilt","Fold_3","PART",0.2,0.1,0.985552115583075,0.873701262428779
"wilt","Fold_3","PART",0.2,0.2,0.980392156862745,0.835184903363262
"wilt","Fold_3","PART",0.2,0.25,0.977296181630547,0.81346470197053
"wilt","Fold_3","PART",0.2,0.3,0.972136222910217,0.776118636670917
"wilt","Fold_3","PART",0.2,0.4,0.957688338493292,0.674392492726304
"wilt","Fold_3","PART",0.2,0.5,0.946336429308566,0.606429843471741
"wilt","Fold_3","PART",0.2,0.6,0.936016511867905,0.554647887323943
"wilt","Fold_3","PART",0.2,0.7,0.92156862745098,0.486765628266778
"wilt","Fold_3","PART",0.2,0.75,0.918472652218782,0.46968112006318
"wilt","Fold_3","PART",0.2,0.8,0.915376676986584,0.452798743870861
"wilt","Fold_3","PART",0.2,0.9,0.901960784313726,0.411318944844124
"wilt","Fold_3","PART",0.2,1,0.895768833849329,0.387595347003648
"wilt","Fold_3","PART",0.3,0.1,0.973168214654283,0.792053220641157
"wilt","Fold_3","PART",0.3,0.2,0.952528379772962,0.669577464788732
"wilt","Fold_3","PART",0.3,0.25,0.944272445820433,0.621747050659265
"wilt","Fold_3","PART",0.3,0.3,0.932920536635707,0.568793772720738
"wilt","Fold_3","PART",0.3,0.4,0.91640866873065,0.498071942446043
"wilt","Fold_3","PART",0.3,0.5,0.893704850361197,0.401216680765285
"wilt","Fold_3","PART",0.3,0.6,0.882352941176471,0.366644879424817
"wilt","Fold_3","PART",0.3,0.7,0.862745098039216,0.324313838571841
"wilt","Fold_3","PART",0.3,0.75,0.856553147574819,0.306327927445396
"wilt","Fold_3","PART",0.3,0.8,0.846233230134159,0.287925192714575
"wilt","Fold_3","PART",0.3,0.9,0.82765737874097,0.252566915313734
"wilt","Fold_3","PART",0.3,1,0.808049535603715,0.220130847915261
"wilt","Fold_3","PART",0.4,0.1,0.976264189886481,0.809286246053003
"wilt","Fold_3","PART",0.4,0.2,0.95562435500516,0.667862352631705
"wilt","Fold_3","PART",0.4,0.25,0.949432404540764,0.631607532179351
"wilt","Fold_3","PART",0.4,0.3,0.937048503611971,0.570044443797872
"wilt","Fold_3","PART",0.4,0.4,0.91640866873065,0.480964945344893
"wilt","Fold_3","PART",0.4,0.5,0.891640866873065,0.383232806959052
"wilt","Fold_3","PART",0.4,0.6,0.871001031991744,0.308935203938998
"wilt","Fold_3","PART",0.4,0.7,0.854489164086687,0.270530008168757
"wilt","Fold_3","PART",0.4,0.75,0.846233230134159,0.256423461793986
"wilt","Fold_3","PART",0.4,0.8,0.833849329205366,0.230576886087561
"wilt","Fold_3","PART",0.4,0.9,0.811145510835913,0.200000902286846
"wilt","Fold_3","PART",0.4,1,0.791537667698658,0.153045329456358
"wilt","Fold_3","PART",0.5,0.1,0.979360165118679,0.832933914932501
"wilt","Fold_3","PART",0.5,0.2,0.953560371517028,0.674689087667207
"wilt","Fold_3","PART",0.5,0.25,0.944272445820433,0.621747050659265
"wilt","Fold_3","PART",0.5,0.3,0.928792569659443,0.55785902751602
"wilt","Fold_3","PART",0.5,0.4,0.901960784313726,0.458878784850605
"wilt","Fold_3","PART",0.5,0.5,0.875128998968008,0.374000928995883
"wilt","Fold_3","PART",0.5,0.6,0.857585139318885,0.326222123688693
"wilt","Fold_3","PART",0.5,0.7,0.829721362229102,0.267332041077247
"wilt","Fold_3","PART",0.5,0.75,0.814241486068111,0.245287917337349
"wilt","Fold_3","PART",0.5,0.8,0.795665634674923,0.216416447486645
"wilt","Fold_3","PART",0.5,0.9,0.771929824561403,0.185407640428923
"wilt","Fold_3","PART",0.5,1,0.754385964912281,0.168911760254276
"wilt","Fold_3","PART",0.6,0.1,0.976264189886481,0.812049351065534
"wilt","Fold_3","PART",0.6,0.2,0.946336429308566,0.640224484841561
"wilt","Fold_3","PART",0.6,0.25,0.932920536635707,0.578704106272116
"wilt","Fold_3","PART",0.6,0.3,0.919504643962848,0.529582373809672
"wilt","Fold_3","PART",0.6,0.4,0.891640866873065,0.425140261369222
"wilt","Fold_3","PART",0.6,0.5,0.865841073271414,0.354099369327796
"wilt","Fold_3","PART",0.6,0.6,0.845201238390093,0.303792617854713
"wilt","Fold_3","PART",0.6,0.7,0.811145510835913,0.235550746442382
"wilt","Fold_3","PART",0.6,0.75,0.798761609907121,0.20312836062601
"wilt","Fold_3","PART",0.6,0.8,0.784313725490196,0.18149853089169
"wilt","Fold_3","PART",0.6,0.9,0.753353973168215,0.152299239748315
"wilt","Fold_3","PART",0.6,1,0.72858617131063,0.122364220553139
"wilt","Fold_3","PART",0.7,0.1,0.969040247678019,0.769851951547779
"wilt","Fold_3","PART",0.7,0.2,0.940144478844169,0.61295520907939
"wilt","Fold_3","PART",0.7,0.25,0.926728586171311,0.55515107625261
"wilt","Fold_3","PART",0.7,0.3,0.914344685242518,0.507329384307216
"wilt","Fold_3","PART",0.7,0.4,0.884416924664603,0.40696378221241
"wilt","Fold_3","PART",0.7,0.5,0.854489164086687,0.31454157782516
"wilt","Fold_3","PART",0.7,0.6,0.829721362229102,0.261518209741115
"wilt","Fold_3","PART",0.7,0.7,0.809081527347781,0.227196109791479
"wilt","Fold_3","PART",0.7,0.75,0.792569659442725,0.196082963574451
"wilt","Fold_3","PART",0.7,0.8,0.777089783281734,0.179714688822699
"wilt","Fold_3","PART",0.7,0.9,0.742002063983488,0.137685544441676
"wilt","Fold_3","PART",0.7,1,0.714138286893705,0.112405548850052
"wilt","Fold_3","PART",0.8,0.1,0.976264189886481,0.809286246053003
"wilt","Fold_3","PART",0.8,0.2,0.952528379772962,0.665315132675587
"wilt","Fold_3","PART",0.8,0.25,0.936016511867905,0.591100281774499
"wilt","Fold_3","PART",0.8,0.3,0.92156862745098,0.536690321606522
"wilt","Fold_3","PART",0.8,0.4,0.890608875128999,0.422468372223785
"wilt","Fold_3","PART",0.8,0.5,0.863777089783282,0.349889198365422
"wilt","Fold_3","PART",0.8,0.6,0.835913312693498,0.271018353355319
"wilt","Fold_3","PART",0.8,0.7,0.810113519091847,0.228516537722623
"wilt","Fold_3","PART",0.8,0.75,0.796697626418989,0.200746109303757
"wilt","Fold_3","PART",0.8,0.8,0.784313725490196,0.18714253031343
"wilt","Fold_3","PART",0.8,0.9,0.756449948400413,0.154968923443032
"wilt","Fold_3","PART",0.8,1,0.730650154798762,0.11330002629503
"wilt","Fold_3","PART",0.9,0.1,0.964912280701754,0.742665666885369
"wilt","Fold_3","PART",0.9,0.2,0.926728586171311,0.55515107625261
"wilt","Fold_3","PART",0.9,0.25,0.91640866873065,0.519200965408247
"wilt","Fold_3","PART",0.9,0.3,0.907120743034056,0.489934377522255
"wilt","Fold_3","PART",0.9,0.4,0.879256965944272,0.405599391826356
"wilt","Fold_3","PART",0.9,0.5,0.853457172342621,0.340923678235796
"wilt","Fold_3","PART",0.9,0.6,0.828689370485036,0.288111739557609
"wilt","Fold_3","PART",0.9,0.7,0.792569659442725,0.228891097183896
"wilt","Fold_3","PART",0.9,0.75,0.777089783281734,0.211565989121099
"wilt","Fold_3","PART",0.9,0.8,0.759545923632611,0.188882462197282
"wilt","Fold_3","PART",0.9,0.9,0.731682146542828,0.16450558123802
"wilt","Fold_3","PART",0.9,1,0.698658410732714,0.121721369993978
"wilt","Fold_3","PART",1,0.1,0.959752321981424,0.698758877968291
"wilt","Fold_3","PART",1,0.2,0.930856553147575,0.555525888804453
"wilt","Fold_3","PART",1,0.25,0.914344685242518,0.491267798068226
"wilt","Fold_3","PART",1,0.3,0.901960784313726,0.453358352978902
"wilt","Fold_3","PART",1,0.4,0.874097007223942,0.360022087244616
"wilt","Fold_3","PART",1,0.5,0.833849329205366,0.249650097395571
"wilt","Fold_3","PART",1,0.6,0.805985552115583,0.193765102631509
"wilt","Fold_3","PART",1,0.7,0.780185758513932,0.135832087724367
"wilt","Fold_3","PART",1,0.75,0.768833849329205,0.12578940585127
"wilt","Fold_3","PART",1,0.8,0.750257997936017,0.105078769005313
"wilt","Fold_3","PART",1,0.9,0.719298245614035,0.0842037233931664
"wilt","Fold_3","PART",1,1,0.68937048503612,0.0569327819398148
"wilt","Fold_4","PART",0.1,0.1,0.995867768595041,0.961448854019395
"wilt","Fold_4","PART",0.1,0.2,0.990702479338843,0.916828960934814
"wilt","Fold_4","PART",0.1,0.25,0.988636363636364,0.899992486287475
"wilt","Fold_4","PART",0.1,0.3,0.983471074380165,0.860193894314961
