"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"vehicle","Fold_3","rpart",0.1,0.1,0.994082840236686,0.989452661798664
"vehicle","Fold_3","rpart",0.1,0.2,0.988165680473373,0.978951301531947
"vehicle","Fold_3","rpart",0.1,0.25,0.988165680473373,0.978951301531947
"vehicle","Fold_3","rpart",0.1,0.3,0.988165680473373,0.978951301531947
"vehicle","Fold_3","rpart",0.1,0.4,0.988165680473373,0.978951301531947
"vehicle","Fold_3","rpart",0.1,0.5,0.982248520710059,0.968357985395993
"vehicle","Fold_3","rpart",0.1,0.6,0.982248520710059,0.968357985395993
"vehicle","Fold_3","rpart",0.1,0.7,0.982248520710059,0.968357985395993
"vehicle","Fold_3","rpart",0.1,0.75,0.982248520710059,0.968357985395993
"vehicle","Fold_3","rpart",0.1,0.8,0.982248520710059,0.968357985395993
"vehicle","Fold_3","rpart",0.1,0.9,0.982248520710059,0.968357985395993
"vehicle","Fold_3","rpart",0.1,1,0.982248520710059,0.968357985395993
"vehicle","Fold_3","rpart",0.2,0.1,0.994082840236686,0.989452661798664
"vehicle","Fold_3","rpart",0.2,0.2,0.988165680473373,0.978802132329884
"vehicle","Fold_3","rpart",0.2,0.25,0.988165680473373,0.978802132329884
"vehicle","Fold_3","rpart",0.2,0.3,0.988165680473373,0.978802132329884
"vehicle","Fold_3","rpart",0.2,0.4,0.982248520710059,0.968133249528598
"vehicle","Fold_3","rpart",0.2,0.5,0.970414201183432,0.946744816285372
"vehicle","Fold_3","rpart",0.2,0.6,0.970414201183432,0.946744816285372
"vehicle","Fold_3","rpart",0.2,0.7,0.964497041420118,0.936406396989652
"vehicle","Fold_3","rpart",0.2,0.75,0.958579881656805,0.926168632590651
"vehicle","Fold_3","rpart",0.2,0.8,0.958579881656805,0.926168632590651
"vehicle","Fold_3","rpart",0.2,0.9,0.958579881656805,0.926168632590651
"vehicle","Fold_3","rpart",0.2,1,0.952662721893491,0.915805206127787
"vehicle","Fold_3","rpart",0.3,0.1,0.982248520710059,0.968663081772668
"vehicle","Fold_3","rpart",0.3,0.2,0.958579881656805,0.927698325388094
"vehicle","Fold_3","rpart",0.3,0.25,0.958579881656805,0.927698325388094
"vehicle","Fold_3","rpart",0.3,0.3,0.958579881656805,0.927698325388094
"vehicle","Fold_3","rpart",0.3,0.4,0.952662721893491,0.917761557177616
"vehicle","Fold_3","rpart",0.3,0.5,0.923076923076923,0.866993582758203
"vehicle","Fold_3","rpart",0.3,0.6,0.923076923076923,0.866993582758203
"vehicle","Fold_3","rpart",0.3,0.7,0.923076923076923,0.866993582758203
"vehicle","Fold_3","rpart",0.3,0.75,0.911242603550296,0.847966894566391
"vehicle","Fold_3","rpart",0.3,0.8,0.911242603550296,0.847966894566391
"vehicle","Fold_3","rpart",0.3,0.9,0.911242603550296,0.847966894566391
"vehicle","Fold_3","rpart",0.3,1,0.899408284023669,0.828855662119497
"vehicle","Fold_3","rpart",0.4,0.1,0.976331360946746,0.958015030122352
"vehicle","Fold_3","rpart",0.4,0.2,0.958579881656805,0.926489778164419
"vehicle","Fold_3","rpart",0.4,0.25,0.958579881656805,0.926489778164419
"vehicle","Fold_3","rpart",0.4,0.3,0.952662721893491,0.916170634920635
"vehicle","Fold_3","rpart",0.4,0.4,0.93491124260355,0.885289398988029
"vehicle","Fold_3","rpart",0.4,0.5,0.928994082840237,0.875460574797347
"vehicle","Fold_3","rpart",0.4,0.6,0.928994082840237,0.875460574797347
"vehicle","Fold_3","rpart",0.4,0.7,0.923076923076923,0.864432926076762
"vehicle","Fold_3","rpart",0.4,0.75,0.917159763313609,0.854704003930238
"vehicle","Fold_3","rpart",0.4,0.8,0.917159763313609,0.854704003930238
"vehicle","Fold_3","rpart",0.4,0.9,0.911242603550296,0.845067840117345
"vehicle","Fold_3","rpart",0.4,1,0.911242603550296,0.845067840117345
"vehicle","Fold_3","rpart",0.5,0.1,0.976331360946746,0.958307635376835
"vehicle","Fold_3","rpart",0.5,0.2,0.952662721893491,0.916753894464627
"vehicle","Fold_3","rpart",0.5,0.25,0.940828402366864,0.895213293650794
"vehicle","Fold_3","rpart",0.5,0.3,0.928994082840237,0.874799357945425
"vehicle","Fold_3","rpart",0.5,0.4,0.917159763313609,0.853932584269663
"vehicle","Fold_3","rpart",0.5,0.5,0.887573964497041,0.800273682901039
"vehicle","Fold_3","rpart",0.5,0.6,0.881656804733728,0.790218470705065
"vehicle","Fold_3","rpart",0.5,0.7,0.869822485207101,0.770238536645656
"vehicle","Fold_3","rpart",0.5,0.75,0.857988165680473,0.75174439955931
"vehicle","Fold_3","rpart",0.5,0.8,0.857988165680473,0.75174439955931
"vehicle","Fold_3","rpart",0.5,0.9,0.846153846153846,0.731056432855919
"vehicle","Fold_3","rpart",0.5,1,0.840236686390533,0.719372693726937
"vehicle","Fold_3","rpart",0.6,0.1,0.982248520710059,0.968746147207496
"vehicle","Fold_3","rpart",0.6,0.2,0.976331360946746,0.958417912283939
"vehicle","Fold_3","rpart",0.6,0.25,0.976331360946746,0.958417912283939
"vehicle","Fold_3","rpart",0.6,0.3,0.970414201183432,0.948134053523201
"vehicle","Fold_3","rpart",0.6,0.4,0.964497041420118,0.937626868425909
"vehicle","Fold_3","rpart",0.6,0.5,0.93491124260355,0.885097966499784
"vehicle","Fold_3","rpart",0.6,0.6,0.899408284023669,0.824410218799658
"vehicle","Fold_3","rpart",0.6,0.7,0.869822485207101,0.772279046977399
"vehicle","Fold_3","rpart",0.6,0.75,0.85207100591716,0.742456568119476
"vehicle","Fold_3","rpart",0.6,0.8,0.846153846153846,0.732725060827251
"vehicle","Fold_3","rpart",0.6,0.9,0.828402366863905,0.704545454545455
"vehicle","Fold_3","rpart",0.6,1,0.810650887573965,0.674667629188474
"vehicle","Fold_3","rpart",0.7,0.1,0.988165680473373,0.978951301531947
"vehicle","Fold_3","rpart",0.7,0.2,0.964497041420118,0.937295157998887
"vehicle","Fold_3","rpart",0.7,0.25,0.964497041420118,0.937295157998887
"vehicle","Fold_3","rpart",0.7,0.3,0.958579881656805,0.927002344810564
"vehicle","Fold_3","rpart",0.7,0.4,0.946745562130177,0.907040704070407
"vehicle","Fold_3","rpart",0.7,0.5,0.928994082840237,0.875460574797347
"vehicle","Fold_3","rpart",0.7,0.6,0.923076923076923,0.865371652674796
"vehicle","Fold_3","rpart",0.7,0.7,0.917159763313609,0.855325914149444
"vehicle","Fold_3","rpart",0.7,0.75,0.905325443786982,0.836220472440945
"vehicle","Fold_3","rpart",0.7,0.8,0.899408284023669,0.826352372317921
"vehicle","Fold_3","rpart",0.7,0.9,0.899408284023669,0.826352372317921
"vehicle","Fold_3","rpart",0.7,1,0.869822485207101,0.778413493056797
"vehicle","Fold_3","rpart",0.8,0.1,0.970414201183432,0.947771802954447
"vehicle","Fold_3","rpart",0.8,0.2,0.928994082840237,0.875788571078581
"vehicle","Fold_3","rpart",0.8,0.25,0.923076923076923,0.865148539160324
"vehicle","Fold_3","rpart",0.8,0.3,0.905325443786982,0.835091785082637
"vehicle","Fold_3","rpart",0.8,0.4,0.881656804733728,0.795807406512415
"vehicle","Fold_3","rpart",0.8,0.5,0.863905325443787,0.765673981191223
"vehicle","Fold_3","rpart",0.8,0.6,0.85207100591716,0.746368111417937
"vehicle","Fold_3","rpart",0.8,0.7,0.846153846153846,0.735667448715635
"vehicle","Fold_3","rpart",0.8,0.75,0.840236686390533,0.726782827375606
"vehicle","Fold_3","rpart",0.8,0.8,0.840236686390533,0.726782827375606
"vehicle","Fold_3","rpart",0.8,0.9,0.828402366863905,0.70851671226359
"vehicle","Fold_3","rpart",0.8,1,0.798816568047337,0.662099382534549
"vehicle","Fold_3","rpart",0.9,0.1,0.940828402366864,0.896762370189371
"vehicle","Fold_3","rpart",0.9,0.2,0.928994082840237,0.875788571078581
"vehicle","Fold_3","rpart",0.9,0.25,0.917159763313609,0.855086666258345
"vehicle","Fold_3","rpart",0.9,0.3,0.911242603550296,0.845067840117345
"vehicle","Fold_3","rpart",0.9,0.4,0.869822485207101,0.774434265606989
"vehicle","Fold_3","rpart",0.9,0.5,0.85207100591716,0.746611490943985
"vehicle","Fold_3","rpart",0.9,0.6,0.822485207100592,0.699857920909306
"vehicle","Fold_3","rpart",0.9,0.7,0.781065088757396,0.631526222746022
"vehicle","Fold_3","rpart",0.9,0.75,0.769230769230769,0.611608721272834
"vehicle","Fold_3","rpart",0.9,0.8,0.769230769230769,0.611608721272834
"vehicle","Fold_3","rpart",0.9,0.9,0.763313609467456,0.603472548099484
"vehicle","Fold_3","rpart",0.9,1,0.745562130177515,0.577401721330542
"vehicle","Fold_3","rpart",1,0.1,0.952662721893491,0.91661527075367
"vehicle","Fold_3","rpart",1,0.2,0.946745562130177,0.906394239645517
"vehicle","Fold_3","rpart",1,0.25,0.946745562130177,0.906394239645517
"vehicle","Fold_3","rpart",1,0.3,0.928994082840237,0.876318838811978
"vehicle","Fold_3","rpart",1,0.4,0.905325443786982,0.836645925209932
"vehicle","Fold_3","rpart",1,0.5,0.869822485207101,0.776911076443058
"vehicle","Fold_3","rpart",1,0.6,0.846153846153846,0.738794435857805
"vehicle","Fold_3","rpart",1,0.7,0.810650887573965,0.679335902757189
"vehicle","Fold_3","rpart",1,0.75,0.792899408284024,0.650888272442897
"vehicle","Fold_3","rpart",1,0.8,0.775147928994083,0.623652133145804
"vehicle","Fold_3","rpart",1,0.9,0.751479289940828,0.582323172884547
"vehicle","Fold_3","rpart",1,1,0.727810650887574,0.548548199767712
"vehicle","Fold_4","rpart",0.1,0.1,1,1
"vehicle","Fold_4","rpart",0.1,0.2,0.994117647058824,0.989926522872719
"vehicle","Fold_4","rpart",0.1,0.25,0.994117647058824,0.989926522872719
"vehicle","Fold_4","rpart",0.1,0.3,0.994117647058824,0.989926522872719
"vehicle","Fold_4","rpart",0.1,0.4,0.988235294117647,0.979769130072593
"vehicle","Fold_4","rpart",0.1,0.5,0.988235294117647,0.979769130072593
"vehicle","Fold_4","rpart",0.1,0.6,0.982352941176471,0.969526768642447
"vehicle","Fold_4","rpart",0.1,0.7,0.976470588235294,0.959538260145186
"vehicle","Fold_4","rpart",0.1,0.75,0.970588235294118,0.949305182799547
"vehicle","Fold_4","rpart",0.1,0.8,0.970588235294118,0.949305182799547
"vehicle","Fold_4","rpart",0.1,0.9,0.970588235294118,0.949305182799547
"vehicle","Fold_4","rpart",0.1,1,0.958823529411765,0.929027255919365
"vehicle","Fold_4","rpart",0.2,0.1,0.994117647058824,0.989907984565153
"vehicle","Fold_4","rpart",0.2,0.2,0.994117647058824,0.989907984565153
"vehicle","Fold_4","rpart",0.2,0.25,0.994117647058824,0.989907984565153
"vehicle","Fold_4","rpart",0.2,0.3,0.988235294117647,0.979899497487437
"vehicle","Fold_4","rpart",0.2,0.4,0.976470588235294,0.95946348733234
"vehicle","Fold_4","rpart",0.2,0.5,0.976470588235294,0.95946348733234
"vehicle","Fold_4","rpart",0.2,0.6,0.964705882352941,0.939082656473961
"vehicle","Fold_4","rpart",0.2,0.7,0.958823529411765,0.92863140218304
"vehicle","Fold_4","rpart",0.2,0.75,0.958823529411765,0.92863140218304
"vehicle","Fold_4","rpart",0.2,0.8,0.958823529411765,0.92863140218304
"vehicle","Fold_4","rpart",0.2,0.9,0.958823529411765,0.92863140218304
"vehicle","Fold_4","rpart",0.2,1,0.947058823529412,0.907463408733519
"vehicle","Fold_4","rpart",0.3,0.1,0.994117647058824,0.989907984565153
"vehicle","Fold_4","rpart",0.3,0.2,0.988235294117647,0.97986259180289
"vehicle","Fold_4","rpart",0.3,0.25,0.982352941176471,0.969863499379543
"vehicle","Fold_4","rpart",0.3,0.3,0.976470588235294,0.959725183605781
"vehicle","Fold_4","rpart",0.3,0.4,0.964705882352941,0.939082656473961
