"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_1","ctree",0.5,1,0.9325,0.924860156402193
"mfeat-pixel","Fold_1","ctree",0.6,0.1,0.99,0.988872506746043
"mfeat-pixel","Fold_1","ctree",0.6,0.2,0.975,0.97218146033424
"mfeat-pixel","Fold_1","ctree",0.6,0.25,0.9675,0.96383690443902
"mfeat-pixel","Fold_1","ctree",0.6,0.3,0.9625,0.958269868758737
"mfeat-pixel","Fold_1","ctree",0.6,0.4,0.9525,0.947135583317103
"mfeat-pixel","Fold_1","ctree",0.6,0.5,0.9425,0.936000445214294
"mfeat-pixel","Fold_1","ctree",0.6,0.6,0.9425,0.936000445214294
"mfeat-pixel","Fold_1","ctree",0.6,0.7,0.9325,0.92486642920748
"mfeat-pixel","Fold_1","ctree",0.6,0.75,0.9325,0.92486642920748
"mfeat-pixel","Fold_1","ctree",0.6,0.8,0.9275,0.919295926531464
"mfeat-pixel","Fold_1","ctree",0.6,0.9,0.9175,0.908163691263028
"mfeat-pixel","Fold_1","ctree",0.6,1,0.905,0.894245420200516
"mfeat-pixel","Fold_1","ctree",0.7,0.1,0.985,0.983310385112864
"mfeat-pixel","Fold_1","ctree",0.7,0.2,0.9775,0.974965055389815
"mfeat-pixel","Fold_1","ctree",0.7,0.25,0.965,0.961058919245934
"mfeat-pixel","Fold_1","ctree",0.7,0.3,0.9625,0.958277123346731
"mfeat-pixel","Fold_1","ctree",0.7,0.4,0.9575,0.952709469233337
"mfeat-pixel","Fold_1","ctree",0.7,0.5,0.9525,0.947141466128808
"mfeat-pixel","Fold_1","ctree",0.7,0.6,0.9475,0.941577816262232
"mfeat-pixel","Fold_1","ctree",0.7,0.7,0.93,0.922097795089379
"mfeat-pixel","Fold_1","ctree",0.7,0.75,0.9275,0.919306031874117
"mfeat-pixel","Fold_1","ctree",0.7,0.8,0.92,0.910957760587679
"mfeat-pixel","Fold_1","ctree",0.7,0.9,0.9125,0.902612760510866
"mfeat-pixel","Fold_1","ctree",0.7,1,0.905,0.894260133983541
"mfeat-pixel","Fold_1","ctree",0.8,0.1,0.985,0.983312009790288
"mfeat-pixel","Fold_1","ctree",0.8,0.2,0.9725,0.969405776745609
"mfeat-pixel","Fold_1","ctree",0.8,0.25,0.96,0.95549962105146
"mfeat-pixel","Fold_1","ctree",0.8,0.3,0.955,0.949935333138637
"mfeat-pixel","Fold_1","ctree",0.8,0.4,0.945,0.938813680704755
"mfeat-pixel","Fold_1","ctree",0.8,0.5,0.94,0.933253608476792
"mfeat-pixel","Fold_1","ctree",0.8,0.6,0.9325,0.924910309536391
"mfeat-pixel","Fold_1","ctree",0.8,0.7,0.9125,0.902656774740824
"mfeat-pixel","Fold_1","ctree",0.8,0.75,0.9075,0.897081423892408
"mfeat-pixel","Fold_1","ctree",0.8,0.8,0.9075,0.897081423892408
"mfeat-pixel","Fold_1","ctree",0.8,0.9,0.8975,0.885960642514429
"mfeat-pixel","Fold_1","ctree",0.8,1,0.89,0.877620554184195
"mfeat-pixel","Fold_1","ctree",0.9,0.1,0.995,0.994436795037621
"mfeat-pixel","Fold_1","ctree",0.9,0.2,0.985,0.983308179687446
"mfeat-pixel","Fold_1","ctree",0.9,0.25,0.9825,0.980526074195657
"mfeat-pixel","Fold_1","ctree",0.9,0.3,0.9775,0.974960005564443
"mfeat-pixel","Fold_1","ctree",0.9,0.4,0.9625,0.958271029662343
"mfeat-pixel","Fold_1","ctree",0.9,0.5,0.9525,0.947152860351434
"mfeat-pixel","Fold_1","ctree",0.9,0.6,0.9475,0.941582691786109
"mfeat-pixel","Fold_1","ctree",0.9,0.7,0.93,0.9220956276171
"mfeat-pixel","Fold_1","ctree",0.9,0.75,0.9275,0.919312767363406
"mfeat-pixel","Fold_1","ctree",0.9,0.8,0.925,0.916529868395426
"mfeat-pixel","Fold_1","ctree",0.9,0.9,0.91,0.899846988454583
"mfeat-pixel","Fold_1","ctree",0.9,1,0.9025,0.891517503233613
"mfeat-pixel","Fold_1","ctree",1,0.1,0.98,0.97774810858923
"mfeat-pixel","Fold_1","ctree",1,0.2,0.97,0.966620305980529
"mfeat-pixel","Fold_1","ctree",1,0.25,0.965,0.961058106867681
"mfeat-pixel","Fold_1","ctree",1,0.3,0.9575,0.952708153670682
"mfeat-pixel","Fold_1","ctree",1,0.4,0.945,0.938792827632256
"mfeat-pixel","Fold_1","ctree",1,0.5,0.9375,0.930441556996188
"mfeat-pixel","Fold_1","ctree",1,0.6,0.925,0.916524642621126
"mfeat-pixel","Fold_1","ctree",1,0.7,0.9075,0.897064244430689
"mfeat-pixel","Fold_1","ctree",1,0.75,0.9075,0.897064244430689
"mfeat-pixel","Fold_1","ctree",1,0.8,0.9025,0.891488074121992
"mfeat-pixel","Fold_1","ctree",1,0.9,0.8875,0.874793060753189
"mfeat-pixel","Fold_1","ctree",1,1,0.88,0.866457078470377
"mfeat-pixel","Fold_2","ctree",0.1,0.1,1,1
"mfeat-pixel","Fold_2","ctree",0.1,0.2,1,1
"mfeat-pixel","Fold_2","ctree",0.1,0.25,0.9975,0.997218087991877
"mfeat-pixel","Fold_2","ctree",0.1,0.3,0.9975,0.997218087991877
"mfeat-pixel","Fold_2","ctree",0.1,0.4,0.9975,0.997218087991877
"mfeat-pixel","Fold_2","ctree",0.1,0.5,0.995,0.994436640287069
"mfeat-pixel","Fold_2","ctree",0.1,0.6,0.995,0.994436640287069
"mfeat-pixel","Fold_2","ctree",0.1,0.7,0.9925,0.991654902397129
"mfeat-pixel","Fold_2","ctree",0.1,0.75,0.9925,0.991654902397129
"mfeat-pixel","Fold_2","ctree",0.1,0.8,0.9925,0.991654902397129
"mfeat-pixel","Fold_2","ctree",0.1,0.9,0.99,0.988873435326843
"mfeat-pixel","Fold_2","ctree",0.1,1,0.99,0.988873435326843
"mfeat-pixel","Fold_2","ctree",0.2,0.1,1,1
"mfeat-pixel","Fold_2","ctree",0.2,0.2,1,1
"mfeat-pixel","Fold_2","ctree",0.2,0.25,0.9975,0.997218087991877
"mfeat-pixel","Fold_2","ctree",0.2,0.3,0.9975,0.997218087991877
"mfeat-pixel","Fold_2","ctree",0.2,0.4,0.9975,0.997218087991877
"mfeat-pixel","Fold_2","ctree",0.2,0.5,0.995,0.994436640287069
"mfeat-pixel","Fold_2","ctree",0.2,0.6,0.995,0.994436640287069
"mfeat-pixel","Fold_2","ctree",0.2,0.7,0.995,0.994436640287069
"mfeat-pixel","Fold_2","ctree",0.2,0.75,0.995,0.994436640287069
"mfeat-pixel","Fold_2","ctree",0.2,0.8,0.995,0.994436640287069
"mfeat-pixel","Fold_2","ctree",0.2,0.9,0.9925,0.991654496140205
"mfeat-pixel","Fold_2","ctree",0.2,1,0.9925,0.991654496140205
"mfeat-pixel","Fold_2","ctree",0.3,0.1,0.9975,0.997217952552181
"mfeat-pixel","Fold_2","ctree",0.3,0.2,0.9975,0.997217952552181
"mfeat-pixel","Fold_2","ctree",0.3,0.25,0.995,0.994436059895815
"mfeat-pixel","Fold_2","ctree",0.3,0.3,0.995,0.994436059895815
"mfeat-pixel","Fold_2","ctree",0.3,0.4,0.99,0.98887088135664
"mfeat-pixel","Fold_2","ctree",0.3,0.5,0.99,0.98887088135664
"mfeat-pixel","Fold_2","ctree",0.3,0.6,0.99,0.98887088135664
"mfeat-pixel","Fold_2","ctree",0.3,0.7,0.9875,0.986088504931625
"mfeat-pixel","Fold_2","ctree",0.3,0.75,0.985,0.98330585755723
"mfeat-pixel","Fold_2","ctree",0.3,0.8,0.985,0.98330585755723
"mfeat-pixel","Fold_2","ctree",0.3,0.9,0.985,0.98330585755723
"mfeat-pixel","Fold_2","ctree",0.3,1,0.985,0.98330585755723
"mfeat-pixel","Fold_2","ctree",0.4,0.1,0.9975,0.997217933202576
"mfeat-pixel","Fold_2","ctree",0.4,0.2,0.9975,0.997217933202576
"mfeat-pixel","Fold_2","ctree",0.4,0.25,0.995,0.994436021198759
"mfeat-pixel","Fold_2","ctree",0.4,0.3,0.995,0.994436021198759
"mfeat-pixel","Fold_2","ctree",0.4,0.4,0.9925,0.991653335188148
"mfeat-pixel","Fold_2","ctree",0.4,0.5,0.9925,0.991653335188148
"mfeat-pixel","Fold_2","ctree",0.4,0.6,0.9925,0.991653335188148
"mfeat-pixel","Fold_2","ctree",0.4,0.7,0.99,0.988870184615813
"mfeat-pixel","Fold_2","ctree",0.4,0.75,0.9875,0.986087053307455
"mfeat-pixel","Fold_2","ctree",0.4,0.8,0.9875,0.986087053307455
"mfeat-pixel","Fold_2","ctree",0.4,0.9,0.98,0.977737426863969
"mfeat-pixel","Fold_2","ctree",0.4,1,0.98,0.977737426863969
"mfeat-pixel","Fold_2","ctree",0.5,0.1,0.9975,0.997217933202576
"mfeat-pixel","Fold_2","ctree",0.5,0.2,0.9925,0.991652928778615
"mfeat-pixel","Fold_2","ctree",0.5,0.25,0.99,0.98887057170482
"mfeat-pixel","Fold_2","ctree",0.5,0.3,0.99,0.98887057170482
"mfeat-pixel","Fold_2","ctree",0.5,0.4,0.9875,0.98608782754471
"mfeat-pixel","Fold_2","ctree",0.5,0.5,0.985,0.983306786486844
"mfeat-pixel","Fold_2","ctree",0.5,0.6,0.9825,0.980522958562594
"mfeat-pixel","Fold_2","ctree",0.5,0.7,0.975,0.972170815534251
"mfeat-pixel","Fold_2","ctree",0.5,0.75,0.9725,0.969387258141946
"mfeat-pixel","Fold_2","ctree",0.5,0.8,0.9675,0.963822563588802
"mfeat-pixel","Fold_2","ctree",0.5,0.9,0.965,0.961040497011945
"mfeat-pixel","Fold_2","ctree",0.5,1,0.9625,0.958256513723171
"mfeat-pixel","Fold_2","ctree",0.6,0.1,0.9925,0.991654322017985
"mfeat-pixel","Fold_2","ctree",0.6,0.2,0.9875,0.986089375760737
"mfeat-pixel","Fold_2","ctree",0.6,0.25,0.985,0.983307715313085
"mfeat-pixel","Fold_2","ctree",0.6,0.3,0.985,0.983307715313085
"mfeat-pixel","Fold_2","ctree",0.6,0.4,0.98,0.977743156020476
"mfeat-pixel","Fold_2","ctree",0.6,0.5,0.975,0.972182040725492
"mfeat-pixel","Fold_2","ctree",0.6,0.6,0.975,0.972182040725492
"mfeat-pixel","Fold_2","ctree",0.6,0.7,0.9675,0.963836401443762
"mfeat-pixel","Fold_2","ctree",0.6,0.75,0.965,0.961054586170205
"mfeat-pixel","Fold_2","ctree",0.6,0.8,0.96,0.955492503268519
"mfeat-pixel","Fold_2","ctree",0.6,0.9,0.9575,0.952712428981718
"mfeat-pixel","Fold_2","ctree",0.6,1,0.9575,0.952712428981718
"mfeat-pixel","Fold_2","ctree",0.7,0.1,0.99,0.988871423205865
"mfeat-pixel","Fold_2","ctree",0.7,0.2,0.9825,0.980521874630437
"mfeat-pixel","Fold_2","ctree",0.7,0.25,0.9775,0.974958089580478
"mfeat-pixel","Fold_2","ctree",0.7,0.3,0.975,0.972176429262049
"mfeat-pixel","Fold_2","ctree",0.7,0.4,0.97,0.96661032158434
"mfeat-pixel","Fold_2","ctree",0.7,0.5,0.96,0.955481977156689
"mfeat-pixel","Fold_2","ctree",0.7,0.6,0.955,0.949917224301276
"mfeat-pixel","Fold_2","ctree",0.7,0.7,0.9475,0.941563184806428
"mfeat-pixel","Fold_2","ctree",0.7,0.75,0.945,0.938775368217459
"mfeat-pixel","Fold_2","ctree",0.7,0.8,0.94,0.933202521604809
"mfeat-pixel","Fold_2","ctree",0.7,0.9,0.93,0.922067439497892
"mfeat-pixel","Fold_2","ctree",0.7,1,0.925,0.916497341832048
"mfeat-pixel","Fold_2","ctree",0.8,0.1,0.9925,0.991653857656542
"mfeat-pixel","Fold_2","ctree",0.8,0.2,0.9875,0.986089859507581
"mfeat-pixel","Fold_2","ctree",0.8,0.25,0.98,0.977742691604126
"mfeat-pixel","Fold_2","ctree",0.8,0.3,0.98,0.977742691604126
"mfeat-pixel","Fold_2","ctree",0.8,0.4,0.975,0.97217526798695
"mfeat-pixel","Fold_2","ctree",0.8,0.5,0.97,0.96660985704845
"mfeat-pixel","Fold_2","ctree",0.8,0.6,0.9625,0.958262321310563
"mfeat-pixel","Fold_2","ctree",0.8,0.7,0.9525,0.947126388801926
"mfeat-pixel","Fold_2","ctree",0.8,0.75,0.9475,0.941562371732884
"mfeat-pixel","Fold_2","ctree",0.8,0.8,0.945,0.938778349798247
"mfeat-pixel","Fold_2","ctree",0.8,0.9,0.9325,0.924855973950071
"mfeat-pixel","Fold_2","ctree",0.8,1,0.9275,0.919288065070519
"mfeat-pixel","Fold_2","ctree",0.9,0.1,0.995,0.994436021198759
"mfeat-pixel","Fold_2","ctree",0.9,0.2,0.9675,0.963821808492135
"mfeat-pixel","Fold_2","ctree",0.9,0.25,0.9575,0.952690057258945
"mfeat-pixel","Fold_2","ctree",0.9,0.3,0.955,0.949908513465565
"mfeat-pixel","Fold_2","ctree",0.9,0.4,0.945,0.93876514344961
"mfeat-pixel","Fold_2","ctree",0.9,0.5,0.94,0.933191364983924
"mfeat-pixel","Fold_2","ctree",0.9,0.6,0.93,0.92206310105354
"mfeat-pixel","Fold_2","ctree",0.9,0.7,0.925,0.916490949706675
"mfeat-pixel","Fold_2","ctree",0.9,0.75,0.9225,0.913709716703433
"mfeat-pixel","Fold_2","ctree",0.9,0.8,0.92,0.910918720291741
"mfeat-pixel","Fold_2","ctree",0.9,0.9,0.9125,0.902560569046277
"mfeat-pixel","Fold_2","ctree",0.9,1,0.905,0.894208617821672
"mfeat-pixel","Fold_2","ctree",1,0.1,0.995,0.994436021198759
"mfeat-pixel","Fold_2","ctree",1,0.2,0.9875,0.986086956521739
"mfeat-pixel","Fold_2","ctree",1,0.25,0.9725,0.969390026714159
"mfeat-pixel","Fold_2","ctree",1,0.3,0.965,0.961038870683837
"mfeat-pixel","Fold_2","ctree",1,0.4,0.9575,0.952678204833782
"mfeat-pixel","Fold_2","ctree",1,0.5,0.9475,0.941544071594594
"mfeat-pixel","Fold_2","ctree",1,0.6,0.9375,0.930404765881632
"mfeat-pixel","Fold_2","ctree",1,0.7,0.925,0.916475837155724
"mfeat-pixel","Fold_2","ctree",1,0.75,0.92,0.910905699251051
"mfeat-pixel","Fold_2","ctree",1,0.8,0.915,0.905332692936844
"mfeat-pixel","Fold_2","ctree",1,0.9,0.9075,0.896974675261392
"mfeat-pixel","Fold_2","ctree",1,1,0.8925,0.880245357766994
"mfeat-pixel","Fold_3","ctree",0.1,0.1,1,1
"mfeat-pixel","Fold_3","ctree",0.1,0.2,1,1
"mfeat-pixel","Fold_3","ctree",0.1,0.25,1,1
"mfeat-pixel","Fold_3","ctree",0.1,0.3,1,1
"mfeat-pixel","Fold_3","ctree",0.1,0.4,0.9975,0.997216655533289
"mfeat-pixel","Fold_3","ctree",0.1,0.5,0.9975,0.997216655533289
"mfeat-pixel","Fold_3","ctree",0.1,0.6,0.9975,0.997216655533289
"mfeat-pixel","Fold_3","ctree",0.1,0.7,0.9975,0.997216655533289
"mfeat-pixel","Fold_3","ctree",0.1,0.75,0.9975,0.997216655533289
"mfeat-pixel","Fold_3","ctree",0.1,0.8,0.9975,0.997216655533289
"mfeat-pixel","Fold_3","ctree",0.1,0.9,0.9925,0.991651128489133
"mfeat-pixel","Fold_3","ctree",0.1,1,0.9925,0.991651128489133
"mfeat-pixel","Fold_3","ctree",0.2,0.1,1,1
"mfeat-pixel","Fold_3","ctree",0.2,0.2,1,1
"mfeat-pixel","Fold_3","ctree",0.2,0.25,1,1
"mfeat-pixel","Fold_3","ctree",0.2,0.3,0.9975,0.997216636165638
"mfeat-pixel","Fold_3","ctree",0.2,0.4,0.9975,0.997216636165638
"mfeat-pixel","Fold_3","ctree",0.2,0.5,0.9975,0.997216636165638
"mfeat-pixel","Fold_3","ctree",0.2,0.6,0.995,0.994433078646681
"mfeat-pixel","Fold_3","ctree",0.2,0.7,0.995,0.994433078646681
"mfeat-pixel","Fold_3","ctree",0.2,0.75,0.995,0.994433078646681
"mfeat-pixel","Fold_3","ctree",0.2,0.8,0.995,0.994433078646681
"mfeat-pixel","Fold_3","ctree",0.2,0.9,0.99,0.988867706608408
"mfeat-pixel","Fold_3","ctree",0.2,1,0.9875,0.986082793461696
"mfeat-pixel","Fold_3","ctree",0.3,0.1,0.9975,0.99721686855966
"mfeat-pixel","Fold_3","ctree",0.3,0.2,0.995,0.994434472875012
"mfeat-pixel","Fold_3","ctree",0.3,0.25,0.9925,0.991650779956306
"mfeat-pixel","Fold_3","ctree",0.3,0.3,0.9875,0.986084149150089
"mfeat-pixel","Fold_3","ctree",0.3,0.4,0.985,0.983301443729344
"mfeat-pixel","Fold_3","ctree",0.3,0.5,0.985,0.983301443729344
"mfeat-pixel","Fold_3","ctree",0.3,0.6,0.98,0.977735258305792
"mfeat-pixel","Fold_3","ctree",0.3,0.7,0.975,0.972165586923393
"mfeat-pixel","Fold_3","ctree",0.3,0.75,0.97,0.966597077244259
"mfeat-pixel","Fold_3","ctree",0.3,0.8,0.97,0.966597077244259
"mfeat-pixel","Fold_3","ctree",0.3,0.9,0.9625,0.9582512855125
"mfeat-pixel","Fold_3","ctree",0.3,1,0.9525,0.947116087147122
"mfeat-pixel","Fold_3","ctree",0.4,0.1,0.9975,0.99721686855966
"mfeat-pixel","Fold_3","ctree",0.4,0.2,0.9975,0.99721686855966
"mfeat-pixel","Fold_3","ctree",0.4,0.25,0.99,0.988865692414753
"mfeat-pixel","Fold_3","ctree",0.4,0.3,0.985,0.983297608774323
"mfeat-pixel","Fold_3","ctree",0.4,0.4,0.98,0.977731229862421
"mfeat-pixel","Fold_3","ctree",0.4,0.5,0.975,0.972164231036882
"mfeat-pixel","Fold_3","ctree",0.4,0.6,0.9725,0.969380227978121
"mfeat-pixel","Fold_3","ctree",0.4,0.7,0.965,0.961032635168047
"mfeat-pixel","Fold_3","ctree",0.4,0.75,0.9625,0.958247799311089
"mfeat-pixel","Fold_3","ctree",0.4,0.8,0.9575,0.952680839219234
"mfeat-pixel","Fold_3","ctree",0.4,0.9,0.945,0.938769830225438
"mfeat-pixel","Fold_3","ctree",0.4,1,0.935,0.927618437811015
"mfeat-pixel","Fold_3","ctree",0.5,0.1,0.995,0.994433853304204
"mfeat-pixel","Fold_3","ctree",0.5,0.2,0.9925,0.99165060567898
"mfeat-pixel","Fold_3","ctree",0.5,0.25,0.99,0.988866234769357
"mfeat-pixel","Fold_3","ctree",0.5,0.3,0.9875,0.98608172809264
"mfeat-pixel","Fold_3","ctree",0.5,0.4,0.9825,0.980514419329696
"mfeat-pixel","Fold_3","ctree",0.5,0.5,0.98,0.977730300014614
"mfeat-pixel","Fold_3","ctree",0.5,0.6,0.9725,0.969375752556081
"mfeat-pixel","Fold_3","ctree",0.5,0.7,0.9725,0.969375752556081
"mfeat-pixel","Fold_3","ctree",0.5,0.75,0.97,0.966594287623184
"mfeat-pixel","Fold_3","ctree",0.5,0.8,0.9675,0.963815263000411
"mfeat-pixel","Fold_3","ctree",0.5,0.9,0.9475,0.941570095018155
"mfeat-pixel","Fold_3","ctree",0.5,1,0.9375,0.930428006901542
"mfeat-pixel","Fold_3","ctree",0.6,0.1,0.995,0.994433156122137
"mfeat-pixel","Fold_3","ctree",0.6,0.2,0.9875,0.986084826895247
"mfeat-pixel","Fold_3","ctree",0.6,0.25,0.98,0.977732934381741
"mfeat-pixel","Fold_3","ctree",0.6,0.3,0.98,0.977732934381741
"mfeat-pixel","Fold_3","ctree",0.6,0.4,0.9775,0.974946761868972
"mfeat-pixel","Fold_3","ctree",0.6,0.5,0.975,0.972165199540726
"mfeat-pixel","Fold_3","ctree",0.6,0.6,0.9675,0.963814255791459
"mfeat-pixel","Fold_3","ctree",0.6,0.7,0.9625,0.958247508768023
"mfeat-pixel","Fold_3","ctree",0.6,0.75,0.9575,0.952685119470073
"mfeat-pixel","Fold_3","ctree",0.6,0.8,0.9525,0.947119030886661
"mfeat-pixel","Fold_3","ctree",0.6,0.9,0.94,0.933214139123296
"mfeat-pixel","Fold_3","ctree",0.6,1,0.9275,0.919290872910956
"mfeat-pixel","Fold_3","ctree",0.7,0.1,0.995,0.994432652493128
"mfeat-pixel","Fold_3","ctree",0.7,0.2,0.99,0.988864917530795
"mfeat-pixel","Fold_3","ctree",0.7,0.25,0.9825,0.980511164318726
"mfeat-pixel","Fold_3","ctree",0.7,0.3,0.9725,0.969374473623765
"mfeat-pixel","Fold_3","ctree",0.7,0.4,0.965,0.961021243422335
"mfeat-pixel","Fold_3","ctree",0.7,0.5,0.9625,0.958235593019775
"mfeat-pixel","Fold_3","ctree",0.7,0.6,0.9525,0.947088842011459
"mfeat-pixel","Fold_3","ctree",0.7,0.7,0.9425,0.935942069349673
"mfeat-pixel","Fold_3","ctree",0.7,0.75,0.9375,0.930378601166855
"mfeat-pixel","Fold_3","ctree",0.7,0.8,0.93,0.92203217565037
"mfeat-pixel","Fold_3","ctree",0.7,0.9,0.9125,0.902553108555837
"mfeat-pixel","Fold_3","ctree",0.7,1,0.89,0.877462925572652
"mfeat-pixel","Fold_3","ctree",0.8,0.1,0.9825,0.980512520705447
"mfeat-pixel","Fold_3","ctree",0.8,0.2,0.975,0.972166167977176
"mfeat-pixel","Fold_3","ctree",0.8,0.25,0.975,0.972166167977176
"mfeat-pixel","Fold_3","ctree",0.8,0.3,0.97,0.966596147422336
"mfeat-pixel","Fold_3","ctree",0.8,0.4,0.9625,0.958248670916024
"mfeat-pixel","Fold_3","ctree",0.8,0.5,0.955,0.949893175032883
"mfeat-pixel","Fold_3","ctree",0.8,0.6,0.945,0.938750652514355
"mfeat-pixel","Fold_3","ctree",0.8,0.7,0.9375,0.930399437627456
"mfeat-pixel","Fold_3","ctree",0.8,0.75,0.9325,0.924830346267618
"mfeat-pixel","Fold_3","ctree",0.8,0.8,0.93,0.922047912693662
"mfeat-pixel","Fold_3","ctree",0.8,0.9,0.925,0.916467115887955
"mfeat-pixel","Fold_3","ctree",0.8,1,0.9125,0.902519182832236
"mfeat-pixel","Fold_3","ctree",0.9,0.1,0.9925,0.991649385533952
"mfeat-pixel","Fold_3","ctree",0.9,0.2,0.9875,0.986082599770363
"mfeat-pixel","Fold_3","ctree",0.9,0.25,0.985,0.983299816993828
"mfeat-pixel","Fold_3","ctree",0.9,0.3,0.9725,0.969378096987918
"mfeat-pixel","Fold_3","ctree",0.9,0.4,0.965,0.961024227618511
"mfeat-pixel","Fold_3","ctree",0.9,0.5,0.955,0.949890385217664
"mfeat-pixel","Fold_3","ctree",0.9,0.6,0.945,0.93874724188575
"mfeat-pixel","Fold_3","ctree",0.9,0.7,0.94,0.933163922442302
"mfeat-pixel","Fold_3","ctree",0.9,0.75,0.925,0.916451994708626
"mfeat-pixel","Fold_3","ctree",0.9,0.8,0.92,0.910869095948025
"mfeat-pixel","Fold_3","ctree",0.9,0.9,0.9075,0.896943109811294
"mfeat-pixel","Fold_3","ctree",0.9,1,0.8975,0.885784327381118
"mfeat-pixel","Fold_3","ctree",1,0.1,0.9975,0.997216636165638
"mfeat-pixel","Fold_3","ctree",1,0.2,0.99,0.988867086934135
