"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_3","C5.0",0.4,0.25,0.964912280701754,0.648628471481592
"wilt","Fold_3","C5.0",0.4,0.3,0.959752321981424,0.615080618054778
"wilt","Fold_3","C5.0",0.4,0.4,0.947368421052632,0.545676855895196
"wilt","Fold_3","C5.0",0.4,0.5,0.923632610939113,0.428874092009686
"wilt","Fold_3","C5.0",0.4,0.6,0.904024767801858,0.358885339669757
"wilt","Fold_3","C5.0",0.4,0.7,0.882352941176471,0.281792884635389
"wilt","Fold_3","C5.0",0.4,0.75,0.874097007223942,0.256985908765226
"wilt","Fold_3","C5.0",0.4,0.8,0.86687306501548,0.235566074082228
"wilt","Fold_3","C5.0",0.4,0.9,0.854489164086687,0.215303502817071
"wilt","Fold_3","C5.0",0.4,1,0.843137254901961,0.198781482891803
"wilt","Fold_3","C5.0",0.5,0.1,0.975232198142415,0.760976813024174
"wilt","Fold_3","C5.0",0.5,0.2,0.957688338493292,0.634759825327511
"wilt","Fold_3","C5.0",0.5,0.25,0.946336429308566,0.561675771599568
"wilt","Fold_3","C5.0",0.5,0.3,0.938080495356037,0.523520734305851
"wilt","Fold_3","C5.0",0.5,0.4,0.91124871001032,0.410842300241788
"wilt","Fold_3","C5.0",0.5,0.5,0.893704850361197,0.354797628821327
"wilt","Fold_3","C5.0",0.5,0.6,0.87203302373581,0.276909189384365
"wilt","Fold_3","C5.0",0.5,0.7,0.855521155830753,0.232544720138488
"wilt","Fold_3","C5.0",0.5,0.75,0.846233230134159,0.210804221987789
"wilt","Fold_3","C5.0",0.5,0.8,0.835913312693498,0.196613775374523
"wilt","Fold_3","C5.0",0.5,0.9,0.816305469556244,0.172962398227797
"wilt","Fold_3","C5.0",0.5,1,0.792569659442725,0.148971218589287
"wilt","Fold_3","C5.0",0.6,0.1,0.977296181630547,0.768277571251549
"wilt","Fold_3","C5.0",0.6,0.2,0.954592363261094,0.591452663855883
"wilt","Fold_3","C5.0",0.6,0.25,0.945304437564499,0.535403153581024
"wilt","Fold_3","C5.0",0.6,0.3,0.933952528379773,0.484291582816372
"wilt","Fold_3","C5.0",0.6,0.4,0.91124871001032,0.395753875603637
"wilt","Fold_3","C5.0",0.6,0.5,0.892672858617131,0.32939391519604
"wilt","Fold_3","C5.0",0.6,0.6,0.856553147574819,0.234201145079399
"wilt","Fold_3","C5.0",0.6,0.7,0.828689370485036,0.180119474800196
"wilt","Fold_3","C5.0",0.6,0.75,0.820433436532508,0.155805010915063
"wilt","Fold_3","C5.0",0.6,0.8,0.804953560371517,0.140057942705276
"wilt","Fold_3","C5.0",0.6,0.9,0.784313725490196,0.115099426294333
"wilt","Fold_3","C5.0",0.6,1,0.756449948400413,0.0950519184500442
"wilt","Fold_3","C5.0",0.7,0.1,0.978328173374613,0.7850011093854
"wilt","Fold_3","C5.0",0.7,0.2,0.958720330237358,0.646537416330774
"wilt","Fold_3","C5.0",0.7,0.25,0.946336429308566,0.568307602679872
"wilt","Fold_3","C5.0",0.7,0.3,0.934984520123839,0.517166923715744
"wilt","Fold_3","C5.0",0.7,0.4,0.910216718266254,0.422031934512995
"wilt","Fold_3","C5.0",0.7,0.5,0.883384932920537,0.323068838675775
"wilt","Fold_3","C5.0",0.7,0.6,0.857585139318885,0.25832787939966
"wilt","Fold_3","C5.0",0.7,0.7,0.834881320949432,0.202575787188956
"wilt","Fold_3","C5.0",0.7,0.75,0.824561403508772,0.175211792273337
"wilt","Fold_3","C5.0",0.7,0.8,0.810113519091847,0.159322161764567
"wilt","Fold_3","C5.0",0.7,0.9,0.791537667698658,0.134721988913153
"wilt","Fold_3","C5.0",0.7,1,0.755417956656347,0.106822132942334
"wilt","Fold_3","C5.0",0.8,0.1,0.974200206398349,0.75325680644537
"wilt","Fold_3","C5.0",0.8,0.2,0.952528379772962,0.606201961304002
"wilt","Fold_3","C5.0",0.8,0.25,0.943240454076367,0.553534778128691
"wilt","Fold_3","C5.0",0.8,0.3,0.929824561403509,0.482461238787917
"wilt","Fold_3","C5.0",0.8,0.4,0.90608875128999,0.395458690122788
"wilt","Fold_3","C5.0",0.8,0.5,0.883384932920537,0.323068838675775
"wilt","Fold_3","C5.0",0.8,0.6,0.858617131062951,0.26007858874676
"wilt","Fold_3","C5.0",0.8,0.7,0.841073271413829,0.225443786982248
"wilt","Fold_3","C5.0",0.8,0.75,0.830753353973168,0.204321964310749
"wilt","Fold_3","C5.0",0.8,0.8,0.815273477812178,0.178747460973566
"wilt","Fold_3","C5.0",0.8,0.9,0.791537667698658,0.148024339923219
"wilt","Fold_3","C5.0",0.8,1,0.768833849329205,0.128890886616474
"wilt","Fold_3","C5.0",0.9,0.1,0.974200206398349,0.757616689179049
"wilt","Fold_3","C5.0",0.9,0.2,0.951496388028896,0.594477637190915
"wilt","Fold_3","C5.0",0.9,0.25,0.932920536635707,0.501838889547989
"wilt","Fold_3","C5.0",0.9,0.3,0.918472652218782,0.441359984237144
"wilt","Fold_3","C5.0",0.9,0.4,0.887512899896801,0.332454826415882
"wilt","Fold_3","C5.0",0.9,0.5,0.864809081527348,0.270955736659833
"wilt","Fold_3","C5.0",0.9,0.6,0.833849329205366,0.215408291046615
"wilt","Fold_3","C5.0",0.9,0.7,0.804953560371517,0.174292940905955
"wilt","Fold_3","C5.0",0.9,0.75,0.794633642930857,0.150887065879338
"wilt","Fold_3","C5.0",0.9,0.8,0.779153766769866,0.137204483610854
"wilt","Fold_3","C5.0",0.9,0.9,0.757481940144479,0.120400950228867
"wilt","Fold_3","C5.0",0.9,1,0.736842105263158,0.106492614221917
"wilt","Fold_3","C5.0",1,0.1,0.976264189886481,0.764525024564962
"wilt","Fold_3","C5.0",1,0.2,0.946336429308566,0.561675771599568
"wilt","Fold_3","C5.0",1,0.25,0.931888544891641,0.475872807736437
