"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_1","simpls",0.9,0.9,0.9925,0.991241067713846
"mfeat-pixel","Fold_1","simpls",0.9,1,0.985,0.982472284299549
"mfeat-pixel","Fold_1","simpls",1,0.1,1,1
"mfeat-pixel","Fold_1","simpls",1,0.2,0.9975,0.997077988487275
"mfeat-pixel","Fold_1","simpls",1,0.25,0.995,0.994157897427284
"mfeat-pixel","Fold_1","simpls",1,0.3,0.995,0.994157897427284
"mfeat-pixel","Fold_1","simpls",1,0.4,0.995,0.994157897427284
"mfeat-pixel","Fold_1","simpls",1,0.5,0.995,0.994157897427284
"mfeat-pixel","Fold_1","simpls",1,0.6,0.995,0.994157897427284
"mfeat-pixel","Fold_1","simpls",1,0.7,0.995,0.994157897427284
"mfeat-pixel","Fold_1","simpls",1,0.75,0.995,0.994157897427284
"mfeat-pixel","Fold_1","simpls",1,0.8,0.9925,0.991236846140926
"mfeat-pixel","Fold_1","simpls",1,0.9,0.99,0.988312295465171
"mfeat-pixel","Fold_1","simpls",1,1,0.985,0.982464344166472
"mfeat-pixel","Fold_2","simpls",0.1,0.1,1,1
"mfeat-pixel","Fold_2","simpls",0.1,0.2,1,1
"mfeat-pixel","Fold_2","simpls",0.1,0.25,1,1
"mfeat-pixel","Fold_2","simpls",0.1,0.3,1,1
"mfeat-pixel","Fold_2","simpls",0.1,0.4,1,1
"mfeat-pixel","Fold_2","simpls",0.1,0.5,1,1
"mfeat-pixel","Fold_2","simpls",0.1,0.6,1,1
"mfeat-pixel","Fold_2","simpls",0.1,0.7,1,1
"mfeat-pixel","Fold_2","simpls",0.1,0.75,1,1
"mfeat-pixel","Fold_2","simpls",0.1,0.8,1,1
"mfeat-pixel","Fold_2","simpls",0.1,0.9,1,1
"mfeat-pixel","Fold_2","simpls",0.1,1,1,1
"mfeat-pixel","Fold_2","simpls",0.2,0.1,1,1
"mfeat-pixel","Fold_2","simpls",0.2,0.2,1,1
"mfeat-pixel","Fold_2","simpls",0.2,0.25,1,1
"mfeat-pixel","Fold_2","simpls",0.2,0.3,1,1
"mfeat-pixel","Fold_2","simpls",0.2,0.4,1,1
"mfeat-pixel","Fold_2","simpls",0.2,0.5,1,1
"mfeat-pixel","Fold_2","simpls",0.2,0.6,1,1
"mfeat-pixel","Fold_2","simpls",0.2,0.7,1,1
"mfeat-pixel","Fold_2","simpls",0.2,0.75,1,1
"mfeat-pixel","Fold_2","simpls",0.2,0.8,1,1
"mfeat-pixel","Fold_2","simpls",0.2,0.9,1,1
"mfeat-pixel","Fold_2","simpls",0.2,1,1,1
"mfeat-pixel","Fold_2","simpls",0.3,0.1,1,1
"mfeat-pixel","Fold_2","simpls",0.3,0.2,1,1
"mfeat-pixel","Fold_2","simpls",0.3,0.25,1,1
"mfeat-pixel","Fold_2","simpls",0.3,0.3,1,1
"mfeat-pixel","Fold_2","simpls",0.3,0.4,1,1
"mfeat-pixel","Fold_2","simpls",0.3,0.5,1,1
"mfeat-pixel","Fold_2","simpls",0.3,0.6,1,1
"mfeat-pixel","Fold_2","simpls",0.3,0.7,1,1
"mfeat-pixel","Fold_2","simpls",0.3,0.75,1,1
"mfeat-pixel","Fold_2","simpls",0.3,0.8,0.9975,0.9970597963909
"mfeat-pixel","Fold_2","simpls",0.3,0.9,0.9975,0.9970597963909
"mfeat-pixel","Fold_2","simpls",0.3,1,0.9975,0.9970597963909
"mfeat-pixel","Fold_2","simpls",0.4,0.1,1,1
"mfeat-pixel","Fold_2","simpls",0.4,0.2,1,1
"mfeat-pixel","Fold_2","simpls",0.4,0.25,1,1
"mfeat-pixel","Fold_2","simpls",0.4,0.3,1,1
"mfeat-pixel","Fold_2","simpls",0.4,0.4,1,1
"mfeat-pixel","Fold_2","simpls",0.4,0.5,1,1
"mfeat-pixel","Fold_2","simpls",0.4,0.6,1,1
"mfeat-pixel","Fold_2","simpls",0.4,0.7,1,1
"mfeat-pixel","Fold_2","simpls",0.4,0.75,1,1
"mfeat-pixel","Fold_2","simpls",0.4,0.8,1,1
"mfeat-pixel","Fold_2","simpls",0.4,0.9,0.9975,0.997060098927671
"mfeat-pixel","Fold_2","simpls",0.4,1,0.9975,0.997060098927671
"mfeat-pixel","Fold_2","simpls",0.5,0.1,1,1
