"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_1","rpart",0.4,1,0.93,0.854651162790698
"waveform-5000","Fold_1","rpart",0.5,0.1,0.988,0.975196772273298
"waveform-5000","Fold_1","rpart",0.5,0.2,0.976,0.950280088832908
"waveform-5000","Fold_1","rpart",0.5,0.25,0.967,0.931504574664165
"waveform-5000","Fold_1","rpart",0.5,0.3,0.966,0.929401993355482
"waveform-5000","Fold_1","rpart",0.5,0.4,0.951,0.898294671471033
"waveform-5000","Fold_1","rpart",0.5,0.5,0.94,0.875033324446814
"waveform-5000","Fold_1","rpart",0.5,0.6,0.924,0.841830108887483
"waveform-5000","Fold_1","rpart",0.5,0.7,0.918,0.829212210077313
"waveform-5000","Fold_1","rpart",0.5,0.75,0.913,0.818728851699365
"waveform-5000","Fold_1","rpart",0.5,0.8,0.905,0.802211895601193
"waveform-5000","Fold_1","rpart",0.5,0.9,0.897,0.785556055230767
"waveform-5000","Fold_1","rpart",0.5,1,0.888,0.766907528886817
"waveform-5000","Fold_1","rpart",0.6,0.1,0.992,0.983451927850405
"waveform-5000","Fold_1","rpart",0.6,0.2,0.979,0.956478487938324
"waveform-5000","Fold_1","rpart",0.6,0.25,0.973,0.943958288361589
"waveform-5000","Fold_1","rpart",0.6,0.3,0.971,0.939807050462448
"waveform-5000","Fold_1","rpart",0.6,0.4,0.963,0.923084598626332
"waveform-5000","Fold_1","rpart",0.6,0.5,0.958,0.91252332711277
"waveform-5000","Fold_1","rpart",0.6,0.6,0.947,0.889485712379268
"waveform-5000","Fold_1","rpart",0.6,0.7,0.934,0.862431215607804
"waveform-5000","Fold_1","rpart",0.6,0.75,0.931,0.856233227209841
"waveform-5000","Fold_1","rpart",0.6,0.8,0.924,0.841708877632631
"waveform-5000","Fold_1","rpart",0.6,0.9,0.915,0.822896004533862
"waveform-5000","Fold_1","rpart",0.6,1,0.908,0.80809024764702
"waveform-5000","Fold_1","rpart",0.7,0.1,0.986,0.970952428376988
"waveform-5000","Fold_1","rpart",0.7,0.2,0.969,0.9354586185646
"waveform-5000","Fold_1","rpart",0.7,0.25,0.963,0.922907672561799
"waveform-5000","Fold_1","rpart",0.7,0.3,0.959,0.914507815236792
"waveform-5000","Fold_1","rpart",0.7,0.4,0.948,0.891445940078159
"waveform-5000","Fold_1","rpart",0.7,0.5,0.936,0.86587982832618
"waveform-5000","Fold_1","rpart",0.7,0.6,0.92,0.83196101495547
"waveform-5000","Fold_1","rpart",0.7,0.7,0.908,0.806155817011091
"waveform-5000","Fold_1","rpart",0.7,0.75,0.901,0.791325902568167
"waveform-5000","Fold_1","rpart",0.7,0.8,0.893,0.774288269740284
"waveform-5000","Fold_1","rpart",0.7,0.9,0.881,0.748584467168089
"waveform-5000","Fold_1","rpart",0.7,1,0.868,0.720793285501557
"waveform-5000","Fold_1","rpart",0.8,0.1,0.99,0.97929915209327
"waveform-5000","Fold_1","rpart",0.8,0.2,0.972,0.942037625861155
"waveform-5000","Fold_1","rpart",0.8,0.25,0.967,0.931609052474509
"waveform-5000","Fold_1","rpart",0.8,0.3,0.961,0.919112644975029
"waveform-5000","Fold_1","rpart",0.8,0.4,0.943,0.881689719874466
"waveform-5000","Fold_1","rpart",0.8,0.5,0.935,0.864878348938152
"waveform-5000","Fold_1","rpart",0.8,0.6,0.921,0.835523576342044
"waveform-5000","Fold_1","rpart",0.8,0.7,0.907,0.806078702854188
"waveform-5000","Fold_1","rpart",0.8,0.75,0.902,0.7957311989328
"waveform-5000","Fold_1","rpart",0.8,0.8,0.898,0.787067036307158
"waveform-5000","Fold_1","rpart",0.8,0.9,0.887,0.763649749845222
"waveform-5000","Fold_1","rpart",0.8,1,0.872,0.732172748577168
"waveform-5000","Fold_1","rpart",0.9,0.1,0.988,0.975121077423207
"waveform-5000","Fold_1","rpart",0.9,0.2,0.971,0.939852992417329
"waveform-5000","Fold_1","rpart",0.9,0.25,0.962,0.92109634551495
"waveform-5000","Fold_1","rpart",0.9,0.3,0.959,0.914834571347857
"waveform-5000","Fold_1","rpart",0.9,0.4,0.945,0.885666295255359
"waveform-5000","Fold_1","rpart",0.9,0.5,0.932,0.858262464565616
"waveform-5000","Fold_1","rpart",0.9,0.6,0.917,0.826930455235458
"waveform-5000","Fold_1","rpart",0.9,0.7,0.898,0.786739370421169
"waveform-5000","Fold_1","rpart",0.9,0.75,0.892,0.773846617750528
"waveform-5000","Fold_1","rpart",0.9,0.8,0.884,0.756907188841202
"waveform-5000","Fold_1","rpart",0.9,0.9,0.87,0.727358142344217
"waveform-5000","Fold_1","rpart",0.9,1,0.855,0.694839632965738
"waveform-5000","Fold_1","rpart",1,0.1,0.981,0.960683364510735
"waveform-5000","Fold_1","rpart",1,0.2,0.964,0.925363232269621
"waveform-5000","Fold_1","rpart",1,0.25,0.954,0.904412009176447
"waveform-5000","Fold_1","rpart",1,0.3,0.95,0.896100009974399
"waveform-5000","Fold_1","rpart",1,0.4,0.933,0.86072075967471
"waveform-5000","Fold_1","rpart",1,0.5,0.922,0.837543321780859
"waveform-5000","Fold_1","rpart",1,0.6,0.912,0.816715542521994
"waveform-5000","Fold_1","rpart",1,0.7,0.9,0.791722207411357
"waveform-5000","Fold_1","rpart",1,0.75,0.888,0.766370736265937
"waveform-5000","Fold_1","rpart",1,0.8,0.881,0.751291611630357
"waveform-5000","Fold_1","rpart",1,0.9,0.864,0.714774671990873
"waveform-5000","Fold_1","rpart",1,1,0.844,0.673082081545064
"waveform-5000","Fold_2","rpart",0.1,0.1,0.997997997997998,0.995827067669173
"waveform-5000","Fold_2","rpart",0.1,0.2,0.995995995995996,0.991654135338346
"waveform-5000","Fold_2","rpart",0.1,0.25,0.994994994994995,0.989563287846402
"waveform-5000","Fold_2","rpart",0.1,0.3,0.993993993993994,0.987481203007519
"waveform-5000","Fold_2","rpart",0.1,0.4,0.98998998998999,0.979135338345865
"waveform-5000","Fold_2","rpart",0.1,0.5,0.98998998998999,0.979135338345865
"waveform-5000","Fold_2","rpart",0.1,0.6,0.985985985985986,0.970764927947023
"waveform-5000","Fold_2","rpart",0.1,0.7,0.982982982982983,0.964515178677766
"waveform-5000","Fold_2","rpart",0.1,0.75,0.982982982982983,0.964515178677766
"waveform-5000","Fold_2","rpart",0.1,0.8,0.982982982982983,0.964515178677766
"waveform-5000","Fold_2","rpart",0.1,0.9,0.982982982982983,0.964515178677766
"waveform-5000","Fold_2","rpart",0.1,1,0.977977977977978,0.954097744360902
"waveform-5000","Fold_2","rpart",0.2,0.1,0.992992992992993,0.985388602984962
"waveform-5000","Fold_2","rpart",0.2,0.2,0.992992992992993,0.985388602984962
"waveform-5000","Fold_2","rpart",0.2,0.25,0.988988988988989,0.977039233262084
"waveform-5000","Fold_2","rpart",0.2,0.3,0.986986986986987,0.972887321738368
"waveform-5000","Fold_2","rpart",0.2,0.4,0.982982982982983,0.964544959196327
"waveform-5000","Fold_2","rpart",0.2,0.5,0.974974974974975,0.947816439232008
"waveform-5000","Fold_2","rpart",0.2,0.6,0.96996996996997,0.937353417029335
"waveform-5000","Fold_2","rpart",0.2,0.7,0.967967967967968,0.933176978164624
"waveform-5000","Fold_2","rpart",0.2,0.75,0.965965965965966,0.929000539299913
"waveform-5000","Fold_2","rpart",0.2,0.8,0.964964964964965,0.926943014924812
"waveform-5000","Fold_2","rpart",0.2,0.9,0.95995995995996,0.916471222705781
"waveform-5000","Fold_2","rpart",0.2,1,0.957957957957958,0.912294783841069
"waveform-5000","Fold_2","rpart",0.3,0.1,0.993993993993994,0.987481203007519
"waveform-5000","Fold_2","rpart",0.3,0.2,0.986986986986987,0.972887321738368
"waveform-5000","Fold_2","rpart",0.3,0.25,0.982982982982983,0.964544959196327
"waveform-5000","Fold_2","rpart",0.3,0.3,0.97997997997998,0.958305683198317
"waveform-5000","Fold_2","rpart",0.3,0.4,0.970970970970971,0.93961922030825
"waveform-5000","Fold_2","rpart",0.3,0.5,0.966966966966967,0.931290836902492
"waveform-5000","Fold_2","rpart",0.3,0.6,0.962962962962963,0.923026944630128
"waveform-5000","Fold_2","rpart",0.3,0.7,0.954954954954955,0.906384121847453
"waveform-5000","Fold_2","rpart",0.3,0.75,0.953953953953954,0.904263696703791
"waveform-5000","Fold_2","rpart",0.3,0.8,0.94994994994995,0.89593880076499
"waveform-5000","Fold_2","rpart",0.3,0.9,0.93993993993994,0.875021893061776
"waveform-5000","Fold_2","rpart",0.3,1,0.935935935935936,0.866801664979188
"waveform-5000","Fold_2","rpart",0.4,0.1,0.98998998998999,0.979152841599159
"waveform-5000","Fold_2","rpart",0.4,0.2,0.983983983983984,0.966616541353383
"waveform-5000","Fold_2","rpart",0.4,0.25,0.97997997997998,0.958200487033364
"waveform-5000","Fold_2","rpart",0.4,0.3,0.975975975975976,0.949756073027209
"waveform-5000","Fold_2","rpart",0.4,0.4,0.967967967967968,0.933064485734745
"waveform-5000","Fold_2","rpart",0.4,0.5,0.962962962962963,0.922507971848525
"waveform-5000","Fold_2","rpart",0.4,0.6,0.953953953953954,0.903617945007236
"waveform-5000","Fold_2","rpart",0.4,0.7,0.945945945945946,0.886760371797778
"waveform-5000","Fold_2","rpart",0.4,0.75,0.943943943943944,0.882467131386217
"waveform-5000","Fold_2","rpart",0.4,0.8,0.937937937937938,0.869654153566423
"waveform-5000","Fold_2","rpart",0.4,0.9,0.927927927927928,0.848374081428734
"waveform-5000","Fold_2","rpart",0.4,1,0.917917917917918,0.826874793943851
"waveform-5000","Fold_2","rpart",0.5,0.1,0.991991991991992,0.983308270676692
"waveform-5000","Fold_2","rpart",0.5,0.2,0.983983983983984,0.966616541353383
"waveform-5000","Fold_2","rpart",0.5,0.25,0.97997997997998,0.958200487033364
"waveform-5000","Fold_2","rpart",0.5,0.3,0.977977977977978,0.954020535736701
"waveform-5000","Fold_2","rpart",0.5,0.4,0.967967967967968,0.933120779253383
"waveform-5000","Fold_2","rpart",0.5,0.5,0.958958958958959,0.914058024839012
"waveform-5000","Fold_2","rpart",0.5,0.6,0.944944944944945,0.884419510163384
"waveform-5000","Fold_2","rpart",0.5,0.7,0.935935935935936,0.865563181267663
"waveform-5000","Fold_2","rpart",0.5,0.75,0.931931931931932,0.857160880096891
"waveform-5000","Fold_2","rpart",0.5,0.8,0.928928928928929,0.850922160219427
"waveform-5000","Fold_2","rpart",0.5,0.9,0.921921921921922,0.836155127169964
"waveform-5000","Fold_2","rpart",0.5,1,0.914914914914915,0.821072993116004
"waveform-5000","Fold_2","rpart",0.6,0.1,0.992992992992993,0.985388602984962
"waveform-5000","Fold_2","rpart",0.6,0.2,0.984984984984985,0.968637177031991
"waveform-5000","Fold_2","rpart",0.6,0.25,0.976976976976977,0.951788648080421
"waveform-5000","Fold_2","rpart",0.6,0.3,0.970970970970971,0.939211773666618
"waveform-5000","Fold_2","rpart",0.6,0.4,0.960960960960961,0.91818130272351
"waveform-5000","Fold_2","rpart",0.6,0.5,0.950950950950951,0.897115293672562
"waveform-5000","Fold_2","rpart",0.6,0.6,0.942942942942943,0.880317790598695
"waveform-5000","Fold_2","rpart",0.6,0.7,0.931931931931932,0.857160880096891
"waveform-5000","Fold_2","rpart",0.6,0.75,0.927927927927928,0.849013829063704
"waveform-5000","Fold_2","rpart",0.6,0.8,0.924924924924925,0.842789069827461
"waveform-5000","Fold_2","rpart",0.6,0.9,0.911911911911912,0.815461346633416
"waveform-5000","Fold_2","rpart",0.6,1,0.893893893893894,0.776772953214525
"waveform-5000","Fold_2","rpart",0.7,0.1,0.98998998998999,0.979082651792108
"waveform-5000","Fold_2","rpart",0.7,0.2,0.982982982982983,0.964425536193451
"waveform-5000","Fold_2","rpart",0.7,0.25,0.980980980980981,0.960206796354648
"waveform-5000","Fold_2","rpart",0.7,0.3,0.975975975975976,0.949756073027209
"waveform-5000","Fold_2","rpart",0.7,0.4,0.961961961961962,0.920447115626414
"waveform-5000","Fold_2","rpart",0.7,0.5,0.954954954954955,0.905752938734693
"waveform-5000","Fold_2","rpart",0.7,0.6,0.944944944944945,0.884517166367162
"waveform-5000","Fold_2","rpart",0.7,0.7,0.928928928928929,0.850543323661603
"waveform-5000","Fold_2","rpart",0.7,0.75,0.925925925925926,0.84416225035731
"waveform-5000","Fold_2","rpart",0.7,0.8,0.918918918918919,0.829637396022157
"waveform-5000","Fold_2","rpart",0.7,0.9,0.904904904904905,0.799683394016147
"waveform-5000","Fold_2","rpart",0.7,1,0.891891891891892,0.772174992714972
"waveform-5000","Fold_2","rpart",0.8,0.1,0.982982982982983,0.964425536193451
"waveform-5000","Fold_2","rpart",0.8,0.2,0.971971971971972,0.941283155746996
"waveform-5000","Fold_2","rpart",0.8,0.25,0.966966966966967,0.93065170609803
"waveform-5000","Fold_2","rpart",0.8,0.3,0.960960960960961,0.918112172514896
"waveform-5000","Fold_2","rpart",0.8,0.4,0.941941941941942,0.878269528935725
"waveform-5000","Fold_2","rpart",0.8,0.5,0.932932932932933,0.85932091175636
"waveform-5000","Fold_2","rpart",0.8,0.6,0.918918918918919,0.829493087557604
"waveform-5000","Fold_2","rpart",0.8,0.7,0.902902902902903,0.795812709791204
"waveform-5000","Fold_2","rpart",0.8,0.75,0.902902902902903,0.795812709791204
"waveform-5000","Fold_2","rpart",0.8,0.8,0.893893893893894,0.776772953214525
"waveform-5000","Fold_2","rpart",0.8,0.9,0.875875875875876,0.738644994683275
"waveform-5000","Fold_2","rpart",0.8,1,0.860860860860861,0.706905176507836
"waveform-5000","Fold_2","rpart",0.9,0.1,0.992992992992993,0.985376319801254
"waveform-5000","Fold_2","rpart",0.9,0.2,0.981981981981982,0.962380438330028
"waveform-5000","Fold_2","rpart",0.9,0.25,0.974974974974975,0.947640521519274
"waveform-5000","Fold_2","rpart",0.9,0.3,0.966966966966967,0.930885488405441
"waveform-5000","Fold_2","rpart",0.9,0.4,0.946946946946947,0.888716542135628
"waveform-5000","Fold_2","rpart",0.9,0.5,0.932932932932933,0.858963418103203
"waveform-5000","Fold_2","rpart",0.9,0.6,0.921921921921922,0.835599270849157
"waveform-5000","Fold_2","rpart",0.9,0.7,0.906906906906907,0.80356723773762
"waveform-5000","Fold_2","rpart",0.9,0.75,0.905905905905906,0.801370645345517
"waveform-5000","Fold_2","rpart",0.9,0.8,0.8998998998999,0.788692175899486
"waveform-5000","Fold_2","rpart",0.9,0.9,0.886886886886887,0.76091721784877
"waveform-5000","Fold_2","rpart",0.9,1,0.86986986986987,0.723891163751866
"waveform-5000","Fold_2","rpart",1,0.1,0.97997997997998,0.958094758698798
"waveform-5000","Fold_2","rpart",1,0.2,0.963963963963964,0.92444315589114
"waveform-5000","Fold_2","rpart",1,0.25,0.961961961961962,0.920245553440647
"waveform-5000","Fold_2","rpart",1,0.3,0.952952952952953,0.901314669441029
"waveform-5000","Fold_2","rpart",1,0.4,0.93993993993994,0.873858858290087
"waveform-5000","Fold_2","rpart",1,0.5,0.930930930930931,0.854630233014254
"waveform-5000","Fold_2","rpart",1,0.6,0.911911911911912,0.813732345126556
"waveform-5000","Fold_2","rpart",1,0.7,0.894894894894895,0.777274551395976
"waveform-5000","Fold_2","rpart",1,0.75,0.88988988988989,0.766568952332399
"waveform-5000","Fold_2","rpart",1,0.8,0.884884884884885,0.755645454603462
"waveform-5000","Fold_2","rpart",1,0.9,0.86986986986987,0.723654980466257
"waveform-5000","Fold_2","rpart",1,1,0.858858858858859,0.700143691924514
"waveform-5000","Fold_3","rpart",0.1,0.1,0.996,0.991680532445923
"waveform-5000","Fold_3","rpart",0.1,0.2,0.995,0.989604816712128
"waveform-5000","Fold_3","rpart",0.1,0.25,0.995,0.989604816712128
"waveform-5000","Fold_3","rpart",0.1,0.3,0.994,0.987520798668885
"waveform-5000","Fold_3","rpart",0.1,0.4,0.989,0.977148839992023
"waveform-5000","Fold_3","rpart",0.1,0.5,0.987,0.972994083626936
"waveform-5000","Fold_3","rpart",0.1,0.6,0.986,0.97092830088378
"waveform-5000","Fold_3","rpart",0.1,0.7,0.983,0.964684570896763
"waveform-5000","Fold_3","rpart",0.1,0.75,0.981,0.960498303506087
"waveform-5000","Fold_3","rpart",0.1,0.8,0.98,0.9584358582164
"waveform-5000","Fold_3","rpart",0.1,0.9,0.98,0.9584358582164
"waveform-5000","Fold_3","rpart",0.1,1,0.979,0.956375058166589
"waveform-5000","Fold_3","rpart",0.2,0.1,0.996,0.99168717164328
"waveform-5000","Fold_3","rpart",0.2,0.2,0.991,0.981288670081831
"waveform-5000","Fold_3","rpart",0.2,0.25,0.99,0.9792179291082
"waveform-5000","Fold_3","rpart",0.2,0.3,0.989,0.977130596766682
"waveform-5000","Fold_3","rpart",0.2,0.4,0.984,0.966801673195671
"waveform-5000","Fold_3","rpart",0.2,0.5,0.981,0.960624046687446
"waveform-5000","Fold_3","rpart",0.2,0.6,0.978,0.954388641942546
"waveform-5000","Fold_3","rpart",0.2,0.7,0.974,0.946052718942965
"waveform-5000","Fold_3","rpart",0.2,0.75,0.973,0.943955496512786
"waveform-5000","Fold_3","rpart",0.2,0.8,0.973,0.943955496512786
"waveform-5000","Fold_3","rpart",0.2,0.9,0.971,0.93980405181003
"waveform-5000","Fold_3","rpart",0.2,1,0.967,0.931391790300046
"waveform-5000","Fold_3","rpart",0.3,0.1,0.993,0.985423469047778
"waveform-5000","Fold_3","rpart",0.3,0.2,0.987,0.972907635878626
"waveform-5000","Fold_3","rpart",0.3,0.25,0.985,0.968714543148902
"waveform-5000","Fold_3","rpart",0.3,0.3,0.979,0.956235411803935
"waveform-5000","Fold_3","rpart",0.3,0.4,0.975,0.947982555429789
"waveform-5000","Fold_3","rpart",0.3,0.5,0.968,0.933391061080397
"waveform-5000","Fold_3","rpart",0.3,0.6,0.96,0.916738826350496
"waveform-5000","Fold_3","rpart",0.3,0.7,0.95,0.895756888384815
"waveform-5000","Fold_3","rpart",0.3,0.75,0.948,0.891500300460706
"waveform-5000","Fold_3","rpart",0.3,0.8,0.944,0.883060474440361
"waveform-5000","Fold_3","rpart",0.3,0.9,0.939,0.872568353499565
"waveform-5000","Fold_3","rpart",0.3,1,0.931,0.85562437227988
"waveform-5000","Fold_3","rpart",0.4,0.1,0.989,0.977112324389107
"waveform-5000","Fold_3","rpart",0.4,0.2,0.98,0.958302755353926
"waveform-5000","Fold_3","rpart",0.4,0.25,0.979,0.956235411803935
"waveform-5000","Fold_3","rpart",0.4,0.3,0.974,0.945880237127823
"waveform-5000","Fold_3","rpart",0.4,0.4,0.969,0.935549863615195
"waveform-5000","Fold_3","rpart",0.4,0.5,0.962,0.921028130611159
"waveform-5000","Fold_3","rpart",0.4,0.6,0.955,0.906592494187977
"waveform-5000","Fold_3","rpart",0.4,0.7,0.946,0.887776817184279
"waveform-5000","Fold_3","rpart",0.4,0.75,0.941,0.877140667688412
"waveform-5000","Fold_3","rpart",0.4,0.8,0.936,0.866675554963003
"waveform-5000","Fold_3","rpart",0.4,0.9,0.929,0.85179680716051
"waveform-5000","Fold_3","rpart",0.4,1,0.922,0.836989232929847
"waveform-5000","Fold_3","rpart",0.5,0.1,0.99,0.979184706587624
"waveform-5000","Fold_3","rpart",0.5,0.2,0.985,0.968764576530952
"waveform-5000","Fold_3","rpart",0.5,0.25,0.983,0.964599853401746
"waveform-5000","Fold_3","rpart",0.5,0.3,0.979,0.956235411803935
"waveform-5000","Fold_3","rpart",0.5,0.4,0.965,0.927175577601704
"waveform-5000","Fold_3","rpart",0.5,0.5,0.954,0.90409633731403
"waveform-5000","Fold_3","rpart",0.5,0.6,0.948,0.891500300460706
"waveform-5000","Fold_3","rpart",0.5,0.7,0.941,0.876746440270071
"waveform-5000","Fold_3","rpart",0.5,0.75,0.937,0.868284605606476
"waveform-5000","Fold_3","rpart",0.5,0.8,0.934,0.861957030988555
"waveform-5000","Fold_3","rpart",0.5,0.9,0.925,0.843321746106023
"waveform-5000","Fold_3","rpart",0.5,1,0.914,0.820125828257814
"waveform-5000","Fold_3","rpart",0.6,0.1,0.993,0.985423469047778
"waveform-5000","Fold_3","rpart",0.6,0.2,0.977,0.95195200213918
"waveform-5000","Fold_3","rpart",0.6,0.25,0.972,0.94153023722018
"waveform-5000","Fold_3","rpart",0.6,0.3,0.966,0.92900100233879
"waveform-5000","Fold_3","rpart",0.6,0.4,0.957,0.910386795598533
"waveform-5000","Fold_3","rpart",0.6,0.5,0.94,0.874607102253728
"waveform-5000","Fold_3","rpart",0.6,0.6,0.935,0.863993973886843
"waveform-5000","Fold_3","rpart",0.6,0.7,0.928,0.849165381779178
"waveform-5000","Fold_3","rpart",0.6,0.75,0.921,0.834167394370928
"waveform-5000","Fold_3","rpart",0.6,0.8,0.917,0.825489470497208
"waveform-5000","Fold_3","rpart",0.6,0.9,0.91,0.811000604798065
"waveform-5000","Fold_3","rpart",0.6,1,0.897,0.783438740496535
"waveform-5000","Fold_3","rpart",0.7,0.1,0.988,0.974981653212356
"waveform-5000","Fold_3","rpart",0.7,0.2,0.972,0.941483314385073
"waveform-5000","Fold_3","rpart",0.7,0.25,0.97,0.937303551126864
"waveform-5000","Fold_3","rpart",0.7,0.3,0.958,0.91208386362114
"waveform-5000","Fold_3","rpart",0.7,0.4,0.943,0.88082892888205
"waveform-5000","Fold_3","rpart",0.7,0.5,0.931,0.855508275815855
"waveform-5000","Fold_3","rpart",0.7,0.6,0.917,0.825911134975502
"waveform-5000","Fold_3","rpart",0.7,0.7,0.911,0.813175925303957
"waveform-5000","Fold_3","rpart",0.7,0.75,0.904,0.798400645117936
"waveform-5000","Fold_3","rpart",0.7,0.8,0.897,0.783613445378151
"waveform-5000","Fold_3","rpart",0.7,0.9,0.889,0.76699469335662
"waveform-5000","Fold_3","rpart",0.7,1,0.873,0.732977864495728
"waveform-5000","Fold_3","rpart",0.8,0.1,0.983,0.964599853401746
"waveform-5000","Fold_3","rpart",0.8,0.2,0.973,0.943595828598168
"waveform-5000","Fold_3","rpart",0.8,0.25,0.968,0.933230954129665
"waveform-5000","Fold_3","rpart",0.8,0.3,0.957,0.910315023693519
"waveform-5000","Fold_3","rpart",0.8,0.4,0.947,0.889723017511152
"waveform-5000","Fold_3","rpart",0.8,0.5,0.931,0.856202067355785
"waveform-5000","Fold_3","rpart",0.8,0.6,0.922,0.837119946541931
"waveform-5000","Fold_3","rpart",0.8,0.7,0.905,0.801221961834617
"waveform-5000","Fold_3","rpart",0.8,0.75,0.9,0.790507474693303
"waveform-5000","Fold_3","rpart",0.8,0.8,0.895,0.780121289284996
"waveform-5000","Fold_3","rpart",0.8,0.9,0.881,0.750402711591382
"waveform-5000","Fold_3","rpart",0.8,1,0.866,0.718373797834421
"waveform-5000","Fold_3","rpart",0.9,0.1,0.987,0.972929299660159
"waveform-5000","Fold_3","rpart",0.9,0.2,0.965,0.926765985939069
"waveform-5000","Fold_3","rpart",0.9,0.25,0.961,0.91833076459157
"waveform-5000","Fold_3","rpart",0.9,0.3,0.949,0.893029733539164
"waveform-5000","Fold_3","rpart",0.9,0.4,0.928,0.848800483838452
"waveform-5000","Fold_3","rpart",0.9,0.5,0.912,0.814902066366023
"waveform-5000","Fold_3","rpart",0.9,0.6,0.902,0.793868210271253
"waveform-5000","Fold_3","rpart",0.9,0.7,0.889,0.765672498817807
"waveform-5000","Fold_3","rpart",0.9,0.75,0.879,0.743939188731631
"waveform-5000","Fold_3","rpart",0.9,0.8,0.873,0.731023381904439
"waveform-5000","Fold_3","rpart",0.9,0.9,0.86,0.702643920342554
"waveform-5000","Fold_3","rpart",0.9,1,0.844,0.668389905448609
"waveform-5000","Fold_3","rpart",1,0.1,0.986,0.970835277648157
"waveform-5000","Fold_3","rpart",1,0.2,0.971,0.939466301516265
"waveform-5000","Fold_3","rpart",1,0.25,0.966,0.928944024610446
"waveform-5000","Fold_3","rpart",1,0.3,0.951,0.897389934999665
"waveform-5000","Fold_3","rpart",1,0.4,0.938,0.870531239558971
"waveform-5000","Fold_3","rpart",1,0.5,0.924,0.841041429623185
"waveform-5000","Fold_3","rpart",1,0.6,0.912,0.815646577730107
"waveform-5000","Fold_3","rpart",1,0.7,0.899,0.788156923283442
"waveform-5000","Fold_3","rpart",1,0.75,0.893,0.775391280983408
