"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_2","rda",0.9,1,0.861427094105481,0.0801067711661059
"wilt","Fold_2","rda",1,0.1,0.987590486039297,0.863053791866311
"wilt","Fold_2","rda",1,0.2,0.980351602895553,0.789698391804498
"wilt","Fold_2","rda",1,0.25,0.971044467425026,0.693161986355703
"wilt","Fold_2","rda",1,0.3,0.96794208893485,0.663629529056654
"wilt","Fold_2","rda",1,0.4,0.957600827300931,0.555122925526543
"wilt","Fold_2","rda",1,0.5,0.944157187176836,0.461736692367954
"wilt","Fold_2","rda",1,0.6,0.932781799379524,0.357895166974839
"wilt","Fold_2","rda",1,0.7,0.922440537745605,0.284742152134679
"wilt","Fold_2","rda",1,0.75,0.915201654601861,0.237762909985772
"wilt","Fold_2","rda",1,0.8,0.910031023784902,0.211233932438893
"wilt","Fold_2","rda",1,0.9,0.897621509824199,0.157835935781833
"wilt","Fold_2","rda",1,1,0.885211995863495,0.0840224264611751
"wilt","Fold_3","rda",0.1,0.1,0.997936016511868,0.979678718228337
"wilt","Fold_3","rda",0.1,0.2,0.995872033023736,0.959357436456673
"wilt","Fold_3","rda",0.1,0.25,0.995872033023736,0.959357436456673
"wilt","Fold_3","rda",0.1,0.3,0.99484004127967,0.949653445283842
"wilt","Fold_3","rda",0.1,0.4,0.993808049535604,0.940122350614843
"wilt","Fold_3","rda",0.1,0.5,0.990712074303406,0.912521440823328
"wilt","Fold_3","rda",0.1,0.6,0.989680082559339,0.901950864127575
"wilt","Fold_3","rda",0.1,0.7,0.988648090815273,0.893081761006289
"wilt","Fold_3","rda",0.1,0.75,0.986584107327141,0.875797402955937
"wilt","Fold_3","rda",0.1,0.8,0.985552115583075,0.865092782274906
"wilt","Fold_3","rda",0.1,0.9,0.982456140350877,0.840305177745678
"wilt","Fold_3","rda",0.1,1,0.976264189886481,0.780256943691273
"wilt","Fold_3","rda",0.2,0.1,0.995872033023736,0.960081567076562
"wilt","Fold_3","rda",0.2,0.2,0.987616099071207,0.88234103695309
"wilt","Fold_3","rda",0.2,0.25,0.984520123839009,0.854202401372213
"wilt","Fold_3","rda",0.2,0.3,0.982456140350877,0.837581219250071
"wilt","Fold_3","rda",0.2,0.4,0.976264189886481,0.787506078201424
"wilt","Fold_3","rda",0.2,0.5,0.968008255933953,0.713595148880181
"wilt","Fold_3","rda",0.2,0.6,0.963880288957688,0.68188682430848
"wilt","Fold_3","rda",0.2,0.7,0.96078431372549,0.662826899128269
"wilt","Fold_3","rda",0.2,0.75,0.958720330237358,0.64508094645081
"wilt","Fold_3","rda",0.2,0.8,0.954592363261094,0.603304862390442
"wilt","Fold_3","rda",0.2,0.9,0.945304437564499,0.554436375940241
"wilt","Fold_3","rda",0.2,1,0.939112487100103,0.503995210952344
"wilt","Fold_3","rda",0.3,0.1,0.991744066047472,0.922910161299947
"wilt","Fold_3","rda",0.3,0.2,0.985552115583075,0.862731209778605
"wilt","Fold_3","rda",0.3,0.25,0.979360165118679,0.800407835382809
"wilt","Fold_3","rda",0.3,0.3,0.978328173374613,0.788544470192137
"wilt","Fold_3","rda",0.3,0.4,0.970072239422085,0.722932668132475
"wilt","Fold_3","rda",0.3,0.5,0.956656346749226,0.621336459554514
"wilt","Fold_3","rda",0.3,0.6,0.949432404540764,0.575315510317255
"wilt","Fold_3","rda",0.3,0.7,0.939112487100103,0.525366740554407
"wilt","Fold_3","rda",0.3,0.75,0.937048503611971,0.516225661507739
"wilt","Fold_3","rda",0.3,0.8,0.930856553147575,0.47605981616134
"wilt","Fold_3","rda",0.3,0.9,0.918472652218782,0.422531173856958
"wilt","Fold_3","rda",0.3,1,0.907120743034056,0.362909824089767
"wilt","Fold_3","rda",0.4,0.1,0.987616099071207,0.88234103695309
"wilt","Fold_3","rda",0.4,0.2,0.974200206398349,0.76515467315541
"wilt","Fold_3","rda",0.4,0.25,0.964912280701754,0.688448008472973
"wilt","Fold_3","rda",0.4,0.3,0.958720330237358,0.64508094645081
"wilt","Fold_3","rda",0.4,0.4,0.949432404540764,0.588063819265506
"wilt","Fold_3","rda",0.4,0.5,0.938080495356037,0.506694496767296
"wilt","Fold_3","rda",0.4,0.6,0.924664602683179,0.444646824680269
"wilt","Fold_3","rda",0.4,0.7,0.915376676986584,0.412110270942156
"wilt","Fold_3","rda",0.4,0.75,0.910216718266254,0.38022981407556
"wilt","Fold_3","rda",0.4,0.8,0.90608875128999,0.359876009959855
"wilt","Fold_3","rda",0.4,0.9,0.899896800825593,0.326132933762538
"wilt","Fold_3","rda",0.4,1,0.889576883384933,0.256662102191665
"wilt","Fold_3","rda",0.5,0.1,0.988648090815273,0.89490549480887
"wilt","Fold_3","rda",0.5,0.2,0.978328173374613,0.805983810531735
"wilt","Fold_3","rda",0.5,0.25,0.972136222910217,0.746367047007843
"wilt","Fold_3","rda",0.5,0.3,0.96594427244582,0.69511741654987
"wilt","Fold_3","rda",0.5,0.4,0.954592363261094,0.627301176593996
"wilt","Fold_3","rda",0.5,0.5,0.944272445820433,0.556025047090567
"wilt","Fold_3","rda",0.5,0.6,0.930856553147575,0.483274038346744
"wilt","Fold_3","rda",0.5,0.7,0.92156862745098,0.440811553706206
"wilt","Fold_3","rda",0.5,0.75,0.915376676986584,0.404487813652307
"wilt","Fold_3","rda",0.5,0.8,0.905056759545924,0.364807478553311
"wilt","Fold_3","rda",0.5,0.9,0.892672858617131,0.307562286138329
"wilt","Fold_3","rda",0.5,1,0.876160990712074,0.228544132477045
