dataset,fold,method,noise_levels,instance_level,accuracy,kappa
ozone-level-8hr,Fold_1,bayesglm,1,0.4,0.980276134122288,0.751835535976505
ozone-level-8hr,Fold_1,bayesglm,1,0.5,0.980276134122288,0.751835535976505
ozone-level-8hr,Fold_1,bayesglm,1,0.6,0.968441814595661,0.651186790505675
ozone-level-8hr,Fold_1,bayesglm,1,0.7,0.960552268244576,0.596658711217184
ozone-level-8hr,Fold_1,bayesglm,1,0.75,0.960552268244576,0.596658711217184
ozone-level-8hr,Fold_1,bayesglm,1,0.8,0.960552268244576,0.596658711217184
ozone-level-8hr,Fold_1,bayesglm,1,0.9,0.956607495069034,0.556324582338902
ozone-level-8hr,Fold_1,bayesglm,1,1,0.95069033530572,0.505095466791612
ozone-level-8hr,Fold_2,bayesglm,0.1,0.1,0.99802371541502,0.97571277719113
ozone-level-8hr,Fold_2,bayesglm,0.1,0.2,0.99802371541502,0.97571277719113
ozone-level-8hr,Fold_2,bayesglm,0.1,0.25,0.99802371541502,0.97571277719113
ozone-level-8hr,Fold_2,bayesglm,0.1,0.3,0.99802371541502,0.97571277719113
ozone-level-8hr,Fold_2,bayesglm,0.1,0.4,0.99802371541502,0.97571277719113
ozone-level-8hr,Fold_2,bayesglm,0.1,0.5,0.99604743083004,0.950323974082074
ozone-level-8hr,Fold_2,bayesglm,0.1,0.6,0.99604743083004,0.950323974082074
ozone-level-8hr,Fold_2,bayesglm,0.1,0.7,0.99604743083004,0.950323974082074
ozone-level-8hr,Fold_2,bayesglm,0.1,0.75,0.99604743083004,0.950323974082074
ozone-level-8hr,Fold_2,bayesglm,0.1,0.8,0.994071146245059,0.923756906077349
ozone-level-8hr,Fold_2,bayesglm,0.1,0.9,0.994071146245059,0.923756906077349
ozone-level-8hr,Fold_2,bayesglm,0.1,1,0.994071146245059,0.923756906077349
ozone-level-8hr,Fold_2,bayesglm,0.2,0.1,1,1
ozone-level-8hr,Fold_2,bayesglm,0.2,0.2,1,1
ozone-level-8hr,Fold_2,bayesglm,0.2,0.25,0.99802371541502,0.976744186046512
ozone-level-8hr,Fold_2,bayesglm,0.2,0.3,0.99604743083004,0.954455445544555
ozone-level-8hr,Fold_2,bayesglm,0.2,0.4,0.99604743083004,0.954455445544555
ozone-level-8hr,Fold_2,bayesglm,0.2,0.5,0.99604743083004,0.954455445544555
ozone-level-8hr,Fold_2,bayesglm,0.2,0.6,0.99604743083004,0.954455445544555
ozone-level-8hr,Fold_2,bayesglm,0.2,0.7,0.992094861660079,0.908910891089109
ozone-level-8hr,Fold_2,bayesglm,0.2,0.75,0.992094861660079,0.908910891089109
ozone-level-8hr,Fold_2,bayesglm,0.2,0.8,0.990118577075099,0.883720930232557
ozone-level-8hr,Fold_2,bayesglm,0.2,0.9,0.984189723320158,0.82509505703422
ozone-level-8hr,Fold_2,bayesglm,0.2,1,0.984189723320158,0.82509505703422
ozone-level-8hr,Fold_2,bayesglm,0.3,0.1,0.99802371541502,0.97571277719113
ozone-level-8hr,Fold_2,bayesglm,0.3,0.2,0.99604743083004,0.952479338842975
ozone-level-8hr,Fold_2,bayesglm,0.3,0.25,0.99604743083004,0.952479338842975
ozone-level-8hr,Fold_2,bayesglm,0.3,0.3,0.992094861660079,0.908910891089109
ozone-level-8hr,Fold_2,bayesglm,0.3,0.4,0.990118577075099,0.883720930232557
ozone-level-8hr,Fold_2,bayesglm,0.3,0.5,0.988142292490119,0.857438016528925
ozone-level-8hr,Fold_2,bayesglm,0.3,0.6,0.988142292490119,0.857438016528925
ozone-level-8hr,Fold_2,bayesglm,0.3,0.7,0.984189723320158,0.817821782178218
ozone-level-8hr,Fold_2,bayesglm,0.3,0.75,0.980237154150198,0.772277227722772
ozone-level-8hr,Fold_2,bayesglm,0.3,0.8,0.978260869565217,0.744186046511628
ozone-level-8hr,Fold_2,bayesglm,0.3,0.9,0.974308300395257,0.709990300678953
ozone-level-8hr,Fold_2,bayesglm,0.3,1,0.970355731225296,0.665373423860329
ozone-level-8hr,Fold_2,bayesglm,0.4,0.1,0.99604743083004,0.952479338842975
ozone-level-8hr,Fold_2,bayesglm,0.4,0.2,0.992094861660079,0.908910891089109
ozone-level-8hr,Fold_2,bayesglm,0.4,0.25,0.992094861660079,0.908910891089109
ozone-level-8hr,Fold_2,bayesglm,0.4,0.3,0.990118577075099,0.888457807953443
ozone-level-8hr,Fold_2,bayesglm,0.4,0.4,0.986166007905138,0.84384093113482
ozone-level-8hr,Fold_2,bayesglm,0.4,0.5,0.984189723320158,0.817821782178218
ozone-level-8hr,Fold_2,bayesglm,0.4,0.6,0.984189723320158,0.817821782178218
ozone-level-8hr,Fold_2,bayesglm,0.4,0.7,0.982213438735178,0.799224054316198
ozone-level-8hr,Fold_2,bayesglm,0.4,0.75,0.978260869565217,0.754607177497575
ozone-level-8hr,Fold_2,bayesglm,0.4,0.8,0.976284584980237,0.726732673267327
ozone-level-8hr,Fold_2,bayesglm,0.4,0.9,0.972332015810277,0.681188118811882
ozone-level-8hr,Fold_2,bayesglm,0.4,1,0.968379446640316,0.635643564356435
ozone-level-8hr,Fold_2,bayesglm,0.5,0.1,0.994071146245059,0.933074684772066
ozone-level-8hr,Fold_2,bayesglm,0.5,0.2,0.988142292490119,0.868821292775665
ozone-level-8hr,Fold_2,bayesglm,0.5,0.25,0.988142292490119,0.868821292775665
ozone-level-8hr,Fold_2,bayesglm,0.5,0.3,0.982213438735178,0.814349775784753
ozone-level-8hr,Fold_2,bayesglm,0.5,0.4,0.978260869565217,0.76421248835042
ozone-level-8hr,Fold_2,bayesglm,0.5,0.5,0.976284584980237,0.737642585551331
ozone-level-8hr,Fold_2,bayesglm,0.5,0.6,0.972332015810277,0.693916349809886
ozone-level-8hr,Fold_2,bayesglm,0.5,0.7,0.968379446640316,0.650190114068441
ozone-level-8hr,Fold_2,bayesglm,0.5,0.75,0.964426877470356,0.621572212065814
ozone-level-8hr,Fold_2,bayesglm,0.5,0.8,0.962450592885375,0.592730661696179
ozone-level-8hr,Fold_2,bayesglm,0.5,0.9,0.950592885375494,0.52043369474562
ozone-level-8hr,Fold_2,bayesglm,0.5,1,0.944664031620553,0.453310696095077
ozone-level-8hr,Fold_2,bayesglm,0.6,0.1,0.994071146245059,0.92713833157339
ozone-level-8hr,Fold_2,bayesglm,0.6,0.2,0.992094861660079,0.904958677685951
ozone-level-8hr,Fold_2,bayesglm,0.6,0.25,0.992094861660079,0.904958677685951
ozone-level-8hr,Fold_2,bayesglm,0.6,0.3,0.986166007905138,0.84384093113482
ozone-level-8hr,Fold_2,bayesglm,0.6,0.4,0.980237154150198,0.789762340036563
ozone-level-8hr,Fold_2,bayesglm,0.6,0.5,0.978260869565217,0.76421248835042
ozone-level-8hr,Fold_2,bayesglm,0.6,0.6,0.978260869565217,0.76421248835042
ozone-level-8hr,Fold_2,bayesglm,0.6,0.7,0.974308300395257,0.709990300678953
ozone-level-8hr,Fold_2,bayesglm,0.6,0.75,0.972332015810277,0.693916349809886
ozone-level-8hr,Fold_2,bayesglm,0.6,0.8,0.970355731225296,0.678471575023299
ozone-level-8hr,Fold_2,bayesglm,0.6,0.9,0.966403162055336,0.635601118359739
ozone-level-8hr,Fold_2,bayesglm,0.6,1,0.962450592885375,0.592730661696179
ozone-level-8hr,Fold_2,bayesglm,0.7,0.1,0.988142292490119,0.868821292775665
ozone-level-8hr,Fold_2,bayesglm,0.7,0.2,0.972332015810277,0.726655348047539
ozone-level-8hr,Fold_2,bayesglm,0.7,0.25,0.970355731225296,0.712260216847372
ozone-level-8hr,Fold_2,bayesglm,0.7,0.3,0.970355731225296,0.712260216847372
ozone-level-8hr,Fold_2,bayesglm,0.7,0.4,0.966403162055336,0.673894912427022
ozone-level-8hr,Fold_2,bayesglm,0.7,0.5,0.956521739130435,0.611963190184049
ozone-level-8hr,Fold_2,bayesglm,0.7,0.6,0.948616600790514,0.526148969889064
ozone-level-8hr,Fold_2,bayesglm,0.7,0.7,0.944664031620553,0.506134969325153
ozone-level-8hr,Fold_2,bayesglm,0.7,0.75,0.942687747035573,0.496603773584906
ozone-level-8hr,Fold_2,bayesglm,0.7,0.8,0.940711462450593,0.470858895705522
ozone-level-8hr,Fold_2,bayesglm,0.7,0.9,0.932806324110672,0.436599423631124
ozone-level-8hr,Fold_2,bayesglm,0.7,1,0.932806324110672,0.436599423631124
ozone-level-8hr,Fold_2,bayesglm,0.8,0.1,0.992094861660079,0.908910891089109
ozone-level-8hr,Fold_2,bayesglm,0.8,0.2,0.982213438735178,0.807082945013979
ozone-level-8hr,Fold_2,bayesglm,0.8,0.25,0.980237154150198,0.789762340036563
ozone-level-8hr,Fold_2,bayesglm,0.8,0.3,0.978260869565217,0.773094170403587
ozone-level-8hr,Fold_2,bayesglm,0.8,0.4,0.968379446640316,0.687606112054329
ozone-level-8hr,Fold_2,bayesglm,0.8,0.5,0.966403162055336,0.673894912427022
ozone-level-8hr,Fold_2,bayesglm,0.8,0.6,0.958498023715415,0.623538581449727
ozone-level-8hr,Fold_2,bayesglm,0.8,0.7,0.950592885375494,0.566037735849056
ozone-level-8hr,Fold_2,bayesglm,0.8,0.75,0.942687747035573,0.512070226773957
ozone-level-8hr,Fold_2,bayesglm,0.8,0.8,0.938735177865613,0.49396735273243503
ozone-level-8hr,Fold_2,bayesglm,0.8,0.9,0.930830039525692,0.460817146684528
ozone-level-8hr,Fold_2,bayesglm,0.8,1,0.926877470355731,0.445602605863192
ozone-level-8hr,Fold_2,bayesglm,0.9,0.1,0.992094861660079,0.908910891089109
ozone-level-8hr,Fold_2,bayesglm,0.9,0.2,0.988142292490119,0.868821292775665
ozone-level-8hr,Fold_2,bayesglm,0.9,0.25,0.988142292490119,0.868821292775665
ozone-level-8hr,Fold_2,bayesglm,0.9,0.3,0.980237154150198,0.797535211267606
ozone-level-8hr,Fold_2,bayesglm,0.9,0.4,0.972332015810277,0.726655348047539
ozone-level-8hr,Fold_2,bayesglm,0.9,0.5,0.964426877470356,0.660655737704918
ozone-level-8hr,Fold_2,bayesglm,0.9,0.6,0.956521739130435,0.59904912836767
ozone-level-8hr,Fold_2,bayesglm,0.9,0.7,0.944664031620553,0.521545319465081
