dataset,fold,method,noise_levels,instance_level,accuracy,kappa
vehicle,Fold_2,bayesglm,0.5,0.3,0.964285714285714,0.904779897978462
vehicle,Fold_2,bayesglm,0.5,0.4,0.94047619047619,0.841299829964103
vehicle,Fold_2,bayesglm,0.5,0.5,0.910714285714286,0.767613426779786
vehicle,Fold_2,bayesglm,0.5,0.6,0.892857142857143,0.723330283623056
vehicle,Fold_2,bayesglm,0.5,0.7,0.857142857142857,0.636822194199243
vehicle,Fold_2,bayesglm,0.5,0.75,0.845238095238095,0.60655737704918
vehicle,Fold_2,bayesglm,0.5,0.8,0.827380952380952,0.564533428673579
vehicle,Fold_2,bayesglm,0.5,0.9,0.797619047619048,0.493347525279404
vehicle,Fold_2,bayesglm,0.5,1,0.755952380952381,0.42000673627484
vehicle,Fold_2,bayesglm,0.6,0.1,0.976190476190476,0.936519931985641
vehicle,Fold_2,bayesglm,0.6,0.2,0.958333333333333,0.891552932497234
vehicle,Fold_2,bayesglm,0.6,0.25,0.946428571428571,0.860568056067872
vehicle,Fold_2,bayesglm,0.6,0.3,0.93452380952381,0.832244008714597
vehicle,Fold_2,bayesglm,0.6,0.4,0.898809523809524,0.732383808095952
vehicle,Fold_2,bayesglm,0.6,0.5,0.869047619047619,0.656441717791411
vehicle,Fold_2,bayesglm,0.6,0.6,0.863095238095238,0.643673921062339
vehicle,Fold_2,bayesglm,0.6,0.7,0.851190476190476,0.612689044632977
vehicle,Fold_2,bayesglm,0.6,0.75,0.833333333333333,0.576292559899117
vehicle,Fold_2,bayesglm,0.6,0.8,0.81547619047619,0.541549295774648
vehicle,Fold_2,bayesglm,0.6,0.9,0.773809523809524,0.450507832673438
vehicle,Fold_2,bayesglm,0.6,1,0.732142857142857,0.381342062193126
vehicle,Fold_2,bayesglm,0.7,0.1,0.982142857142857,0.951200619674671
vehicle,Fold_2,bayesglm,0.7,0.2,0.952380952380952,0.875069715560513
vehicle,Fold_2,bayesglm,0.7,0.25,0.93452380952381,0.82958317963851
vehicle,Fold_2,bayesglm,0.7,0.3,0.916666666666667,0.784812442817932
vehicle,Fold_2,bayesglm,0.7,0.4,0.875,0.679738562091503
vehicle,Fold_2,bayesglm,0.7,0.5,0.845238095238095,0.600365965233303
vehicle,Fold_2,bayesglm,0.7,0.6,0.833333333333333,0.576292559899117
vehicle,Fold_2,bayesglm,0.7,0.7,0.785714285714286,0.463544438531134
vehicle,Fold_2,bayesglm,0.7,0.75,0.767857142857143,0.423239436619718
vehicle,Fold_2,bayesglm,0.7,0.8,0.744047619047619,0.373569198751301
vehicle,Fold_2,bayesglm,0.7,0.9,0.726190476190476,0.334825271131003
vehicle,Fold_2,bayesglm,0.7,1,0.69047619047619,0.280039558266029
vehicle,Fold_2,bayesglm,0.8,0.1,0.970238095238095,0.922537808926595
