"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_1","rfRules",0.8,0.8,0.935950413223141,0.434547475927567
"wilt","Fold_1","rfRules",0.8,0.9,0.928719008264463,0.405447747908137
"wilt","Fold_1","rfRules",0.8,1,0.923553719008264,0.367353787999223
"wilt","Fold_1","rfRules",0.9,0.1,0.993801652892562,0.925333607590054
"wilt","Fold_1","rfRules",0.9,0.2,0.988636363636364,0.867634627815623
"wilt","Fold_1","rfRules",0.9,0.25,0.985537190082645,0.836923299078241
"wilt","Fold_1","rfRules",0.9,0.3,0.979338842975207,0.771897165209604
"wilt","Fold_1","rfRules",0.9,0.4,0.975206611570248,0.731874523924936
"wilt","Fold_1","rfRules",0.9,0.5,0.962809917355372,0.635122400686868
"wilt","Fold_1","rfRules",0.9,0.6,0.952479338842975,0.550449268046441
"wilt","Fold_1","rfRules",0.9,0.7,0.939049586776859,0.475054229934924
"wilt","Fold_1","rfRules",0.9,0.75,0.933884297520661,0.444147361243204
"wilt","Fold_1","rfRules",0.9,0.8,0.928719008264463,0.414680314077399
"wilt","Fold_1","rfRules",0.9,0.9,0.921487603305785,0.379392957770243
"wilt","Fold_1","rfRules",0.9,1,0.911157024793388,0.318120013760792
"wilt","Fold_1","rfRules",1,0.1,0.990702479338843,0.889261744966442
"wilt","Fold_1","rfRules",1,0.2,0.984504132231405,0.819501765203123
"wilt","Fold_1","rfRules",1,0.25,0.979338842975207,0.767033284397487
"wilt","Fold_1","rfRules",1,0.3,0.974173553719008,0.717817164179105
"wilt","Fold_1","rfRules",1,0.4,0.96797520661157,0.650093283582089
"wilt","Fold_1","rfRules",1,0.5,0.952479338842975,0.524953592079715
"wilt","Fold_1","rfRules",1,0.6,0.943181818181818,0.467259045789305
"wilt","Fold_1","rfRules",1,0.7,0.931818181818182,0.398066667922893
"wilt","Fold_1","rfRules",1,0.75,0.928719008264463,0.375915682463747
"wilt","Fold_1","rfRules",1,0.8,0.926652892561983,0.357826281955449
"wilt","Fold_1","rfRules",1,0.9,0.916322314049587,0.312885586090859
"wilt","Fold_1","rfRules",1,1,0.908057851239669,0.278628127407309
"wilt","Fold_2","rfRules",0.1,0.1,1,1
"wilt","Fold_2","rfRules",0.1,0.2,1,1
"wilt","Fold_2","rfRules",0.1,0.25,1,1
"wilt","Fold_2","rfRules",0.1,0.3,1,1
"wilt","Fold_2","rfRules",0.1,0.4,1,1
"wilt","Fold_2","rfRules",0.1,0.5,1,1
"wilt","Fold_2","rfRules",0.1,0.6,1,1
"wilt","Fold_2","rfRules",0.1,0.7,1,1
"wilt","Fold_2","rfRules",0.1,0.75,1,1
"wilt","Fold_2","rfRules",0.1,0.8,1,1
"wilt","Fold_2","rfRules",0.1,0.9,1,1
"wilt","Fold_2","rfRules",0.1,1,1,1
"wilt","Fold_2","rfRules",0.2,0.1,1,1
"wilt","Fold_2","rfRules",0.2,0.2,1,1
"wilt","Fold_2","rfRules",0.2,0.25,1,1
"wilt","Fold_2","rfRules",0.2,0.3,1,1
"wilt","Fold_2","rfRules",0.2,0.4,1,1
"wilt","Fold_2","rfRules",0.2,0.5,1,1
"wilt","Fold_2","rfRules",0.2,0.6,1,1
"wilt","Fold_2","rfRules",0.2,0.7,1,1
"wilt","Fold_2","rfRules",0.2,0.75,1,1
"wilt","Fold_2","rfRules",0.2,0.8,1,1
"wilt","Fold_2","rfRules",0.2,0.9,1,1
"wilt","Fold_2","rfRules",0.2,1,1,1
"wilt","Fold_2","rfRules",0.3,0.1,1,1
"wilt","Fold_2","rfRules",0.3,0.2,1,1
"wilt","Fold_2","rfRules",0.3,0.25,1,1
"wilt","Fold_2","rfRules",0.3,0.3,1,1
"wilt","Fold_2","rfRules",0.3,0.4,1,1
"wilt","Fold_2","rfRules",0.3,0.5,1,1
