"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"monks-problems-2","Fold_2","PART",0.5,0.75,0.933333333333333,0.814814814814815
"monks-problems-2","Fold_2","PART",0.5,0.8,0.925,0.789391575663027
"monks-problems-2","Fold_2","PART",0.5,0.9,0.908333333333333,0.736842105263158
"monks-problems-2","Fold_2","PART",0.5,1,0.875,0.624373956594324
"monks-problems-2","Fold_2","PART",0.6,0.1,0.983333333333333,0.956521739130435
"monks-problems-2","Fold_2","PART",0.6,0.2,0.983333333333333,0.956521739130435
"monks-problems-2","Fold_2","PART",0.6,0.25,0.975,0.93411420204978
"monks-problems-2","Fold_2","PART",0.6,0.3,0.966666666666667,0.911242603550296
"monks-problems-2","Fold_2","PART",0.6,0.4,0.95,0.86404833836858
"monks-problems-2","Fold_2","PART",0.6,0.5,0.941666666666667,0.83969465648855
"monks-problems-2","Fold_2","PART",0.6,0.6,0.916666666666667,0.768518518518518
"monks-problems-2","Fold_2","PART",0.6,0.7,0.9,0.71608832807571
"monks-problems-2","Fold_2","PART",0.6,0.75,0.9,0.71608832807571
"monks-problems-2","Fold_2","PART",0.6,0.8,0.883333333333333,0.661290322580645
"monks-problems-2","Fold_2","PART",0.6,0.9,0.866666666666667,0.603960396039604
"monks-problems-2","Fold_2","PART",0.6,1,0.85,0.543918918918919
"monks-problems-2","Fold_2","PART",0.7,0.1,1,1
"monks-problems-2","Fold_2","PART",0.7,0.2,1,1
"monks-problems-2","Fold_2","PART",0.7,0.25,0.983333333333333,0.956521739130435
"monks-problems-2","Fold_2","PART",0.7,0.3,0.966666666666667,0.911242603550296
"monks-problems-2","Fold_2","PART",0.7,0.4,0.95,0.86404833836858
"monks-problems-2","Fold_2","PART",0.7,0.5,0.941666666666667,0.83969465648855
"monks-problems-2","Fold_2","PART",0.7,0.6,0.916666666666667,0.768518518518518
"monks-problems-2","Fold_2","PART",0.7,0.7,0.908333333333333,0.742589703588144
"monks-problems-2","Fold_2","PART",0.7,0.75,0.9,0.71608832807571
"monks-problems-2","Fold_2","PART",0.7,0.8,0.9,0.71608832807571
"monks-problems-2","Fold_2","PART",0.7,0.9,0.883333333333333,0.661290322580645
"monks-problems-2","Fold_2","PART",0.7,1,0.875,0.632952691680261
"monks-problems-2","Fold_2","PART",0.8,0.1,0.983333333333333,0.956521739130435
"monks-problems-2","Fold_2","PART",0.8,0.2,0.983333333333333,0.956521739130435
"monks-problems-2","Fold_2","PART",0.8,0.25,0.975,0.93411420204978
