"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_1","knn",0.9,0.5,0.962,0.913529454598413
"waveform-5000","Fold_1","knn",0.9,0.6,0.951,0.888584707455275
"waveform-5000","Fold_1","knn",0.9,0.7,0.949,0.883856510411922
"waveform-5000","Fold_1","knn",0.9,0.75,0.946,0.87693205281894
"waveform-5000","Fold_1","knn",0.9,0.8,0.943,0.869988869222488
"waveform-5000","Fold_1","knn",0.9,0.9,0.942,0.867808678132364
"waveform-5000","Fold_1","knn",0.9,1,0.935,0.851973983858332
"waveform-5000","Fold_1","knn",1,0.1,0.987,0.970487545744304
"waveform-5000","Fold_1","knn",1,0.2,0.974,0.940928423425061
"waveform-5000","Fold_1","knn",1,0.25,0.974,0.941020883144222
"waveform-5000","Fold_1","knn",1,0.3,0.969,0.929402976917051
"waveform-5000","Fold_1","knn",1,0.4,0.963,0.91613324387546
"waveform-5000","Fold_1","knn",1,0.5,0.96,0.909403467129313
"waveform-5000","Fold_1","knn",1,0.6,0.954,0.895651858304297
"waveform-5000","Fold_1","knn",1,0.7,0.95,0.886754846892553
"waveform-5000","Fold_1","knn",1,0.75,0.946,0.877694680624572
"waveform-5000","Fold_1","knn",1,0.8,0.942,0.868838223255435
"waveform-5000","Fold_1","knn",1,0.9,0.938,0.859357490574683
"waveform-5000","Fold_1","knn",1,1,0.932,0.845985894119832
"waveform-5000","Fold_2","knn",0.1,0.1,0.998998998998999,0.997687623112658
"waveform-5000","Fold_2","knn",0.1,0.2,0.994994994994995,0.988418438680328
"waveform-5000","Fold_2","knn",0.1,0.25,0.996996996996997,0.993051127655677
"waveform-5000","Fold_2","knn",0.1,0.3,0.996996996996997,0.993039216824796
"waveform-5000","Fold_2","knn",0.1,0.4,0.995995995995996,0.990742671281431
"waveform-5000","Fold_2","knn",0.1,0.5,0.995995995995996,0.990711037964797
"waveform-5000","Fold_2","knn",0.1,0.6,0.993993993993994,0.986090483793116
"waveform-5000","Fold_2","knn",0.1,0.7,0.991991991991992,0.981453978390822
"waveform-5000","Fold_2","knn",0.1,0.75,0.992992992992993,0.983730436623618
"waveform-5000","Fold_2","knn",0.1,0.8,0.98998998998999,0.976817472988527
"waveform-5000","Fold_2","knn",0.1,0.9,0.98998998998999,0.976817150203517
"waveform-5000","Fold_2","knn",0.1,1,0.987987987987988,0.972228013844293
"waveform-5000","Fold_2","knn",0.2,0.1,0.997997997997998,0.995379171581211
"waveform-5000","Fold_2","knn",0.2,0.2,0.994994994994995,0.988418546092795
"waveform-5000","Fold_2","knn",0.2,0.25,0.993993993993994,0.986113942583909
"waveform-5000","Fold_2","knn",0.2,0.3,0.994994994994995,0.988418438680328
"waveform-5000","Fold_2","knn",0.2,0.4,0.990990990990991,0.97922390625686
"waveform-5000","Fold_2","knn",0.2,0.5,0.985985985985986,0.967708569027378
"waveform-5000","Fold_2","knn",0.2,0.6,0.984984984984985,0.965431170311177
"waveform-5000","Fold_2","knn",0.2,0.7,0.983983983983984,0.963096018692107
"waveform-5000","Fold_2","knn",0.2,0.75,0.982982982982983,0.960821993019334
"waveform-5000","Fold_2","knn",0.2,0.8,0.983983983983984,0.963095507459861
"waveform-5000","Fold_2","knn",0.2,0.9,0.981981981981982,0.958412544230903
"waveform-5000","Fold_2","knn",0.2,1,0.982982982982983,0.960755904638443
"waveform-5000","Fold_2","knn",0.3,0.1,0.998998998998999,0.997687623112658
"waveform-5000","Fold_2","knn",0.3,0.2,0.994994994994995,0.988438115563292
"waveform-5000","Fold_2","knn",0.3,0.25,0.994994994994995,0.988438115563292
"waveform-5000","Fold_2","knn",0.3,0.3,0.995995995995996,0.990742628389273
"waveform-5000","Fold_2","knn",0.3,0.4,0.995995995995996,0.990758300415368
"waveform-5000","Fold_2","knn",0.3,0.5,0.990990990990991,0.97922390625686
"waveform-5000","Fold_2","knn",0.3,0.6,0.988988988988989,0.974606761824875
"waveform-5000","Fold_2","knn",0.3,0.7,0.985985985985986,0.96765420106848
"waveform-5000","Fold_2","knn",0.3,0.75,0.986986986986987,0.969939100464559
"waveform-5000","Fold_2","knn",0.3,0.8,0.985985985985986,0.96765420106848
"waveform-5000","Fold_2","knn",0.3,0.9,0.981981981981982,0.958482445892343
"waveform-5000","Fold_2","knn",0.3,1,0.982982982982983,0.960756267374069
"waveform-5000","Fold_2","knn",0.4,0.1,0.995995995995996,0.990742671281431
"waveform-5000","Fold_2","knn",0.4,0.2,0.992992992992993,0.983785814152459
"waveform-5000","Fold_2","knn",0.4,0.25,0.992992992992993,0.983785814152459
"waveform-5000","Fold_2","knn",0.4,0.3,0.991991991991992,0.981485256778546
"waveform-5000","Fold_2","knn",0.4,0.4,0.988988988988989,0.974563854239242
"waveform-5000","Fold_2","knn",0.4,0.5,0.985985985985986,0.967599349485009
"waveform-5000","Fold_2","knn",0.4,0.6,0.983983983983984,0.962970513557092
"waveform-5000","Fold_2","knn",0.4,0.7,0.977977977977978,0.94899844057476
"waveform-5000","Fold_2","knn",0.4,0.75,0.97997997997998,0.953555189823984
"waveform-5000","Fold_2","knn",0.4,0.8,0.973973973973974,0.939724590529145
"waveform-5000","Fold_2","knn",0.4,0.9,0.973973973973974,0.939827363329302
"waveform-5000","Fold_2","knn",0.4,1,0.971971971971972,0.935088924367876
"waveform-5000","Fold_2","knn",0.5,0.1,0.995995995995996,0.990758300415368
"waveform-5000","Fold_2","knn",0.5,0.2,0.988988988988989,0.974477602580807
"waveform-5000","Fold_2","knn",0.5,0.25,0.988988988988989,0.974477128357585
"waveform-5000","Fold_2","knn",0.5,0.3,0.987987987987988,0.972180580244221
"waveform-5000","Fold_2","knn",0.5,0.4,0.983983983983984,0.962970685125725
"waveform-5000","Fold_2","knn",0.5,0.5,0.978978978978979,0.951274517773571
"waveform-5000","Fold_2","knn",0.5,0.6,0.975975975975976,0.944266227788781
"waveform-5000","Fold_2","knn",0.5,0.7,0.96996996996997,0.930334404158085
"waveform-5000","Fold_2","knn",0.5,0.75,0.96996996996997,0.930332784735976
"waveform-5000","Fold_2","knn",0.5,0.8,0.967967967967968,0.925688303718374
"waveform-5000","Fold_2","knn",0.5,0.9,0.965965965965966,0.920911453239822
"waveform-5000","Fold_2","knn",0.5,1,0.961961961961962,0.911604036753645
"waveform-5000","Fold_2","knn",0.6,0.1,0.994994994994995,0.988457619011307
"waveform-5000","Fold_2","knn",0.6,0.2,0.98998998998999,0.976934692162413
"waveform-5000","Fold_2","knn",0.6,0.25,0.98998998998999,0.976935011682567
"waveform-5000","Fold_2","knn",0.6,0.3,0.987987987987988,0.972368839574239
"waveform-5000","Fold_2","knn",0.6,0.4,0.982982982982983,0.960888940065634
"waveform-5000","Fold_2","knn",0.6,0.5,0.970970970970971,0.933391271959774
"waveform-5000","Fold_2","knn",0.6,0.6,0.966966966966967,0.924203861195605
"waveform-5000","Fold_2","knn",0.6,0.7,0.962962962962963,0.915158846198869
"waveform-5000","Fold_2","knn",0.6,0.75,0.961961961961962,0.912792781203194
"waveform-5000","Fold_2","knn",0.6,0.8,0.95995995995996,0.90820292758231
"waveform-5000","Fold_2","knn",0.6,0.9,0.958958958958959,0.905829039667267
"waveform-5000","Fold_2","knn",0.6,1,0.953953953953954,0.894256036890961
"waveform-5000","Fold_2","knn",0.7,0.1,0.995995995995996,0.990773876864965
"waveform-5000","Fold_2","knn",0.7,0.2,0.990990990990991,0.979188608013925
"waveform-5000","Fold_2","knn",0.7,0.25,0.98998998998999,0.976934692162413
"waveform-5000","Fold_2","knn",0.7,0.3,0.987987987987988,0.972274901246103
"waveform-5000","Fold_2","knn",0.7,0.4,0.984984984984985,0.965314346689875
"waveform-5000","Fold_2","knn",0.7,0.5,0.978978978978979,0.951440085365825
"waveform-5000","Fold_2","knn",0.7,0.6,0.975975975975976,0.944361935172465
"waveform-5000","Fold_2","knn",0.7,0.7,0.968968968968969,0.92807324363682
"waveform-5000","Fold_2","knn",0.7,0.75,0.966966966966967,0.923300629797055
