dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
climate-model-simulation-crashes,fda,0.2,0.4,0.998,0.959,0.041,0.004,0.091
climate-model-simulation-crashes,fda,0.2,0.5,0.994,0.736,0.264,0.005,0.42
climate-model-simulation-crashes,fda,0.2,0.6,0.993,0.725,0.275,0.004,0.413
climate-model-simulation-crashes,fda,0.2,0.7,0.991,0.725,0.275,0.007,0.413
climate-model-simulation-crashes,fda,0.2,0.75,0.991,0.725,0.275,0.007,0.413
climate-model-simulation-crashes,fda,0.2,0.8,0.989,0.714,0.286,0.008,0.406
climate-model-simulation-crashes,fda,0.2,0.9,0.987,0.701,0.299,0.011,0.4
climate-model-simulation-crashes,fda,0.2,1,0.987,0.701,0.299,0.011,0.4
climate-model-simulation-crashes,fda,0.3,0.1,1,1,0,0,0
climate-model-simulation-crashes,fda,0.3,0.2,1,1,0,0,0
climate-model-simulation-crashes,fda,0.3,0.25,1,1,0,0,0
climate-model-simulation-crashes,fda,0.3,0.3,1,1,0,0,0
climate-model-simulation-crashes,fda,0.3,0.4,0.998,0.97,0.03,0.004,0.066
climate-model-simulation-crashes,fda,0.3,0.5,0.996,0.948,0.052,0.008,0.116
climate-model-simulation-crashes,fda,0.3,0.6,0.994,0.931,0.069,0.012,0.155
climate-model-simulation-crashes,fda,0.3,0.7,0.993,0.731,0.269,0.012,0.435
climate-model-simulation-crashes,fda,0.3,0.75,0.991,0.714,0.286,0.011,0.424
climate-model-simulation-crashes,fda,0.3,0.8,0.987,0.692,0.308,0.011,0.408
climate-model-simulation-crashes,fda,0.3,0.9,0.983,0.666,0.334,0.015,0.396
climate-model-simulation-crashes,fda,0.3,1,0.983,0.666,0.334,0.015,0.396
climate-model-simulation-crashes,fda,0.4,0.1,0.996,0.964,0.036,0.005,0.049
climate-model-simulation-crashes,fda,0.4,0.2,0.996,0.964,0.036,0.005,0.049
climate-model-simulation-crashes,fda,0.4,0.25,0.996,0.964,0.036,0.005,0.049
climate-model-simulation-crashes,fda,0.4,0.3,0.994,0.954,0.046,0.005,0.045
climate-model-simulation-crashes,fda,0.4,0.4,0.993,0.754,0.246,0.004,0.423
climate-model-simulation-crashes,fda,0.4,0.5,0.991,0.744,0.256,0.007,0.418
climate-model-simulation-crashes,fda,0.4,0.6,0.989,0.733,0.267,0.01,0.414
climate-model-simulation-crashes,fda,0.4,0.7,0.985,0.703,0.297,0.008,0.395
climate-model-simulation-crashes,fda,0.4,0.75,0.983,0.687,0.313,0.008,0.386
climate-model-simulation-crashes,fda,0.4,0.8,0.98,0.666,0.334,0.015,0.378
climate-model-simulation-crashes,fda,0.4,0.9,0.98,0.666,0.334,0.015,0.378
climate-model-simulation-crashes,fda,0.4,1,0.98,0.666,0.334,0.015,0.378
climate-model-simulation-crashes,fda,0.5,0.1,0.998,0.988,0.012,0.004,0.026
climate-model-simulation-crashes,fda,0.5,0.2,0.996,0.788,0.212,0.005,0.441
climate-model-simulation-crashes,fda,0.5,0.25,0.996,0.788,0.212,0.005,0.441
climate-model-simulation-crashes,fda,0.5,0.3,0.994,0.769,0.231,0.005,0.432
climate-model-simulation-crashes,fda,0.5,0.4,0.993,0.74,0.26,0.004,0.417
climate-model-simulation-crashes,fda,0.5,0.5,0.989,0.707,0.293,0.008,0.402
climate-model-simulation-crashes,fda,0.5,0.6,0.985,0.707,0.293,0.011,0.402
climate-model-simulation-crashes,fda,0.5,0.7,0.981,0.684,0.316,0.013,0.395
climate-model-simulation-crashes,fda,0.5,0.75,0.978,0.669,0.331,0.017,0.391
climate-model-simulation-crashes,fda,0.5,0.8,0.978,0.669,0.331,0.017,0.391
climate-model-simulation-crashes,fda,0.5,0.9,0.978,0.669,0.331,0.017,0.391
climate-model-simulation-crashes,fda,0.5,1,0.978,0.669,0.331,0.017,0.391
climate-model-simulation-crashes,fda,0.6,0.1,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,fda,0.6,0.2,0.996,0.951,0.049,0.005,0.069
climate-model-simulation-crashes,fda,0.6,0.25,0.996,0.951,0.049,0.005,0.069
climate-model-simulation-crashes,fda,0.6,0.3,0.994,0.912,0.088,0.008,0.149
climate-model-simulation-crashes,fda,0.6,0.4,0.994,0.912,0.088,0.008,0.149
climate-model-simulation-crashes,fda,0.6,0.5,0.987,0.674,0.326,0.012,0.409
climate-model-simulation-crashes,fda,0.6,0.6,0.985,0.674,0.326,0.014,0.409
climate-model-simulation-crashes,fda,0.6,0.7,0.985,0.674,0.326,0.014,0.409
climate-model-simulation-crashes,fda,0.6,0.75,0.981,0.655,0.345,0.015,0.392
climate-model-simulation-crashes,fda,0.6,0.8,0.978,0.633,0.367,0.011,0.37
climate-model-simulation-crashes,fda,0.6,0.9,0.97,0.591,0.409,0.017,0.345
climate-model-simulation-crashes,fda,0.6,1,0.963,0.54,0.46,0.017,0.314
climate-model-simulation-crashes,fda,0.7,0.1,0.996,0.964,0.036,0.005,0.049
climate-model-simulation-crashes,fda,0.7,0.2,0.993,0.735,0.265,0.004,0.414
climate-model-simulation-crashes,fda,0.7,0.25,0.993,0.735,0.265,0.004,0.414
climate-model-simulation-crashes,fda,0.7,0.3,0.991,0.719,0.281,0.007,0.408
climate-model-simulation-crashes,fda,0.7,0.4,0.989,0.697,0.303,0.008,0.401
climate-model-simulation-crashes,fda,0.7,0.5,0.985,0.664,0.336,0.008,0.385
climate-model-simulation-crashes,fda,0.7,0.6,0.978,0.643,0.357,0.008,0.368
climate-model-simulation-crashes,fda,0.7,0.7,0.969,0.603,0.397,0.014,0.358
climate-model-simulation-crashes,fda,0.7,0.75,0.963,0.57,0.43,0.011,0.328
climate-model-simulation-crashes,fda,0.7,0.8,0.956,0.541,0.459,0.017,0.323
climate-model-simulation-crashes,fda,0.7,0.9,0.95,0.52,0.48,0.021,0.316
climate-model-simulation-crashes,fda,0.7,1,0.944,0.5,0.5,0.024,0.31
climate-model-simulation-crashes,fda,0.8,0.1,0.996,0.964,0.036,0.005,0.049
climate-model-simulation-crashes,fda,0.8,0.2,0.991,0.754,0.246,0.007,0.423
climate-model-simulation-crashes,fda,0.8,0.25,0.987,0.71,0.29,0.005,0.399
climate-model-simulation-crashes,fda,0.8,0.3,0.981,0.645,0.355,0,0.372
climate-model-simulation-crashes,fda,0.8,0.4,0.969,0.587,0.413,0.011,0.359
climate-model-simulation-crashes,fda,0.8,0.5,0.965,0.56,0.44,0.01,0.341
climate-model-simulation-crashes,fda,0.8,0.6,0.954,0.505,0.495,0.011,0.309
climate-model-simulation-crashes,fda,0.8,0.7,0.95,0.488,0.512,0.012,0.305
climate-model-simulation-crashes,fda,0.8,0.75,0.944,0.452,0.548,0.011,0.284
climate-model-simulation-crashes,fda,0.8,0.8,0.939,0.437,0.563,0.015,0.279
climate-model-simulation-crashes,fda,0.8,0.9,0.931,0.412,0.588,0.017,0.278
climate-model-simulation-crashes,fda,0.8,1,0.928,0.406,0.594,0.02,0.27
climate-model-simulation-crashes,fda,0.9,0.1,0.994,0.943,0.057,0.005,0.062
climate-model-simulation-crashes,fda,0.9,0.2,0.983,0.706,0.294,0.014,0.407
climate-model-simulation-crashes,fda,0.9,0.25,0.983,0.706,0.294,0.014,0.407
climate-model-simulation-crashes,fda,0.9,0.3,0.98,0.651,0.349,0.015,0.403
climate-model-simulation-crashes,fda,0.9,0.4,0.965,0.566,0.434,0.018,0.363
climate-model-simulation-crashes,fda,0.9,0.5,0.959,0.556,0.444,0.023,0.355
climate-model-simulation-crashes,fda,0.9,0.6,0.941,0.458,0.542,0.022,0.293
climate-model-simulation-crashes,fda,0.9,0.7,0.933,0.445,0.555,0.03,0.293
climate-model-simulation-crashes,fda,0.9,0.75,0.93,0.422,0.578,0.025,0.271
climate-model-simulation-crashes,fda,0.9,0.8,0.922,0.397,0.603,0.031,0.264
climate-model-simulation-crashes,fda,0.9,0.9,0.915,0.378,0.622,0.032,0.258
climate-model-simulation-crashes,fda,0.9,1,0.911,0.353,0.647,0.032,0.237
climate-model-simulation-crashes,fda,1,0.1,0.993,0.735,0.265,0.004,0.414
climate-model-simulation-crashes,fda,1,0.2,0.985,0.705,0.295,0.011,0.4
climate-model-simulation-crashes,fda,1,0.25,0.985,0.705,0.295,0.011,0.4
climate-model-simulation-crashes,fda,1,0.3,0.981,0.694,0.306,0.011,0.391
climate-model-simulation-crashes,fda,1,0.4,0.974,0.66,0.34,0.018,0.377
climate-model-simulation-crashes,fda,1,0.5,0.97,0.62,0.38,0.017,0.364
climate-model-simulation-crashes,fda,1,0.6,0.954,0.54,0.46,0.022,0.322
climate-model-simulation-crashes,fda,1,0.7,0.943,0.52,0.48,0.037,0.316
climate-model-simulation-crashes,fda,1,0.75,0.941,0.504,0.496,0.037,0.311
climate-model-simulation-crashes,fda,1,0.8,0.935,0.477,0.523,0.033,0.277
climate-model-simulation-crashes,fda,1,0.9,0.93,0.445,0.555,0.033,0.25
climate-model-simulation-crashes,fda,1,1,0.924,0.434,0.566,0.039,0.244
climate-model-simulation-crashes,gbm,0.1,0.1,1,1,0,0,0
climate-model-simulation-crashes,gbm,0.1,0.2,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,gbm,0.1,0.25,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,gbm,0.1,0.3,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,gbm,0.1,0.4,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,gbm,0.1,0.5,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,gbm,0.1,0.6,0.998,0.981,0.019,0.004,0.043
climate-model-simulation-crashes,gbm,0.1,0.7,0.996,0.94,0.06,0.005,0.091
climate-model-simulation-crashes,gbm,0.1,0.75,0.996,0.94,0.06,0.005,0.091
climate-model-simulation-crashes,gbm,0.1,0.8,0.996,0.94,0.06,0.005,0.091
climate-model-simulation-crashes,gbm,0.1,0.9,0.996,0.94,0.06,0.005,0.091
climate-model-simulation-crashes,gbm,0.1,1,0.994,0.917,0.083,0.008,0.113
climate-model-simulation-crashes,gbm,0.2,0.1,0.998,0.959,0.041,0.004,0.091
climate-model-simulation-crashes,gbm,0.2,0.2,0.996,0.94,0.06,0.005,0.091
climate-model-simulation-crashes,gbm,0.2,0.25,0.996,0.94,0.06,0.005,0.091
climate-model-simulation-crashes,gbm,0.2,0.3,0.996,0.94,0.06,0.005,0.091
climate-model-simulation-crashes,gbm,0.2,0.4,0.994,0.924,0.076,0.008,0.105
climate-model-simulation-crashes,gbm,0.2,0.5,0.994,0.924,0.076,0.008,0.105
climate-model-simulation-crashes,gbm,0.2,0.6,0.989,0.861,0.139,0.008,0.129
climate-model-simulation-crashes,gbm,0.2,0.7,0.985,0.819,0.181,0.012,0.179
climate-model-simulation-crashes,gbm,0.2,0.75,0.983,0.806,0.194,0.015,0.191
climate-model-simulation-crashes,gbm,0.2,0.8,0.983,0.806,0.194,0.015,0.191
climate-model-simulation-crashes,gbm,0.2,0.9,0.983,0.806,0.194,0.015,0.191
climate-model-simulation-crashes,gbm,0.2,1,0.98,0.769,0.231,0.014,0.172
climate-model-simulation-crashes,gbm,0.3,0.1,1,1,0,0,0
climate-model-simulation-crashes,gbm,0.3,0.2,0.994,0.921,0.079,0.005,0.085
climate-model-simulation-crashes,gbm,0.3,0.25,0.994,0.921,0.079,0.005,0.085
climate-model-simulation-crashes,gbm,0.3,0.3,0.994,0.921,0.079,0.005,0.085
climate-model-simulation-crashes,gbm,0.3,0.4,0.994,0.921,0.079,0.005,0.085
climate-model-simulation-crashes,gbm,0.3,0.5,0.993,0.902,0.098,0.004,0.072
climate-model-simulation-crashes,gbm,0.3,0.6,0.989,0.869,0.131,0.004,0.056
climate-model-simulation-crashes,gbm,0.3,0.7,0.981,0.791,0.209,0.011,0.176
climate-model-simulation-crashes,gbm,0.3,0.75,0.981,0.791,0.209,0.011,0.176
climate-model-simulation-crashes,gbm,0.3,0.8,0.981,0.791,0.209,0.011,0.176
climate-model-simulation-crashes,gbm,0.3,0.9,0.981,0.791,0.209,0.011,0.176
climate-model-simulation-crashes,gbm,0.3,1,0.978,0.746,0.254,0.011,0.163
climate-model-simulation-crashes,gbm,0.4,0.1,1,1,0,0,0
climate-model-simulation-crashes,gbm,0.4,0.2,0.991,0.915,0.085,0.007,0.063
climate-model-simulation-crashes,gbm,0.4,0.25,0.991,0.915,0.085,0.007,0.063
climate-model-simulation-crashes,gbm,0.4,0.3,0.991,0.915,0.085,0.007,0.063
climate-model-simulation-crashes,gbm,0.4,0.4,0.989,0.892,0.108,0.008,0.085
climate-model-simulation-crashes,gbm,0.4,0.5,0.987,0.876,0.124,0.008,0.084
climate-model-simulation-crashes,gbm,0.4,0.6,0.985,0.862,0.138,0.011,0.099
climate-model-simulation-crashes,gbm,0.4,0.7,0.981,0.8,0.2,0.011,0.1
climate-model-simulation-crashes,gbm,0.4,0.75,0.98,0.788,0.212,0.015,0.122
climate-model-simulation-crashes,gbm,0.4,0.8,0.98,0.788,0.212,0.015,0.122
climate-model-simulation-crashes,gbm,0.4,0.9,0.978,0.773,0.227,0.015,0.126
climate-model-simulation-crashes,gbm,0.4,1,0.976,0.76,0.24,0.017,0.137
climate-model-simulation-crashes,gbm,0.5,0.1,1,1,0,0,0
climate-model-simulation-crashes,gbm,0.5,0.2,0.994,0.941,0.059,0.005,0.055
climate-model-simulation-crashes,gbm,0.5,0.25,0.993,0.925,0.075,0.004,0.044
climate-model-simulation-crashes,gbm,0.5,0.3,0.993,0.925,0.075,0.004,0.044
climate-model-simulation-crashes,gbm,0.5,0.4,0.987,0.839,0.161,0.005,0.078
climate-model-simulation-crashes,gbm,0.5,0.5,0.985,0.82,0.18,0.005,0.064
climate-model-simulation-crashes,gbm,0.5,0.6,0.983,0.807,0.193,0.008,0.07
climate-model-simulation-crashes,gbm,0.5,0.7,0.98,0.765,0.235,0.008,0.094
climate-model-simulation-crashes,gbm,0.5,0.75,0.98,0.765,0.235,0.008,0.094
climate-model-simulation-crashes,gbm,0.5,0.8,0.98,0.765,0.235,0.008,0.094
climate-model-simulation-crashes,gbm,0.5,0.9,0.98,0.765,0.235,0.008,0.094
climate-model-simulation-crashes,gbm,0.5,1,0.978,0.748,0.252,0.008,0.108
climate-model-simulation-crashes,gbm,0.6,0.1,0.998,0.959,0.041,0.004,0.091
climate-model-simulation-crashes,gbm,0.6,0.2,0.993,0.904,0.096,0.004,0.073
climate-model-simulation-crashes,gbm,0.6,0.25,0.991,0.888,0.112,0.007,0.081
climate-model-simulation-crashes,gbm,0.6,0.3,0.991,0.888,0.112,0.007,0.081
climate-model-simulation-crashes,gbm,0.6,0.4,0.989,0.866,0.134,0.01,0.112
climate-model-simulation-crashes,gbm,0.6,0.5,0.987,0.853,0.147,0.014,0.136
climate-model-simulation-crashes,gbm,0.6,0.6,0.981,0.79,0.21,0.011,0.131
climate-model-simulation-crashes,gbm,0.6,0.7,0.98,0.771,0.229,0.01,0.113
climate-model-simulation-crashes,gbm,0.6,0.75,0.978,0.76,0.24,0.014,0.13
climate-model-simulation-crashes,gbm,0.6,0.8,0.978,0.76,0.24,0.014,0.13
climate-model-simulation-crashes,gbm,0.6,0.9,0.976,0.738,0.262,0.014,0.126
climate-model-simulation-crashes,gbm,0.6,1,0.97,0.667,0.333,0.012,0.087
climate-model-simulation-crashes,gbm,0.7,0.1,0.996,0.943,0.057,0.005,0.09
climate-model-simulation-crashes,gbm,0.7,0.2,0.991,0.893,0.107,0.007,0.083
climate-model-simulation-crashes,gbm,0.7,0.25,0.987,0.852,0.148,0.008,0.129
climate-model-simulation-crashes,gbm,0.7,0.3,0.987,0.852,0.148,0.008,0.129
climate-model-simulation-crashes,gbm,0.7,0.4,0.985,0.838,0.162,0.011,0.136
climate-model-simulation-crashes,gbm,0.7,0.5,0.983,0.821,0.179,0.01,0.127
climate-model-simulation-crashes,gbm,0.7,0.6,0.978,0.777,0.223,0.014,0.165
climate-model-simulation-crashes,gbm,0.7,0.7,0.97,0.69,0.31,0.022,0.297
climate-model-simulation-crashes,gbm,0.7,0.75,0.969,0.681,0.319,0.024,0.302
climate-model-simulation-crashes,gbm,0.7,0.8,0.967,0.675,0.325,0.027,0.313
climate-model-simulation-crashes,gbm,0.7,0.9,0.965,0.666,0.334,0.029,0.318
climate-model-simulation-crashes,gbm,0.7,1,0.961,0.624,0.376,0.024,0.274
climate-model-simulation-crashes,gbm,0.8,0.1,0.994,0.922,0.078,0.005,0.086
climate-model-simulation-crashes,gbm,0.8,0.2,0.993,0.903,0.097,0.008,0.105
climate-model-simulation-crashes,gbm,0.8,0.25,0.989,0.874,0.126,0.008,0.088
climate-model-simulation-crashes,gbm,0.8,0.3,0.989,0.874,0.126,0.008,0.088
climate-model-simulation-crashes,gbm,0.8,0.4,0.983,0.816,0.184,0.008,0.101
climate-model-simulation-crashes,gbm,0.8,0.5,0.983,0.816,0.184,0.008,0.101
climate-model-simulation-crashes,gbm,0.8,0.6,0.978,0.762,0.238,0.011,0.141
climate-model-simulation-crashes,gbm,0.8,0.7,0.974,0.724,0.276,0.012,0.163
climate-model-simulation-crashes,gbm,0.8,0.75,0.972,0.709,0.291,0.013,0.184
climate-model-simulation-crashes,gbm,0.8,0.8,0.969,0.686,0.314,0.014,0.192
climate-model-simulation-crashes,gbm,0.8,0.9,0.967,0.667,0.333,0.011,0.166
climate-model-simulation-crashes,gbm,0.8,1,0.961,0.616,0.384,0.017,0.224
climate-model-simulation-crashes,gbm,0.9,0.1,0.994,0.908,0.092,0.008,0.149
climate-model-simulation-crashes,gbm,0.9,0.2,0.987,0.843,0.157,0.008,0.13
climate-model-simulation-crashes,gbm,0.9,0.25,0.985,0.83,0.17,0.011,0.132
climate-model-simulation-crashes,gbm,0.9,0.3,0.985,0.83,0.17,0.011,0.132
climate-model-simulation-crashes,gbm,0.9,0.4,0.983,0.819,0.181,0.014,0.139
climate-model-simulation-crashes,gbm,0.9,0.5,0.98,0.782,0.218,0.018,0.184
climate-model-simulation-crashes,gbm,0.9,0.6,0.978,0.767,0.233,0.019,0.208
climate-model-simulation-crashes,gbm,0.9,0.7,0.97,0.713,0.287,0.02,0.209
climate-model-simulation-crashes,gbm,0.9,0.75,0.969,0.701,0.299,0.019,0.201
climate-model-simulation-crashes,gbm,0.9,0.8,0.967,0.691,0.309,0.021,0.206
climate-model-simulation-crashes,gbm,0.9,0.9,0.963,0.653,0.347,0.017,0.171
climate-model-simulation-crashes,gbm,0.9,1,0.961,0.64,0.36,0.017,0.168
climate-model-simulation-crashes,gbm,1,0.1,1,1,0,0,0
climate-model-simulation-crashes,gbm,1,0.2,0.993,0.905,0.095,0.004,0.074
climate-model-simulation-crashes,gbm,1,0.25,0.993,0.905,0.095,0.004,0.074
climate-model-simulation-crashes,gbm,1,0.3,0.991,0.893,0.107,0.007,0.075
climate-model-simulation-crashes,gbm,1,0.4,0.983,0.815,0.185,0.008,0.075
climate-model-simulation-crashes,gbm,1,0.5,0.981,0.804,0.196,0.009,0.07
climate-model-simulation-crashes,gbm,1,0.6,0.976,0.767,0.233,0.012,0.057
climate-model-simulation-crashes,gbm,1,0.7,0.97,0.71,0.29,0.017,0.115
climate-model-simulation-crashes,gbm,1,0.75,0.97,0.71,0.29,0.017,0.115
climate-model-simulation-crashes,gbm,1,0.8,0.97,0.71,0.29,0.017,0.115
climate-model-simulation-crashes,gbm,1,0.9,0.967,0.673,0.327,0.014,0.089
climate-model-simulation-crashes,gbm,1,1,0.961,0.607,0.393,0.012,0.147
climate-model-simulation-crashes,gcvEarth,0.1,0.1,1,1,0,0,0
climate-model-simulation-crashes,gcvEarth,0.1,0.2,1,1,0,0,0
climate-model-simulation-crashes,gcvEarth,0.1,0.25,0.998,0.988,0.012,0.004,0.026
climate-model-simulation-crashes,gcvEarth,0.1,0.3,0.998,0.988,0.012,0.004,0.026
climate-model-simulation-crashes,gcvEarth,0.1,0.4,0.996,0.969,0.031,0.005,0.044
climate-model-simulation-crashes,gcvEarth,0.1,0.5,0.996,0.969,0.031,0.005,0.044
climate-model-simulation-crashes,gcvEarth,0.1,0.6,0.994,0.95,0.05,0.005,0.048
climate-model-simulation-crashes,gcvEarth,0.1,0.7,0.994,0.95,0.05,0.005,0.048
climate-model-simulation-crashes,gcvEarth,0.1,0.75,0.994,0.95,0.05,0.005,0.048
climate-model-simulation-crashes,gcvEarth,0.1,0.8,0.994,0.95,0.05,0.005,0.048
climate-model-simulation-crashes,gcvEarth,0.1,0.9,0.994,0.95,0.05,0.005,0.048
climate-model-simulation-crashes,gcvEarth,0.1,1,0.994,0.95,0.05,0.005,0.048
climate-model-simulation-crashes,gcvEarth,0.2,0.1,1,1,0,0,0
climate-model-simulation-crashes,gcvEarth,0.2,0.2,0.996,0.964,0.036,0.005,0.053
climate-model-simulation-crashes,gcvEarth,0.2,0.25,0.996,0.964,0.036,0.005,0.053
climate-model-simulation-crashes,gcvEarth,0.2,0.3,0.996,0.964,0.036,0.005,0.053
climate-model-simulation-crashes,gcvEarth,0.2,0.4,0.994,0.945,0.055,0.008,0.091
climate-model-simulation-crashes,gcvEarth,0.2,0.5,0.991,0.911,0.089,0.011,0.118
climate-model-simulation-crashes,gcvEarth,0.2,0.6,0.989,0.898,0.102,0.015,0.146
climate-model-simulation-crashes,gcvEarth,0.2,0.7,0.989,0.898,0.102,0.015,0.146
climate-model-simulation-crashes,gcvEarth,0.2,0.75,0.989,0.898,0.102,0.015,0.146
climate-model-simulation-crashes,gcvEarth,0.2,0.8,0.987,0.886,0.114,0.015,0.144
climate-model-simulation-crashes,gcvEarth,0.2,0.9,0.983,0.862,0.138,0.014,0.13
climate-model-simulation-crashes,gcvEarth,0.2,1,0.981,0.852,0.148,0.015,0.13
climate-model-simulation-crashes,gcvEarth,0.3,0.1,1,1,0,0,0
climate-model-simulation-crashes,gcvEarth,0.3,0.2,1,1,0,0,0
climate-model-simulation-crashes,gcvEarth,0.3,0.25,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,gcvEarth,0.3,0.3,0.998,0.977,0.023,0.004,0.052
climate-model-simulation-crashes,gcvEarth,0.3,0.4,0.994,0.944,0.056,0.008,0.091
climate-model-simulation-crashes,gcvEarth,0.3,0.5,0.993,0.928,0.072,0.012,0.124
climate-model-simulation-crashes,gcvEarth,0.3,0.6,0.987,0.884,0.116,0.011,0.108
climate-model-simulation-crashes,gcvEarth,0.3,0.7,0.985,0.872,0.128,0.008,0.094
climate-model-simulation-crashes,gcvEarth,0.3,0.75,0.985,0.872,0.128,0.008,0.094
climate-model-simulation-crashes,gcvEarth,0.3,0.8,0.985,0.872,0.128,0.008,0.094
climate-model-simulation-crashes,gcvEarth,0.3,0.9,0.983,0.858,0.142,0.008,0.087
climate-model-simulation-crashes,gcvEarth,0.3,1,0.983,0.858,0.142,0.008,0.087
climate-model-simulation-crashes,gcvEarth,0.4,0.1,0.998,0.986,0.014,0.004,0.032
climate-model-simulation-crashes,gcvEarth,0.4,0.2,0.996,0.967,0.033,0.005,0.047
climate-model-simulation-crashes,gcvEarth,0.4,0.25,0.993,0.932,0.068,0.004,0.044
climate-model-simulation-crashes,gcvEarth,0.4,0.3,0.993,0.932,0.068,0.004,0.044
climate-model-simulation-crashes,gcvEarth,0.4,0.4,0.989,0.909,0.091,0.01,0.063
climate-model-simulation-crashes,gcvEarth,0.4,0.5,0.981,0.853,0.147,0.011,0.077
climate-model-simulation-crashes,gcvEarth,0.4,0.6,0.976,0.818,0.182,0.014,0.082
climate-model-simulation-crashes,gcvEarth,0.4,0.7,0.972,0.792,0.208,0.013,0.087
climate-model-simulation-crashes,gcvEarth,0.4,0.75,0.97,0.779,0.221,0.01,0.064
climate-model-simulation-crashes,gcvEarth,0.4,0.8,0.97,0.779,0.221,0.01,0.064
climate-model-simulation-crashes,gcvEarth,0.4,0.9,0.969,0.766,0.234,0.014,0.08
climate-model-simulation-crashes,gcvEarth,0.4,1,0.965,0.741,0.259,0.012,0.052
climate-model-simulation-crashes,gcvEarth,0.5,0.1,0.998,0.988,0.012,0.004,0.026
climate-model-simulation-crashes,gcvEarth,0.5,0.2,0.998,0.988,0.012,0.004,0.026
climate-model-simulation-crashes,gcvEarth,0.5,0.25,0.996,0.972,0.028,0.005,0.039
climate-model-simulation-crashes,gcvEarth,0.5,0.3,0.994,0.953,0.047,0.008,0.077
climate-model-simulation-crashes,gcvEarth,0.5,0.4,0.991,0.928,0.072,0.011,0.101
climate-model-simulation-crashes,gcvEarth,0.5,0.5,0.987,0.907,0.093,0.012,0.101
climate-model-simulation-crashes,gcvEarth,0.5,0.6,0.981,0.859,0.141,0.009,0.064
climate-model-simulation-crashes,gcvEarth,0.5,0.7,0.981,0.859,0.141,0.009,0.064
climate-model-simulation-crashes,gcvEarth,0.5,0.75,0.98,0.849,0.151,0.01,0.061
climate-model-simulation-crashes,gcvEarth,0.5,0.8,0.98,0.849,0.151,0.01,0.061
climate-model-simulation-crashes,gcvEarth,0.5,0.9,0.98,0.849,0.151,0.01,0.061
climate-model-simulation-crashes,gcvEarth,0.5,1,0.976,0.821,0.179,0.011,0.058
climate-model-simulation-crashes,gcvEarth,0.6,0.1,0.994,0.95,0.05,0.008,0.071
climate-model-simulation-crashes,gcvEarth,0.6,0.2,0.994,0.95,0.05,0.008,0.071
climate-model-simulation-crashes,gcvEarth,0.6,0.25,0.991,0.928,0.072,0.009,0.069
climate-model-simulation-crashes,gcvEarth,0.6,0.3,0.991,0.928,0.072,0.009,0.069
climate-model-simulation-crashes,gcvEarth,0.6,0.4,0.985,0.885,0.115,0.017,0.129
climate-model-simulation-crashes,gcvEarth,0.6,0.5,0.98,0.846,0.154,0.019,0.144
climate-model-simulation-crashes,gcvEarth,0.6,0.6,0.974,0.8,0.2,0.024,0.184
climate-model-simulation-crashes,gcvEarth,0.6,0.7,0.97,0.77,0.23,0.019,0.144
climate-model-simulation-crashes,gcvEarth,0.6,0.75,0.97,0.77,0.23,0.019,0.144
climate-model-simulation-crashes,gcvEarth,0.6,0.8,0.967,0.736,0.264,0.014,0.105
climate-model-simulation-crashes,gcvEarth,0.6,0.9,0.965,0.721,0.279,0.017,0.114
climate-model-simulation-crashes,gcvEarth,0.6,1,0.965,0.721,0.279,0.017,0.114
climate-model-simulation-crashes,gcvEarth,0.7,0.1,0.996,0.973,0.027,0.008,0.06
climate-model-simulation-crashes,gcvEarth,0.7,0.2,0.989,0.903,0.097,0.008,0.069
climate-model-simulation-crashes,gcvEarth,0.7,0.25,0.985,0.883,0.117,0.011,0.069
climate-model-simulation-crashes,gcvEarth,0.7,0.3,0.985,0.883,0.117,0.011,0.069
climate-model-simulation-crashes,gcvEarth,0.7,0.4,0.976,0.809,0.191,0.014,0.095
climate-model-simulation-crashes,gcvEarth,0.7,0.5,0.967,0.75,0.25,0.015,0.119
climate-model-simulation-crashes,gcvEarth,0.7,0.6,0.957,0.7,0.3,0.018,0.125
climate-model-simulation-crashes,gcvEarth,0.7,0.7,0.954,0.683,0.317,0.02,0.133
climate-model-simulation-crashes,gcvEarth,0.7,0.75,0.95,0.664,0.336,0.017,0.11
climate-model-simulation-crashes,gcvEarth,0.7,0.8,0.95,0.664,0.336,0.017,0.11
climate-model-simulation-crashes,gcvEarth,0.7,0.9,0.946,0.65,0.35,0.02,0.109
climate-model-simulation-crashes,gcvEarth,0.7,1,0.944,0.639,0.361,0.019,0.112
climate-model-simulation-crashes,gcvEarth,0.8,0.1,0.998,0.986,0.014,0.004,0.032
climate-model-simulation-crashes,gcvEarth,0.8,0.2,0.989,0.915,0.085,0.012,0.093
climate-model-simulation-crashes,gcvEarth,0.8,0.25,0.985,0.885,0.115,0.011,0.076
