"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wall-robot-navigation","Fold_2","knn",0.3,0.1,0.99083409715857,0.98612873449813
"wall-robot-navigation","Fold_2","knn",0.3,0.2,0.987167736021998,0.98059372478766
"wall-robot-navigation","Fold_2","knn",0.3,0.25,0.991750687442713,0.987525012863758
"wall-robot-navigation","Fold_2","knn",0.3,0.3,0.992667277726856,0.988896281755578
"wall-robot-navigation","Fold_2","knn",0.3,0.4,0.989917506874427,0.984763053483574
"wall-robot-navigation","Fold_2","knn",0.3,0.5,0.989000916590284,0.983386250637673
"wall-robot-navigation","Fold_2","knn",0.3,0.6,0.986251145737855,0.979222029092968
"wall-robot-navigation","Fold_2","knn",0.3,0.7,0.988084326306141,0.98199635687402
"wall-robot-navigation","Fold_2","knn",0.3,0.75,0.989000916590284,0.98336076460159
"wall-robot-navigation","Fold_2","knn",0.3,0.8,0.989000916590284,0.98336957847242
"wall-robot-navigation","Fold_2","knn",0.3,0.9,0.985334555453712,0.977824921556422
"wall-robot-navigation","Fold_2","knn",0.3,1,0.983501374885426,0.975029150459604
"wall-robot-navigation","Fold_2","knn",0.4,0.1,0.989917506874427,0.984775038217813
"wall-robot-navigation","Fold_2","knn",0.4,0.2,0.986251145737855,0.979221026568898
"wall-robot-navigation","Fold_2","knn",0.4,0.25,0.986251145737855,0.979224508605357
"wall-robot-navigation","Fold_2","knn",0.4,0.3,0.988084326306141,0.982000515250004
"wall-robot-navigation","Fold_2","knn",0.4,0.4,0.986251145737855,0.979244744601921
"wall-robot-navigation","Fold_2","knn",0.4,0.5,0.984417965169569,0.976471826956865
"wall-robot-navigation","Fold_2","knn",0.4,0.6,0.988084326306141,0.981986936305919
"wall-robot-navigation","Fold_2","knn",0.4,0.7,0.982584784601283,0.973655012715596
"wall-robot-navigation","Fold_2","knn",0.4,0.75,0.982584784601283,0.973698534888236
"wall-robot-navigation","Fold_2","knn",0.4,0.8,0.980751604032997,0.970878636198398
"wall-robot-navigation","Fold_2","knn",0.4,0.9,0.98166819431714,0.972260819488109
"wall-robot-navigation","Fold_2","knn",0.4,1,0.982584784601283,0.973674852874316
"wall-robot-navigation","Fold_2","knn",0.5,0.1,0.988084326306141,0.98199121336787
"wall-robot-navigation","Fold_2","knn",0.5,0.2,0.986251145737855,0.979197809573202
