dataset,fold,method,noise_levels,instance_level,accuracy,kappa
steel-plates-fault,Fold_3,mlpML,0.7,0.5,1,1
steel-plates-fault,Fold_3,mlpML,0.7,0.6,1,1
steel-plates-fault,Fold_3,mlpML,0.7,0.7,1,1
steel-plates-fault,Fold_3,mlpML,0.7,0.75,1,1
steel-plates-fault,Fold_3,mlpML,0.7,0.8,1,1
steel-plates-fault,Fold_3,mlpML,0.7,0.9,1,1
steel-plates-fault,Fold_3,mlpML,0.7,1,1,1
steel-plates-fault,Fold_3,mlpML,0.8,0.1,1,1
steel-plates-fault,Fold_3,mlpML,0.8,0.2,1,1
steel-plates-fault,Fold_3,mlpML,0.8,0.25,1,1
steel-plates-fault,Fold_3,mlpML,0.8,0.3,1,1
steel-plates-fault,Fold_3,mlpML,0.8,0.4,1,1
steel-plates-fault,Fold_3,mlpML,0.8,0.5,1,1
steel-plates-fault,Fold_3,mlpML,0.8,0.6,1,1
steel-plates-fault,Fold_3,mlpML,0.8,0.7,1,1
steel-plates-fault,Fold_3,mlpML,0.8,0.75,1,1
steel-plates-fault,Fold_3,mlpML,0.8,0.8,1,1
steel-plates-fault,Fold_3,mlpML,0.8,0.9,1,1
steel-plates-fault,Fold_3,mlpML,0.8,1,1,1
