"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_2","gcvEarth",0.4,1,0.793174767321613,0.160284131367338
"wilt","Fold_2","gcvEarth",0.5,0.1,0.976215098241985,0.77279367446802
"wilt","Fold_2","gcvEarth",0.5,0.2,0.952430196483971,0.605649036330432
"wilt","Fold_2","gcvEarth",0.5,0.25,0.942088934850052,0.541317973911571
"wilt","Fold_2","gcvEarth",0.5,0.3,0.928645294725957,0.484609264566163
"wilt","Fold_2","gcvEarth",0.5,0.4,0.913133402275078,0.423350513268305
"wilt","Fold_2","gcvEarth",0.5,0.5,0.886246122026887,0.335835060815704
"wilt","Fold_2","gcvEarth",0.5,0.6,0.865563598759049,0.270967442615725
"wilt","Fold_2","gcvEarth",0.5,0.7,0.83971044467425,0.207364474317414
"wilt","Fold_2","gcvEarth",0.5,0.75,0.832471561530507,0.182936243010932
"wilt","Fold_2","gcvEarth",0.5,0.8,0.819027921406412,0.137104628454003
"wilt","Fold_2","gcvEarth",0.5,0.9,0.797311271975181,0.09430968901122
"wilt","Fold_2","gcvEarth",0.5,1,0.781799379524302,0.0826623145987602
"wilt","Fold_2","gcvEarth",0.6,0.1,0.974146845915202,0.757383860381562
"wilt","Fold_2","gcvEarth",0.6,0.2,0.950361944157187,0.600914828125806
"wilt","Fold_2","gcvEarth",0.6,0.25,0.933815925542916,0.51869594972936
"wilt","Fold_2","gcvEarth",0.6,0.3,0.915201654601861,0.444003477870646
"wilt","Fold_2","gcvEarth",0.6,0.4,0.900723888314374,0.400674009322504
"wilt","Fold_2","gcvEarth",0.6,0.5,0.873836608066184,0.329472212433643
"wilt","Fold_2","gcvEarth",0.6,0.6,0.852119958634953,0.275450482313428
"wilt","Fold_2","gcvEarth",0.6,0.7,0.829369183040331,0.207672253258846
"wilt","Fold_2","gcvEarth",0.6,0.75,0.819027921406412,0.194722691474934
"wilt","Fold_2","gcvEarth",0.6,0.8,0.803516028955533,0.157348719030627
"wilt","Fold_2","gcvEarth",0.6,0.9,0.771458117890383,0.122248645629254
