"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_1","bayesglm",0.9,0.9,0.92,0.825327510917031
"waveform-5000","Fold_1","bayesglm",0.9,1,0.91,0.802769985974755
"waveform-5000","Fold_1","bayesglm",1,0.1,0.988,0.973894883397146
"waveform-5000","Fold_1","bayesglm",1,0.2,0.978,0.952082244293431
"waveform-5000","Fold_1","bayesglm",1,0.25,0.97,0.934657605854678
"waveform-5000","Fold_1","bayesglm",1,0.3,0.966,0.925854849965108
"waveform-5000","Fold_1","bayesglm",1,0.4,0.961,0.91489918826918
"waveform-5000","Fold_1","bayesglm",1,0.5,0.954,0.899685973482205
"waveform-5000","Fold_1","bayesglm",1,0.6,0.948,0.886739850148109
"waveform-5000","Fold_1","bayesglm",1,0.7,0.942,0.873671371319045
"waveform-5000","Fold_1","bayesglm",1,0.75,0.94,0.869315211709357
"waveform-5000","Fold_1","bayesglm",1,0.8,0.936,0.860432658757851
"waveform-5000","Fold_1","bayesglm",1,0.9,0.925,0.836544329177927
"waveform-5000","Fold_1","bayesglm",1,1,0.916,0.816817864619679
"waveform-5000","Fold_2","bayesglm",0.1,0.1,1,1
"waveform-5000","Fold_2","bayesglm",0.1,0.2,1,1
"waveform-5000","Fold_2","bayesglm",0.1,0.25,1,1
"waveform-5000","Fold_2","bayesglm",0.1,0.3,0.998998998998999,0.997778533832329
"waveform-5000","Fold_2","bayesglm",0.1,0.4,0.997997997997998,0.995560157861054
"waveform-5000","Fold_2","bayesglm",0.1,0.5,0.997997997997998,0.995560157861054
"waveform-5000","Fold_2","bayesglm",0.1,0.6,0.997997997997998,0.995560157861054
"waveform-5000","Fold_2","bayesglm",0.1,0.7,0.996996996996997,0.993344865642674
"waveform-5000","Fold_2","bayesglm",0.1,0.75,0.996996996996997,0.993344865642674
"waveform-5000","Fold_2","bayesglm",0.1,0.8,0.995995995995996,0.991120315722108
"waveform-5000","Fold_2","bayesglm",0.1,0.9,0.994994994994995,0.988908109404458
"waveform-5000","Fold_2","bayesglm",0.1,1,0.994994994994995,0.988908109404458
"waveform-5000","Fold_2","bayesglm",0.2,0.1,0.998998998998999,0.997778533832329
"waveform-5000","Fold_2","bayesglm",0.2,0.2,0.996996996996997,0.993344865642674
"waveform-5000","Fold_2","bayesglm",0.2,0.25,0.994994994994995,0.988892669161647
"waveform-5000","Fold_2","bayesglm",0.2,0.3,0.992992992992993,0.984428060221298
"waveform-5000","Fold_2","bayesglm",0.2,0.4,0.991991991991992,0.982191084846378
"waveform-5000","Fold_2","bayesglm",0.2,0.5,0.987987987987988,0.973323838981731
"waveform-5000","Fold_2","bayesglm",0.2,0.6,0.985985985985986,0.968877812145353
"waveform-5000","Fold_2","bayesglm",0.2,0.7,0.983983983983984,0.964431785308974
"waveform-5000","Fold_2","bayesglm",0.2,0.75,0.982982982982983,0.962235075149599
"waveform-5000","Fold_2","bayesglm",0.2,0.8,0.981981981981982,0.959985758472596
"waveform-5000","Fold_2","bayesglm",0.2,0.9,0.978978978978979,0.953284180663895
"waveform-5000","Fold_2","bayesglm",0.2,1,0.975975975975976,0.946647677963461
"waveform-5000","Fold_2","bayesglm",0.3,0.1,0.996996996996997,0.993335601496988
"waveform-5000","Fold_2","bayesglm",0.3,0.2,0.993993993993994,0.986661919490865
"waveform-5000","Fold_2","bayesglm",0.3,0.25,0.993993993993994,0.986661919490865
"waveform-5000","Fold_2","bayesglm",0.3,0.3,0.992992992992993,0.984428060221298
"waveform-5000","Fold_2","bayesglm",0.3,0.4,0.988988988988989,0.975529808919183
"waveform-5000","Fold_2","bayesglm",0.3,0.5,0.983983983983984,0.964481262888431
"waveform-5000","Fold_2","bayesglm",0.3,0.6,0.97997997997998,0.955601578610538
"waveform-5000","Fold_2","bayesglm",0.3,0.7,0.97997997997998,0.955601578610538
"waveform-5000","Fold_2","bayesglm",0.3,0.75,0.976976976976977,0.948977303260505
"waveform-5000","Fold_2","bayesglm",0.3,0.8,0.973973973973974,0.9422820521937
"waveform-5000","Fold_2","bayesglm",0.3,0.9,0.971971971971972,0.937842210054754
"waveform-5000","Fold_2","bayesglm",0.3,1,0.968968968968969,0.931134548802209
"waveform-5000","Fold_2","bayesglm",0.4,0.1,0.994994994994995,0.988877185872356
"waveform-5000","Fold_2","bayesglm",0.4,0.2,0.992992992992993,0.984406323098845
"waveform-5000","Fold_2","bayesglm",0.4,0.25,0.986986986986987,0.970959237386488
"waveform-5000","Fold_2","bayesglm",0.4,0.3,0.983983983983984,0.964182315242236
"waveform-5000","Fold_2","bayesglm",0.4,0.4,0.980980980980981,0.957436646058837
"waveform-5000","Fold_2","bayesglm",0.4,0.5,0.976976976976977,0.948403511175085
"waveform-5000","Fold_2","bayesglm",0.4,0.6,0.972972972972973,0.939430208770752
"waveform-5000","Fold_2","bayesglm",0.4,0.7,0.970970970970971,0.934943557568585
"waveform-5000","Fold_2","bayesglm",0.4,0.75,0.966966966966967,0.925970255164252
"waveform-5000","Fold_2","bayesglm",0.4,0.8,0.964964964964965,0.921483603962086
"waveform-5000","Fold_2","bayesglm",0.4,0.9,0.95995995995996,0.910330001750315
"waveform-5000","Fold_2","bayesglm",0.4,1,0.954954954954955,0.899050347951253
"waveform-5000","Fold_2","bayesglm",0.5,0.1,0.995995995995996,0.991120315722108
"waveform-5000","Fold_2","bayesglm",0.5,0.2,0.994994994994995,0.988892669161647
"waveform-5000","Fold_2","bayesglm",0.5,0.25,0.991991991991992,0.982191084846378
"waveform-5000","Fold_2","bayesglm",0.5,0.3,0.988988988988989,0.975461396750963
"waveform-5000","Fold_2","bayesglm",0.5,0.4,0.984984984984985,0.966538268296768
"waveform-5000","Fold_2","bayesglm",0.5,0.5,0.982982982982983,0.962023618120792
"waveform-5000","Fold_2","bayesglm",0.5,0.6,0.978978978978979,0.953087998855096
"waveform-5000","Fold_2","bayesglm",0.5,0.7,0.973973973973974,0.941959098303509
"waveform-5000","Fold_2","bayesglm",0.5,0.75,0.970970970970971,0.935216760323704
"waveform-5000","Fold_2","bayesglm",0.5,0.8,0.965965965965966,0.924100359319973
"waveform-5000","Fold_2","bayesglm",0.5,0.9,0.958958958958959,0.90828151276499
"waveform-5000","Fold_2","bayesglm",0.5,1,0.953953953953954,0.897024156321427
"waveform-5000","Fold_2","bayesglm",0.6,0.1,0.990990990990991,0.979922960978061
"waveform-5000","Fold_2","bayesglm",0.6,0.2,0.985985985985986,0.968703427719821
"waveform-5000","Fold_2","bayesglm",0.6,0.25,0.982982982982983,0.961970383341581
"waveform-5000","Fold_2","bayesglm",0.6,0.3,0.978978978978979,0.952890162377252
"waveform-5000","Fold_2","bayesglm",0.6,0.4,0.975975975975976,0.946273472863353
"waveform-5000","Fold_2","bayesglm",0.6,0.5,0.966966966966967,0.926074174733769
"waveform-5000","Fold_2","bayesglm",0.6,0.6,0.963963963963964,0.919297001575284
"waveform-5000","Fold_2","bayesglm",0.6,0.7,0.95995995995996,0.910077365869905
"waveform-5000","Fold_2","bayesglm",0.6,0.75,0.954954954954955,0.89890824047943
"waveform-5000","Fold_2","bayesglm",0.6,0.8,0.94994994994995,0.887912502187894
"waveform-5000","Fold_2","bayesglm",0.6,0.9,0.940940940940941,0.867829585130071
"waveform-5000","Fold_2","bayesglm",0.6,1,0.932932932932933,0.85011856964035
"waveform-5000","Fold_2","bayesglm",0.7,0.1,0.990990990990991,0.980006804490964
"waveform-5000","Fold_2","bayesglm",0.7,0.2,0.985985985985986,0.968921105027377
"waveform-5000","Fold_2","bayesglm",0.7,0.25,0.97997997997998,0.955477712115945
"waveform-5000","Fold_2","bayesglm",0.7,0.3,0.976976976976977,0.948692011388377
"waveform-5000","Fold_2","bayesglm",0.7,0.4,0.972972972972973,0.939684569956552
"waveform-5000","Fold_2","bayesglm",0.7,0.5,0.968968968968969,0.930554527780207
"waveform-5000","Fold_2","bayesglm",0.7,0.6,0.961961961961962,0.9148135016628
"waveform-5000","Fold_2","bayesglm",0.7,0.7,0.952952952952953,0.894859295120842
"waveform-5000","Fold_2","bayesglm",0.7,0.75,0.94994994994995,0.888382881352902
"waveform-5000","Fold_2","bayesglm",0.7,0.8,0.947947947947948,0.883918196607018
"waveform-5000","Fold_2","bayesglm",0.7,0.9,0.942942942942943,0.872667425463831
"waveform-5000","Fold_2","bayesglm",0.7,1,0.93993993993994,0.866059457623483
"waveform-5000","Fold_2","bayesglm",0.8,0.1,0.991991991991992,0.982265301503189
"waveform-5000","Fold_2","bayesglm",0.8,0.2,0.984984984984985,0.966724328213373
"waveform-5000","Fold_2","bayesglm",0.8,0.25,0.980980980980981,0.957850815736939
"waveform-5000","Fold_2","bayesglm",0.8,0.3,0.978978978978979,0.953414059498722
"waveform-5000","Fold_2","bayesglm",0.8,0.4,0.973973973973974,0.9422820521937
"waveform-5000","Fold_2","bayesglm",0.8,0.5,0.95995995995996,0.911326507515944
"waveform-5000","Fold_2","bayesglm",0.8,0.6,0.948948948948949,0.887019769156568
"waveform-5000","Fold_2","bayesglm",0.8,0.7,0.93993993993994,0.866989761273916
"waveform-5000","Fold_2","bayesglm",0.8,0.75,0.936936936936937,0.860436185428701
"waveform-5000","Fold_2","bayesglm",0.8,0.8,0.932932932932933,0.851368666019732
"waveform-5000","Fold_2","bayesglm",0.8,0.9,0.927927927927928,0.840165682997938
"waveform-5000","Fold_2","bayesglm",0.8,1,0.923923923923924,0.831285998720046
"waveform-5000","Fold_2","bayesglm",0.9,0.1,0.992992992992993,0.984428060221298
"waveform-5000","Fold_2","bayesglm",0.9,0.2,0.984984984984985,0.96667800748494
"waveform-5000","Fold_2","bayesglm",0.9,0.25,0.977977977977978,0.9509570712593
"waveform-5000","Fold_2","bayesglm",0.9,0.3,0.974974974974975,0.9441523795894
"waveform-5000","Fold_2","bayesglm",0.9,0.4,0.967967967967968,0.928464977645305
"waveform-5000","Fold_2","bayesglm",0.9,0.5,0.953953953953954,0.896879502012863
"waveform-5000","Fold_2","bayesglm",0.9,0.6,0.943943943943944,0.874285406105059
"waveform-5000","Fold_2","bayesglm",0.9,0.7,0.933933933933934,0.85204450288802
"waveform-5000","Fold_2","bayesglm",0.9,0.75,0.92992992992993,0.843517138599106
"waveform-5000","Fold_2","bayesglm",0.9,0.8,0.921921921921922,0.825877294910528
"waveform-5000","Fold_2","bayesglm",0.9,0.9,0.914914914914915,0.810118090603959
"waveform-5000","Fold_2","bayesglm",0.9,1,0.908908908908909,0.796429699063759
"waveform-5000","Fold_2","bayesglm",1,0.1,0.991991991991992,0.982166207730654
"waveform-5000","Fold_2","bayesglm",1,0.2,0.983983983983984,0.964332415461309
"waveform-5000","Fold_2","bayesglm",1,0.25,0.978978978978979,0.953022238245483
"waveform-5000","Fold_2","bayesglm",1,0.3,0.973973973973974,0.941714501137705
"waveform-5000","Fold_2","bayesglm",1,0.4,0.966966966966967,0.926074174733769
"waveform-5000","Fold_2","bayesglm",1,0.5,0.958958958958959,0.908152762548016
"waveform-5000","Fold_2","bayesglm",1,0.6,0.950950950950951,0.89007704554692
"waveform-5000","Fold_2","bayesglm",1,0.7,0.940940940940941,0.867457470850808
"waveform-5000","Fold_2","bayesglm",1,0.75,0.934934934934935,0.854183835929588
"waveform-5000","Fold_2","bayesglm",1,0.8,0.92992992992993,0.842635390272333
"waveform-5000","Fold_2","bayesglm",1,0.9,0.91991991991992,0.820407723007227
"waveform-5000","Fold_2","bayesglm",1,1,0.90990990990991,0.798525523237575
"waveform-5000","Fold_3","bayesglm",0.1,0.1,0.999,0.99780651727587
"waveform-5000","Fold_3","bayesglm",0.1,0.2,0.997,0.993428085732812
"waveform-5000","Fold_3","bayesglm",0.1,0.25,0.996,0.991243125853795
"waveform-5000","Fold_3","bayesglm",0.1,0.3,0.996,0.991243125853795
"waveform-5000","Fold_3","bayesglm",0.1,0.4,0.996,0.991243125853795
"waveform-5000","Fold_3","bayesglm",0.1,0.5,0.996,0.991243125853795
"waveform-5000","Fold_3","bayesglm",0.1,0.6,0.996,0.991243125853795
"waveform-5000","Fold_3","bayesglm",0.1,0.7,0.993,0.984685394241708
"waveform-5000","Fold_3","bayesglm",0.1,0.75,0.99,0.978107814634488
"waveform-5000","Fold_3","bayesglm",0.1,0.8,0.989,0.975934190951256
"waveform-5000","Fold_3","bayesglm",0.1,0.9,0.986,0.969350940488283
"waveform-5000","Fold_3","bayesglm",0.1,1,0.985,0.967140428664061
"waveform-5000","Fold_3","bayesglm",0.2,0.1,0.997,0.99341955182761
"waveform-5000","Fold_3","bayesglm",0.2,0.2,0.996,0.991231762065095
"waveform-5000","Fold_3","bayesglm",0.2,0.25,0.996,0.991231762065095
"waveform-5000","Fold_3","bayesglm",0.2,0.3,0.994,0.986847643097643
"waveform-5000","Fold_3","bayesglm",0.2,0.4,0.993,0.98464562093109
"waveform-5000","Fold_3","bayesglm",0.2,0.5,0.992,0.982440737489025
"waveform-5000","Fold_3","bayesglm",0.2,0.6,0.991,0.980258655482829
"waveform-5000","Fold_3","bayesglm",0.2,0.7,0.988,0.973695286195286
"waveform-5000","Fold_3","bayesglm",0.2,0.75,0.986,0.969311167227834
"waveform-5000","Fold_3","bayesglm",0.2,0.8,0.985,0.967140428664061
"waveform-5000","Fold_3","bayesglm",0.2,0.9,0.983,0.962759152485936
"waveform-5000","Fold_3","bayesglm",0.2,1,0.982,0.960594066342078
"waveform-5000","Fold_3","bayesglm",0.3,0.1,0.996,0.991220368744513
"waveform-5000","Fold_3","bayesglm",0.3,0.2,0.993,0.984625656704092
"waveform-5000","Fold_3","bayesglm",0.3,0.25,0.991,0.980207252062844
"waveform-5000","Fold_3","bayesglm",0.3,0.3,0.989,0.975840317677859
"waveform-5000","Fold_3","bayesglm",0.3,0.4,0.988,0.973626837330333
"waveform-5000","Fold_3","bayesglm",0.3,0.5,0.987,0.971447648164743
"waveform-5000","Fold_3","bayesglm",0.3,0.6,0.987,0.971447648164743
"waveform-5000","Fold_3","bayesglm",0.3,0.7,0.983,0.96266230913851
"waveform-5000","Fold_3","bayesglm",0.3,0.75,0.979,0.95381692147997
"waveform-5000","Fold_3","bayesglm",0.3,0.8,0.978,0.951649201772277
"waveform-5000","Fold_3","bayesglm",0.3,0.9,0.976,0.947184958276117
"waveform-5000","Fold_3","bayesglm",0.3,1,0.975,0.944948471769576
"waveform-5000","Fold_3","bayesglm",0.4,0.1,0.993,0.984625656704092
"waveform-5000","Fold_3","bayesglm",0.4,0.2,0.991,0.980232987190976
"waveform-5000","Fold_3","bayesglm",0.4,0.25,0.989,0.975840317677859
"waveform-5000","Fold_3","bayesglm",0.4,0.3,0.987,0.971410475201886
"waveform-5000","Fold_3","bayesglm",0.4,0.4,0.984,0.96483578310711
"waveform-5000","Fold_3","bayesglm",0.4,0.5,0.98,0.956101843722564
"waveform-5000","Fold_3","bayesglm",0.4,0.6,0.977,0.949615323951561
"waveform-5000","Fold_3","bayesglm",0.4,0.7,0.972,0.938781221576996
"waveform-5000","Fold_3","bayesglm",0.4,0.75,0.971,0.93655377614422
"waveform-5000","Fold_3","bayesglm",0.4,0.8,0.97,0.934408451689638
"waveform-5000","Fold_3","bayesglm",0.4,0.9,0.966,0.925662911914923
"waveform-5000","Fold_3","bayesglm",0.4,1,0.964,0.921391887642805
"waveform-5000","Fold_3","bayesglm",0.5,0.1,0.992,0.982394986092039
"waveform-5000","Fold_3","bayesglm",0.5,0.2,0.989,0.975777327578614
"waveform-5000","Fold_3","bayesglm",0.5,0.25,0.987,0.971335838140093
"waveform-5000","Fold_3","bayesglm",0.5,0.3,0.985,0.966882738400127
"waveform-5000","Fold_3","bayesglm",0.5,0.4,0.982,0.960285240230169
"waveform-5000","Fold_3","bayesglm",0.5,0.5,0.977,0.94935259402801
"waveform-5000","Fold_3","bayesglm",0.5,0.6,0.972,0.938462620437443
"waveform-5000","Fold_3","bayesglm",0.5,0.7,0.964,0.920983318700614
"waveform-5000","Fold_3","bayesglm",0.5,0.75,0.96,0.912089457767775
"waveform-5000","Fold_3","bayesglm",0.5,0.8,0.959,0.909950274981111
"waveform-5000","Fold_3","bayesglm",0.5,0.9,0.952,0.894781144781145
"waveform-5000","Fold_3","bayesglm",0.5,1,0.95,0.890397025813692
"waveform-5000","Fold_3","bayesglm",0.6,0.1,0.991,0.980207252062844
"waveform-5000","Fold_3","bayesglm",0.6,0.2,0.984,0.964789972184078
"waveform-5000","Fold_3","bayesglm",0.6,0.25,0.982,0.960337046960936
"waveform-5000","Fold_3","bayesglm",0.6,0.3,0.975,0.944876611807871
"waveform-5000","Fold_3","bayesglm",0.6,0.4,0.972,0.938302073050345
"waveform-5000","Fold_3","bayesglm",0.6,0.5,0.97,0.933981197845146
"waveform-5000","Fold_3","bayesglm",0.6,0.6,0.963,0.918629814036137
"waveform-5000","Fold_3","bayesglm",0.6,0.7,0.953,0.896503126926803
"waveform-5000","Fold_3","bayesglm",0.6,0.75,0.948,0.885268471776044
"waveform-5000","Fold_3","bayesglm",0.6,0.8,0.944,0.87644296960497
"waveform-5000","Fold_3","bayesglm",0.6,0.9,0.935,0.856304051783598
"waveform-5000","Fold_3","bayesglm",0.6,1,0.933,0.851882637992325
"waveform-5000","Fold_3","bayesglm",0.7,0.1,0.992,0.982440737489025
"waveform-5000","Fold_3","bayesglm",0.7,0.2,0.99,0.978050921861282
"waveform-5000","Fold_3","bayesglm",0.7,0.25,0.985,0.967140428664061
"waveform-5000","Fold_3","bayesglm",0.7,0.3,0.983,0.962710793689789
"waveform-5000","Fold_3","bayesglm",0.7,0.4,0.975,0.945234047773435
"waveform-5000","Fold_3","bayesglm",0.7,0.5,0.968,0.930035681802281
"waveform-5000","Fold_3","bayesglm",0.7,0.6,0.962,0.917024770289627
"waveform-5000","Fold_3","bayesglm",0.7,0.7,0.954,0.899685973482205
"waveform-5000","Fold_3","bayesglm",0.7,0.75,0.95,0.890822066170562
"waveform-5000","Fold_3","bayesglm",0.7,0.8,0.945,0.879826600709678
"waveform-5000","Fold_3","bayesglm",0.7,0.9,0.937,0.862524658275579
"waveform-5000","Fold_3","bayesglm",0.7,1,0.932,0.851709699930216
"waveform-5000","Fold_3","bayesglm",0.8,0.1,0.991,0.980284257198437
"waveform-5000","Fold_3","bayesglm",0.8,0.2,0.982,0.960491659350307
"waveform-5000","Fold_3","bayesglm",0.8,0.25,0.978,0.951586211753107
"waveform-5000","Fold_3","bayesglm",0.8,0.3,0.971,0.936140227252709
"waveform-5000","Fold_3","bayesglm",0.8,0.4,0.966,0.925178690891166
"waveform-5000","Fold_3","bayesglm",0.8,0.5,0.961,0.914342944494228
"waveform-5000","Fold_3","bayesglm",0.8,0.6,0.956,0.903298403544553
"waveform-5000","Fold_3","bayesglm",0.8,0.7,0.946,0.881628787878788
"waveform-5000","Fold_3","bayesglm",0.8,0.75,0.942,0.872529713763274
"waveform-5000","Fold_3","bayesglm",0.8,0.8,0.937,0.861810588379806
"waveform-5000","Fold_3","bayesglm",0.8,0.9,0.93,0.846356453028973
"waveform-5000","Fold_3","bayesglm",0.8,1,0.921,0.826714864793725
"waveform-5000","Fold_3","bayesglm",0.9,0.1,0.991,0.980232987190976
"waveform-5000","Fold_3","bayesglm",0.9,0.2,0.984,0.964789972184078
"waveform-5000","Fold_3","bayesglm",0.9,0.25,0.978,0.9515230573967
