dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
tic-tac-toe,mlpML,1,0.2,0.952,0.894,0.106,0.012,0.026
tic-tac-toe,mlpML,1,0.25,0.939,0.866,0.134,0.007,0.016
tic-tac-toe,mlpML,1,0.3,0.932,0.85,0.15,0.008,0.019
tic-tac-toe,mlpML,1,0.4,0.908,0.798,0.202,0.015,0.033
tic-tac-toe,mlpML,1,0.5,0.88,0.738,0.262,0.021,0.044
tic-tac-toe,mlpML,1,0.6,0.852,0.679,0.321,0.022,0.048
tic-tac-toe,mlpML,1,0.7,0.833,0.638,0.362,0.026,0.057
tic-tac-toe,mlpML,1,0.75,0.818,0.608,0.392,0.025,0.052
tic-tac-toe,mlpML,1,0.8,0.802,0.574,0.426,0.025,0.053
tic-tac-toe,mlpML,1,0.9,0.776,0.523,0.477,0.034,0.071
tic-tac-toe,mlpML,1,1,0.75,0.468,0.532,0.02,0.041
tic-tac-toe,multinom,0.1,0.1,0.996,0.99,0.01,0.004,0.01
tic-tac-toe,multinom,0.1,0.2,0.987,0.972,0.028,0.012,0.027
tic-tac-toe,multinom,0.1,0.25,0.986,0.97,0.03,0.014,0.032
tic-tac-toe,multinom,0.1,0.3,0.984,0.965,0.035,0.016,0.035
tic-tac-toe,multinom,0.1,0.4,0.981,0.958,0.042,0.02,0.045
tic-tac-toe,multinom,0.1,0.5,0.976,0.946,0.054,0.019,0.042
tic-tac-toe,multinom,0.1,0.6,0.974,0.942,0.058,0.019,0.042
tic-tac-toe,multinom,0.1,0.7,0.97,0.932,0.068,0.017,0.038
tic-tac-toe,multinom,0.1,0.75,0.97,0.932,0.068,0.017,0.038
tic-tac-toe,multinom,0.1,0.8,0.969,0.93,0.07,0.016,0.036
tic-tac-toe,multinom,0.1,0.9,0.966,0.923,0.077,0.015,0.034
tic-tac-toe,multinom,0.1,1,0.958,0.907,0.093,0.014,0.032
tic-tac-toe,multinom,0.2,0.1,0.99,0.977,0.023,0.007,0.017
tic-tac-toe,multinom,0.2,0.2,0.983,0.962,0.038,0.008,0.02
tic-tac-toe,multinom,0.2,0.25,0.981,0.958,0.042,0.01,0.023
tic-tac-toe,multinom,0.2,0.3,0.977,0.949,0.051,0.012,0.027
tic-tac-toe,multinom,0.2,0.4,0.969,0.93,0.07,0.007,0.017
tic-tac-toe,multinom,0.2,0.5,0.96,0.912,0.088,0.009,0.019
tic-tac-toe,multinom,0.2,0.6,0.949,0.886,0.114,0.014,0.033
tic-tac-toe,multinom,0.2,0.7,0.944,0.875,0.125,0.017,0.04
tic-tac-toe,multinom,0.2,0.75,0.943,0.872,0.128,0.017,0.041
tic-tac-toe,multinom,0.2,0.8,0.938,0.864,0.136,0.019,0.045
tic-tac-toe,multinom,0.2,0.9,0.932,0.85,0.15,0.021,0.047
tic-tac-toe,multinom,0.2,1,0.928,0.841,0.159,0.02,0.046
tic-tac-toe,multinom,0.3,0.1,0.993,0.983,0.017,0.006,0.014
tic-tac-toe,multinom,0.3,0.2,0.984,0.965,0.035,0.008,0.019
tic-tac-toe,multinom,0.3,0.25,0.983,0.962,0.038,0.009,0.02
tic-tac-toe,multinom,0.3,0.3,0.979,0.953,0.047,0.006,0.015
tic-tac-toe,multinom,0.3,0.4,0.965,0.921,0.079,0.006,0.012
tic-tac-toe,multinom,0.3,0.5,0.953,0.895,0.105,0.006,0.012
tic-tac-toe,multinom,0.3,0.6,0.938,0.864,0.136,0.006,0.012
tic-tac-toe,multinom,0.3,0.7,0.928,0.841,0.159,0.007,0.012
tic-tac-toe,multinom,0.3,0.75,0.92,0.824,0.176,0.013,0.025
tic-tac-toe,multinom,0.3,0.8,0.914,0.812,0.188,0.014,0.027
tic-tac-toe,multinom,0.3,0.9,0.905,0.792,0.208,0.011,0.025
tic-tac-toe,multinom,0.3,1,0.896,0.772,0.228,0.014,0.033
tic-tac-toe,multinom,0.4,0.1,0.986,0.97,0.03,0.009,0.021
tic-tac-toe,multinom,0.4,0.2,0.971,0.935,0.065,0.014,0.031
tic-tac-toe,multinom,0.4,0.25,0.966,0.924,0.076,0.019,0.042
tic-tac-toe,multinom,0.4,0.3,0.957,0.905,0.095,0.02,0.043
tic-tac-toe,multinom,0.4,0.4,0.94,0.869,0.131,0.02,0.043
tic-tac-toe,multinom,0.4,0.5,0.93,0.845,0.155,0.022,0.048
tic-tac-toe,multinom,0.4,0.6,0.916,0.816,0.184,0.02,0.043
tic-tac-toe,multinom,0.4,0.7,0.901,0.781,0.219,0.03,0.064
tic-tac-toe,multinom,0.4,0.75,0.893,0.766,0.234,0.034,0.071
tic-tac-toe,multinom,0.4,0.8,0.882,0.742,0.258,0.037,0.077
tic-tac-toe,multinom,0.4,0.9,0.872,0.72,0.28,0.041,0.085
tic-tac-toe,multinom,0.4,1,0.855,0.684,0.316,0.042,0.086
tic-tac-toe,multinom,0.5,0.1,0.985,0.967,0.033,0.004,0.01
tic-tac-toe,multinom,0.5,0.2,0.967,0.925,0.075,0.014,0.031
tic-tac-toe,multinom,0.5,0.25,0.954,0.898,0.102,0.016,0.037
tic-tac-toe,multinom,0.5,0.3,0.949,0.886,0.114,0.017,0.039
tic-tac-toe,multinom,0.5,0.4,0.931,0.847,0.153,0.019,0.043
tic-tac-toe,multinom,0.5,0.5,0.918,0.818,0.182,0.026,0.058
tic-tac-toe,multinom,0.5,0.6,0.899,0.776,0.224,0.03,0.066
tic-tac-toe,multinom,0.5,0.7,0.885,0.747,0.253,0.03,0.065
tic-tac-toe,multinom,0.5,0.75,0.874,0.722,0.278,0.028,0.061
tic-tac-toe,multinom,0.5,0.8,0.865,0.704,0.296,0.03,0.064
tic-tac-toe,multinom,0.5,0.9,0.848,0.667,0.333,0.026,0.055
tic-tac-toe,multinom,0.5,1,0.832,0.633,0.367,0.026,0.054
tic-tac-toe,multinom,0.6,0.1,0.982,0.96,0.04,0.005,0.011
tic-tac-toe,multinom,0.6,0.2,0.962,0.916,0.084,0.012,0.028
tic-tac-toe,multinom,0.6,0.25,0.951,0.89,0.11,0.014,0.033
tic-tac-toe,multinom,0.6,0.3,0.943,0.872,0.128,0.019,0.043
tic-tac-toe,multinom,0.6,0.4,0.917,0.815,0.185,0.023,0.05
tic-tac-toe,multinom,0.6,0.5,0.889,0.757,0.243,0.026,0.056
tic-tac-toe,multinom,0.6,0.6,0.875,0.726,0.274,0.027,0.06
tic-tac-toe,multinom,0.6,0.7,0.855,0.683,0.317,0.031,0.068
tic-tac-toe,multinom,0.6,0.75,0.849,0.669,0.331,0.034,0.076
tic-tac-toe,multinom,0.6,0.8,0.839,0.649,0.351,0.036,0.079
tic-tac-toe,multinom,0.6,0.9,0.819,0.608,0.392,0.038,0.084
tic-tac-toe,multinom,0.6,1,0.801,0.567,0.433,0.043,0.096
tic-tac-toe,multinom,0.7,0.1,0.973,0.938,0.062,0.019,0.045
tic-tac-toe,multinom,0.7,0.2,0.955,0.899,0.101,0.019,0.043
tic-tac-toe,multinom,0.7,0.25,0.944,0.874,0.126,0.021,0.048
tic-tac-toe,multinom,0.7,0.3,0.935,0.855,0.145,0.019,0.045
tic-tac-toe,multinom,0.7,0.4,0.912,0.805,0.195,0.023,0.053
tic-tac-toe,multinom,0.7,0.5,0.888,0.753,0.247,0.03,0.069
tic-tac-toe,multinom,0.7,0.6,0.869,0.712,0.288,0.033,0.076
tic-tac-toe,multinom,0.7,0.7,0.852,0.675,0.325,0.037,0.086
tic-tac-toe,multinom,0.7,0.75,0.846,0.661,0.339,0.042,0.097
tic-tac-toe,multinom,0.7,0.8,0.836,0.641,0.359,0.045,0.103
tic-tac-toe,multinom,0.7,0.9,0.817,0.603,0.397,0.048,0.108
tic-tac-toe,multinom,0.7,1,0.791,0.545,0.455,0.049,0.111
tic-tac-toe,multinom,0.8,0.1,0.981,0.958,0.042,0.008,0.017
tic-tac-toe,multinom,0.8,0.2,0.965,0.921,0.079,0.009,0.019
tic-tac-toe,multinom,0.8,0.25,0.953,0.895,0.105,0.013,0.028
tic-tac-toe,multinom,0.8,0.3,0.942,0.87,0.13,0.019,0.043
tic-tac-toe,multinom,0.8,0.4,0.923,0.829,0.171,0.016,0.034
tic-tac-toe,multinom,0.8,0.5,0.898,0.773,0.227,0.014,0.032
tic-tac-toe,multinom,0.8,0.6,0.871,0.715,0.285,0.02,0.045
tic-tac-toe,multinom,0.8,0.7,0.847,0.662,0.338,0.011,0.029
tic-tac-toe,multinom,0.8,0.75,0.84,0.65,0.35,0.01,0.024
tic-tac-toe,multinom,0.8,0.8,0.837,0.644,0.356,0.007,0.019
tic-tac-toe,multinom,0.8,0.9,0.812,0.59,0.41,0.01,0.031
tic-tac-toe,multinom,0.8,1,0.799,0.561,0.439,0.014,0.044
tic-tac-toe,multinom,0.9,0.1,0.982,0.96,0.04,0.009,0.02
tic-tac-toe,multinom,0.9,0.2,0.957,0.905,0.095,0.018,0.04
tic-tac-toe,multinom,0.9,0.25,0.942,0.87,0.13,0.023,0.051
tic-tac-toe,multinom,0.9,0.3,0.931,0.847,0.153,0.019,0.043
tic-tac-toe,multinom,0.9,0.4,0.908,0.797,0.203,0.019,0.042
tic-tac-toe,multinom,0.9,0.5,0.89,0.758,0.242,0.034,0.076
tic-tac-toe,multinom,0.9,0.6,0.873,0.72,0.28,0.038,0.085
tic-tac-toe,multinom,0.9,0.7,0.85,0.67,0.33,0.031,0.07
tic-tac-toe,multinom,0.9,0.75,0.838,0.647,0.353,0.037,0.082
tic-tac-toe,multinom,0.9,0.8,0.83,0.629,0.371,0.036,0.078
tic-tac-toe,multinom,0.9,0.9,0.81,0.589,0.411,0.029,0.062
tic-tac-toe,multinom,0.9,1,0.784,0.535,0.465,0.028,0.058
tic-tac-toe,multinom,1,0.1,0.976,0.946,0.054,0.011,0.024
tic-tac-toe,multinom,1,0.2,0.951,0.89,0.11,0.01,0.021
tic-tac-toe,multinom,1,0.25,0.935,0.855,0.145,0.013,0.026
tic-tac-toe,multinom,1,0.3,0.921,0.822,0.178,0.012,0.025
tic-tac-toe,multinom,1,0.4,0.897,0.77,0.23,0.015,0.032
tic-tac-toe,multinom,1,0.5,0.873,0.719,0.281,0.018,0.041
tic-tac-toe,multinom,1,0.6,0.847,0.665,0.335,0.02,0.043
tic-tac-toe,multinom,1,0.7,0.824,0.617,0.383,0.023,0.045
tic-tac-toe,multinom,1,0.75,0.814,0.598,0.402,0.023,0.044
tic-tac-toe,multinom,1,0.8,0.804,0.575,0.425,0.025,0.051
tic-tac-toe,multinom,1,0.9,0.777,0.521,0.479,0.019,0.041
tic-tac-toe,multinom,1,1,0.752,0.467,0.533,0.017,0.036
tic-tac-toe,naive_bayes,0.1,0.1,0.997,0.993,0.007,0.005,0.011
tic-tac-toe,naive_bayes,0.1,0.2,0.995,0.988,0.012,0.006,0.014
tic-tac-toe,naive_bayes,0.1,0.25,0.992,0.961,0.039,0.008,0.045
tic-tac-toe,naive_bayes,0.1,0.3,0.992,0.961,0.039,0.008,0.045
tic-tac-toe,naive_bayes,0.1,0.4,0.99,0.956,0.044,0.01,0.044
tic-tac-toe,naive_bayes,0.1,0.5,0.985,0.946,0.054,0.012,0.042
tic-tac-toe,naive_bayes,0.1,0.6,0.982,0.939,0.061,0.014,0.041
tic-tac-toe,naive_bayes,0.1,0.7,0.981,0.91,0.09,0.013,0.097
tic-tac-toe,naive_bayes,0.1,0.75,0.98,0.908,0.092,0.014,0.096
tic-tac-toe,naive_bayes,0.1,0.8,0.979,0.906,0.094,0.015,0.095
tic-tac-toe,naive_bayes,0.1,0.9,0.978,0.903,0.097,0.016,0.095
tic-tac-toe,naive_bayes,0.1,1,0.978,0.903,0.097,0.016,0.095
tic-tac-toe,naive_bayes,0.2,0.1,0.996,0.99,0.01,0.004,0.01
tic-tac-toe,naive_bayes,0.2,0.2,0.994,0.985,0.015,0.007,0.016
tic-tac-toe,naive_bayes,0.2,0.25,0.993,0.983,0.017,0.007,0.017
tic-tac-toe,naive_bayes,0.2,0.3,0.992,0.981,0.019,0.008,0.018
tic-tac-toe,naive_bayes,0.2,0.4,0.988,0.971,0.029,0.014,0.032
tic-tac-toe,naive_bayes,0.2,0.5,0.983,0.962,0.038,0.016,0.038
tic-tac-toe,naive_bayes,0.2,0.6,0.979,0.952,0.048,0.02,0.048
tic-tac-toe,naive_bayes,0.2,0.7,0.975,0.922,0.078,0.023,0.053
tic-tac-toe,naive_bayes,0.2,0.75,0.972,0.915,0.085,0.025,0.053
tic-tac-toe,naive_bayes,0.2,0.8,0.971,0.913,0.087,0.027,0.056
tic-tac-toe,naive_bayes,0.2,0.9,0.968,0.906,0.094,0.028,0.056
tic-tac-toe,naive_bayes,0.2,1,0.966,0.901,0.099,0.029,0.057
tic-tac-toe,naive_bayes,0.3,0.1,0.993,0.963,0.037,0.006,0.045
tic-tac-toe,naive_bayes,0.3,0.2,0.989,0.953,0.047,0.01,0.043
tic-tac-toe,naive_bayes,0.3,0.25,0.979,0.932,0.068,0.018,0.044
tic-tac-toe,naive_bayes,0.3,0.3,0.979,0.932,0.068,0.018,0.044
tic-tac-toe,naive_bayes,0.3,0.4,0.97,0.911,0.089,0.026,0.052
tic-tac-toe,naive_bayes,0.3,0.5,0.965,0.899,0.101,0.032,0.06
tic-tac-toe,naive_bayes,0.3,0.6,0.961,0.892,0.108,0.035,0.065
tic-tac-toe,naive_bayes,0.3,0.7,0.955,0.832,0.168,0.037,0.061
tic-tac-toe,naive_bayes,0.3,0.75,0.953,0.828,0.172,0.041,0.065
tic-tac-toe,naive_bayes,0.3,0.8,0.953,0.828,0.172,0.041,0.065
tic-tac-toe,naive_bayes,0.3,0.9,0.947,0.814,0.186,0.044,0.059
tic-tac-toe,naive_bayes,0.3,1,0.943,0.805,0.195,0.05,0.066
tic-tac-toe,naive_bayes,0.4,0.1,0.991,0.958,0.042,0.01,0.046
tic-tac-toe,naive_bayes,0.4,0.2,0.981,0.938,0.062,0.022,0.054
tic-tac-toe,naive_bayes,0.4,0.25,0.974,0.921,0.079,0.031,0.065
tic-tac-toe,naive_bayes,0.4,0.3,0.973,0.919,0.081,0.03,0.063
tic-tac-toe,naive_bayes,0.4,0.4,0.967,0.879,0.121,0.035,0.104
tic-tac-toe,naive_bayes,0.4,0.5,0.957,0.857,0.143,0.041,0.102
tic-tac-toe,naive_bayes,0.4,0.6,0.946,0.802,0.198,0.048,0.064
tic-tac-toe,naive_bayes,0.4,0.7,0.932,0.705,0.295,0.055,0.139
tic-tac-toe,naive_bayes,0.4,0.75,0.93,0.699,0.301,0.058,0.139
tic-tac-toe,naive_bayes,0.4,0.8,0.929,0.697,0.303,0.06,0.139
tic-tac-toe,naive_bayes,0.4,0.9,0.925,0.688,0.312,0.063,0.134
tic-tac-toe,naive_bayes,0.4,1,0.909,0.644,0.356,0.07,0.133
tic-tac-toe,naive_bayes,0.5,0.1,0.989,0.953,0.047,0.009,0.041
tic-tac-toe,naive_bayes,0.5,0.2,0.979,0.932,0.068,0.017,0.042
tic-tac-toe,naive_bayes,0.5,0.25,0.971,0.912,0.088,0.025,0.051
tic-tac-toe,naive_bayes,0.5,0.3,0.968,0.889,0.111,0.026,0.075
tic-tac-toe,naive_bayes,0.5,0.4,0.956,0.863,0.137,0.036,0.08
tic-tac-toe,naive_bayes,0.5,0.5,0.95,0.848,0.152,0.041,0.086
tic-tac-toe,naive_bayes,0.5,0.6,0.941,0.815,0.185,0.048,0.109
tic-tac-toe,naive_bayes,0.5,0.7,0.928,0.787,0.213,0.06,0.122
tic-tac-toe,naive_bayes,0.5,0.75,0.927,0.785,0.215,0.061,0.123
tic-tac-toe,naive_bayes,0.5,0.8,0.926,0.782,0.218,0.062,0.124
tic-tac-toe,naive_bayes,0.5,0.9,0.92,0.748,0.252,0.065,0.079
tic-tac-toe,naive_bayes,0.5,1,0.906,0.709,0.291,0.074,0.101
tic-tac-toe,naive_bayes,0.6,0.1,0.994,0.945,0.055,0.002,0.054
tic-tac-toe,naive_bayes,0.6,0.2,0.981,0.916,0.084,0.015,0.035
tic-tac-toe,naive_bayes,0.6,0.25,0.975,0.902,0.098,0.02,0.028
tic-tac-toe,naive_bayes,0.6,0.3,0.973,0.897,0.103,0.023,0.029
tic-tac-toe,naive_bayes,0.6,0.4,0.968,0.885,0.115,0.028,0.033
tic-tac-toe,naive_bayes,0.6,0.5,0.956,0.859,0.141,0.037,0.04
tic-tac-toe,naive_bayes,0.6,0.6,0.945,0.832,0.168,0.047,0.059
tic-tac-toe,naive_bayes,0.6,0.7,0.933,0.721,0.279,0.05,0.093
tic-tac-toe,naive_bayes,0.6,0.75,0.929,0.711,0.289,0.054,0.088
tic-tac-toe,naive_bayes,0.6,0.8,0.924,0.698,0.302,0.058,0.081
tic-tac-toe,naive_bayes,0.6,0.9,0.916,0.68,0.32,0.065,0.072
tic-tac-toe,naive_bayes,0.6,1,0.909,0.666,0.334,0.071,0.069
tic-tac-toe,naive_bayes,0.7,0.1,0.975,0.874,0.126,0.016,0.089
tic-tac-toe,naive_bayes,0.7,0.2,0.969,0.86,0.14,0.021,0.08
tic-tac-toe,naive_bayes,0.7,0.25,0.962,0.845,0.155,0.026,0.072
tic-tac-toe,naive_bayes,0.7,0.3,0.959,0.837,0.163,0.029,0.068
tic-tac-toe,naive_bayes,0.7,0.4,0.95,0.816,0.184,0.037,0.061
tic-tac-toe,naive_bayes,0.7,0.5,0.941,0.795,0.205,0.045,0.06
tic-tac-toe,naive_bayes,0.7,0.6,0.929,0.752,0.248,0.053,0.03
tic-tac-toe,naive_bayes,0.7,0.7,0.911,0.656,0.344,0.065,0.096
tic-tac-toe,naive_bayes,0.7,0.75,0.908,0.648,0.352,0.069,0.098
tic-tac-toe,naive_bayes,0.7,0.8,0.903,0.636,0.364,0.073,0.092
tic-tac-toe,naive_bayes,0.7,0.9,0.891,0.608,0.392,0.086,0.095
tic-tac-toe,naive_bayes,0.7,1,0.878,0.583,0.417,0.098,0.101
tic-tac-toe,naive_bayes,0.8,0.1,0.982,0.91,0.09,0.012,0.11
tic-tac-toe,naive_bayes,0.8,0.2,0.973,0.888,0.112,0.019,0.102
tic-tac-toe,naive_bayes,0.8,0.25,0.964,0.866,0.134,0.027,0.1
tic-tac-toe,naive_bayes,0.8,0.3,0.962,0.863,0.137,0.028,0.099
tic-tac-toe,naive_bayes,0.8,0.4,0.953,0.841,0.159,0.036,0.101
tic-tac-toe,naive_bayes,0.8,0.5,0.937,0.804,0.196,0.051,0.113
tic-tac-toe,naive_bayes,0.8,0.6,0.92,0.736,0.264,0.063,0.1
tic-tac-toe,naive_bayes,0.8,0.7,0.904,0.65,0.35,0.072,0.118
tic-tac-toe,naive_bayes,0.8,0.75,0.901,0.642,0.358,0.074,0.115
tic-tac-toe,naive_bayes,0.8,0.8,0.898,0.634,0.366,0.076,0.113
tic-tac-toe,naive_bayes,0.8,0.9,0.888,0.614,0.386,0.085,0.116
tic-tac-toe,naive_bayes,0.8,1,0.874,0.581,0.419,0.098,0.125
tic-tac-toe,naive_bayes,0.9,0.1,0.987,0.915,0.085,0.006,0.075
tic-tac-toe,naive_bayes,0.9,0.2,0.976,0.888,0.112,0.017,0.057
tic-tac-toe,naive_bayes,0.9,0.25,0.971,0.876,0.124,0.02,0.047
tic-tac-toe,naive_bayes,0.9,0.3,0.966,0.852,0.148,0.024,0.076
tic-tac-toe,naive_bayes,0.9,0.4,0.955,0.812,0.188,0.033,0.065
tic-tac-toe,naive_bayes,0.9,0.5,0.933,0.76,0.24,0.053,0.054
tic-tac-toe,naive_bayes,0.9,0.6,0.916,0.695,0.305,0.064,0.053
tic-tac-toe,naive_bayes,0.9,0.7,0.905,0.62,0.38,0.066,0.095
tic-tac-toe,naive_bayes,0.9,0.75,0.899,0.605,0.395,0.071,0.081
tic-tac-toe,naive_bayes,0.9,0.8,0.895,0.596,0.404,0.074,0.071
tic-tac-toe,naive_bayes,0.9,0.9,0.885,0.577,0.423,0.081,0.056
tic-tac-toe,naive_bayes,0.9,1,0.873,0.549,0.451,0.093,0.045
tic-tac-toe,naive_bayes,1,0.1,0.985,0.947,0.053,0.014,0.045
tic-tac-toe,naive_bayes,1,0.2,0.969,0.908,0.092,0.028,0.055
tic-tac-toe,naive_bayes,1,0.25,0.962,0.894,0.106,0.033,0.063
tic-tac-toe,naive_bayes,1,0.3,0.96,0.89,0.11,0.036,0.067
tic-tac-toe,naive_bayes,1,0.4,0.952,0.845,0.155,0.041,0.097
tic-tac-toe,naive_bayes,1,0.5,0.941,0.82,0.18,0.054,0.11
tic-tac-toe,naive_bayes,1,0.6,0.922,0.762,0.238,0.066,0.087
tic-tac-toe,naive_bayes,1,0.7,0.902,0.628,0.372,0.075,0.059
tic-tac-toe,naive_bayes,1,0.75,0.895,0.612,0.388,0.082,0.05
tic-tac-toe,naive_bayes,1,0.8,0.89,0.601,0.399,0.086,0.042
tic-tac-toe,naive_bayes,1,0.9,0.879,0.578,0.422,0.095,0.043
tic-tac-toe,naive_bayes,1,1,0.866,0.537,0.463,0.104,0.046
tic-tac-toe,rbfDDA,0.1,0.1,0.998,0.991,0.009,0.003,0.013
tic-tac-toe,rbfDDA,0.1,0.2,0.998,0.991,0.009,0.003,0.013
tic-tac-toe,rbfDDA,0.1,0.25,0.997,0.987,0.013,0.003,0.012
tic-tac-toe,rbfDDA,0.1,0.3,0.997,0.987,0.013,0.003,0.012
tic-tac-toe,rbfDDA,0.1,0.4,0.995,0.977,0.023,0.004,0.017
tic-tac-toe,rbfDDA,0.1,0.5,0.995,0.977,0.023,0.004,0.017
tic-tac-toe,rbfDDA,0.1,0.6,0.994,0.973,0.027,0.004,0.019
tic-tac-toe,rbfDDA,0.1,0.7,0.992,0.964,0.036,0.005,0.018
tic-tac-toe,rbfDDA,0.1,0.75,0.992,0.964,0.036,0.005,0.018
tic-tac-toe,rbfDDA,0.1,0.8,0.991,0.96,0.04,0.007,0.025
tic-tac-toe,rbfDDA,0.1,0.9,0.991,0.96,0.04,0.007,0.025
tic-tac-toe,rbfDDA,0.1,1,0.991,0.96,0.04,0.007,0.025
tic-tac-toe,rbfDDA,0.2,0.1,0.997,0.985,0.015,0.005,0.024
tic-tac-toe,rbfDDA,0.2,0.2,0.994,0.972,0.028,0.004,0.021
tic-tac-toe,rbfDDA,0.2,0.25,0.993,0.967,0.033,0.006,0.027
tic-tac-toe,rbfDDA,0.2,0.3,0.993,0.967,0.033,0.006,0.027
tic-tac-toe,rbfDDA,0.2,0.4,0.993,0.967,0.033,0.006,0.027
tic-tac-toe,rbfDDA,0.2,0.5,0.992,0.963,0.037,0.008,0.035
tic-tac-toe,rbfDDA,0.2,0.6,0.987,0.943,0.057,0.009,0.045
tic-tac-toe,rbfDDA,0.2,0.7,0.986,0.939,0.061,0.009,0.042
tic-tac-toe,rbfDDA,0.2,0.75,0.984,0.928,0.072,0.012,0.06
tic-tac-toe,rbfDDA,0.2,0.8,0.983,0.924,0.076,0.011,0.058
tic-tac-toe,rbfDDA,0.2,0.9,0.98,0.91,0.09,0.011,0.058
tic-tac-toe,rbfDDA,0.2,1,0.979,0.905,0.095,0.011,0.057
tic-tac-toe,rbfDDA,0.3,0.1,0.996,0.983,0.017,0.007,0.028
tic-tac-toe,rbfDDA,0.3,0.2,0.994,0.974,0.026,0.009,0.037
tic-tac-toe,rbfDDA,0.3,0.25,0.994,0.974,0.026,0.009,0.037
tic-tac-toe,rbfDDA,0.3,0.3,0.992,0.965,0.035,0.01,0.043
tic-tac-toe,rbfDDA,0.3,0.4,0.986,0.943,0.057,0.011,0.044
tic-tac-toe,rbfDDA,0.3,0.5,0.984,0.933,0.067,0.012,0.051
tic-tac-toe,rbfDDA,0.3,0.6,0.98,0.916,0.084,0.014,0.057
tic-tac-toe,rbfDDA,0.3,0.7,0.978,0.908,0.092,0.015,0.059
tic-tac-toe,rbfDDA,0.3,0.75,0.976,0.898,0.102,0.015,0.06
tic-tac-toe,rbfDDA,0.3,0.8,0.975,0.894,0.106,0.014,0.055
tic-tac-toe,rbfDDA,0.3,0.9,0.971,0.875,0.125,0.015,0.063
tic-tac-toe,rbfDDA,0.3,1,0.971,0.875,0.125,0.015,0.063
tic-tac-toe,rbfDDA,0.4,0.1,0.995,0.978,0.022,0.004,0.016
tic-tac-toe,rbfDDA,0.4,0.2,0.988,0.952,0.048,0.007,0.029
tic-tac-toe,rbfDDA,0.4,0.25,0.984,0.934,0.066,0.007,0.027
tic-tac-toe,rbfDDA,0.4,0.3,0.982,0.925,0.075,0.01,0.036
tic-tac-toe,rbfDDA,0.4,0.4,0.976,0.898,0.102,0.016,0.063
tic-tac-toe,rbfDDA,0.4,0.5,0.971,0.874,0.126,0.019,0.078
tic-tac-toe,rbfDDA,0.4,0.6,0.966,0.85,0.15,0.017,0.069
tic-tac-toe,rbfDDA,0.4,0.7,0.958,0.817,0.183,0.016,0.064
tic-tac-toe,rbfDDA,0.4,0.75,0.953,0.793,0.207,0.015,0.061
tic-tac-toe,rbfDDA,0.4,0.8,0.95,0.779,0.221,0.018,0.07
tic-tac-toe,rbfDDA,0.4,0.9,0.941,0.744,0.256,0.021,0.079
tic-tac-toe,rbfDDA,0.4,1,0.939,0.736,0.264,0.021,0.079
tic-tac-toe,rbfDDA,0.5,0.1,0.993,0.967,0.033,0.005,0.025
tic-tac-toe,rbfDDA,0.5,0.2,0.986,0.939,0.061,0.006,0.03
tic-tac-toe,rbfDDA,0.5,0.25,0.985,0.935,0.065,0.007,0.032
tic-tac-toe,rbfDDA,0.5,0.3,0.984,0.931,0.069,0.008,0.035
tic-tac-toe,rbfDDA,0.5,0.4,0.979,0.913,0.087,0.013,0.049
tic-tac-toe,rbfDDA,0.5,0.5,0.972,0.879,0.121,0.015,0.058
tic-tac-toe,rbfDDA,0.5,0.6,0.968,0.856,0.144,0.016,0.073
tic-tac-toe,rbfDDA,0.5,0.7,0.961,0.825,0.175,0.021,0.1
tic-tac-toe,rbfDDA,0.5,0.75,0.955,0.797,0.203,0.023,0.112
tic-tac-toe,rbfDDA,0.5,0.8,0.954,0.793,0.207,0.023,0.112
tic-tac-toe,rbfDDA,0.5,0.9,0.942,0.735,0.265,0.023,0.099
tic-tac-toe,rbfDDA,0.5,1,0.935,0.705,0.295,0.018,0.082
tic-tac-toe,rbfDDA,0.6,0.1,0.996,0.981,0.019,0.004,0.022
tic-tac-toe,rbfDDA,0.6,0.2,0.985,0.934,0.066,0.009,0.043
tic-tac-toe,rbfDDA,0.6,0.25,0.983,0.925,0.075,0.011,0.055
tic-tac-toe,rbfDDA,0.6,0.3,0.98,0.912,0.088,0.012,0.057
tic-tac-toe,rbfDDA,0.6,0.4,0.972,0.875,0.125,0.015,0.072
tic-tac-toe,rbfDDA,0.6,0.5,0.963,0.84,0.16,0.017,0.07
tic-tac-toe,rbfDDA,0.6,0.6,0.955,0.802,0.198,0.017,0.084
tic-tac-toe,rbfDDA,0.6,0.7,0.948,0.765,0.235,0.016,0.089
tic-tac-toe,rbfDDA,0.6,0.75,0.944,0.742,0.258,0.021,0.124
tic-tac-toe,rbfDDA,0.6,0.8,0.942,0.734,0.266,0.021,0.119
tic-tac-toe,rbfDDA,0.6,0.9,0.935,0.705,0.295,0.017,0.103
tic-tac-toe,rbfDDA,0.6,1,0.928,0.667,0.333,0.014,0.1
tic-tac-toe,rbfDDA,0.7,0.1,0.998,0.991,0.009,0.003,0.013
tic-tac-toe,rbfDDA,0.7,0.2,0.995,0.978,0.022,0.004,0.014
tic-tac-toe,rbfDDA,0.7,0.25,0.991,0.959,0.041,0.004,0.018
tic-tac-toe,rbfDDA,0.7,0.3,0.987,0.946,0.054,0.008,0.031
tic-tac-toe,rbfDDA,0.7,0.4,0.978,0.907,0.093,0.012,0.046
