"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_1","simpls",1,0.75,0.935,0.866217707012662
"waveform-5000","Fold_1","simpls",1,0.8,0.928,0.851671171468126
"waveform-5000","Fold_1","simpls",1,0.9,0.923,0.841320869808926
"waveform-5000","Fold_1","simpls",1,1,0.914,0.822940343248674
"waveform-5000","Fold_2","simpls",0.1,0.1,0.996996996996997,0.993732656061465
"waveform-5000","Fold_2","simpls",0.1,0.2,0.995995995995996,0.991647122270578
"waveform-5000","Fold_2","simpls",0.1,0.25,0.995995995995996,0.991647122270578
"waveform-5000","Fold_2","simpls",0.1,0.3,0.995995995995996,0.991647122270578
"waveform-5000","Fold_2","simpls",0.1,0.4,0.994994994994995,0.989554426769108
"waveform-5000","Fold_2","simpls",0.1,0.5,0.992992992992993,0.98536364835082
"waveform-5000","Fold_2","simpls",0.1,0.6,0.991991991991992,0.983279914976945
"waveform-5000","Fold_2","simpls",0.1,0.7,0.98998998998999,0.979099893721181
"waveform-5000","Fold_2","simpls",0.1,0.75,0.98998998998999,0.979099893721181
"waveform-5000","Fold_2","simpls",0.1,0.8,0.98998998998999,0.979099893721181
"waveform-5000","Fold_2","simpls",0.1,0.9,0.988988988988989,0.977000018837003
"waveform-5000","Fold_2","simpls",0.1,1,0.986986986986987,0.972794858527818
"waveform-5000","Fold_2","simpls",0.2,0.1,0.996996996996997,0.993732656061465
"waveform-5000","Fold_2","simpls",0.2,0.2,0.993993993993994,0.987470683405867
"waveform-5000","Fold_2","simpls",0.2,0.25,0.992992992992993,0.985376197476751
"waveform-5000","Fold_2","simpls",0.2,0.3,0.991991991991992,0.983279914976945
"waveform-5000","Fold_2","simpls",0.2,0.4,0.990990990990991,0.981181833593912
"waveform-5000","Fold_2","simpls",0.2,0.5,0.984984984984985,0.968609452147482
"waveform-5000","Fold_2","simpls",0.2,0.6,0.984984984984985,0.968609452147482
"waveform-5000","Fold_2","simpls",0.2,0.7,0.983983983983984,0.96653112161783
"waveform-5000","Fold_2","simpls",0.2,0.75,0.983983983983984,0.96653112161783
"waveform-5000","Fold_2","simpls",0.2,0.8,0.982982982982983,0.964454574566278
"waveform-5000","Fold_2","simpls",0.2,0.9,0.97997997997998,0.958199787442363
"waveform-5000","Fold_2","simpls",0.2,1,0.975975975975976,0.949839744930835
"waveform-5000","Fold_2","simpls",0.3,0.1,0.997997997997998,0.995823561135289
"waveform-5000","Fold_2","simpls",0.3,0.2,0.994994994994995,0.989563375072868
"waveform-5000","Fold_2","simpls",0.3,0.25,0.994994994994995,0.989563375072868
"waveform-5000","Fold_2","simpls",0.3,0.3,0.994994994994995,0.989563375072868
"waveform-5000","Fold_2","simpls",0.3,0.4,0.994994994994995,0.989563375072868
"waveform-5000","Fold_2","simpls",0.3,0.5,0.994994994994995,0.989563375072868
"waveform-5000","Fold_2","simpls",0.3,0.6,0.991991991991992,0.983322830110722
"waveform-5000","Fold_2","simpls",0.3,0.7,0.98998998998999,0.979153537638403
"waveform-5000","Fold_2","simpls",0.3,0.75,0.988988988988989,0.977078696683305
"waveform-5000","Fold_2","simpls",0.3,0.8,0.987987987987988,0.975005629362756
"waveform-5000","Fold_2","simpls",0.3,0.9,0.983983983983984,0.966674172483675
"waveform-5000","Fold_2","simpls",0.3,1,0.97997997997998,0.958378295051642
"waveform-5000","Fold_2","simpls",0.4,0.1,0.997997997997998,0.995819978744236
"waveform-5000","Fold_2","simpls",0.4,0.2,0.991991991991992,0.983265560808915
"waveform-5000","Fold_2","simpls",0.4,0.25,0.98998998998999,0.979063977467056
"waveform-5000","Fold_2","simpls",0.4,0.3,0.986986986986987,0.972748046911886
"waveform-5000","Fold_2","simpls",0.4,0.4,0.983983983983984,0.966444700093209
"waveform-5000","Fold_2","simpls",0.4,0.5,0.980980980980981,0.960135925551778
"waveform-5000","Fold_2","simpls",0.4,0.6,0.976976976976977,0.951743488825836
"waveform-5000","Fold_2","simpls",0.4,0.7,0.974974974974975,0.94750206523407
"waveform-5000","Fold_2","simpls",0.4,0.75,0.973973973973974,0.945378610723238
"waveform-5000","Fold_2","simpls",0.4,0.8,0.970970970970971,0.939102395671522
"waveform-5000","Fold_2","simpls",0.4,0.9,0.965965965965966,0.928633561514315
"waveform-5000","Fold_2","simpls",0.4,1,0.962962962962963,0.922303056546424
"waveform-5000","Fold_2","simpls",0.5,0.1,0.997997997997998,0.995816390202229
"waveform-5000","Fold_2","simpls",0.5,0.2,0.994994994994995,0.989536484049161
"waveform-5000","Fold_2","simpls",0.5,0.25,0.990990990990991,0.98113326324669
"waveform-5000","Fold_2","simpls",0.5,0.3,0.990990990990991,0.98113326324669
"waveform-5000","Fold_2","simpls",0.5,0.4,0.986986986986987,0.972701073921716
"waveform-5000","Fold_2","simpls",0.5,0.5,0.981981981981982,0.962185192039165
"waveform-5000","Fold_2","simpls",0.5,0.6,0.97997997997998,0.958019742067244
"waveform-5000","Fold_2","simpls",0.5,0.7,0.977977977977978,0.953781901381202
"waveform-5000","Fold_2","simpls",0.5,0.75,0.974974974974975,0.947456782019806
"waveform-5000","Fold_2","simpls",0.5,0.8,0.970970970970971,0.939049867142974
"waveform-5000","Fold_2","simpls",0.5,0.9,0.963963963963964,0.92437038407833
"waveform-5000","Fold_2","simpls",0.5,1,0.954954954954955,0.905503717421327
"waveform-5000","Fold_2","simpls",0.6,0.1,0.992992992992993,0.985351077668825
"waveform-5000","Fold_2","simpls",0.6,0.2,0.986986986986987,0.972771472839612
"waveform-5000","Fold_2","simpls",0.6,0.25,0.983983983983984,0.966502363947289
"waveform-5000","Fold_2","simpls",0.6,0.3,0.978978978978979,0.955977614242277
"waveform-5000","Fold_2","simpls",0.6,0.4,0.973973973973974,0.945378610723238
"waveform-5000","Fold_2","simpls",0.6,0.5,0.967967967967968,0.93265754948305
"waveform-5000","Fold_2","simpls",0.6,0.6,0.961961961961962,0.920099848879647
"waveform-5000","Fold_2","simpls",0.6,0.7,0.956956956956957,0.909625665074065
"waveform-5000","Fold_2","simpls",0.6,0.75,0.953953953953954,0.903278764433257
"waveform-5000","Fold_2","simpls",0.6,0.8,0.952952952952953,0.901218750197234
"waveform-5000","Fold_2","simpls",0.6,0.9,0.947947947947948,0.890851329374834
"waveform-5000","Fold_2","simpls",0.6,1,0.940940940940941,0.876211558292362
"waveform-5000","Fold_2","simpls",0.7,0.1,1,1
"waveform-5000","Fold_2","simpls",0.7,0.2,0.994994994994995,0.989536484049161
"waveform-5000","Fold_2","simpls",0.7,0.25,0.990990990990991,0.981165671288489
"waveform-5000","Fold_2","simpls",0.7,0.3,0.987987987987988,0.974855167611241
"waveform-5000","Fold_2","simpls",0.7,0.4,0.982982982982983,0.964362830577082
"waveform-5000","Fold_2","simpls",0.7,0.5,0.973973973973974,0.945425664687417
"waveform-5000","Fold_2","simpls",0.7,0.6,0.967967967967968,0.932889400186418
"waveform-5000","Fold_2","simpls",0.7,0.7,0.963963963963964,0.924565502833723
"waveform-5000","Fold_2","simpls",0.7,0.75,0.960960960960961,0.918244140735658
"waveform-5000","Fold_2","simpls",0.7,0.8,0.954954954954955,0.905585086833157
"waveform-5000","Fold_2","simpls",0.7,0.9,0.946946946946947,0.888800213381274
"waveform-5000","Fold_2","simpls",0.7,1,0.940940940940941,0.876318059061636
"waveform-5000","Fold_2","simpls",0.8,0.1,0.98998998998999,0.979081951011144
"waveform-5000","Fold_2","simpls",0.8,0.2,0.984984984984985,0.968636389323187
"waveform-5000","Fold_2","simpls",0.8,0.25,0.97997997997998,0.958163902022288
"waveform-5000","Fold_2","simpls",0.8,0.3,0.973973973973974,0.945566341414345
"waveform-5000","Fold_2","simpls",0.8,0.4,0.964964964964965,0.926818241754102
"waveform-5000","Fold_2","simpls",0.8,0.5,0.955955955955956,0.907881500855045
"waveform-5000","Fold_2","simpls",0.8,0.6,0.947947947947948,0.891132682828689
"waveform-5000","Fold_2","simpls",0.8,0.7,0.942942942942943,0.880715918160432
"waveform-5000","Fold_2","simpls",0.8,0.75,0.936936936936937,0.868159699019425
"waveform-5000","Fold_2","simpls",0.8,0.8,0.934934934934935,0.863857364198062
"waveform-5000","Fold_2","simpls",0.8,0.9,0.928928928928929,0.851162410057224
"waveform-5000","Fold_2","simpls",0.8,1,0.91991991991992,0.832223500466046
"waveform-5000","Fold_2","simpls",0.9,0.1,0.991991991991992,0.983265560808915
"waveform-5000","Fold_2","simpls",0.9,0.2,0.985985985985986,0.970739851209654
"waveform-5000","Fold_2","simpls",0.9,0.25,0.97997997997998,0.958127954934111
"waveform-5000","Fold_2","simpls",0.9,0.3,0.971971971971972,0.941278225163116
"waveform-5000","Fold_2","simpls",0.9,0.4,0.967967967967968,0.932773674736293
"waveform-5000","Fold_2","simpls",0.9,0.5,0.95995995995996,0.915676277939091
"waveform-5000","Fold_2","simpls",0.9,0.6,0.94994994994995,0.89468646294102
"waveform-5000","Fold_2","simpls",0.9,0.7,0.942942942942943,0.879786692788215
"waveform-5000","Fold_2","simpls",0.9,0.75,0.942942942942943,0.879786692788215
"waveform-5000","Fold_2","simpls",0.9,0.8,0.937937937937938,0.869411214046865
"waveform-5000","Fold_2","simpls",0.9,0.9,0.931931931931932,0.856773589599787
"waveform-5000","Fold_2","simpls",0.9,1,0.926926926926927,0.846042606553328
"waveform-5000","Fold_2","simpls",1,0.1,0.985985985985986,0.970664362213114
"waveform-5000","Fold_2","simpls",1,0.2,0.975975975975976,0.949753545920934
"waveform-5000","Fold_2","simpls",1,0.25,0.96996996996997,0.937245853033431
"waveform-5000","Fold_2","simpls",1,0.3,0.962962962962963,0.922636426997193
"waveform-5000","Fold_2","simpls",1,0.4,0.956956956956957,0.909936410161794
"waveform-5000","Fold_2","simpls",1,0.5,0.945945945945946,0.886555576117495
"waveform-5000","Fold_2","simpls",1,0.6,0.934934934934935,0.86315155014826
"waveform-5000","Fold_2","simpls",1,0.7,0.926926926926927,0.846308664012662
"waveform-5000","Fold_2","simpls",1,0.75,0.922922922922923,0.837887220944862
"waveform-5000","Fold_2","simpls",1,0.8,0.918918918918919,0.82931829830856
"waveform-5000","Fold_2","simpls",1,0.9,0.910910910910911,0.812460846289652
"waveform-5000","Fold_2","simpls",1,1,0.902902902902903,0.795426477200997
"waveform-5000","Fold_3","simpls",0.1,0.1,0.999,0.997932260865969
"waveform-5000","Fold_3","simpls",0.1,0.2,0.998,0.995862964847612
"waveform-5000","Fold_3","simpls",0.1,0.25,0.998,0.995862964847612
"waveform-5000","Fold_3","simpls",0.1,0.3,0.998,0.995862964847612
"waveform-5000","Fold_3","simpls",0.1,0.4,0.997,0.993796782597907
"waveform-5000","Fold_3","simpls",0.1,0.5,0.995,0.989661304329846
"waveform-5000","Fold_3","simpls",0.1,0.6,0.995,0.989661304329846
"waveform-5000","Fold_3","simpls",0.1,0.7,0.995,0.989661304329846
"waveform-5000","Fold_3","simpls",0.1,0.75,0.994,0.987588894542837
"waveform-5000","Fold_3","simpls",0.1,0.8,0.994,0.987588894542837
"waveform-5000","Fold_3","simpls",0.1,0.9,0.994,0.987588894542837
"waveform-5000","Fold_3","simpls",0.1,1,0.992,0.983451859390449
"waveform-5000","Fold_3","simpls",0.2,0.1,0.998,0.995862964847612
"waveform-5000","Fold_3","simpls",0.2,0.2,0.998,0.995862964847612
"waveform-5000","Fold_3","simpls",0.2,0.25,0.998,0.995862964847612
"waveform-5000","Fold_3","simpls",0.2,0.3,0.998,0.995862964847612
"waveform-5000","Fold_3","simpls",0.2,0.4,0.996,0.991725929695225
"waveform-5000","Fold_3","simpls",0.2,0.5,0.993,0.985525826061784
