"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"monks-problems-2","Fold_2","knn",0.4,0.9,0.925,0.830295411690761
"monks-problems-2","Fold_2","knn",0.4,1,0.941666666666667,0.864516129032258
"monks-problems-2","Fold_2","knn",0.5,0.1,0.95,0.882926829268293
"monks-problems-2","Fold_2","knn",0.5,0.2,0.975,0.940983606557377
"monks-problems-2","Fold_2","knn",0.5,0.25,0.958333333333333,0.904458598726115
"monks-problems-2","Fold_2","knn",0.5,0.3,0.958333333333333,0.905719673161534
"monks-problems-2","Fold_2","knn",0.5,0.4,0.933333333333333,0.846153846153846
"monks-problems-2","Fold_2","knn",0.5,0.5,0.95,0.884504331087584
"monks-problems-2","Fold_2","knn",0.5,0.6,0.933333333333333,0.848101265822785
"monks-problems-2","Fold_2","knn",0.5,0.7,0.941666666666667,0.864253393665158
"monks-problems-2","Fold_2","knn",0.5,0.75,0.941666666666667,0.867924528301887
"monks-problems-2","Fold_2","knn",0.5,0.8,0.933333333333333,0.85
"monks-problems-2","Fold_2","knn",0.5,0.9,0.941666666666667,0.864253393665158
"monks-problems-2","Fold_2","knn",0.5,1,0.916666666666667,0.807507218479307
"monks-problems-2","Fold_2","knn",0.6,0.1,0.983333333333333,0.961501443695861
"monks-problems-2","Fold_2","knn",0.6,0.2,0.941666666666667,0.866156787762906
"monks-problems-2","Fold_2","knn",0.6,0.25,0.958333333333333,0.901574803149606
"monks-problems-2","Fold_2","knn",0.6,0.3,0.966666666666667,0.921849560403777
"monks-problems-2","Fold_2","knn",0.6,0.4,0.975,0.94343180389692
"monks-problems-2","Fold_2","knn",0.6,0.5,0.95,0.884504331087584
"monks-problems-2","Fold_2","knn",0.6,0.6,0.966666666666667,0.920634920634921
"monks-problems-2","Fold_2","knn",0.6,0.7,0.95,0.882926829268293
"monks-problems-2","Fold_2","knn",0.6,0.75,0.966666666666667,0.920661157024793
"monks-problems-2","Fold_2","knn",0.6,0.8,0.966666666666667,0.923002887391723
"monks-problems-2","Fold_2","knn",0.6,0.9,0.95,0.886039886039886
"monks-problems-2","Fold_2","knn",0.6,1,0.933333333333333,0.846005774783446
"monks-problems-2","Fold_2","knn",0.7,0.1,0.941666666666667,0.864341085271318
"monks-problems-2","Fold_2","knn",0.7,0.2,0.966666666666667,0.923076923076923
"monks-problems-2","Fold_2","knn",0.7,0.25,0.975,0.940944881889764
"monks-problems-2","Fold_2","knn",0.7,0.3,0.958333333333333,0.903038138332256
"monks-problems-2","Fold_2","knn",0.7,0.4,0.95,0.880952380952381
"monks-problems-2","Fold_2","knn",0.7,0.5,0.958333333333333,0.901574803149606
"monks-problems-2","Fold_2","knn",0.7,0.6,0.966666666666667,0.921849560403777
"monks-problems-2","Fold_2","knn",0.7,0.7,0.941666666666667,0.86624203821656
"monks-problems-2","Fold_2","knn",0.7,0.75,0.958333333333333,0.903038138332256
