"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"mfeat-pixel","Fold_2","knn",0.1,0.5,0.9975,0.997221952134235
"mfeat-pixel","Fold_2","knn",0.1,0.6,0.9975,0.997221932840226
"mfeat-pixel","Fold_2","knn",0.1,0.7,0.995,0.994443942855952
"mfeat-pixel","Fold_2","knn",0.1,0.75,0.995,0.994443942855952
"mfeat-pixel","Fold_2","knn",0.1,0.8,1,1
"mfeat-pixel","Fold_2","knn",0.1,0.9,0.9975,0.997221971427976
"mfeat-pixel","Fold_2","knn",0.1,1,1,1
"mfeat-pixel","Fold_2","knn",0.2,0.1,0.9975,0.997221952134235
"mfeat-pixel","Fold_2","knn",0.2,0.2,1,1
"mfeat-pixel","Fold_2","knn",0.2,0.25,0.9975,0.997221971427976
"mfeat-pixel","Fold_2","knn",0.2,0.3,0.9925,0.991666087922772
"mfeat-pixel","Fold_2","knn",0.2,0.4,0.995,0.994444020029308
"mfeat-pixel","Fold_2","knn",0.2,0.5,0.995,0.994443981442898
"mfeat-pixel","Fold_2","knn",0.2,0.6,0.995,0.994444020029308
"mfeat-pixel","Fold_2","knn",0.2,0.7,0.995,0.994443981442898
"mfeat-pixel","Fold_2","knn",0.2,0.75,0.995,0.994444020029308
"mfeat-pixel","Fold_2","knn",0.2,0.8,0.995,0.994443981442898
"mfeat-pixel","Fold_2","knn",0.2,0.9,0.995,0.994444020029308
"mfeat-pixel","Fold_2","knn",0.2,1,0.995,0.994443981442898
"mfeat-pixel","Fold_2","knn",0.3,0.1,0.995,0.994443942855952
"mfeat-pixel","Fold_2","knn",0.3,0.2,0.9975,0.997221932840226
"mfeat-pixel","Fold_2","knn",0.3,0.25,1,1
"mfeat-pixel","Fold_2","knn",0.3,0.3,0.995,0.994443942855952
"mfeat-pixel","Fold_2","knn",0.3,0.4,0.9975,0.997221971427976
"mfeat-pixel","Fold_2","knn",0.3,0.5,0.9975,0.997221971427976
"mfeat-pixel","Fold_2","knn",0.3,0.6,0.995,0.994443865680453
"mfeat-pixel","Fold_2","knn",0.3,0.7,0.995,0.994443904268471
"mfeat-pixel","Fold_2","knn",0.3,0.75,0.9975,0.997221971427976
"mfeat-pixel","Fold_2","knn",0.3,0.8,0.995,0.994443904268471
"mfeat-pixel","Fold_2","knn",0.3,0.9,0.9975,0.997221971427976
"mfeat-pixel","Fold_2","knn",0.3,1,0.9925,0.991665972164347
"mfeat-pixel","Fold_2","knn",0.4,0.1,0.9975,0.997221952134235
"mfeat-pixel","Fold_2","knn",0.4,0.2,0.995,0.994443942855952
"mfeat-pixel","Fold_2","knn",0.4,0.25,0.995,0.994443942855952
"mfeat-pixel","Fold_2","knn",0.4,0.3,0.995,0.994443942855952
"mfeat-pixel","Fold_2","knn",0.4,0.4,0.995,0.994443942855952
"mfeat-pixel","Fold_2","knn",0.4,0.5,0.9975,0.997221952134235
"mfeat-pixel","Fold_2","knn",0.4,0.6,0.9975,0.997221932840226
"mfeat-pixel","Fold_2","knn",0.4,0.7,0.9975,0.997221952134235
"mfeat-pixel","Fold_2","knn",0.4,0.75,0.995,0.994443942855952
"mfeat-pixel","Fold_2","knn",0.4,0.8,0.9975,0.997221971427976
"mfeat-pixel","Fold_2","knn",0.4,0.9,0.9975,0.997221971427976
"mfeat-pixel","Fold_2","knn",0.4,1,0.995,0.994443942855952
"mfeat-pixel","Fold_2","knn",0.5,0.1,0.9975,0.997221952134235
"mfeat-pixel","Fold_2","knn",0.5,0.2,1,1
"mfeat-pixel","Fold_2","knn",0.5,0.25,0.9975,0.997221990721449
"mfeat-pixel","Fold_2","knn",0.5,0.3,0.995,0.994443981442898
"mfeat-pixel","Fold_2","knn",0.5,0.4,0.995,0.994443981442898
"mfeat-pixel","Fold_2","knn",0.5,0.5,0.9925,0.991666030043962
"mfeat-pixel","Fold_2","knn",0.5,0.6,0.9975,0.997221971427976
"mfeat-pixel","Fold_2","knn",0.5,0.7,0.995,0.994443981442898
"mfeat-pixel","Fold_2","knn",0.5,0.75,0.9975,0.997221990721449
"mfeat-pixel","Fold_2","knn",0.5,0.8,0.9975,0.997221971427976
"mfeat-pixel","Fold_2","knn",0.5,0.9,0.9975,0.997221990721449
"mfeat-pixel","Fold_2","knn",0.5,1,0.9925,0.991666087922772
"mfeat-pixel","Fold_2","knn",0.6,0.1,1,1
"mfeat-pixel","Fold_2","knn",0.6,0.2,0.9975,0.997221952134235
"mfeat-pixel","Fold_2","knn",0.6,0.25,0.9975,0.997221952134235
"mfeat-pixel","Fold_2","knn",0.6,0.3,0.9975,0.997221952134235
"mfeat-pixel","Fold_2","knn",0.6,0.4,0.9975,0.997221952134235
"mfeat-pixel","Fold_2","knn",0.6,0.5,1,1
"mfeat-pixel","Fold_2","knn",0.6,0.6,0.9975,0.997221932840226
"mfeat-pixel","Fold_2","knn",0.6,0.7,0.9925,0.991665972164347
"mfeat-pixel","Fold_2","knn",0.6,0.75,0.995,0.994443942855952
"mfeat-pixel","Fold_2","knn",0.6,0.8,0.9925,0.991665972164347
"mfeat-pixel","Fold_2","knn",0.6,0.9,0.9975,0.997221971427976
"mfeat-pixel","Fold_2","knn",0.6,1,0.9975,0.997221971427976
"mfeat-pixel","Fold_2","knn",0.7,0.1,1,1
"mfeat-pixel","Fold_2","knn",0.7,0.2,1,1
