"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_2","fda",0.2,0.8,0.974974974974975,0.943127864955151
"waveform-5000","Fold_2","fda",0.2,0.9,0.972972972972973,0.938578094151563
"waveform-5000","Fold_2","fda",0.2,1,0.96996996996997,0.93159127326513
"waveform-5000","Fold_2","fda",0.3,0.1,0.995995995995996,0.990878836435351
"waveform-5000","Fold_2","fda",0.3,0.2,0.990990990990991,0.979493624115918
"waveform-5000","Fold_2","fda",0.3,0.25,0.990990990990991,0.979493624115918
"waveform-5000","Fold_2","fda",0.3,0.3,0.98998998998999,0.977197091088377
"waveform-5000","Fold_2","fda",0.3,0.4,0.987987987987988,0.972636509306052
"waveform-5000","Fold_2","fda",0.3,0.5,0.986986986986987,0.970379679278548
"waveform-5000","Fold_2","fda",0.3,0.6,0.982982982982983,0.961326948169503
"waveform-5000","Fold_2","fda",0.3,0.7,0.975975975975976,0.945359574836598
"waveform-5000","Fold_2","fda",0.3,0.75,0.975975975975976,0.945359574836598
"waveform-5000","Fold_2","fda",0.3,0.8,0.973973973973974,0.940806206072982
"waveform-5000","Fold_2","fda",0.3,0.9,0.972972972972973,0.938578094151563
"waveform-5000","Fold_2","fda",0.3,1,0.971971971971972,0.936252837309365
"waveform-5000","Fold_3","fda",0.1,0.1,0.999,0.997757244101552
"waveform-5000","Fold_3","fda",0.1,0.2,0.999,0.997757244101552
"waveform-5000","Fold_3","fda",0.1,0.25,0.999,0.997757244101552
"waveform-5000","Fold_3","fda",0.1,0.3,0.999,0.997757244101552
"waveform-5000","Fold_3","fda",0.1,0.4,0.998,0.995517785427424
"waveform-5000","Fold_3","fda",0.1,0.5,0.997,0.993281616711755
"waveform-5000","Fold_3","fda",0.1,0.6,0.994,0.986553356282272
"waveform-5000","Fold_3","fda",0.1,0.7,0.993,0.984300708710864
"waveform-5000","Fold_3","fda",0.1,0.75,0.993,0.984300708710864
"waveform-5000","Fold_3","fda",0.1,0.8,0.991,0.979815196913968
"waveform-5000","Fold_3","fda",0.1,0.9,0.989,0.975329685117072
"waveform-5000","Fold_3","fda",0.1,1,0.989,0.975329685117072
"waveform-5000","Fold_3","fda",0.2,0.1,0.997,0.993271732304656
"waveform-5000","Fold_3","fda",0.2,0.2,0.996,0.991035570854848
"waveform-5000","Fold_3","fda",0.2,0.25,0.996,0.991035570854848
"waveform-5000","Fold_3","fda",0.2,0.3,0.995,0.988802694519591
"waveform-5000","Fold_3","fda",0.2,0.4,0.993,0.984323772327427
"waveform-5000","Fold_3","fda",0.2,0.5,0.991,0.979844850135263
"waveform-5000","Fold_3","fda",0.2,0.6,0.989,0.9753659279431
"waveform-5000","Fold_3","fda",0.2,0.7,0.989,0.9753659279431
"waveform-5000","Fold_3","fda",0.2,0.75,0.987,0.970887005750936
"waveform-5000","Fold_3","fda",0.2,0.8,0.984,0.964194922840059
"waveform-5000","Fold_3","fda",0.2,0.9,0.982,0.959719288195066
"waveform-5000","Fold_3","fda",0.2,1,0.981,0.957512656755935
"waveform-5000","Fold_3","fda",0.3,0.1,0.996,0.991022372248357
"waveform-5000","Fold_3","fda",0.3,0.2,0.995,0.98878622050776
"waveform-5000","Fold_3","fda",0.3,0.25,0.994,0.986553356282272
"waveform-5000","Fold_3","fda",0.3,0.3,0.993,0.984323772327427
"waveform-5000","Fold_3","fda",0.3,0.4,0.993,0.984323772327427
"waveform-5000","Fold_3","fda",0.3,0.5,0.991,0.979844850135263
"waveform-5000","Fold_3","fda",0.3,0.6,0.986,0.968716481944941
"waveform-5000","Fold_3","fda",0.3,0.7,0.984,0.964299739388098
"waveform-5000","Fold_3","fda",0.3,0.75,0.982,0.95983720681161
"waveform-5000","Fold_3","fda",0.3,0.8,0.98,0.955374674235122
"waveform-5000","Fold_3","fda",0.3,0.9,0.976,0.946292384260088
"waveform-5000","Fold_3","fda",0.3,1,0.972,0.937341114970103
"waveform-5000","Fold_4","fda",0.1,0.1,0.997002997002997,0.993213850704715
"waveform-5000","Fold_4","fda",0.1,0.2,0.994005994005994,0.986417234688293
"waveform-5000","Fold_4","fda",0.1,0.25,0.994005994005994,0.986417234688293
"waveform-5000","Fold_4","fda",0.1,0.3,0.994005994005994,0.986417234688293
"waveform-5000","Fold_4","fda",0.1,0.4,0.994005994005994,0.986417234688293
"waveform-5000","Fold_4","fda",0.1,0.5,0.992007992007992,0.981889646251057
"waveform-5000","Fold_4","fda",0.1,0.6,0.991008991008991,0.979641552114146
"waveform-5000","Fold_4","fda",0.1,0.7,0.99000999000999,0.977362057813822
"waveform-5000","Fold_4","fda",0.1,0.75,0.99000999000999,0.977362057813822
"waveform-5000","Fold_4","fda",0.1,0.8,0.989010989010989,0.975117452583957
"waveform-5000","Fold_4","fda",0.1,0.9,0.989010989010989,0.975117452583957
"waveform-5000","Fold_4","fda",0.1,1,0.989010989010989,0.975117452583957
"waveform-5000","Fold_4","fda",0.2,0.1,0.999000999000999,0.997737950234905
"waveform-5000","Fold_4","fda",0.2,0.2,0.998001998001998,0.995479384003974
"waveform-5000","Fold_4","fda",0.2,0.25,0.997002997002997,0.993224293266486
"waveform-5000","Fold_4","fda",0.2,0.3,0.995004995004995,0.988724506232498
"waveform-5000","Fold_4","fda",0.2,0.4,0.995004995004995,0.988724506232498
"waveform-5000","Fold_4","fda",0.2,0.5,0.993006993006993,0.984238525300012
"waveform-5000","Fold_4","fda",0.2,0.6,0.989010989010989,0.975231968328591
"waveform-5000","Fold_4","fda",0.2,0.7,0.987012987012987,0.97072868984288
"waveform-5000","Fold_4","fda",0.2,0.75,0.986013986013986,0.968452852614897
"waveform-5000","Fold_4","fda",0.2,0.8,0.986013986013986,0.968452852614897
"waveform-5000","Fold_4","fda",0.2,0.9,0.985014985014985,0.966173518697494
"waveform-5000","Fold_4","fda",0.2,1,0.982017982017982,0.959439381933439
"waveform-5000","Fold_4","fda",0.3,0.1,0.997002997002997,0.993203375905594
"waveform-5000","Fold_4","fda",0.3,0.2,0.994005994005994,0.986396252740682
"waveform-5000","Fold_4","fda",0.3,0.25,0.992007992007992,0.981889646251057
"waveform-5000","Fold_4","fda",0.3,0.3,0.991008991008991,0.979641552114146
"waveform-5000","Fold_4","fda",0.3,0.4,0.989010989010989,0.975079044987179
"waveform-5000","Fold_4","fda",0.3,0.5,0.985014985014985,0.966069253523577
"waveform-5000","Fold_4","fda",0.3,0.6,0.983016983016983,0.961604328510089
"waveform-5000","Fold_4","fda",0.3,0.7,0.981018981018981,0.957087190687747
"waveform-5000","Fold_4","fda",0.3,0.75,0.981018981018981,0.957087190687747
"waveform-5000","Fold_4","fda",0.3,0.8,0.979020979020979,0.952496954933009
"waveform-5000","Fold_4","fda",0.3,0.9,0.978021978021978,0.950273224043716
"waveform-5000","Fold_4","fda",0.3,1,0.977022977022977,0.948052915043062
"waveform-5000","Fold_5","fda",0.1,0.1,1,1
"waveform-5000","Fold_5","fda",0.1,0.2,0.999,0.997707872997827
"waveform-5000","Fold_5","fda",0.1,0.25,0.999,0.997707872997827
"waveform-5000","Fold_5","fda",0.1,0.3,0.999,0.997707872997827
"waveform-5000","Fold_5","fda",0.1,0.4,0.998,0.995411981152419
"waveform-5000","Fold_5","fda",0.1,0.5,0.995,0.988520525300762
"waveform-5000","Fold_5","fda",0.1,0.6,0.995,0.988520525300762
"waveform-5000","Fold_5","fda",0.1,0.7,0.992,0.98161773153616
"waveform-5000","Fold_5","fda",0.1,0.75,0.992,0.98161773153616
"waveform-5000","Fold_5","fda",0.1,0.8,0.991,0.979336945541372
"waveform-5000","Fold_5","fda",0.1,0.9,0.99,0.977059905762093
"waveform-5000","Fold_5","fda",0.1,1,0.988,0.972471886914511
"waveform-5000","Fold_5","fda",0.2,0.1,0.999,0.997707872997827
"waveform-5000","Fold_5","fda",0.2,0.2,0.993,0.983955110984789
"waveform-5000","Fold_5","fda",0.2,0.25,0.991,0.979370856980444
"waveform-5000","Fold_5","fda",0.2,0.3,0.991,0.979370856980444
"waveform-5000","Fold_5","fda",0.2,0.4,0.987,0.970202348971752
"waveform-5000","Fold_5","fda",0.2,0.5,0.984,0.963356037321876
"waveform-5000","Fold_5","fda",0.2,0.6,0.983,0.961097685998828
"waveform-5000","Fold_5","fda",0.2,0.7,0.98,0.954344779097214
"waveform-5000","Fold_5","fda",0.2,0.75,0.98,0.954344779097214
"waveform-5000","Fold_5","fda",0.2,0.8,0.977,0.947453553510559
"waveform-5000","Fold_5","fda",0.2,0.9,0.974,0.940648212826378
"waveform-5000","Fold_5","fda",0.2,1,0.972,0.936082690736099
"waveform-5000","Fold_5","fda",0.3,0.1,0.995,0.988558142940832
"waveform-5000","Fold_5","fda",0.3,0.2,0.987,0.970299834592925
"waveform-5000","Fold_5","fda",0.3,0.25,0.986,0.96804134536805
"waveform-5000","Fold_5","fda",0.3,0.3,0.986,0.96804134536805
"waveform-5000","Fold_5","fda",0.3,0.4,0.983,0.961224750469865
"waveform-5000","Fold_5","fda",0.3,0.5,0.978,0.949697038984795
"waveform-5000","Fold_5","fda",0.3,0.6,0.978,0.949697038984795
"waveform-5000","Fold_5","fda",0.3,0.7,0.97,0.931405053161084
"waveform-5000","Fold_5","fda",0.3,0.75,0.97,0.931405053161084
"waveform-5000","Fold_5","fda",0.3,0.8,0.968,0.926832056705156
"waveform-5000","Fold_5","fda",0.3,0.9,0.965,0.920038016211721
"waveform-5000","Fold_5","fda",0.3,1,0.961,0.910899503778775
