"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"wilt","Fold_4","rf",0.1,0.2,0.994834710743802,0.946775754376705
"wilt","Fold_4","rf",0.1,0.25,0.993801652892562,0.936737539212269
"wilt","Fold_4","rf",0.1,0.3,0.990702479338843,0.905999136814846
"wilt","Fold_4","rf",0.1,0.4,0.988636363636364,0.887232059645853
"wilt","Fold_4","rf",0.1,0.5,0.984504132231405,0.85170357055315
"wilt","Fold_4","rf",0.1,0.6,0.980371900826446,0.81861932938856
"wilt","Fold_4","rf",0.1,0.7,0.978305785123967,0.799526627218935
"wilt","Fold_4","rf",0.1,0.75,0.978305785123967,0.799526627218935
"wilt","Fold_4","rf",0.1,0.8,0.978305785123967,0.799526627218935
"wilt","Fold_4","rf",0.1,0.9,0.976239669421488,0.78043392504931
"wilt","Fold_4","rf",0.1,1,0.975206611570248,0.768900206907528
"wilt","Fold_4","rf",0.2,0.1,0.990702479338843,0.907735321528424
"wilt","Fold_4","rf",0.2,0.2,0.981404958677686,0.826675155180646
"wilt","Fold_4","rf",0.2,0.25,0.977272727272727,0.791770963704631
"wilt","Fold_4","rf",0.2,0.3,0.975206611570248,0.776649746192893
"wilt","Fold_4","rf",0.2,0.4,0.965909090909091,0.709916454776608
"wilt","Fold_4","rf",0.2,0.5,0.955578512396694,0.649747559744194
"wilt","Fold_4","rf",0.2,0.6,0.950413223140496,0.617441707284943
"wilt","Fold_4","rf",0.2,0.7,0.944214876033058,0.581636573184786
"wilt","Fold_4","rf",0.2,0.75,0.941115702479339,0.561454822916005
"wilt","Fold_4","rf",0.2,0.8,0.934917355371901,0.515292172696636
"wilt","Fold_4","rf",0.2,0.9,0.918388429752066,0.43158708449783
"wilt","Fold_4","rf",0.2,1,0.908057851239669,0.398615066733679
"wilt","Fold_4","rf",0.3,0.1,0.989669421487603,0.898421759570181
"wilt","Fold_4","rf",0.3,0.2,0.976239669421488,0.787735489283808
"wilt","Fold_4","rf",0.3,0.25,0.971074380165289,0.751903925014645
"wilt","Fold_4","rf",0.3,0.3,0.964876033057851,0.708061311382344
"wilt","Fold_4","rf",0.3,0.4,0.951446280991736,0.622702846148743
"wilt","Fold_4","rf",0.3,0.5,0.93801652892562,0.559733171619163
"wilt","Fold_4","rf",0.3,0.6,0.926652892561983,0.508270848835213
"wilt","Fold_4","rf",0.3,0.7,0.911157024793388,0.436050292651203
"wilt","Fold_4","rf",0.3,0.75,0.90495867768595,0.4037493304767
"wilt","Fold_4","rf",0.3,0.8,0.899793388429752,0.382165605095541
"wilt","Fold_4","rf",0.3,0.9,0.889462809917355,0.333762157155354
