"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_3","lvq",0.1,0.7,0.989,0.975644318483748
"waveform-5000","Fold_3","lvq",0.1,0.75,0.989,0.975644318483748
"waveform-5000","Fold_3","lvq",0.1,0.8,0.989,0.975644318483748
"waveform-5000","Fold_3","lvq",0.1,0.9,0.989,0.975644318483748
"waveform-5000","Fold_3","lvq",0.1,1,0.989,0.975644318483748
"waveform-5000","Fold_3","lvq",0.2,0.1,0.997,0.993123618993481
"waveform-5000","Fold_3","lvq",0.2,0.2,0.997,0.993123618993481
"waveform-5000","Fold_3","lvq",0.2,0.25,0.997,0.993123618993481
"waveform-5000","Fold_3","lvq",0.2,0.3,0.997,0.993123618993481
"waveform-5000","Fold_3","lvq",0.2,0.4,0.996,0.990838967368402
"waveform-5000","Fold_3","lvq",0.2,0.5,0.992,0.98173749474953
"waveform-5000","Fold_3","lvq",0.2,0.6,0.99,0.977208912226963
"waveform-5000","Fold_3","lvq",0.2,0.7,0.988,0.972650694672355
"waveform-5000","Fold_3","lvq",0.2,0.75,0.988,0.972650694672355
"waveform-5000","Fold_3","lvq",0.2,0.8,0.986,0.968040615811677
"waveform-5000","Fold_3","lvq",0.2,0.9,0.986,0.968040615811677
"waveform-5000","Fold_3","lvq",0.2,1,0.985,0.965729952021933
"waveform-5000","Fold_3","lvq",0.3,0.1,1,1
"waveform-5000","Fold_3","lvq",0.3,0.2,0.999,0.997722614438624
"waveform-5000","Fold_3","lvq",0.3,0.25,0.997,0.993167843315873
"waveform-5000","Fold_3","lvq",0.3,0.3,0.994,0.986368283539702
"waveform-5000","Fold_3","lvq",0.3,0.4,0.994,0.986368283539702
"waveform-5000","Fold_3","lvq",0.3,0.5,0.991,0.979568671963678
"waveform-5000","Fold_3","lvq",0.3,0.6,0.987,0.970534904805077
"waveform-5000","Fold_3","lvq",0.3,0.7,0.986,0.968243166609958
"waveform-5000","Fold_3","lvq",0.3,0.75,0.986,0.968243166609958
"waveform-5000","Fold_3","lvq",0.3,0.8,0.986,0.968243166609958
"waveform-5000","Fold_3","lvq",0.3,0.9,0.986,0.968243166609958
"waveform-5000","Fold_3","lvq",0.3,1,0.985,0.966001813236627
"waveform-5000","Fold_4","lvq",0.1,0.1,0.999000999000999,0.997484564372285
"waveform-5000","Fold_4","lvq",0.1,0.2,0.998001998001998,0.994974874371859
"waveform-5000","Fold_4","lvq",0.1,0.25,0.998001998001998,0.994974874371859
"waveform-5000","Fold_4","lvq",0.1,0.3,0.997002997002997,0.992470910335387
"waveform-5000","Fold_4","lvq",0.1,0.4,0.995004995004995,0.987480081948554
"waveform-5000","Fold_4","lvq",0.1,0.5,0.995004995004995,0.987480081948554
"waveform-5000","Fold_4","lvq",0.1,0.6,0.995004995004995,0.987480081948554
"waveform-5000","Fold_4","lvq",0.1,0.7,0.994005994005994,0.984993178717599
"waveform-5000","Fold_4","lvq",0.1,0.75,0.993006993006993,0.982511923688394
"waveform-5000","Fold_4","lvq",0.1,0.8,0.992007992007992,0.980036297640653
"waveform-5000","Fold_4","lvq",0.1,0.9,0.991008991008991,0.977515330456507
"waveform-5000","Fold_4","lvq",0.1,1,0.991008991008991,0.977515330456507
"waveform-5000","Fold_4","lvq",0.2,0.1,1,1
"waveform-5000","Fold_4","lvq",0.2,0.2,0.999000999000999,0.997771390532083
"waveform-5000","Fold_4","lvq",0.2,0.25,0.997002997002997,0.993323773635242
"waveform-5000","Fold_4","lvq",0.2,0.3,0.995004995004995,0.988872956058736
"waveform-5000","Fold_4","lvq",0.2,0.4,0.993006993006993,0.984422138482231
"waveform-5000","Fold_4","lvq",0.2,0.5,0.991008991008991,0.97994251478875
"waveform-5000","Fold_4","lvq",0.2,0.6,0.989010989010989,0.975520503329221
"waveform-5000","Fold_4","lvq",0.2,0.7,0.986013986013986,0.968777014321489
"waveform-5000","Fold_4","lvq",0.2,0.75,0.986013986013986,0.968777014321489
"waveform-5000","Fold_4","lvq",0.2,0.8,0.986013986013986,0.968777014321489
"waveform-5000","Fold_4","lvq",0.2,0.9,0.985014985014985,0.966522709486681
"waveform-5000","Fold_4","lvq",0.2,1,0.985014985014985,0.966522709486681
"waveform-5000","Fold_4","lvq",0.3,0.1,0.998001998001998,0.995436496177325
"waveform-5000","Fold_4","lvq",0.3,0.2,0.997002997002997,0.99314926302678
"waveform-5000","Fold_4","lvq",0.3,0.25,0.995004995004995,0.988582105044634
"waveform-5000","Fold_4","lvq",0.3,0.3,0.993006993006993,0.984040505729429
"waveform-5000","Fold_4","lvq",0.3,0.4,0.993006993006993,0.984040505729429
"waveform-5000","Fold_4","lvq",0.3,0.5,0.991008991008991,0.979480650223551
"waveform-5000","Fold_4","lvq",0.3,0.6,0.99000999000999,0.977182480886624
"waveform-5000","Fold_4","lvq",0.3,0.7,0.987012987012987,0.970313473116047
"waveform-5000","Fold_4","lvq",0.3,0.75,0.985014985014985,0.965801083705919
"waveform-5000","Fold_4","lvq",0.3,0.8,0.984015984015984,0.963491969418598
"waveform-5000","Fold_4","lvq",0.3,0.9,0.982017982017982,0.958928465595923
"waveform-5000","Fold_4","lvq",0.3,1,0.978021978021978,0.949801457950572
"waveform-5000","Fold_5","lvq",0.1,0.1,1,1
"waveform-5000","Fold_5","lvq",0.1,0.2,1,1
"waveform-5000","Fold_5","lvq",0.1,0.25,1,1
"waveform-5000","Fold_5","lvq",0.1,0.3,1,1
"waveform-5000","Fold_5","lvq",0.1,0.4,1,1
"waveform-5000","Fold_5","lvq",0.1,0.5,1,1
"waveform-5000","Fold_5","lvq",0.1,0.6,0.999,0.997651964835825
"waveform-5000","Fold_5","lvq",0.1,0.7,0.998,0.995299669566771
"waveform-5000","Fold_5","lvq",0.1,0.75,0.998,0.995299669566771
"waveform-5000","Fold_5","lvq",0.1,0.8,0.997,0.992955894507476
"waveform-5000","Fold_5","lvq",0.1,0.9,0.996,0.990599339133541
"waveform-5000","Fold_5","lvq",0.1,1,0.996,0.990599339133541
"waveform-5000","Fold_5","lvq",0.2,0.1,0.999,0.997676774247507
"waveform-5000","Fold_5","lvq",0.2,0.2,0.996,0.99068294046399
"waveform-5000","Fold_5","lvq",0.2,0.25,0.995,0.988363758226823
"waveform-5000","Fold_5","lvq",0.2,0.3,0.994,0.986048588117117
"waveform-5000","Fold_5","lvq",0.2,0.4,0.992,0.981430242706728
"waveform-5000","Fold_5","lvq",0.2,0.5,0.99,0.976747646861862
"waveform-5000","Fold_5","lvq",0.2,0.6,0.99,0.976747646861862
"waveform-5000","Fold_5","lvq",0.2,0.7,0.988,0.972048821391969
"waveform-5000","Fold_5","lvq",0.2,0.75,0.988,0.972048821391969
"waveform-5000","Fold_5","lvq",0.2,0.8,0.987,0.96969329615711
"waveform-5000","Fold_5","lvq",0.2,0.9,0.985,0.964969967585543
"waveform-5000","Fold_5","lvq",0.2,1,0.985,0.964969967585543
"waveform-5000","Fold_5","lvq",0.3,0.1,0.998,0.995133346311077
"waveform-5000","Fold_5","lvq",0.3,0.2,0.998,0.995133346311077
"waveform-5000","Fold_5","lvq",0.3,0.25,0.998,0.995133346311077
"waveform-5000","Fold_5","lvq",0.3,0.3,0.998,0.995133346311077
"waveform-5000","Fold_5","lvq",0.3,0.4,0.998,0.995133346311077
"waveform-5000","Fold_5","lvq",0.3,0.5,0.997,0.992692551273932
"waveform-5000","Fold_5","lvq",0.3,0.6,0.997,0.992692551273932
"waveform-5000","Fold_5","lvq",0.3,0.7,0.995,0.987845787349895
"waveform-5000","Fold_5","lvq",0.3,0.75,0.995,0.987845787349895
"waveform-5000","Fold_5","lvq",0.3,0.8,0.995,0.987845787349895
"waveform-5000","Fold_5","lvq",0.3,0.9,0.994,0.985400038933229
"waveform-5000","Fold_5","lvq",0.3,1,0.992,0.980533385244306
