"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_4","simpls",0.1,0.9,0.991008991008991,0.98159358789169
"waveform-5000","Fold_4","simpls",0.1,1,0.991008991008991,0.98159358789169
"waveform-5000","Fold_4","simpls",0.2,0.1,0.997002997002997,0.993868362752805
"waveform-5000","Fold_4","simpls",0.2,0.2,0.994005994005994,0.987732893247985
"waveform-5000","Fold_4","simpls",0.2,0.25,0.994005994005994,0.987732893247985
"waveform-5000","Fold_4","simpls",0.2,0.3,0.994005994005994,0.987732893247985
"waveform-5000","Fold_4","simpls",0.2,0.4,0.994005994005994,0.987732893247985
"waveform-5000","Fold_4","simpls",0.2,0.5,0.994005994005994,0.987732893247985
"waveform-5000","Fold_4","simpls",0.2,0.6,0.992007992007992,0.98364385766398
"waveform-5000","Fold_4","simpls",0.2,0.7,0.989010989010989,0.977503274089844
"waveform-5000","Fold_4","simpls",0.2,0.75,0.989010989010989,0.977503274089844
"waveform-5000","Fold_4","simpls",0.2,0.8,0.989010989010989,0.977503274089844
"waveform-5000","Fold_4","simpls",0.2,0.9,0.986013986013986,0.971358850266505
"waveform-5000","Fold_4","simpls",0.2,1,0.985014985014985,0.969322646486151
"waveform-5000","Fold_4","simpls",0.3,0.1,0.995004995004995,0.98978698570178
"waveform-5000","Fold_4","simpls",0.3,0.2,0.992007992007992,0.983674467911604
