"dataset","fold","method","noise_levels","instance_level","accuracy","kappa"
"waveform-5000","Fold_4","multinom",0.1,0.4,0.996003996003996,0.991516266140071
"waveform-5000","Fold_4","multinom",0.1,0.5,0.995004995004995,0.989400789911161
"waveform-5000","Fold_4","multinom",0.1,0.6,0.993006993006993,0.98514581774319
"waveform-5000","Fold_4","multinom",0.1,0.7,0.991008991008991,0.980921421840091
"waveform-5000","Fold_4","multinom",0.1,0.75,0.991008991008991,0.980921421840091
"waveform-5000","Fold_4","multinom",0.1,0.8,0.99000999000999,0.978790665350177
"waveform-5000","Fold_4","multinom",0.1,0.9,0.988011988011988,0.974522563184552
"waveform-5000","Fold_4","multinom",0.1,1,0.987012987012987,0.972413661523068
"waveform-5000","Fold_4","multinom",0.2,0.1,0.999000999000999,0.997877973963313
"waveform-5000","Fold_4","multinom",0.2,0.2,0.996003996003996,0.991516266140071
"waveform-5000","Fold_4","multinom",0.2,0.25,0.994005994005994,0.987261281592276
"waveform-5000","Fold_4","multinom",0.2,0.3,0.993006993006993,0.98514581774319
"waveform-5000","Fold_4","multinom",0.2,0.4,0.99000999000999,0.978768802653794
"waveform-5000","Fold_4","multinom",0.2,0.5,0.987012987012987,0.972413661523068
"waveform-5000","Fold_4","multinom",0.2,0.6,0.981018981018981,0.959598255538538
"waveform-5000","Fold_4","multinom",0.2,0.7,0.977022977022977,0.951092625125598
"waveform-5000","Fold_4","multinom",0.2,0.75,0.974025974025974,0.944741926580182
"waveform-5000","Fold_4","multinom",0.2,0.8,0.973026973026973,0.942646206865818
"waveform-5000","Fold_4","multinom",0.2,0.9,0.969030969030969,0.934081364299719
"waveform-5000","Fold_4","multinom",0.2,1,0.969030969030969,0.934081364299719
"waveform-5000","Fold_4","multinom",0.3,0.1,0.998001998001998,0.995753760530759
"waveform-5000","Fold_4","multinom",0.3,0.2,0.995004995004995,0.989389869816564
"waveform-5000","Fold_4","multinom",0.3,0.25,0.995004995004995,0.989389869816564
"waveform-5000","Fold_4","multinom",0.3,0.3,0.992007992007992,0.983032532280141
"waveform-5000","Fold_4","multinom",0.3,0.4,0.989010989010989,0.976657713596442
"waveform-5000","Fold_4","multinom",0.3,0.5,0.986013986013986,0.970337476293687
"waveform-5000","Fold_4","multinom",0.3,0.6,0.982017982017982,0.961823197630318
"waveform-5000","Fold_4","multinom",0.3,0.7,0.976023976023976,0.949149959360607
"waveform-5000","Fold_4","multinom",0.3,0.75,0.975024975024975,0.947003949555807
"waveform-5000","Fold_4","multinom",0.3,0.8,0.973026973026973,0.942764265520272
"waveform-5000","Fold_4","multinom",0.3,0.9,0.971028971028971,0.938461244936074
"waveform-5000","Fold_4","multinom",0.3,1,0.97002997002997,0.936306407961381
"waveform-5000","Fold_5","multinom",0.1,0.1,0.999,0.997747179468695
"waveform-5000","Fold_5","multinom",0.1,0.2,0.997,0.993231291289123
"waveform-5000","Fold_5","multinom",0.1,0.25,0.997,0.993231291289123
"waveform-5000","Fold_5","multinom",0.1,0.3,0.996,0.99098189163841
"waveform-5000","Fold_5","multinom",0.1,0.4,0.996,0.99098189163841
"waveform-5000","Fold_5","multinom",0.1,0.5,0.994,0.986493300677136
"waveform-5000","Fold_5","multinom",0.1,0.6,0.993,0.984230256280864
"waveform-5000","Fold_5","multinom",0.1,0.7,0.993,0.984230256280864
"waveform-5000","Fold_5","multinom",0.1,0.75,0.991,0.979755263631456
"waveform-5000","Fold_5","multinom",0.1,0.8,0.991,0.979755263631456
"waveform-5000","Fold_5","multinom",0.1,0.9,0.991,0.979755263631456
"waveform-5000","Fold_5","multinom",0.1,1,0.991,0.979755263631456
"waveform-5000","Fold_5","multinom",0.2,0.1,0.999,0.997743763763041
"waveform-5000","Fold_5","multinom",0.2,0.2,0.995,0.988735897343474
"waveform-5000","Fold_5","multinom",0.2,0.25,0.995,0.988735897343474
"waveform-5000","Fold_5","multinom",0.2,0.3,0.992,0.98196378327682
"waveform-5000","Fold_5","multinom",0.2,0.4,0.99,0.977488834461893
"waveform-5000","Fold_5","multinom",0.2,0.5,0.989,0.975256433327335
"waveform-5000","Fold_5","multinom",0.2,0.6,0.988,0.972986601354272
"waveform-5000","Fold_5","multinom",0.2,0.7,0.987,0.970713333093032
"waveform-5000","Fold_5","multinom",0.2,0.75,0.986,0.96848436824665
"waveform-5000","Fold_5","multinom",0.2,0.8,0.984,0.963982135139029
"waveform-5000","Fold_5","multinom",0.2,0.9,0.984,0.963982135139029
"waveform-5000","Fold_5","multinom",0.2,1,0.982,0.959541106236064
"waveform-5000","Fold_5","multinom",0.3,0.1,0.999,0.997747179468695
"waveform-5000","Fold_5","multinom",0.3,0.2,0.994,0.986472837457615
"waveform-5000","Fold_5","multinom",0.3,0.25,0.993,0.984230256280864
"waveform-5000","Fold_5","multinom",0.3,0.3,0.989,0.975218974155643
"waveform-5000","Fold_5","multinom",0.3,0.4,0.988,0.972986601354272
"waveform-5000","Fold_5","multinom",0.3,0.5,0.986,0.968531971516939
"waveform-5000","Fold_5","multinom",0.3,0.6,0.984,0.964036538876501
"waveform-5000","Fold_5","multinom",0.3,0.7,0.982,0.959541106236064
"waveform-5000","Fold_5","multinom",0.3,0.75,0.981,0.957261112110851
"waveform-5000","Fold_5","multinom",0.3,0.8,0.981,0.957261112110851
"waveform-5000","Fold_5","multinom",0.3,0.9,0.98,0.954977668923786
"waveform-5000","Fold_5","multinom",0.3,1,0.98,0.954977668923786
